Frequency,Channel A,Channel B,Channel C,Channel D
0.37719729,-99.30268097,-75.47255707,-71.97471619,-74.03716278
0.37731936,-82.00494385,-79.70604706,-72.37822723,-70.86460876
0.37744143,-83.13970947,-80.90272522,-73.14367676,-73.46411133
0.37756350,-76.75930023,-71.40205383,-68.50405121,-74.79084778
0.37768557,-77.27529907,-69.73203278,-70.72743225,-76.21199799
0.37780764,-76.51800537,-74.92739868,-78.97138977,-75.88858795
0.37792971,-71.00325012,-70.15316772,-87.38898468,-78.22889709
0.37805178,-76.13779449,-73.70814514,-75.87989044,-73.26741791
0.37817385,-83.14375305,-78.70493317,-83.13867188,-70.26075745
0.37829592,-73.64621735,-69.24666595,-79.07242584,-78.21199799
0.37841799,-71.09178162,-67.48916626,-80.64245605,-87.12905884
0.37854006,-71.92773438,-72.06575775,-81.01466370,-75.18200684
0.37866213,-75.79634094,-79.22323608,-80.08507538,-73.10937500
0.37878420,-81.93821716,-67.75495148,-83.67774200,-72.34570312
0.37890627,-95.46469116,-66.55401611,-82.72219849,-75.37059784
0.37902834,-81.18524170,-69.68852997,-72.34272766,-91.23075867
0.37915041,-75.68267822,-77.90557098,-72.19615936,-81.14665222
0.37927248,-76.41999817,-77.27408600,-73.34657288,-75.95681000
0.37939455,-73.32755280,-76.93993378,-77.00598145,-75.04058838
0.37951662,-69.93974304,-83.55952454,-79.12845612,-78.07345581
0.37963870,-69.24904633,-79.92447662,-72.60143280,-82.74401855
0.37976077,-70.17001343,-88.08749390,-76.79701996,-81.41410828
0.37988284,-77.04727173,-75.49498749,-78.20766449,-76.57209778
0.38000491,-75.84253693,-69.34559631,-76.01229095,-79.48362732
0.38012698,-86.67387390,-68.90559387,-73.30353546,-79.70378876
0.38024905,-76.45130157,-73.30236053,-78.94392395,-70.95863342
0.38037112,-75.28670502,-82.36531067,-82.57478333,-67.60681915
0.38049319,-75.20137024,-84.02322388,-73.74549103,-69.37808990
0.38061526,-75.30958557,-98.16657257,-72.83332062,-73.44628143
0.38073733,-74.99536133,-80.94996643,-78.81697845,-71.96450043
0.38085940,-76.65055084,-73.96637726,-91.67736816,-71.21748352
0.38098147,-77.45320129,-71.66531372,-77.86114502,-72.64731598
0.38110354,-72.10640717,-74.74898529,-73.32736206,-70.98919678
0.38122561,-69.18917847,-78.00698853,-74.11994171,-69.75731659
0.38134768,-67.67367554,-75.89628601,-75.58607483,-68.96783447
0.38146975,-69.62243652,-71.77595520,-75.78938293,-69.83882141
0.38159182,-71.68778229,-72.16803741,-74.94734192,-74.04660034
0.38171389,-72.50428772,-71.05502319,-75.44993591,-69.37637329
0.38183596,-77.18283844,-72.66551208,-73.51763916,-68.81828308
0.38195803,-82.56584167,-74.63957214,-73.55138397,-77.57366943
0.38208010,-80.61100769,-74.58799744,-74.63662720,-81.34225464
0.38220217,-78.05839539,-75.79299164,-70.27319336,-75.32807159
0.38232424,-74.16690063,-71.24147034,-72.76663971,-75.32868958
0.38244631,-72.16146088,-70.44621277,-78.66438293,-75.17080688
0.38256838,-75.65702820,-80.99867249,-77.48291779,-73.25830078
0.38269045,-78.58405304,-80.42227936,-77.53146362,-72.86083984
0.38281252,-71.26171112,-77.88085938,-78.58020020,-70.06977844
0.38293459,-71.92058563,-76.69411469,-78.82063293,-69.59153748
0.38305666,-68.80058289,-79.80113220,-75.45198059,-74.59588623
0.38317873,-73.15487671,-71.48979950,-70.65888977,-80.10778809
0.38330080,-74.99067688,-66.27014160,-68.52149200,-90.31976318
0.38342287,-68.76624298,-68.04014587,-66.41234589,-77.28175354
0.38354495,-71.28351593,-67.05961609,-66.58289337,-81.47299957
0.38366702,-80.31033325,-66.16831970,-70.29907990,-75.52770233
0.38378909,-84.63641357,-72.21676636,-74.58702087,-71.62886047
0.38391116,-79.25528717,-79.57009888,-87.38870239,-75.39462280
0.38403323,-77.50962830,-69.09416199,-72.61322784,-77.99874878
0.38415530,-74.81232452,-67.03956604,-70.01549530,-88.77089691
0.38427737,-70.21030426,-70.52939606,-78.15131378,-83.02731323
0.38439944,-70.99589539,-75.19730377,-72.83291626,-83.53031158
0.38452151,-76.99493408,-80.62522125,-71.88557434,-77.82080841
0.38464358,-76.35043335,-79.36808777,-74.59938049,-72.85339355
0.38476565,-74.80462646,-72.66518402,-71.67268372,-76.58053589
0.38488772,-77.74689484,-67.56855011,-70.57034302,-79.11227417
0.38500979,-78.21366882,-67.03420258,-73.79965973,-75.21095276
0.38513186,-78.61481476,-69.40653992,-79.23331451,-79.84886932
0.38525393,-81.04855347,-77.80601501,-76.08395386,-68.35226440
0.38537600,-74.03763580,-78.52730560,-79.66551971,-64.99781799
0.38549807,-71.26515198,-70.52012634,-80.72662354,-71.48995209
0.38562014,-78.15179443,-66.05651093,-81.91880798,-71.16564178
0.38574221,-81.59310913,-68.45207977,-77.93433380,-69.10946655
0.38586428,-80.37545013,-72.73052979,-71.44886780,-70.70750427
0.38598635,-80.86831665,-73.15193939,-68.46224976,-72.54518127
0.38610842,-98.43444824,-81.52729034,-67.78588104,-73.63724518
0.38623049,-80.77310181,-77.74013519,-68.96022797,-71.42069244
0.38635256,-86.63821411,-72.13897705,-72.48963165,-73.34272003
0.38647463,-80.90658569,-71.54463196,-73.20552063,-77.67881012
0.38659670,-74.89470673,-72.95444489,-71.02684784,-78.70802307
0.38671877,-81.60287476,-76.17112732,-71.17956543,-77.04991150
0.38684084,-77.78292847,-79.38257599,-73.93073273,-72.82557678
0.38696291,-81.18395996,-70.46247101,-81.83750916,-72.71651459
0.38708498,-89.39930725,-65.85157776,-81.23989868,-70.40853119
0.38720705,-82.99983215,-65.00303650,-80.48873901,-68.09352875
0.38732913,-74.46488953,-65.99620056,-67.37712097,-73.25047302
0.38745120,-72.99423981,-68.46891785,-67.15182495,-77.29060364
0.38757327,-71.83713531,-71.77549744,-70.01597595,-80.19934082
0.38769534,-72.70312500,-78.74710083,-66.84625244,-85.62452698
0.38781741,-69.05776215,-80.89847565,-74.92051697,-76.81639862
0.38793948,-72.18029785,-70.74301147,-74.82611084,-80.38452148
0.38806155,-85.47131348,-70.89792633,-79.29362488,-81.85870361
0.38818362,-83.49127960,-69.47855377,-74.65200806,-86.52511597
0.38830569,-72.03803253,-68.82582092,-69.12695312,-81.40472412
0.38842776,-71.29489899,-69.68453979,-68.59081268,-76.26236725
0.38854983,-76.94354248,-68.69151306,-71.03047943,-70.24091339
0.38867190,-87.48500824,-70.57774353,-69.86422729,-70.29709625
0.38879397,-76.10118866,-71.33789062,-73.68981934,-77.19271851
0.38891604,-77.24679565,-70.57995605,-78.30661011,-76.09001923
0.38903811,-90.77907562,-75.81019592,-84.19620514,-75.59899902
0.38916018,-79.63513947,-71.25730896,-75.99414062,-72.84703064
0.38928225,-76.35438538,-68.95728302,-71.91857147,-69.83710480
0.38940432,-74.25972748,-78.75534821,-81.25973511,-74.18313599
0.38952639,-71.19081116,-78.90816498,-74.41526794,-73.95157623
0.38964846,-72.94920349,-81.20672607,-75.90569305,-68.73749542
0.38977053,-80.62200928,-74.61478424,-73.13008118,-68.86607361
0.38989260,-76.13352966,-69.14666748,-78.96952820,-71.08171082
0.39001467,-76.36782837,-65.52033997,-81.75830841,-74.64255524
0.39013674,-86.36923981,-67.15872955,-77.12403107,-76.55895996
0.39025881,-85.39617920,-73.34664154,-79.12715912,-86.52499390
0.39038088,-82.00550079,-68.34320831,-79.67803192,-83.88139343
0.39050295,-73.28370667,-69.07686615,-73.59398651,-83.93456268
0.39062502,-72.06232452,-79.90565491,-72.61547852,-87.56728363
0.39074709,-73.80377197,-76.40926361,-82.54108429,-81.83071136
0.39086916,-76.89500427,-73.50175476,-78.10418701,-75.33503723
0.39099123,-84.94935608,-86.47670746,-75.76606750,-76.75400543
0.39111331,-79.33859253,-68.20288849,-77.78341675,-83.30115509
0.39123538,-83.89563751,-66.52337646,-83.51828766,-80.57591248
0.39135745,-82.58560181,-70.02159882,-86.95228577,-75.00431061
0.39147952,-76.06864166,-68.56200409,-76.85433197,-76.12911987
0.39160159,-81.38932800,-69.84421539,-71.11708832,-72.09339905
0.39172366,-75.13371277,-68.39776611,-70.40721130,-72.04084015
0.39184573,-76.19984436,-65.45197296,-70.73105621,-73.11940765
0.39196780,-86.08886719,-68.14759827,-74.83599854,-79.72085571
0.39208987,-77.83717346,-75.55072021,-75.61277771,-83.22315979
0.39221194,-71.79315186,-74.14701843,-74.91213226,-83.43199158
0.39233401,-69.23594666,-82.93677521,-76.30084991,-76.47615051
0.39245608,-73.57680511,-77.40981293,-71.55369568,-81.24287415
0.39257815,-86.13111877,-73.36396027,-74.61575317,-77.45951080
0.39270022,-82.42165375,-80.68602753,-78.46301270,-78.93084717
0.39282229,-78.39955902,-82.48633575,-74.31998444,-68.23307800
0.39294436,-82.16506195,-83.78149414,-75.13337708,-70.18717194
0.39306643,-92.97470856,-88.42220306,-72.99842072,-83.10614014
0.39318850,-76.27603149,-88.76181793,-76.72864532,-78.15080261
0.39331057,-72.22624969,-78.39858246,-77.90013123,-78.08940125
0.39343264,-72.94744110,-79.84291840,-72.21442413,-76.44702148
0.39355471,-76.01731873,-75.87510681,-71.68960571,-76.66793823
0.39367678,-77.49464417,-70.26002502,-71.60262299,-75.80017853
0.39379885,-81.99913788,-72.45355225,-72.22404480,-76.51252747
0.39392092,-82.55248260,-72.61640930,-76.42057037,-80.60160828
0.39404299,-74.07301331,-75.80979156,-81.78276825,-87.62928772
0.39416506,-77.56707764,-83.47212219,-80.31501770,-86.32331085
0.39428713,-82.08526611,-77.31810760,-77.10975647,-93.83833313
0.39440920,-83.68030548,-67.04843140,-72.55255127,-81.85348511
0.39453127,-75.17333221,-67.09461975,-71.90697479,-75.24336243
0.39465334,-72.88720703,-74.07505035,-74.60145569,-73.34542084
0.39477541,-69.81348419,-79.78148651,-69.35356903,-72.96204376
0.39489749,-69.80011749,-72.36947632,-76.28424072,-71.76923370
0.39501956,-73.71894073,-69.42150879,-72.60647583,-72.26897430
0.39514163,-72.83394623,-73.60794067,-68.98718262,-74.86775970
0.39526370,-75.34077454,-85.13230133,-73.71945190,-77.03677368
0.39538577,-104.31822968,-76.66842651,-80.41526794,-75.46503448
0.39550784,-77.25469971,-67.21265411,-82.14611816,-68.96481323
0.39562991,-82.92414856,-68.85558319,-77.58035278,-69.71045685
0.39575198,-76.28147888,-77.97365570,-75.62384796,-70.68981934
0.39587405,-76.03093719,-89.88671875,-72.06536102,-72.90244293
0.39599612,-83.05968475,-80.07365417,-74.74114990,-77.42777252
0.39611819,-79.85296631,-70.32391357,-79.05628967,-75.44568634
0.39624026,-85.91006470,-69.39077759,-72.84598541,-86.97627258
0.39636233,-82.35597229,-73.38896942,-71.06005859,-74.40187836
0.39648440,-75.94582367,-70.45006561,-86.23054504,-76.22219086
0.39660647,-79.59147644,-65.92263031,-72.59770966,-78.66197968
0.39672854,-87.57842255,-68.28612518,-71.50672150,-82.37873840
0.39685061,-74.83706665,-71.78010559,-80.33340454,-74.78619385
0.39697268,-70.56516266,-70.43917084,-74.29817963,-70.39166260
0.39709475,-74.19320679,-70.32479095,-70.89089966,-74.16937256
0.39721682,-94.51466370,-71.85138702,-71.46315002,-75.08373260
0.39733889,-78.34821320,-69.44141388,-70.86520386,-70.10628510
0.39746096,-79.96316528,-68.15998077,-69.78649902,-69.68969727
0.39758303,-86.27444458,-69.73959351,-69.71025085,-76.88796234
0.39770510,-78.51730347,-67.70849609,-69.44658661,-72.94740295
0.39782717,-80.55464172,-69.17417908,-70.07309723,-70.87510681
0.39794924,-84.93081665,-68.10494995,-72.03086090,-70.87245178
0.39807131,-80.73230743,-66.67673492,-71.57524109,-70.51501465
0.39819338,-80.06378174,-66.95023346,-73.03376007,-78.36379242
0.39831545,-82.37044525,-67.03385925,-72.91718292,-74.83256531
0.39843752,-80.59729767,-66.63671875,-69.96316528,-79.05697632
0.39855959,-79.48864746,-68.97601318,-70.45932007,-68.78872681
0.39868166,-78.19836426,-75.84729004,-76.10459900,-69.28903961
0.39880374,-74.78010559,-76.53247070,-82.47782898,-73.67991638
0.39892581,-74.85276031,-80.34664917,-78.06435394,-77.06131744
0.39904788,-73.75622559,-70.57392883,-68.74938202,-82.66394043
0.39916995,-70.24092865,-68.90531921,-66.52046967,-80.66425323
0.39929202,-69.82544708,-71.19432068,-70.25986481,-78.28791046
0.39941409,-70.64437103,-66.81770325,-81.29701233,-73.72646332
0.39953616,-69.02224731,-67.53559875,-74.39479828,-74.43722534
0.39965823,-68.93606567,-73.93756104,-71.99595642,-79.75779724
0.39978030,-71.81649017,-78.05207062,-72.23573303,-74.62881470
0.39990237,-72.35504150,-78.08748627,-70.52378845,-75.62493134
0.40002444,-71.69799042,-72.89138794,-69.97143555,-82.65730286
0.40014651,-73.82273865,-77.27324677,-74.42932892,-75.90180206
0.40026858,-80.23520660,-73.55020905,-74.88377380,-72.23493958
0.40039065,-78.66535950,-69.06488037,-74.70040894,-70.65413666
0.40051272,-75.75688171,-68.23426056,-78.35123444,-75.14173889
0.40063479,-80.78555298,-73.10366058,-75.20310974,-73.72434998
0.40075686,-86.47546387,-71.13551331,-72.31919861,-71.27859497
0.40087893,-79.92900085,-69.27371216,-71.91212463,-73.95980072
0.40100100,-77.30131531,-73.00099182,-74.65798187,-74.82700348
0.40112307,-77.04409790,-78.49725342,-74.12496948,-78.40551758
0.40124514,-70.58164215,-74.63751221,-73.82233429,-82.72299194
0.40136721,-67.92599487,-71.11720276,-73.46053314,-73.46851349
0.40148928,-69.29281616,-72.09762573,-69.49880219,-72.36206818
0.40161135,-71.92651367,-72.47471619,-65.32176208,-78.89297485
0.40173342,-73.78121185,-72.44345093,-66.72572327,-74.03051758
0.40185549,-74.71508789,-85.22531128,-74.40483093,-66.51524353
0.40197756,-76.44070435,-74.95314026,-85.29698181,-65.60279846
0.40209963,-76.14613342,-70.04309082,-77.03576660,-68.64126587
0.40222170,-73.87702179,-68.66825104,-87.37580109,-74.48956299
0.40234377,-79.99544525,-71.75540161,-76.02794647,-79.67652893
0.40246584,-82.54866791,-84.07006073,-78.39016724,-89.74975586
0.40258792,-77.34297180,-78.48554993,-79.20944214,-77.25965881
0.40270999,-76.36022186,-74.60986328,-74.14682770,-82.02690125
0.40283206,-80.70085144,-73.18807220,-70.53141785,-73.50230408
0.40295413,-76.63695526,-74.09638977,-69.53118896,-81.17166138
0.40307620,-70.24054718,-73.36157227,-72.84320068,-78.09157562
0.40319827,-71.32057190,-71.86132812,-74.45578766,-82.08698273
0.40332034,-76.84282684,-75.26776886,-77.87568665,-86.79728699
0.40344241,-75.69342041,-75.08215332,-86.91452789,-82.29766083
0.40356448,-79.14710999,-73.49021912,-73.72846985,-85.55557251
0.40368655,-78.19255066,-69.87791443,-70.45948792,-73.15840912
0.40380862,-76.14214325,-72.39923096,-72.71875763,-71.55844116
0.40393069,-79.54241943,-73.27650452,-85.44043732,-74.89279938
0.40405276,-77.35995483,-78.18121338,-77.96617126,-73.49604797
0.40417483,-76.53773499,-83.92304993,-76.90110016,-68.00102997
0.40429690,-76.65055847,-74.22425079,-79.44626617,-66.90634155
0.40441897,-76.39626312,-75.49870300,-72.60282898,-69.51947784
0.40454104,-74.42510986,-74.52695465,-73.86492157,-69.89967346
0.40466311,-71.95486450,-73.18143463,-74.04727173,-77.36705780
0.40478518,-73.02735901,-79.29266357,-75.90322113,-72.43002319
0.40490725,-81.68566895,-90.01697540,-71.86664581,-67.68023682
0.40502932,-77.62012482,-80.95737457,-74.68633270,-74.10791016
0.40515139,-79.39720917,-87.29476929,-84.31845856,-79.30435944
0.40527346,-76.96817017,-77.83145142,-93.90189362,-72.62383270
0.40539553,-74.63257599,-70.88648987,-88.45833588,-72.53204346
0.40551760,-74.83329010,-70.51855469,-79.35118103,-75.06327820
0.40563967,-72.89321136,-75.64695740,-72.89967346,-72.16241455
0.40576174,-71.36790466,-74.11334229,-73.15601349,-68.29102325
0.40588381,-75.10610962,-78.69561005,-74.59881592,-70.72937775
0.40600588,-74.18130493,-85.34633636,-74.21461487,-71.44425201
0.40612795,-71.29481506,-73.39594269,-74.32634735,-72.90777588
0.40625002,-72.63166809,-67.65119934,-75.23380280,-83.97038269
0.40637210,-68.42990875,-64.78438568,-73.08987427,-86.13513947
0.40649417,-67.83477020,-64.42814636,-69.87028503,-78.76193237
0.40661624,-67.29789734,-65.80695343,-71.19709778,-75.10568237
0.40673831,-68.32835388,-70.66473389,-76.42952728,-73.69080353
0.40686038,-70.86874390,-76.64175415,-72.33909607,-73.80563354
0.40698245,-74.41028595,-79.57513428,-73.22066498,-75.14565277
0.40710452,-71.36891174,-71.73485565,-92.94571686,-79.29960632
0.40722659,-73.79653168,-68.51361084,-76.65821838,-86.18722534
0.40734866,-77.21272278,-66.68877411,-81.24655151,-74.87890625
0.40747073,-72.72687531,-65.99349213,-85.33486938,-70.32794952
0.40759280,-74.32495117,-66.71149445,-75.62983704,-67.52577972
0.40771487,-83.47059631,-68.80630493,-70.36349487,-67.89541626
0.40783694,-78.46638489,-70.93985748,-68.93571472,-72.26855469
0.40795901,-83.48959351,-70.52945709,-72.69783783,-77.75703430
0.40808108,-78.37307739,-69.99224854,-79.49453735,-71.78353882
0.40820315,-73.94052124,-69.92042542,-79.71627808,-69.61911011
0.40832522,-84.25756836,-70.20838928,-84.02965546,-74.81278992
0.40844729,-80.83260345,-69.50042725,-82.58277893,-82.09640503
0.40856936,-95.77365875,-71.27519226,-76.56495667,-74.41821289
0.40869143,-91.78384399,-77.79794312,-80.26394653,-79.28746796
0.40881350,-74.46810913,-76.50536346,-78.96747589,-72.47837830
0.40893557,-69.85258484,-82.12151337,-75.22296906,-72.23857117
0.40905764,-70.08781433,-85.48427582,-75.42921448,-74.40827942
0.40917971,-71.21547699,-73.64360046,-74.56610107,-78.54796600
0.40930178,-70.98400116,-72.20780182,-72.77046967,-82.13527679
0.40942385,-74.76850891,-76.22985840,-75.65817261,-78.08207703
0.40954592,-84.25695801,-73.92141724,-78.93273163,-72.53393555
0.40966799,-79.10057831,-76.20552826,-84.38641357,-81.02619171
0.40979006,-75.71119690,-80.32402802,-77.57305145,-73.54132843
0.40991213,-71.97895050,-76.01042938,-76.23988342,-73.31517792
0.41003420,-78.02638245,-83.27743530,-76.06867981,-74.60710144
0.41015628,-78.52358246,-79.03853607,-73.29750824,-72.73074341
0.41027835,-76.86755371,-77.85386658,-79.29373169,-74.40151215
0.41040042,-81.61102295,-85.39764404,-77.91434479,-95.68135071
0.41052249,-76.20868683,-79.43814087,-74.68463135,-89.78504181
0.41064456,-70.53680420,-74.29138947,-72.43607330,-78.13182831
0.41076663,-70.49407196,-74.36484528,-73.02651215,-70.16007233
0.41088870,-72.15733337,-78.00502014,-74.09121704,-68.69300079
0.41101077,-71.19482422,-79.81654358,-72.29174805,-72.08788300
0.41113284,-68.50953674,-82.23662567,-68.76569366,-77.82494354
0.41125491,-68.51889801,-77.65981293,-65.72499084,-76.38162994
0.41137698,-71.39509583,-76.51634979,-66.76519012,-72.28445435
0.41149905,-74.53808594,-90.84463501,-75.27983093,-71.92706299
0.41162112,-75.83544159,-81.84007263,-80.04405212,-73.89314270
0.41174319,-73.36344910,-71.89145660,-80.53185272,-76.30484772
0.41186526,-69.67169189,-68.01026154,-78.95320129,-78.12351990
0.41198733,-71.02925873,-70.42167664,-88.07036591,-78.50753784
0.41210940,-73.78305054,-82.07912445,-77.73020935,-83.58689117
0.41223147,-74.23969269,-74.73211670,-74.10464478,-84.90161133
0.41235354,-78.34081268,-72.45701599,-74.14312744,-75.46849060
0.41247561,-88.18522644,-71.10762787,-75.80165100,-73.95317841
0.41259768,-76.44028473,-71.22454071,-82.21687317,-82.44493103
0.41271975,-75.00405884,-77.32689667,-75.43318176,-80.47831726
0.41284182,-79.08789062,-78.79096222,-71.51815033,-77.37225342
0.41296389,-79.51968384,-76.33765411,-73.73857117,-74.32115173
0.41308596,-73.35715485,-77.73857880,-77.42160034,-75.87097931
0.41320803,-73.57062531,-68.51856995,-75.09381104,-73.61876678
0.41333010,-75.26567078,-68.37359619,-80.02445984,-73.20944977
0.41345217,-81.89108276,-71.76590729,-79.61902618,-77.97843170
0.41357424,-77.12542725,-76.97447205,-81.05556488,-84.79035950
0.41369631,-74.27629089,-68.56869507,-75.52881622,-72.43707275
0.41381838,-78.17662048,-67.69444275,-71.48916626,-69.44471741
0.41394045,-83.82061768,-70.15591431,-77.50487518,-69.87697601
0.41406253,-76.43604279,-70.79933167,-83.05654907,-72.30534363
0.41418460,-75.22060394,-77.42039490,-84.59057617,-74.97160339
