Frequency,Channel A,Channel B,Channel C,Channel D
0.66809086,-70.91592407,-72.59783936,-73.74523926,-88.10631561
0.66821293,-72.80669403,-72.07322693,-81.31829071,-76.61363983
0.66833500,-92.34065247,-73.44308472,-77.44593811,-76.66302490
0.66845707,-89.43695068,-77.97665405,-74.46784210,-79.95544434
0.66857914,-75.98618317,-74.03211975,-81.94804382,-71.13404846
0.66870121,-70.75482178,-80.98184204,-77.40551758,-71.54902649
0.66882328,-74.06146240,-87.53146362,-69.84469604,-76.13700104
0.66894535,-80.93891907,-75.09858704,-71.60010529,-86.15487671
0.66906742,-75.10216522,-65.60408783,-71.19923401,-82.01060486
0.66918949,-69.18163300,-65.10380554,-72.15001678,-77.28549194
0.66931156,-68.29361725,-75.33788300,-73.72200775,-79.30865479
0.66943363,-76.62306213,-84.10508728,-71.69557953,-73.17552185
0.66955570,-76.16211700,-81.59686279,-69.67344666,-70.61898804
0.66967778,-71.12738037,-83.50093079,-68.45870209,-77.64756012
0.66979985,-72.21637726,-94.00694275,-69.50253296,-84.83485413
0.66992192,-73.59581757,-93.29140472,-70.88417053,-93.62588501
0.67004399,-73.49238586,-79.23452759,-69.09577942,-72.36970520
0.67016606,-83.61457062,-87.01182556,-67.86668396,-74.73065186
0.67028813,-71.58316040,-74.12606049,-67.93550110,-75.54971313
0.67041020,-69.93620300,-69.90116119,-68.62968445,-75.89618683
0.67053227,-89.31616211,-74.95659637,-76.18268585,-68.90118408
0.67065434,-70.74818420,-73.09195709,-77.28380585,-66.38125610
0.67077641,-72.04505157,-73.83274841,-75.10508728,-67.26942444
0.67089848,-78.33087158,-86.43045044,-75.42095947,-66.29286957
0.67102055,-78.68666077,-72.75370026,-72.91988373,-66.06202698
0.67114262,-79.77523041,-69.05256653,-73.50617218,-68.54319763
0.67126469,-82.68429565,-68.06849670,-75.68547058,-73.25396729
0.67138676,-83.50432587,-68.50999451,-83.75641632,-74.92186737
0.67150883,-72.38606262,-67.76261902,-73.16801453,-73.37696838
0.67163090,-68.62905884,-66.32921600,-71.55742645,-73.90364075
0.67175297,-70.84062195,-70.93495178,-72.79898071,-71.62004852
0.67187504,-76.67408752,-77.57976532,-74.90391541,-70.14066315
0.67199711,-79.43484497,-73.75107574,-74.04129791,-76.49312592
0.67211918,-103.30790710,-73.62116241,-75.27082825,-78.74043274
0.67224125,-78.52751923,-68.95923615,-84.75878906,-70.95638275
0.67236332,-75.28926086,-67.42256927,-83.78364563,-69.99877930
0.67248539,-75.08245850,-70.79049683,-75.26580048,-78.15782166
0.67260746,-77.46611023,-70.92300415,-72.45368958,-79.42221069
0.67272953,-81.66305542,-72.15882874,-72.86479950,-81.61132050
0.67285160,-73.79059601,-84.26580811,-74.65825653,-74.75934601
0.67297367,-69.01507568,-72.08504486,-79.74267578,-71.89116669
0.67309574,-72.22651672,-68.99895477,-80.85857391,-73.75103760
0.67321781,-97.74555206,-72.47153473,-95.74604797,-72.56567383
0.67333988,-77.18083954,-76.56212616,-77.07202911,-72.32211304
0.67346196,-79.69641113,-70.36493683,-71.75413513,-70.70370483
0.67358403,-73.67760468,-68.06711578,-72.15930176,-70.82093048
0.67370610,-73.37699127,-74.24165344,-76.11430359,-71.53260803
0.67382817,-69.63314819,-87.82851410,-69.41757202,-69.25376129
0.67395024,-68.57626343,-76.63822174,-66.12539673,-73.79425812
0.67407231,-70.74304962,-74.20509338,-66.63075256,-76.85832977
0.67419438,-70.10319519,-76.03974152,-67.52020264,-86.03132629
0.67431645,-65.85761261,-81.99555969,-68.88247681,-73.00019836
0.67443852,-63.32649994,-88.91139221,-70.01229095,-71.11445618
0.67456059,-64.32171631,-85.44596863,-74.46100616,-77.67420197
0.67468266,-68.37189484,-77.14923859,-79.91987610,-72.65971375
0.67480473,-70.31657410,-79.46186066,-72.99906921,-71.62678528
0.67492680,-66.00381470,-83.85775757,-77.21794128,-74.95983124
0.67504887,-67.81040192,-73.54747772,-78.42898560,-78.82628632
0.67517094,-70.75843048,-71.46212769,-74.99435425,-77.69805145
0.67529301,-67.85542297,-71.12906647,-74.14643097,-73.31565094
0.67541508,-70.14984131,-71.97836304,-75.64232635,-75.22967529
0.67553715,-74.45056152,-72.42670441,-82.07100677,-72.51881409
0.67565922,-80.11042786,-71.60584259,-72.49381256,-70.75415039
0.67578129,-80.99407196,-73.19993591,-77.49775696,-68.71063995
0.67590336,-78.46554565,-80.39132690,-75.34531403,-71.63424683
0.67602543,-77.24531555,-81.89552307,-84.47241974,-82.87063599
0.67614750,-73.02271271,-73.17539978,-84.91566467,-76.41956329
0.67626957,-69.18111420,-68.10694885,-76.69329071,-70.99734497
0.67639164,-74.52943420,-66.28532410,-72.68357849,-69.03694916
0.67651371,-86.54431152,-67.55352783,-67.43959045,-69.20178986
0.67663578,-78.86185455,-69.54565430,-69.38847351,-72.70156097
0.67675785,-72.55379486,-67.33867645,-72.79785156,-80.06820679
0.67687992,-71.40549469,-70.11115265,-72.43072510,-74.99176788
0.67700199,-72.58056641,-73.77387238,-74.37194061,-84.20075226
0.67712406,-73.83429718,-71.48243713,-84.80347443,-73.77272034
0.67724614,-80.90644073,-69.66654968,-73.25649261,-71.42252350
0.67736821,-70.52336884,-71.31700897,-71.56683350,-72.90734863
0.67749028,-66.41883850,-82.06100464,-72.59474182,-72.52169037
0.67761235,-71.25574493,-76.79782867,-69.04013824,-73.68861389
0.67773442,-80.07437897,-78.61748505,-74.10104370,-76.23225403
0.67785649,-68.56725311,-79.02026367,-77.38571167,-75.50029755
0.67797856,-68.50655365,-78.55963135,-75.77880096,-71.04267120
0.67810063,-76.47409058,-74.70555115,-77.67089844,-67.98058319
0.67822270,-84.49786377,-71.55912018,-70.77470398,-71.58772278
0.67834477,-90.14370728,-67.85531616,-71.37715912,-68.56330109
0.67846684,-86.23600006,-67.16348267,-74.63396454,-65.17298889
0.67858891,-80.29511261,-71.14684296,-74.87189484,-66.25518799
0.67871098,-71.90343475,-71.07433319,-74.33178711,-70.74819946
0.67883305,-71.53203583,-73.05441284,-77.03388977,-73.44927216
0.67895512,-75.70290375,-79.17724609,-83.74810028,-73.29797363
0.67907719,-71.40489197,-76.87603760,-95.78886414,-75.28423309
0.67919926,-68.61646271,-78.16368866,-83.65830994,-82.69317627
0.67932133,-69.45034790,-70.42525482,-81.17105103,-96.73989868
0.67944340,-84.83747864,-71.14141083,-72.95115662,-79.89008331
0.67956547,-69.55013275,-77.38322449,-72.67755127,-71.58728790
0.67968754,-70.89595032,-77.40110779,-73.93881989,-66.93306732
0.67980961,-71.08766174,-75.64288330,-77.29030609,-65.98289490
0.67993168,-69.16625214,-76.13951874,-88.78221130,-68.31703949
0.68005375,-82.75495911,-79.99098206,-76.54234314,-70.88088226
0.68017582,-71.82273102,-75.20320129,-71.70818329,-72.17098999
0.68029789,-79.06890106,-71.83416748,-71.66925049,-75.03779602
0.68041996,-71.60204315,-69.49656677,-74.02728271,-78.79181671
0.68054203,-67.42236328,-68.06976318,-96.02803040,-76.92023468
0.68066410,-67.95764160,-70.39084625,-74.83625031,-75.26403809
0.68078617,-71.27573395,-94.96733093,-67.73365784,-75.18189240
0.68090824,-72.10610199,-73.02744293,-66.38101196,-77.86910248
0.68103032,-72.83921051,-75.05128479,-65.84700775,-81.70688629
0.68115239,-77.85137177,-71.95585632,-66.68296814,-81.35990906
0.68127446,-77.78099060,-72.32286835,-70.36117554,-75.30106354
0.68139653,-76.21632385,-78.01750946,-74.86216736,-77.66293335
0.68151860,-73.48421478,-84.64163208,-73.53666687,-78.11598969
0.68164067,-69.58678436,-95.93295288,-69.48517609,-83.35551453
0.68176274,-67.63404846,-75.30828857,-70.93755341,-71.77709198
0.68188481,-71.49304199,-72.76382446,-70.42525482,-67.23999786
0.68200688,-79.16972351,-80.21093750,-70.22769165,-72.71745300
0.68212895,-82.40124512,-70.27373505,-71.07294464,-68.41313171
0.68225102,-82.27015686,-72.78291321,-76.97344971,-65.46285248
0.68237309,-80.09037781,-67.03852081,-74.41642761,-65.90284729
0.68249516,-77.78253174,-66.78012848,-71.57751465,-66.77649689
0.68261723,-74.36156464,-73.70597076,-72.80401611,-73.28681183
0.68273930,-69.78979492,-93.82775879,-75.11831665,-74.15904236
0.68286137,-70.53907776,-74.70832062,-75.57040405,-68.44358826
0.68298344,-73.19178772,-71.32653809,-71.46450806,-74.28256226
0.68310551,-74.56309509,-73.69800568,-71.41598511,-72.10164642
0.68322758,-74.70173645,-88.22827148,-82.13214874,-69.00319672
0.68334965,-72.56642914,-77.57006836,-78.87954712,-72.93514252
0.68347172,-70.86449432,-73.81697845,-73.83563995,-82.35260010
0.68359379,-74.60759735,-73.71057129,-72.40069580,-74.41481018
0.68371586,-74.53764343,-74.95967102,-73.66671753,-77.96083832
0.68383793,-71.13890839,-76.99428558,-77.98509216,-81.70779419
0.68396000,-75.94506836,-80.77782440,-75.34659576,-75.56793213
0.68408207,-73.01593018,-84.35486603,-74.43251038,-78.20980835
0.68420414,-66.60763550,-85.41403961,-77.03591156,-73.51136780
0.68432621,-66.49105072,-82.08868408,-74.82842255,-68.49423218
0.68444828,-71.37129974,-75.35344696,-73.08696747,-66.88264465
0.68457035,-83.25743866,-70.62554932,-69.31930542,-67.58843994
0.68469242,-80.78441620,-74.00307465,-72.99778748,-74.92461395
0.68481449,-74.95086670,-76.14627075,-68.56327057,-86.33850098
0.68493657,-71.76248169,-69.84761810,-66.53635406,-88.39643860
0.68505864,-66.33653259,-70.62243652,-65.67610931,-74.97883606
0.68518071,-65.67717743,-72.61551666,-68.76116943,-73.64207458
0.68530278,-69.59088135,-71.45550537,-77.97001648,-73.04747772
0.68542485,-71.73984528,-74.42471313,-87.63935089,-72.68973541
0.68554692,-75.92916870,-77.64859009,-91.04757690,-70.78055573
0.68566899,-88.31933594,-75.09514618,-74.69667816,-69.83584595
0.68579106,-71.55593109,-78.86286926,-69.75295258,-70.00411224
0.68591313,-66.46765137,-69.81678772,-67.87780762,-72.76764679
0.68603520,-69.07611084,-77.15851593,-71.15324402,-76.29431152
0.68615727,-70.86836243,-75.38162994,-75.26023865,-72.70501709
0.68627934,-70.08819580,-69.64648438,-77.23804474,-75.86360168
0.68640141,-72.89715576,-72.37733459,-78.57293701,-89.84844971
0.68652348,-76.94833374,-72.14611053,-81.67315674,-76.48980713
0.68664555,-77.35984039,-76.86363983,-82.97402191,-75.59287262
0.68676762,-74.29251099,-70.28599548,-72.12795258,-77.58466339
0.68688969,-71.95375061,-67.73368835,-70.92483521,-74.30831909
0.68701176,-70.02640533,-71.69361115,-70.05028534,-73.98719788
0.68713383,-70.53872681,-74.20802307,-71.79596710,-84.78519440
0.68725590,-83.23187256,-73.43995667,-80.96831512,-70.71318054
0.68737797,-69.70225525,-81.35242462,-74.82643890,-69.02069092
0.68750004,-65.95578003,-70.53246307,-69.54990387,-71.61996460
0.68762211,-72.76039124,-69.62410736,-68.24102020,-71.85401154
0.68774418,-79.33319092,-67.62108612,-74.83509064,-69.42932892
0.68786625,-79.08992004,-66.45701599,-76.18638611,-74.77019501
0.68798832,-73.66446686,-69.04389954,-70.16253662,-74.72236633
0.68811039,-68.31159973,-76.21868896,-72.85368347,-76.29544067
0.68823246,-72.50492096,-75.01686859,-73.86919403,-74.29942322
0.68835453,-74.02700806,-72.34207153,-75.57179260,-84.20640564
0.68847660,-69.31385803,-68.64434814,-79.87225342,-85.69358826
0.68859867,-72.81681824,-73.04446411,-71.03302002,-77.85004425
0.68872075,-74.68045044,-81.72842407,-70.15769958,-80.40884399
0.68884282,-75.30315399,-75.92126465,-78.01748657,-76.68385315
0.68896489,-76.99235535,-87.61511230,-75.55387115,-74.99922943
0.68908696,-79.21189880,-79.35678864,-69.14175415,-74.80390167
0.68920903,-75.11082458,-87.42103577,-69.00301361,-77.54409790
0.68933110,-76.63695526,-74.78895569,-72.65729523,-84.55114746
0.68945317,-70.37278748,-71.10386658,-73.45034790,-74.13201904
0.68957524,-70.87246704,-74.89712524,-82.30581665,-72.54897308
0.68969731,-70.75212860,-71.83912659,-83.16967010,-68.44642639
0.68981938,-69.35691071,-70.26335144,-73.29314423,-68.11379242
0.68994145,-69.46534729,-73.92800903,-69.79166412,-69.93499756
0.69006352,-72.31417084,-78.27938843,-70.60063934,-81.79019928
0.69018559,-77.79780579,-78.80841064,-76.93414307,-74.64249420
0.69030766,-76.74559021,-85.75967407,-88.10908508,-75.94565582
0.69042973,-72.52446747,-78.18520355,-75.42764282,-77.50679779
0.69055180,-71.57949066,-75.38002777,-88.93833160,-76.40290833
0.69067387,-79.16456604,-85.33156586,-74.49040985,-80.69975281
0.69079594,-81.79356384,-74.67146301,-72.83691406,-77.08117676
0.69091801,-72.84710693,-74.05046082,-77.40612793,-77.54892731
0.69104008,-72.14821625,-68.26878357,-84.06768036,-81.88081360
0.69116215,-86.62667084,-68.93308258,-78.09347534,-77.19895935
0.69128422,-69.61726379,-76.31661224,-74.31343079,-77.30346680
0.69140629,-69.14264679,-82.96591949,-75.08506012,-72.93021393
0.69152836,-104.85469818,-76.67105865,-71.05223083,-82.09559631
0.69165043,-67.07521057,-76.89692688,-68.15394592,-85.77709961
0.69177250,-64.53053284,-90.75247955,-67.54246521,-81.21800232
0.69189457,-69.30688477,-76.41854095,-70.32727051,-77.25544739
0.69201664,-85.54106903,-77.21411133,-72.68274689,-75.10287476
0.69213871,-72.02961731,-82.33595276,-77.85013580,-78.32183838
0.69226078,-70.84458923,-72.01184845,-77.59972382,-83.00896454
0.69238285,-75.16082764,-71.99214172,-74.00163269,-72.11738586
0.69250493,-75.57326508,-70.95069885,-75.58558655,-73.16230011
0.69262700,-72.45008850,-71.70818329,-69.21983337,-81.21435547
0.69274907,-71.40135956,-77.33518982,-74.31872559,-85.11058044
0.69287114,-68.17254639,-80.30278015,-84.45967102,-82.58821106
0.69299321,-67.27742004,-72.63181305,-79.90653229,-81.15828705
0.69311528,-68.80100250,-68.27756500,-72.62059021,-79.79700470
0.69323735,-72.09610748,-65.25480652,-70.06927490,-75.56761932
0.69335942,-79.50478363,-66.23337555,-80.81504059,-82.58475494
0.69348149,-84.81065369,-73.62829590,-70.38109589,-82.29479980
0.69360356,-75.62576294,-76.46231842,-67.00524902,-90.57575989
0.69372563,-72.14111328,-75.16464233,-69.79943085,-87.99069214
0.69384770,-67.57196045,-75.88075256,-74.42230988,-88.53494263
0.69396977,-68.21503448,-69.84587860,-74.56682587,-82.89514160
0.69409184,-72.05181885,-69.83528900,-76.87147522,-75.16234589
0.69421391,-77.18720245,-81.27882385,-76.50936890,-71.63489532
0.69433598,-78.85539246,-71.04908752,-85.40211487,-70.65905762
0.69445805,-82.42341614,-72.05831146,-78.99929810,-68.25444794
0.69458012,-85.93148804,-79.31095123,-78.31890869,-69.55612183
0.69470219,-84.63948059,-82.95420837,-81.41785431,-75.93133545
0.69482426,-75.58416748,-75.72567749,-72.19705963,-85.67831421
0.69494633,-71.36666870,-69.85139465,-74.98282623,-77.77228546
0.69506840,-73.08618164,-69.85768890,-98.41355896,-68.84714508
0.69519047,-72.35250854,-72.54488373,-79.74232483,-69.82403564
0.69531254,-69.53690338,-73.07804871,-73.62993622,-82.15615845
0.69543461,-71.76202393,-78.95806885,-70.91521454,-84.20137024
0.69555668,-73.42770386,-72.03184509,-67.74899292,-71.85025024
0.69567875,-75.12924957,-66.75115204,-69.13605499,-70.28936005
0.69580082,-78.91824341,-68.41255188,-71.83598328,-74.44968414
0.69592289,-79.14823151,-68.81578827,-69.71296692,-77.08323669
0.69604496,-87.11334991,-67.20964050,-69.59781647,-74.04268646
0.69616703,-75.90374756,-67.85872650,-78.66947937,-73.75293732
0.69628910,-74.39641571,-68.56311035,-73.37542725,-76.24813843
0.69641118,-73.89482117,-72.37910461,-70.60288239,-73.54340363
0.69653325,-72.68949890,-72.62212372,-75.37117767,-71.41896820
0.69665532,-74.85127258,-73.97080231,-80.89268494,-72.03538513
0.69677739,-83.56713104,-76.45340729,-84.10090637,-76.54075623
0.69689946,-83.86380005,-73.21781158,-72.14423370,-91.02906799
0.69702153,-87.39266205,-70.98716736,-73.12844849,-76.15971375
0.69714360,-74.81341553,-74.63162994,-81.04358673,-71.24752808
0.69726567,-71.95239258,-73.35983276,-85.06121826,-70.00843811
0.69738774,-76.92411804,-74.39125061,-73.34023285,-74.62493134
0.69750981,-77.58400726,-73.34720612,-69.57357788,-75.94869232
0.69763188,-75.70048523,-78.44535065,-73.07235718,-79.18227386
0.69775395,-71.63766479,-83.74961853,-79.56347656,-69.88124084
0.69787602,-80.86991119,-85.03927612,-83.18583679,-75.79431152
0.69799809,-79.64627075,-82.10204315,-75.52030182,-80.95582581
0.69812016,-80.03759766,-81.98007202,-81.90625000,-83.77921295
0.69824223,-77.92371368,-71.99044800,-70.45391083,-80.71806335
0.69836430,-73.69841003,-75.30049896,-70.54000854,-74.72703552
0.69848637,-77.44388580,-78.34283447,-66.76593781,-68.88753510
0.69860844,-75.84989929,-79.10146332,-66.83050537,-71.93179321
0.69873051,-69.32922363,-78.07862854,-73.32391357,-74.18672943
0.69885258,-71.86006165,-75.85601044,-79.43390656,-75.48905945
0.69897465,-72.09812164,-72.63884735,-82.05692291,-78.30389404
0.69909672,-74.62960815,-76.90579224,-74.69377136,-71.37515259
0.69921879,-73.77564240,-74.68245697,-74.71887970,-70.32494354
0.69934086,-69.84318542,-76.99738312,-81.25964355,-73.03294373
0.69946293,-68.46015167,-80.00148010,-74.42082977,-77.89664459
0.69958500,-68.68687439,-82.72966003,-74.74690247,-80.65020752
0.69970707,-72.20126343,-78.88476562,-69.88291931,-79.14506531
0.69982914,-76.50823975,-74.72537231,-66.29708862,-76.06562805
0.69995121,-76.20159912,-70.15633392,-73.44282532,-73.33186340
0.70007328,-76.83398438,-67.65126038,-79.10324860,-83.97480774
0.70019536,-70.68114471,-68.06208801,-67.54972839,-78.80081940
0.70031743,-67.20928192,-69.01979828,-65.35955811,-74.12087250
0.70043950,-70.54392242,-73.41393280,-71.05639648,-76.89218140
0.70056157,-67.99482727,-81.99256134,-75.84001923,-77.44158173
0.70068364,-66.56556702,-82.75578308,-83.91447449,-73.28775024
0.70080571,-73.64376831,-86.57583618,-84.26733398,-74.60479736
0.70092778,-77.43656921,-72.74627686,-82.17053223,-77.18083191
0.70104985,-77.42787933,-67.45198059,-81.09477997,-67.46600342
0.70117192,-72.95483398,-68.65911865,-81.78375244,-68.85954285
0.70129399,-68.15737915,-73.39300537,-75.50198364,-79.04992676
0.70141606,-68.38305664,-73.72011566,-70.54470825,-78.68142700
0.70153813,-71.27936554,-77.14058685,-74.55490875,-85.04180145
0.70166020,-72.69493866,-90.16135406,-74.04731750,-79.92852783
0.70178227,-69.22601318,-76.47103119,-68.73603821,-82.22171783
0.70190434,-69.37098694,-71.49157715,-65.64828491,-82.91931915
0.70202641,-76.41804504,-70.79911041,-64.62876892,-79.52368164
0.70214848,-74.99565887,-71.59548950,-70.57623291,-88.12493134
0.70227055,-77.82707977,-82.74666595,-72.17050171,-74.87251282
0.70239262,-82.36145020,-80.68153381,-68.80296326,-71.78183746
0.70251469,-73.65294647,-76.99816895,-67.75439453,-74.20395660
0.70263676,-73.64311218,-75.71427155,-70.40334320,-74.53787231
0.70275883,-79.78203583,-78.88139343,-77.24564362,-73.69335175
0.70288090,-73.22404480,-72.72895050,-77.51919556,-68.06694031
0.70300297,-74.79830170,-66.26493835,-75.20314026,-70.39927673
0.70312504,-72.68309784,-65.68671417,-82.47813416,-85.47134399
0.70324711,-73.06159210,-73.13443756,-87.51625061,-75.36416626
0.70336918,-72.98265839,-75.90314484,-77.43235779,-71.36793518
0.70349125,-71.75078583,-76.73669434,-79.57798767,-70.48594666
0.70361332,-69.59812164,-86.04999542,-73.79354858,-74.29828644
0.70373539,-71.32978058,-85.56732178,-72.85728455,-80.90158081
0.70385746,-81.08422852,-78.17508698,-72.23929596,-83.73222351
0.70397954,-82.92656708,-76.30881500,-68.64041138,-86.95407867
0.70410161,-79.68928528,-84.15585327,-69.58616638,-72.74295044
0.70422368,-79.10343933,-75.63422394,-69.59582520,-70.78602600
0.70434575,-78.10557556,-76.61548615,-70.93795013,-74.75159454
0.70446782,-80.66004944,-84.98638916,-75.73848724,-72.81661224
0.70458989,-71.55596924,-92.98815918,-77.13600922,-75.96810913
0.70471196,-76.11478424,-76.07590485,-72.34902191,-80.70950317
0.70483403,-76.07462311,-72.56222534,-72.19729614,-81.99185181
0.70495610,-75.11344147,-71.23739624,-82.44711304,-74.32664490
0.70507817,-84.30355072,-77.65641022,-69.66494751,-74.49427795
