Frequency,Channel A,Channel B,Channel C,Channel D
0.67858891,-72.60112000,-77.43022156,-74.82809448,-78.37300873
0.67871098,-75.03745270,-79.69480133,-72.57264709,-76.30583954
0.67883305,-77.23851013,-75.60169983,-73.22521973,-72.31362152
0.67895512,-78.19863129,-69.28645325,-71.74069214,-72.95893860
0.67907719,-72.37092590,-67.65982819,-69.33374786,-73.01889801
0.67919926,-69.46518707,-74.52960968,-70.45263672,-71.03015137
0.67932133,-69.70967102,-72.40636444,-71.35405731,-71.68742371
0.67944340,-70.87556458,-70.47422028,-71.98426056,-77.44034576
0.67956547,-74.80268860,-78.24851227,-76.07444763,-89.41938782
0.67968754,-80.18036652,-74.23852539,-80.50807953,-74.42012787
0.67980961,-83.97499847,-70.87855530,-80.55632019,-71.94283295
0.67993168,-79.59700012,-73.40433502,-72.54085541,-75.97401428
0.68005375,-72.54183197,-78.61708832,-78.24486542,-75.00398254
0.68017582,-72.18684387,-74.73120117,-83.49731445,-75.60531616
0.68029789,-84.54543304,-68.50514984,-75.52243042,-73.60504913
0.68041996,-94.94694519,-66.77751160,-74.14208221,-75.63063812
0.68054203,-71.42453003,-70.60658264,-70.75366211,-77.72427368
0.68066410,-69.32061005,-77.63880920,-66.77304077,-68.70069885
0.68078617,-72.62679291,-94.45202637,-65.56172943,-67.49339294
0.68090824,-69.56565094,-88.90529633,-67.54435730,-68.91668701
0.68103032,-75.10142517,-82.99698639,-68.86299133,-72.12602234
0.68115239,-78.83483124,-81.07948303,-68.02441406,-68.30514526
0.68127446,-79.94631958,-71.33963013,-72.21473694,-69.63207245
0.68139653,-76.44817352,-69.89582825,-72.52152252,-75.91925049
0.68151860,-79.57910156,-78.72015381,-71.56782532,-72.62832642
0.68164067,-70.88034821,-76.57794189,-77.15496826,-78.05719757
0.68176274,-70.86334229,-73.16983795,-82.24506378,-71.17333984
0.68188481,-75.83914948,-72.10203552,-72.56529236,-69.91186523
0.68200688,-78.18786621,-70.36534882,-68.06550598,-69.91557312
0.68212895,-74.93920135,-72.31027985,-64.95702362,-75.59872437
0.68225102,-71.89422607,-79.89888763,-63.39204788,-72.68540955
0.68237309,-74.34040833,-75.12343597,-65.82044220,-73.97192383
0.68249516,-77.03263092,-76.01981354,-80.21750641,-81.49485779
0.68261723,-73.79187012,-75.63941193,-81.28779602,-73.53628540
0.68273930,-72.95502472,-72.51263428,-81.42254639,-72.32830811
0.68286137,-77.52394867,-78.08956146,-70.83479309,-81.48165894
0.68298344,-75.42552185,-69.63964844,-70.10121155,-75.77158356
0.68310551,-69.78104401,-71.45887756,-76.33583069,-70.66372681
0.68322758,-67.52993774,-76.35684204,-83.38935852,-73.97494507
0.68334965,-67.53125000,-70.10287476,-69.28992462,-73.25514221
0.68347172,-68.38252258,-73.22740173,-65.05117035,-67.94467926
0.68359379,-67.87480164,-83.63871765,-67.61425781,-66.82715607
0.68371586,-66.09540558,-85.83431244,-71.51895142,-67.67211151
0.68383793,-64.93759918,-101.67204285,-76.02864075,-71.82705688
0.68396000,-70.46132660,-78.32876587,-77.50544739,-74.87302399
0.68408207,-73.82664490,-83.10886383,-71.86449432,-68.78210449
0.68420414,-71.40270996,-80.17784882,-69.81438446,-69.07863617
0.68432621,-76.07380676,-82.27372742,-68.50172424,-73.69160461
0.68444828,-81.19205475,-75.57929993,-71.66803741,-77.56932068
0.68457035,-73.46704102,-70.10605621,-72.06250000,-70.78396606
0.68469242,-70.23957825,-71.41017151,-72.17655182,-71.24485779
0.68481449,-73.71539307,-74.05728149,-72.81190491,-67.70530701
0.68493657,-76.02201843,-72.99613190,-71.39148712,-69.43865967
0.68505864,-75.24980927,-70.35466003,-70.04589844,-80.06622314
0.68518071,-72.39388275,-70.24931335,-68.78787231,-78.15027618
0.68530278,-67.54825592,-77.20971680,-73.88698578,-72.82196808
0.68542485,-67.16186523,-73.81256104,-76.23738098,-70.55770111
0.68554692,-70.06949615,-75.03418732,-75.14532471,-70.62618256
0.68566899,-82.49632263,-74.79198456,-77.12896729,-77.82931519
0.68579106,-75.01548004,-77.28717041,-81.02462006,-75.82051849
0.68591313,-69.36528015,-74.74835205,-79.50625610,-70.60722351
0.68603520,-69.18739319,-71.81385803,-74.55747986,-74.90965271
0.68615727,-75.36820984,-72.67689514,-73.84753418,-75.04631042
0.68627934,-77.41707611,-75.91722870,-73.11163330,-71.39586639
0.68640141,-70.49371338,-72.58544159,-70.60945129,-70.60137939
0.68652348,-77.33206177,-70.36915588,-69.89749908,-72.56736755
0.68664555,-76.97910309,-74.25122833,-66.84078979,-76.92883301
0.68676762,-71.71561432,-78.33206940,-64.86818695,-73.19639587
0.68688969,-69.44328308,-69.74218750,-67.65245819,-71.78971863
0.68701176,-77.36576843,-66.77519226,-71.11972809,-69.38706207
0.68713383,-73.73956299,-68.19931030,-70.46934509,-69.12623596
0.68725590,-70.23332977,-72.48446655,-70.17563629,-72.49316406
0.68737797,-71.28541565,-73.48359680,-67.89427948,-67.14047241
0.68750004,-77.86916351,-75.70416260,-74.24101257,-66.48382568
0.68762211,-88.89727783,-75.62241364,-79.66061401,-69.40378571
0.68774418,-79.18309784,-82.89527130,-78.45992279,-75.15952301
0.68786625,-78.42011261,-76.84216309,-72.23379517,-86.04874420
0.68798832,-84.69914246,-71.89241028,-69.13374329,-77.02878571
0.68811039,-74.51034546,-75.25809479,-71.16104889,-74.78570557
0.68823246,-69.86273956,-69.56949615,-68.72337341,-74.00833893
0.68835453,-70.01908112,-67.15821838,-65.17072296,-75.10425568
0.68847660,-69.81845093,-64.91510010,-64.35412598,-74.81326294
0.68859867,-68.04190826,-63.74006653,-70.33534241,-77.17554474
0.68872075,-86.34887695,-66.41127014,-83.18633270,-79.02144623
0.68884282,-68.16725922,-69.07308960,-71.64498138,-83.54984283
0.68896489,-68.14041138,-70.32455444,-72.46247864,-79.46966553
0.68908696,-72.00628662,-73.77485657,-76.34732819,-78.47125244
0.68920903,-72.30804443,-75.81729126,-79.81299591,-78.78793335
0.68933110,-71.38840485,-67.77810669,-83.17750549,-83.03465271
0.68945317,-75.40900421,-69.01109314,-75.13109589,-78.83718872
0.68957524,-75.99698639,-70.81151581,-77.24938965,-74.97073364
0.68969731,-70.56211090,-68.89212799,-77.36852264,-75.85091400
0.68981938,-70.35820007,-71.47779846,-80.46810150,-77.96945190
0.68994145,-79.24132538,-95.78399658,-79.05854034,-72.27258301
0.69006352,-73.65359497,-80.69947815,-71.64357758,-73.99475861
0.69018559,-71.61302948,-97.93745422,-76.05734253,-72.49180603
0.69030766,-73.62007904,-90.34840393,-88.40885162,-68.82894897
0.69042973,-78.61864471,-80.42900085,-78.14908600,-70.39994049
0.69055180,-80.15167236,-72.81477356,-79.04801178,-68.33545685
0.69067387,-71.92022705,-75.13990784,-79.13880157,-69.28033447
0.69079594,-69.26107788,-75.59239960,-78.62138367,-75.20171356
0.69091801,-68.15201569,-76.88758087,-78.63247681,-76.87437439
0.69104008,-68.97711945,-88.08205414,-88.11252594,-71.48907471
0.69116215,-74.00872803,-79.53962708,-82.43561554,-68.94133759
0.69128422,-75.89373779,-73.98066711,-71.55365753,-71.57144165
0.69140629,-81.98274231,-80.37393188,-67.96864319,-74.44584656
0.69152836,-75.04363251,-84.31809998,-70.40398407,-72.55250549
0.69165043,-67.73768616,-82.77268982,-78.56863403,-75.83217621
0.69177250,-68.55477142,-80.39723206,-80.19541931,-69.09832001
0.69189457,-72.03693390,-74.64133453,-73.49747467,-67.38939667
0.69201664,-69.87515259,-72.01079559,-75.06052399,-73.32727814
0.69213871,-68.15145874,-73.35285187,-71.62444305,-72.12928772
0.69226078,-69.71611786,-76.67276764,-75.93331909,-74.43531799
0.69238285,-77.63527679,-69.55053711,-87.14628601,-75.86404419
0.69250493,-79.79805756,-70.09139252,-80.10536194,-69.34963989
0.69262700,-72.97691345,-73.82908630,-70.37896729,-74.04991913
0.69274907,-70.66073608,-71.95211792,-66.90565491,-94.62113190
0.69287114,-72.19465637,-71.34127045,-67.87693787,-76.82820129
0.69299321,-74.78302002,-74.84494019,-74.66271210,-75.17245483
0.69311528,-78.07177734,-75.45979309,-69.52796936,-71.30275726
0.69323735,-85.72364807,-68.78471375,-68.32958221,-68.21056366
0.69335942,-76.90216827,-68.75526428,-73.17244720,-71.52574921
0.69348149,-75.74085999,-74.75237274,-72.70277405,-77.10105896
0.69360356,-76.09217834,-78.26887512,-76.20908356,-87.09178162
0.69372563,-75.19577789,-71.39097595,-90.11018372,-70.67726135
0.69384770,-70.67331696,-76.92976379,-74.10973358,-74.10684204
0.69396977,-70.33316040,-73.48092651,-75.13475037,-85.85104370
0.69409184,-76.24863434,-67.65645599,-74.45451355,-72.88637543
0.69421391,-77.74485779,-67.52766418,-69.68345642,-69.03369141
0.69433598,-71.62844086,-73.38722992,-73.73556519,-68.29992676
0.69445805,-69.53686523,-82.95619202,-73.67337036,-68.92104340
0.69458012,-72.10374451,-80.23780060,-72.14388275,-72.21640778
0.69470219,-80.57453156,-80.18379211,-71.11754608,-72.44460297
0.69482426,-80.80703735,-72.66920471,-70.59149933,-72.11153412
0.69494633,-71.57446289,-72.03039551,-70.25870514,-77.79436493
0.69506840,-70.63695526,-76.77386475,-74.22285461,-75.08405304
0.69519047,-73.01640320,-84.94880676,-76.19972992,-74.13707733
0.69531254,-73.34516144,-80.45144653,-73.38613892,-74.05998993
0.69543461,-70.89974213,-75.23161316,-73.51580048,-71.32252502
0.69555668,-76.58514404,-79.46920776,-73.62174225,-73.43986511
0.69567875,-71.16301727,-82.09492493,-75.31314087,-81.70402527
0.69580082,-70.19720459,-76.03718567,-83.90196228,-82.28236389
0.69592289,-93.04507446,-77.96313477,-68.80217743,-77.47336578
0.69604496,-72.71058655,-74.33089447,-67.78433228,-72.26817322
0.69616703,-75.03170013,-69.06806183,-71.44911194,-73.35686493
0.69628910,-84.76446533,-75.23346710,-70.14881897,-74.26606750
0.69641118,-71.08262634,-75.57781219,-67.96282959,-71.57670593
0.69653325,-66.82542419,-67.26408386,-66.33629608,-70.18342590
0.69665532,-74.31394958,-67.31345367,-67.72196960,-73.55058289
0.69677739,-74.36438751,-75.51995087,-74.25738525,-85.31607819
0.69689946,-68.35210419,-80.59531403,-86.67298889,-74.95516968
0.69702153,-64.98938751,-74.48467255,-86.52279663,-69.80451965
0.69714360,-65.28608704,-71.61546326,-78.34166718,-75.85140228
0.69726567,-69.95934296,-75.28266907,-71.53266144,-78.97283936
0.69738774,-73.90479279,-83.96778107,-70.17524719,-75.63916779
0.69750981,-72.97586060,-86.14042664,-71.72096252,-86.16310883
0.69763188,-80.00342560,-71.90239716,-70.92205811,-78.15172577
0.69775395,-76.15896606,-69.00154877,-75.89572144,-67.85134125
0.69787602,-72.20065308,-68.26766205,-83.39785767,-66.38278961
0.69799809,-81.13495636,-68.49396515,-77.73471832,-71.25048065
0.69812016,-75.74433899,-72.75131989,-75.79847717,-76.31773376
0.69824223,-72.18934631,-89.50023651,-73.05794525,-72.46899414
0.69836430,-81.74412537,-78.70481873,-78.98087311,-85.00695038
0.69848637,-83.71365356,-77.69612122,-76.70748138,-72.14130402
0.69860844,-87.85166931,-78.94499207,-69.35581970,-68.87670898
0.69873051,-80.47380066,-73.98456573,-68.66281891,-71.10324860
0.69885258,-72.82776642,-75.02030945,-74.45076752,-72.15695953
0.69897465,-74.60871887,-71.11905670,-78.01186371,-68.71736908
0.69909672,-70.07117462,-67.11099243,-78.74121857,-73.80219269
0.69921879,-70.35630035,-69.45989990,-71.50608826,-73.64134216
0.69934086,-72.53778076,-69.32791138,-68.58909607,-68.66366577
0.69946293,-66.31694794,-68.09394073,-71.42393494,-77.60935974
0.69958500,-70.25446320,-70.49179840,-71.71575928,-81.75167847
0.69970707,-81.95781708,-78.81610107,-65.38832855,-81.55628967
0.69982914,-70.67832947,-74.57558441,-68.38065338,-80.30903625
0.69995121,-74.98799896,-68.38887787,-79.67629242,-72.29729462
0.70007328,-77.00912476,-71.20473480,-76.84272766,-70.99696350
0.70019536,-74.46123505,-77.45529938,-83.05044556,-72.66886139
0.70031743,-69.17593384,-77.30885315,-71.92454529,-78.53379822
0.70043950,-68.13647461,-78.90821838,-76.55261993,-76.80431366
0.70056157,-73.24747467,-90.21033478,-89.67039490,-73.04386139
0.70068364,-72.21076965,-75.91187286,-73.79958344,-78.65802002
0.70080571,-70.90299988,-72.99430084,-73.08332825,-75.55224609
0.70092778,-72.42674255,-75.47318268,-85.26558685,-69.15504456
0.70104985,-69.41168976,-74.89010620,-72.87333679,-66.78244781
0.70117192,-70.73512268,-74.65312195,-75.47386932,-66.13165283
0.70129399,-67.22438812,-68.97747040,-72.05157471,-66.57858276
0.70141606,-63.95848846,-71.89660645,-70.90029907,-69.78369141
0.70153813,-66.19580078,-79.58105469,-79.74867249,-75.64846039
0.70166020,-74.32576752,-83.94847870,-80.82337952,-67.25976562
0.70178227,-86.16098022,-76.13233948,-76.53347778,-70.10696411
0.70190434,-72.17190552,-68.32997131,-75.27795410,-83.07563782
0.70202641,-66.23492432,-67.62961578,-73.20075226,-83.81134796
0.70214848,-64.91983795,-72.24440765,-67.66116333,-77.08909607
0.70227055,-67.00646210,-78.92108154,-68.89848328,-71.96891022
0.70239262,-70.90847778,-87.66981506,-79.09924316,-81.09011841
0.70251469,-73.46408844,-81.46998596,-76.75804901,-73.11154175
0.70263676,-78.82559967,-74.77351379,-74.02458954,-69.99465179
0.70275883,-74.70372009,-70.18831635,-72.03630066,-69.09848022
0.70288090,-75.24742889,-72.40727234,-71.42113495,-67.02734375
0.70300297,-71.31396484,-78.51552582,-68.56720734,-67.98809814
0.70312504,-71.85549164,-81.34294128,-66.38370514,-71.69340515
0.70324711,-73.32152557,-67.75206757,-69.84679413,-70.38117981
0.70336918,-74.61544037,-66.75587463,-79.46173859,-69.44436646
0.70349125,-72.14146423,-73.96979523,-74.37603760,-76.48724365
0.70361332,-67.22003174,-77.92497253,-67.04708862,-76.83728027
0.70373539,-64.79457092,-77.52304840,-65.24655151,-69.58467865
0.70385746,-63.75978088,-72.12815094,-70.89272308,-68.39583588
0.70397954,-65.47853088,-73.39444733,-80.79061890,-68.15074158
0.70410161,-68.04772949,-75.07296753,-81.43600464,-68.25708008
0.70422368,-67.34185028,-71.38464355,-79.76183319,-73.94120789
0.70434575,-68.97284698,-76.10691071,-82.96614838,-80.34042358
0.70446782,-69.67382812,-73.20915222,-77.63410950,-76.33635712
0.70458989,-69.43105316,-66.58854675,-78.66312408,-78.55289459
0.70471196,-69.68404388,-69.31370544,-78.21650696,-72.06181335
0.70483403,-72.25646973,-81.69793701,-72.29198456,-72.89930725
0.70495610,-76.30181122,-75.23746490,-74.02180481,-70.23724365
0.70507817,-76.61288452,-81.69453430,-74.80596161,-65.21468353
0.70520024,-73.90782166,-72.15114594,-78.96771240,-64.74000549
0.70532231,-73.89463806,-70.81475067,-80.48298645,-68.20595551
0.70544438,-75.28813171,-71.09797668,-83.05799866,-72.49886322
0.70556645,-81.45599365,-73.04314423,-73.72991943,-69.33239746
0.70568852,-72.90603638,-74.82330322,-76.68345642,-65.92246246
0.70581059,-67.49806213,-75.08262634,-74.94109344,-65.63325500
0.70593266,-68.49842834,-75.42301178,-74.46630096,-70.13708496
0.70605473,-77.47808075,-71.33588409,-71.46038818,-76.30347443
0.70617680,-78.31423187,-69.04824829,-66.42424774,-76.42033386
0.70629887,-72.45054626,-68.27080536,-68.70916748,-74.99251556
0.70642094,-67.32945251,-72.04454041,-78.42527008,-70.04171753
0.70654301,-66.88900757,-77.29801941,-81.14276123,-65.32453918
0.70666508,-74.10970306,-89.50173187,-70.25318146,-65.37284851
0.70678715,-84.33149719,-74.06376648,-71.26479340,-68.67302704
0.70690922,-77.21166992,-69.71981812,-77.07604980,-69.44446564
0.70703129,-75.35255432,-73.95317841,-70.00361633,-75.23878479
0.70715336,-73.82269287,-78.52247620,-70.94387817,-77.01247406
0.70727543,-70.36376953,-71.85309601,-79.55513763,-72.51937103
0.70739750,-71.56189728,-78.52960205,-76.91396332,-75.93846130
0.70751957,-82.99301147,-72.46844482,-76.77851868,-92.16247559
0.70764164,-78.51527405,-71.18702698,-77.72232819,-75.40138245
0.70776372,-82.61882019,-70.07817078,-71.13369751,-73.23384094
0.70788579,-77.45318604,-71.13452911,-65.81134033,-77.57212830
0.70800786,-74.34115601,-73.02861023,-67.08782196,-84.04460144
0.70812993,-74.54764557,-74.02536011,-81.35293579,-72.17463684
0.70825200,-78.00650787,-70.16146851,-71.23561096,-69.08652496
0.70837407,-79.27180481,-70.05632019,-70.93092346,-67.23068237
0.70849614,-82.86963654,-78.70097351,-74.50374603,-67.05250549
0.70861821,-69.25849152,-72.15345764,-77.17652130,-69.82517242
0.70874028,-67.80213928,-71.98230743,-76.83750916,-78.79023743
0.70886235,-68.92426300,-86.96025085,-71.51404572,-75.04834747
0.70898442,-67.82219696,-74.51497650,-71.04808807,-76.51347351
0.70910649,-67.45447540,-70.14755249,-72.01367188,-73.57276154
0.70922856,-75.71913910,-66.62390137,-70.41376495,-67.12164307
0.70935063,-82.38292694,-68.98293304,-73.66632080,-68.06304932
0.70947270,-77.14087677,-68.80712891,-70.48435974,-71.26257324
0.70959477,-86.45414734,-72.41335297,-69.41293335,-71.12329102
0.70971684,-69.79274750,-78.78384399,-77.81742096,-70.85625458
0.70983891,-70.89251709,-73.20883942,-89.24734497,-68.25886536
0.70996098,-81.56008911,-76.17852783,-76.57592010,-67.45652771
0.71008305,-72.66610718,-76.17556000,-76.62257385,-68.50817871
0.71020512,-68.25417328,-82.22393036,-75.29524994,-68.32430267
0.71032719,-72.81601715,-80.08363342,-69.14542389,-69.48349762
0.71044926,-68.99384308,-80.85234070,-68.41630554,-77.49377441
0.71057133,-70.24947357,-84.97463226,-69.77258301,-80.90381622
0.71069340,-80.43724060,-72.26367188,-71.84459686,-71.79349518
0.71081547,-78.73055267,-74.89408875,-71.92542267,-70.01795959
0.71093754,-70.40274811,-73.36604309,-71.57717133,-70.66770935
0.71105961,-67.92402649,-85.34715271,-71.72651672,-86.46706390
0.71118168,-69.10903931,-73.85021210,-72.30005646,-70.47622681
0.71130375,-71.03198242,-73.39604950,-76.38552856,-70.15356445
0.71142582,-71.51702118,-80.19641876,-68.58438110,-72.93147278
0.71154789,-67.62922668,-78.23119354,-63.96781540,-72.20178223
0.71166997,-69.07553864,-73.33986664,-65.20308685,-77.39266205
0.71179204,-73.13857269,-73.28111267,-70.02028656,-71.86199951
0.71191411,-68.95144653,-69.64078522,-67.42820740,-68.63359070
0.71203618,-74.08247375,-71.05428314,-65.69643402,-67.96195984
0.71215825,-70.02806854,-73.92076111,-64.74872589,-69.86502075
0.71228032,-67.30937195,-74.35950470,-65.72343445,-70.18202972
0.71240239,-72.19564819,-81.43894958,-69.13838959,-67.37877655
0.71252446,-72.64326477,-86.82265472,-74.64049530,-71.56035614
0.71264653,-71.59802246,-75.94318390,-73.51433563,-78.23731232
0.71276860,-69.72208405,-71.18235779,-67.94673157,-76.53713989
0.71289067,-75.50231171,-78.02355957,-68.85655212,-79.20548248
0.71301274,-82.94666290,-69.48223877,-68.26422119,-77.52926636
0.71313481,-71.19071960,-68.98818970,-67.78485107,-72.39366913
0.71325688,-67.39834595,-70.93359375,-72.23304749,-73.14151001
0.71337895,-70.65867615,-74.89277649,-78.32298279,-75.55792999
0.71350102,-75.84352112,-80.86553955,-69.79715729,-77.76571655
0.71362309,-74.51322937,-70.42382050,-67.98310089,-78.92504120
0.71374516,-71.72764587,-71.87002563,-70.91145325,-81.29332733
0.71386723,-75.75820160,-79.50737762,-75.99317169,-78.53735352
0.71398930,-75.46939850,-71.86445618,-83.45132446,-74.52814484
0.71411137,-86.61024475,-77.80749512,-79.47806549,-69.47148132
0.71423344,-86.80537415,-81.35802460,-73.19944000,-71.24604034
0.71435551,-73.02066040,-87.07042694,-74.84219360,-76.71165466
0.71447758,-67.13423157,-76.55223083,-80.78189850,-83.82200623
0.71459965,-68.67659760,-73.77375793,-75.91717529,-79.86351013
0.71472172,-72.09176636,-74.49917603,-71.49193573,-77.56777954
0.71484379,-68.74079895,-71.63941193,-71.90164185,-78.06576538
0.71496586,-76.36338806,-70.63957977,-76.89688110,-74.30542755
0.71508793,-76.69111633,-72.49964905,-81.44173431,-75.28559875
0.71521000,-70.60083008,-73.68614960,-89.40293884,-74.27465820
0.71533207,-67.08645630,-72.83930206,-75.94763947,-74.62382507
0.71545415,-67.91673279,-80.11661530,-70.01843262,-78.64182281
0.71557622,-68.81930542,-83.61111450,-73.23296356,-82.26362610
