Frequency,Channel A,Channel B,Channel C,Channel D
0.43481448,-68.27445984,-74.43267059,-71.28414917,-74.04810333
0.43493655,-69.12314606,-68.18437958,-72.04722595,-78.04579926
0.43505862,-77.89862823,-67.13817596,-73.59793091,-71.20848083
0.43518069,-72.04533386,-73.17046356,-73.78440094,-72.27754211
0.43530276,-70.78886414,-79.73078918,-73.06117249,-84.03579712
0.43542483,-71.53121185,-73.67982483,-71.63739777,-74.13896179
0.43554690,-77.05815125,-69.85594177,-69.08711243,-75.72575378
0.43566897,-82.32977295,-73.82601929,-75.84011841,-85.21978760
0.43579104,-84.17497253,-76.57827759,-79.85910034,-76.93612671
0.43591311,-76.31674957,-76.49221039,-79.27680206,-77.00935364
0.43603518,-72.54071045,-75.28726196,-78.93878174,-80.39791870
0.43615725,-75.81320190,-72.12591553,-81.44420624,-70.04004669
0.43627932,-87.54761505,-68.60659790,-71.01078796,-73.20639801
0.43640139,-79.39649963,-70.02256775,-72.53080750,-80.24693298
0.43652346,-74.30867004,-77.50499725,-76.41870117,-71.01696777
0.43664553,-75.45455170,-78.97841644,-71.55302429,-73.52449799
0.43676760,-79.73374176,-74.27545166,-72.37245178,-70.39720917
0.43688968,-79.99640656,-71.32262421,-75.19897461,-71.04460907
0.43701175,-84.10388184,-67.77136993,-69.62554932,-72.51530457
0.43713382,-81.15769958,-65.20840454,-68.30069733,-78.19346619
0.43725589,-83.30514526,-65.30892181,-74.16896820,-74.18544006
0.43737796,-77.94623566,-68.97943878,-68.80880737,-70.20839691
0.43750003,-73.18395996,-69.02253723,-69.10440826,-74.02284241
0.43762210,-73.63332367,-70.64681244,-76.98364258,-82.02630615
0.43774417,-77.01590729,-75.80562592,-85.79020691,-76.84651184
0.43786624,-80.76206970,-85.07491302,-77.75989532,-80.03147125
0.43798831,-79.24156952,-73.48373413,-78.64678192,-74.31745911
0.43811038,-74.13339233,-71.53438568,-85.26625824,-73.49547577
0.43823245,-70.30316925,-73.46008301,-74.35547638,-70.24691772
0.43835452,-76.67698669,-75.96440125,-74.49190521,-68.86373901
0.43847659,-80.78518677,-74.99452972,-78.53119659,-71.46768188
0.43859866,-81.38693237,-72.20832825,-73.91865540,-85.11878204
0.43872073,-83.46360779,-71.13868713,-71.24821472,-77.82616425
0.43884280,-76.06546021,-73.88471985,-75.87012482,-72.37445831
0.43896487,-74.33587646,-69.14923096,-75.82556915,-72.14768982
0.43908694,-76.86056519,-76.35486603,-76.59475708,-86.43669891
0.43920901,-77.64014435,-80.05371857,-89.50151062,-74.86757660
0.43933108,-88.24087524,-73.55345917,-82.51629639,-75.98451996
0.43945315,-73.66052246,-74.08889008,-78.78182220,-75.08377075
0.43957522,-71.82174683,-78.09416962,-83.27136230,-71.50534058
0.43969729,-79.61389160,-71.40442657,-76.81958008,-75.65566254
0.43981936,-74.11179352,-69.45898438,-75.52980042,-83.13496399
0.43994143,-70.51718903,-79.60035706,-71.18709564,-86.56584930
0.44006350,-80.39177704,-75.39673615,-68.87760162,-76.21531677
0.44018557,-80.20217133,-72.08058167,-69.66474152,-69.62009430
0.44030764,-85.85224915,-72.96046448,-77.64898682,-68.73388672
0.44042971,-80.95645905,-76.76339722,-74.69715118,-72.21459198
0.44055178,-80.63438416,-90.83785248,-77.19972229,-79.42995453
0.44067386,-86.03697968,-75.18014526,-78.63354492,-81.18874359
0.44079593,-80.68680573,-69.31140137,-78.86511230,-76.08827209
0.44091800,-80.83349609,-73.36697388,-74.82312012,-73.59429932
0.44104007,-84.78558350,-71.46458435,-71.84058380,-71.70363617
0.44116214,-77.95836639,-70.19660187,-74.06338501,-73.65620422
0.44128421,-74.56787872,-80.09703827,-82.33673096,-77.70939636
0.44140628,-73.62394714,-69.58811951,-73.87225342,-75.51494598
0.44152835,-72.02216339,-69.07126617,-67.54141998,-76.01836395
0.44165042,-75.11872101,-75.03903198,-69.00321198,-71.87734985
0.44177249,-78.20136261,-74.06510925,-72.07546234,-72.22048950
0.44189456,-75.46242523,-85.25675964,-78.99057007,-76.34197235
0.44201663,-70.85567474,-71.68379211,-81.03070068,-78.58788300
0.44213870,-69.83972168,-68.88169861,-92.08460999,-71.72482300
0.44226077,-74.98749542,-70.35983276,-83.11344147,-69.28932953
0.44238284,-77.71566772,-68.93509674,-84.53826904,-70.90663147
0.44250491,-73.74641418,-69.19511414,-82.54074860,-71.76123047
0.44262698,-74.22329712,-69.25573730,-73.29296875,-71.51685333
0.44274905,-76.64611816,-67.89727783,-70.11311340,-79.09220123
0.44287112,-76.44259644,-69.08157349,-70.92573547,-81.20899200
0.44299319,-76.97512817,-77.48651123,-71.13129425,-81.86114502
0.44311526,-86.03529358,-77.36395264,-73.30062103,-84.42594910
0.44323733,-84.11248779,-76.46946716,-77.63381958,-81.68273163
0.44335940,-76.44025421,-78.77066803,-80.82176971,-77.12136078
0.44348147,-71.19442749,-69.34025574,-80.98809814,-74.24678040
0.44360354,-77.37389374,-66.17433167,-77.72955322,-73.46985626
0.44372561,-83.67704773,-68.50985718,-83.84354401,-69.98259735
0.44384768,-72.97373199,-79.26825714,-72.61887360,-72.12326813
0.44396975,-75.20215607,-74.99063873,-71.33332062,-76.69363403
0.44409182,-87.93409729,-70.81264496,-73.91251373,-75.75190735
0.44421389,-84.55244446,-66.62253571,-75.03160095,-93.65443420
0.44433596,-81.39847565,-69.14868927,-72.77045441,-88.74491882
0.44445803,-74.62532806,-79.04825592,-69.62355042,-77.14452362
0.44458011,-74.83274078,-74.39676666,-75.93226624,-73.00090027
0.44470218,-73.19311523,-73.85520935,-76.29635620,-77.31874084
0.44482425,-72.31288147,-74.37531281,-72.29306030,-78.26316071
0.44494632,-76.80252838,-73.55269623,-70.08155060,-74.47584534
0.44506839,-81.55274963,-74.76700592,-70.54592896,-77.72433472
0.44519046,-84.28073883,-74.83791351,-71.59375000,-76.73190308
0.44531253,-83.93158722,-70.94676971,-67.46255493,-77.89608765
0.44543460,-76.57143402,-68.74132538,-66.63755798,-72.57233429
0.44555667,-75.58632660,-67.76379395,-73.39118195,-70.99912262
0.44567874,-73.21419525,-68.84037018,-75.59484863,-68.54040527
0.44580081,-75.93789673,-77.03404236,-70.00076294,-66.90655518
0.44592288,-84.63606262,-76.60095978,-69.99839783,-73.10459900
0.44604495,-76.52865601,-77.34867859,-69.66399384,-91.20359802
0.44616702,-73.99514771,-80.37078857,-74.99048615,-77.53062439
0.44628909,-82.55606842,-88.53671265,-86.08036041,-69.08867645
0.44641116,-80.21194458,-77.19525909,-72.98893738,-66.86183167
0.44653323,-78.16030884,-87.93280029,-66.24474335,-70.63093567
0.44665530,-75.04322815,-71.77269745,-68.00279236,-78.04175568
0.44677737,-75.12437439,-73.35841370,-84.91087341,-77.08065033
0.44689944,-80.26388550,-81.53655243,-83.11676025,-73.79175568
0.44702151,-75.32166290,-72.12101746,-70.99755096,-76.50605011
0.44714358,-87.37152100,-75.12013245,-66.95265198,-74.26999664
0.44726565,-74.80146790,-85.30644226,-70.46253967,-74.33371735
0.44738772,-77.57894897,-92.88803864,-76.33689117,-79.18402863
0.44750979,-78.39333344,-87.92213440,-78.89328766,-73.58631897
0.44763186,-85.89226532,-81.61242676,-75.73521423,-79.77496338
0.44775393,-78.24616241,-74.09165192,-77.42810059,-77.99053192
0.44787600,-78.44873047,-72.25874329,-78.65679932,-77.43793488
0.44799807,-73.79166412,-70.59136200,-72.60942078,-81.97076416
0.44812014,-69.74221802,-75.51213074,-69.43198395,-83.05274200
0.44824221,-69.01656342,-73.63795471,-68.10222626,-74.28979492
0.44836429,-73.38256073,-78.32301331,-72.22756195,-71.44458008
0.44848636,-76.43952179,-73.86887360,-82.65438843,-71.36296844
0.44860843,-80.24537659,-68.97552490,-75.90253448,-70.74575806
0.44873050,-78.85224915,-67.70688629,-77.35931396,-70.85214233
0.44885257,-77.32509613,-69.75590515,-75.46036530,-82.83476257
0.44897464,-82.40750122,-70.05102539,-70.81097412,-74.75454712
0.44909671,-78.40097046,-67.27915192,-76.54083252,-76.97108459
0.44921878,-80.79457092,-68.74658966,-80.26094055,-89.99798584
0.44934085,-86.10028076,-74.50122833,-82.90559387,-77.99034882
0.44946292,-80.54286194,-74.91835785,-79.30470276,-85.14885712
0.44958499,-77.62528229,-82.22741699,-75.98614502,-77.97431946
0.44970706,-71.60526276,-78.92232513,-77.16716766,-75.30951691
0.44982913,-69.24513245,-77.36018372,-79.98465729,-76.52497864
0.44995120,-68.81091309,-75.21807861,-80.36790466,-77.80740356
0.45007327,-70.41676331,-79.01622772,-80.92445374,-82.30250549
0.45019534,-74.64765930,-75.14670563,-72.15953064,-77.83764648
0.45031741,-82.44120789,-69.25415039,-67.56859589,-79.41855621
0.45043948,-79.48057556,-66.65725708,-70.56475830,-71.28018188
0.45056155,-74.54044342,-67.71340179,-74.58273315,-77.93872070
0.45068362,-71.31307220,-76.61103821,-77.00276184,-74.26737976
0.45080569,-72.73297119,-72.55462646,-93.59572601,-76.26663208
0.45092776,-76.75804138,-71.49244690,-75.91721344,-88.25485229
0.45104983,-78.46238708,-78.08767700,-73.02044678,-76.00212860
0.45117190,-72.16846466,-77.57655334,-67.51866150,-83.10801697
0.45129397,-69.70845032,-69.19907379,-67.26563263,-74.31932068
0.45141604,-74.38616943,-69.54570770,-71.66495514,-74.51013947
0.45153811,-85.52802277,-73.53801727,-73.83950043,-75.21221161
0.45166018,-72.00725555,-73.78901672,-71.99746704,-72.55097961
0.45178225,-73.32635498,-75.12825775,-76.42327881,-71.20930481
0.45190432,-79.70216370,-75.26716614,-82.05334473,-72.22453308
0.45202639,-73.00836182,-87.41257477,-72.80966949,-72.96572113
0.45214847,-78.67411804,-75.17579651,-70.50971222,-72.70699310
0.45227054,-75.25020599,-72.64889526,-73.06912994,-87.77694702
0.45239261,-75.93749237,-74.21798706,-76.10199738,-82.06130219
0.45251468,-77.02162933,-85.71914673,-85.38140869,-76.08013916
0.45263675,-85.57326508,-74.11238861,-82.35508728,-74.12413788
0.45275882,-83.06764221,-80.92713928,-80.27160645,-82.90144348
0.45288089,-78.34413147,-75.31361389,-75.67497253,-72.92686462
0.45300296,-77.63415527,-75.72335815,-76.00177002,-67.99549103
0.45312503,-79.96234894,-74.99932861,-72.25492859,-71.36344147
0.45324710,-74.26937866,-71.81341553,-70.77494049,-73.78553009
0.45336917,-70.15337372,-68.73310089,-70.72350311,-70.38359070
0.45349124,-69.51102448,-68.35784149,-71.54038239,-71.11162567
0.45361331,-70.30583191,-69.47457886,-71.49148560,-78.20743561
0.45373538,-73.49748230,-71.65638733,-70.93676758,-89.33877563
0.45385745,-77.65724182,-75.04666138,-71.85875702,-86.47509766
0.45397952,-81.66264343,-83.07012939,-74.22249603,-72.62963104
0.45410159,-85.23771667,-75.07200623,-72.35684967,-71.37295532
0.45422366,-75.33242035,-73.99720764,-72.13684082,-76.69439697
0.45434573,-73.93674469,-72.49581909,-70.50566101,-77.05575562
0.45446780,-78.02447510,-89.65037537,-67.96668243,-74.34397888
0.45458987,-78.89562988,-67.81735229,-70.84908295,-72.48074341
0.45471194,-71.87293243,-66.57186127,-73.65505981,-73.60690308
0.45483401,-67.44786072,-70.95488739,-70.61557007,-81.71904755
0.45495608,-67.21735382,-72.14911652,-69.40386963,-89.91145325
0.45507815,-69.95888519,-76.30464172,-70.21592712,-81.15443420
0.45520022,-80.37332153,-73.84989929,-70.61347198,-80.90943909
0.45532229,-73.09088898,-73.47577667,-71.09577942,-79.66359711
0.45544436,-71.87222290,-71.80388641,-77.25480652,-76.00065613
0.45556643,-85.62330627,-68.20094299,-80.26109314,-76.54026794
0.45568850,-82.84381866,-71.21706390,-71.93045807,-76.43362427
0.45581057,-77.80824280,-72.60504150,-68.99857330,-72.22619629
0.45593265,-74.51837921,-77.80394745,-70.60464478,-74.07040405
0.45605472,-75.00077057,-72.72961426,-73.29859924,-74.41982269
0.45617679,-78.85726929,-73.63465881,-80.87182617,-72.55637360
0.45629886,-86.54509735,-78.61838531,-74.03225708,-70.57791138
0.45642093,-83.96353912,-75.78588104,-69.11735535,-70.77630615
0.45654300,-73.35852051,-73.72405243,-72.93476105,-82.68688965
0.45666507,-72.56295776,-83.87672424,-75.98057556,-80.70066833
0.45678714,-81.08210754,-77.85658264,-72.02709198,-81.49082947
0.45690921,-85.51016998,-76.00474548,-74.16271210,-79.30527496
0.45703128,-76.35607910,-78.44107819,-75.44859314,-84.15267944
0.45715335,-73.85269165,-82.39588928,-71.83480835,-77.71693420
0.45727542,-76.12535858,-81.45434570,-70.48408508,-76.16852570
0.45739749,-84.89765167,-88.56136322,-72.03726959,-76.56873322
0.45751956,-77.56845093,-74.56720734,-78.00963593,-77.37735748
0.45764163,-73.93340302,-70.44950867,-85.52508545,-74.70088196
0.45776370,-74.96436310,-73.04841614,-70.27802277,-78.12609863
0.45788577,-75.37937927,-80.17536926,-68.99062347,-82.66510773
0.45800784,-83.08078003,-77.68849182,-77.08035278,-81.26344299
0.45812991,-77.27301788,-82.44390869,-77.23654938,-84.90922546
0.45825198,-71.54784393,-88.68347168,-79.43718719,-93.89488220
0.45837405,-71.10888672,-78.21751404,-76.51245880,-80.98571014
0.45849612,-74.22331238,-81.53723145,-78.63668823,-70.22901917
0.45861819,-79.82824707,-74.68591309,-73.53617096,-68.35145569
0.45874026,-84.14325714,-71.26599121,-75.28804779,-76.64296722
0.45886233,-79.74279022,-67.72226715,-79.67227173,-74.94579315
0.45898440,-76.45626831,-68.83066559,-77.75630188,-68.70262146
0.45910647,-76.87957001,-73.08871460,-79.23284149,-69.28379059
0.45922854,-77.19326019,-81.57868195,-75.09970856,-72.85096741
0.45935061,-71.95822906,-76.40097809,-73.18676758,-70.90579224
0.45947268,-68.81474304,-85.27046204,-80.52634430,-74.00007629
0.45959475,-73.54406738,-74.31354523,-70.54568481,-78.58502197
0.45971682,-78.21763611,-70.02216339,-72.10853577,-77.69058228
0.45983890,-73.63880920,-70.26175690,-78.01792908,-81.42006683
0.45996097,-75.60733032,-70.30465698,-77.26689148,-74.83241272
0.46008304,-75.48324585,-71.39933014,-75.42709351,-89.52453613
0.46020511,-74.48640442,-69.83763123,-79.84211731,-79.16550446
0.46032718,-71.24260712,-66.96977234,-70.12455750,-71.10399628
0.46044925,-71.66120911,-68.65468597,-69.99508667,-70.80905914
0.46057132,-79.98178101,-72.21208191,-80.12901306,-82.96784210
0.46069339,-78.54519653,-69.69013977,-78.79679108,-79.92254639
0.46081546,-75.63365173,-68.80391693,-70.61026764,-77.99713898
0.46093753,-77.27632141,-73.16067505,-70.86200714,-76.32410431
0.46105960,-92.43112183,-72.55040741,-76.11927795,-79.69863129
0.46118167,-77.58152771,-67.38195801,-87.25135803,-72.15169525
0.46130374,-74.88465881,-64.64340210,-81.27824402,-67.33037567
0.46142581,-80.41777039,-69.00806427,-77.30912018,-66.34638214
0.46154788,-75.63747406,-75.53409576,-84.48793030,-68.38998413
0.46166995,-74.56285095,-73.44565582,-77.46287537,-83.79176331
0.46179202,-76.37680817,-71.80836487,-79.50756836,-70.31301880
0.46191409,-73.42199707,-68.89582825,-82.76780701,-72.40167236
0.46203616,-77.50228119,-67.35478973,-79.47326660,-79.48901367
0.46215823,-80.13517761,-68.67949677,-81.78688812,-89.05209351
0.46228030,-70.98476410,-74.68311310,-101.28128052,-99.51948547
0.46240237,-69.70195007,-80.24445343,-77.55669403,-84.38745117
0.46252444,-71.80831909,-73.83769226,-72.04550171,-86.15205383
0.46264651,-77.18471527,-70.87503052,-68.04834747,-73.91078186
0.46276858,-79.77803802,-68.44020081,-69.90726471,-70.53494263
0.46289065,-73.63574219,-67.57376099,-68.62788391,-71.50191498
0.46301272,-70.80987549,-70.35047913,-66.20622253,-71.63819122
0.46313479,-76.29439545,-73.66494751,-67.40257263,-72.99848175
0.46325686,-78.93139648,-82.09097290,-70.06170654,-83.70594788
0.46337893,-74.59896851,-76.19948578,-71.87798309,-80.48135376
0.46350100,-78.89387512,-69.68333435,-76.22677612,-80.94635773
0.46362308,-81.75296021,-75.34672546,-84.28890228,-80.87501526
0.46374515,-82.68322754,-82.93152618,-75.76066589,-72.72332764
0.46386722,-75.52635193,-74.53588104,-75.75804138,-72.46800232
0.46398929,-72.89350128,-75.62901306,-81.40391541,-87.71495819
0.46411136,-71.66275024,-78.87705231,-71.56253052,-72.26543427
0.46423343,-69.81579590,-76.61119080,-69.53327179,-69.99695587
0.46435550,-72.73297119,-87.99225616,-71.39432526,-77.87776184
0.46447757,-104.80680847,-74.77323914,-71.91320801,-78.98826599
0.46459964,-73.98791504,-78.20927429,-77.56041718,-74.39808655
0.46472171,-70.98999786,-75.42892456,-79.24005890,-77.82363892
0.46484378,-71.99588776,-84.98404694,-75.30246735,-83.51467133
0.46496585,-79.68479156,-74.06013489,-77.25620270,-79.93290710
0.46508792,-86.78363037,-79.53630066,-72.55708313,-77.50267792
0.46520999,-91.28536224,-79.30746460,-72.37168884,-74.41227722
0.46533206,-92.87902069,-77.70262146,-87.25383759,-73.16128540
0.46545413,-81.51832581,-81.68277740,-78.65343475,-82.51457977
0.46557620,-77.62338257,-83.63903809,-75.46995544,-82.28112793
0.46569827,-74.81089783,-76.57151031,-78.96237183,-75.55216980
0.46582034,-75.34150696,-75.28196716,-85.90561676,-73.68549347
0.46594241,-71.83455658,-70.88115692,-77.91723633,-76.20333862
0.46606448,-70.82732391,-70.12160492,-72.12330627,-75.73566437
0.46618655,-78.52669525,-71.74542236,-69.38445282,-75.48645782
0.46630862,-85.35838318,-72.88659668,-71.27130127,-81.47489929
0.46643069,-80.71717072,-70.27413940,-72.27545166,-78.71818542
0.46655276,-74.43930054,-69.46643829,-73.79904938,-74.59871674
0.46667483,-70.62548828,-78.81327820,-75.43359375,-75.78957367
0.46679690,-70.04875183,-79.36779785,-74.52815247,-94.87026978
0.46691897,-71.86331940,-74.60153198,-77.16625214,-87.13635254
0.46704104,-71.31794739,-70.45501709,-90.14183807,-95.63383484
0.46716311,-71.07418823,-68.40105438,-78.00416565,-79.18052673
0.46728518,-71.04177856,-74.66468811,-77.52613831,-77.20051575
0.46740726,-72.58435059,-72.90167236,-89.40728760,-87.58361816
0.46752933,-77.65909576,-69.57920837,-78.38056183,-74.29626465
0.46765140,-79.85051727,-72.57470703,-73.60367584,-72.78521729
0.46777347,-74.94672394,-71.95201874,-69.52431488,-73.86282349
0.46789554,-74.07987976,-86.98980713,-66.90720367,-77.43308258
0.46801761,-77.95947266,-68.42901611,-66.66043091,-86.72493744
0.46813968,-77.61338806,-67.24929047,-70.81406403,-88.27111816
0.46826175,-89.42028046,-71.12268066,-69.47258759,-78.29331207
0.46838382,-81.06747437,-72.51645660,-71.88826752,-75.82362366
0.46850589,-90.43971252,-82.27431488,-80.46109009,-78.44066620
0.46862796,-74.58901215,-75.43320465,-81.47474670,-75.79098511
0.46875003,-70.21267700,-78.36489105,-82.79051208,-73.54026031
0.46887210,-73.93818665,-76.35796356,-80.43518829,-74.80612183
0.46899417,-79.30771637,-72.05300903,-79.49925232,-73.33571625
0.46911624,-75.47646332,-71.66514587,-74.53009796,-69.79757690
0.46923831,-75.48001862,-79.41291046,-69.58904266,-67.41979218
0.46936038,-78.88916779,-75.27429199,-71.90951538,-69.97898102
0.46948245,-75.77191162,-78.13902283,-72.75859070,-77.89360809
0.46960452,-73.05265045,-73.06076813,-75.96312714,-73.72920227
0.46972659,-74.90663147,-73.76163483,-79.70553589,-67.07256317
0.46984866,-93.66877747,-76.31636810,-77.27708435,-68.34528351
0.46997073,-80.29795837,-69.57250214,-78.81221008,-71.71586609
0.47009280,-71.65319824,-72.29476166,-81.69084167,-70.79208374
0.47021487,-75.13415527,-68.05099487,-83.96361542,-78.36768341
0.47033694,-79.67861938,-69.76622772,-87.93448639,-75.35058594
0.47045901,-77.79207611,-85.15021515,-82.04760742,-72.99023438
0.47058108,-92.08287048,-69.14553833,-80.48622131,-83.53382111
0.47070315,-82.51166534,-72.92041016,-81.72781372,-77.37030029
0.47082522,-76.11329651,-75.87004089,-71.16228485,-74.46308136
0.47094729,-71.10473633,-76.52587128,-77.81416321,-71.76448059
0.47106936,-74.18478394,-96.17094421,-72.45812225,-72.71872711
0.47119144,-82.28750610,-86.04178619,-68.22483063,-78.22401428
0.47131351,-76.50508118,-79.35379028,-67.42829895,-78.50955200
0.47143558,-82.60303497,-79.97962952,-69.10990906,-69.95616150
0.47155765,-92.24479675,-72.23303223,-70.27568817,-66.50791168
0.47167972,-74.57138824,-72.13272858,-73.13272858,-72.51300049
0.47180179,-70.58857727,-74.78868103,-82.62528992,-72.10729980
