Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

1.53063974,-80.96511078,-72.30343628,-77.71363831,-76.53315735
1.53076181,-78.23586273,-75.68480682,-74.43650818,-74.87336731
1.53088388,-74.10099030,-79.02153015,-78.09426117,-72.59629059
1.53100595,-72.11710358,-73.46449280,-76.58665466,-73.42057037
1.53112802,-69.97229767,-75.33021545,-80.80143738,-80.06084442
1.53125009,-69.93545532,-76.41600800,-74.51671600,-73.53070068
1.53137216,-72.17728424,-81.39004517,-71.87396240,-78.83801270
1.53149423,-75.91310120,-80.22293854,-78.97441101,-87.66763306
1.53161630,-73.06274414,-76.96836853,-85.66475677,-79.41609955
1.53173837,-75.60147858,-74.39891815,-78.49504089,-77.03646851
1.53186045,-73.06573486,-80.68408203,-86.52235413,-70.97410583
1.53198252,-69.04886627,-82.21420288,-73.77069092,-67.92642975
1.53210459,-71.86841583,-81.56147766,-77.51590729,-72.47653198
1.53222666,-70.23535156,-72.80850983,-77.12776184,-69.46040344
1.53234873,-66.38758850,-67.99394226,-69.99951935,-65.83230591
1.53247080,-64.48323822,-67.74189758,-67.83570862,-65.82708740
1.53259287,-68.34639740,-69.03336334,-69.03076935,-67.01052856
1.53271494,-88.90400696,-69.44950867,-71.62299347,-67.09587860
1.53283701,-79.96002197,-67.45322418,-73.58724976,-67.62252808
1.53295908,-72.04489899,-67.43901825,-76.53740692,-67.24140167
1.53308115,-68.70190430,-77.38126373,-81.11801910,-68.18939972
1.53320322,-66.95832825,-80.49743652,-78.99136353,-78.45779419
1.53332529,-68.32853699,-82.99026489,-79.39324951,-67.82482910
1.53344736,-78.16043854,-83.51161957,-80.42926788,-68.11853027
1.53356943,-72.87940216,-81.64711761,-80.59155273,-72.04213715
1.53369150,-72.67636108,-78.99974060,-73.12646484,-81.81026459
1.53381357,-75.34413147,-78.40267944,-70.51853180,-74.26003265
1.53393564,-68.39698029,-78.79541016,-71.56484222,-74.67531586
1.53405771,-71.24884796,-74.94246674,-76.61521149,-77.38528442
1.53417978,-71.58911896,-72.65390778,-69.67047882,-68.84104919
1.53430185,-69.28421783,-72.86336517,-67.99629974,-69.85879517
1.53442392,-73.33656311,-74.11340332,-70.74599457,-79.29888916
1.53454599,-73.17945862,-75.64752197,-74.85568237,-81.83259583
1.53466806,-80.63796234,-75.09177399,-74.05539703,-71.35324097
1.53479013,-80.17494202,-69.61006927,-70.97235870,-71.37787628
1.53491220,-72.79616547,-70.96926880,-72.64815521,-77.43675995
1.53503427,-72.17562866,-75.27232361,-71.69182587,-73.40280914
1.53515634,-80.15457153,-69.13431549,-75.94329071,-77.63081360
1.53527841,-78.17086792,-69.09855652,-110.99465942,-80.85850525
1.53540048,-75.79322815,-73.28293610,-74.84417725,-74.43538666
1.53552255,-93.73734283,-75.60191345,-69.54360199,-69.66197205
1.53564462,-75.83379364,-75.78955841,-77.13952637,-68.14538574
1.53576670,-79.63156891,-71.14768219,-72.86334229,-73.26722717
1.53588877,-85.00514984,-70.34576416,-69.33666992,-74.47537994
1.53601084,-81.63600159,-71.77586365,-72.43360901,-67.97888947
1.53613291,-72.28368378,-67.83065033,-75.62160492,-69.50177002
1.53625498,-68.84091949,-67.50946808,-73.50173950,-67.70501709
1.53637705,-68.54592133,-78.11508942,-73.01412964,-66.52802277
1.53649912,-75.09070587,-75.63999939,-77.01077271,-67.41590118
1.53662119,-75.35395050,-80.04022217,-85.47713470,-65.70449066
1.53674326,-72.53572845,-76.64202881,-80.36833191,-65.16470337
1.53686533,-78.20796204,-75.61091614,-80.08552551,-67.85518646
1.53698740,-86.25001526,-81.36839294,-86.37961578,-79.22848511
1.53710947,-77.98005676,-82.79781342,-70.66693115,-85.52447510
1.53723154,-70.35929108,-81.97113800,-69.77312469,-94.84111023
1.53735361,-69.71543884,-79.25833130,-76.44042206,-86.42755127
1.53747568,-72.86902618,-79.05625153,-74.33792877,-74.09509277
1.53759775,-79.39560699,-74.43778229,-72.09358978,-71.68593597
1.53771982,-78.22941589,-70.62789154,-75.68955994,-82.52619934
1.53784189,-73.15122986,-77.71417999,-77.59034729,-77.55293274
1.53796396,-73.39221191,-79.95991516,-78.47070312,-75.32469940
1.53808603,-72.27183533,-71.63768005,-89.53402710,-75.19084167
1.53820810,-69.24446869,-69.56024170,-82.72598267,-73.24082184
1.53833017,-70.98913574,-70.35291290,-86.07437897,-74.58586884
1.53845224,-72.70742798,-76.72798920,-72.87445831,-77.29485321
1.53857431,-70.41001129,-95.06771851,-68.03562927,-74.31756592
1.53869638,-73.01414490,-77.94355011,-69.04312134,-71.43080902
1.53881845,-74.19910431,-72.79360962,-72.38043213,-75.80758667
1.53894052,-77.31654358,-82.34790802,-77.51524353,-76.66127777
1.53906259,-84.12619781,-75.28622437,-76.89482880,-80.16705322
1.53918466,-77.96765137,-76.15990448,-76.23514557,-78.42637634
1.53930673,-72.16474152,-87.88580322,-84.31021881,-76.18869019
1.53942880,-78.10510254,-79.00063324,-89.77339935,-75.16381073
1.53955088,-78.03358459,-78.73793793,-78.67644501,-77.43779755
1.53967295,-70.82773590,-70.93653107,-75.43334198,-72.56050873
1.53979502,-70.16259003,-73.66728973,-81.02630615,-74.09929657
1.53991709,-73.60764313,-76.67964172,-76.65655518,-76.44438934
1.54003916,-68.50550842,-79.28993988,-65.78430939,-68.61700439
1.54016123,-59.77786255,-65.84077454,-58.36921692,-63.71303558
1.54028330,-60.55606079,-63.23371506,-57.88665771,-65.91044617
1.54040537,-70.96868896,-68.27404022,-62.50896072,-75.99165344
1.54052744,-77.17852020,-75.38229370,-66.29342651,-84.73072815
1.54064951,-79.55992126,-68.32173920,-69.76293182,-74.86231995
1.54077158,-82.19148254,-68.19690704,-71.53338623,-74.87104797
1.54089365,-86.83682251,-69.89490509,-70.80323029,-71.58348846
1.54101572,-72.14331818,-69.89820099,-73.84783936,-70.31661987
1.54113779,-68.52318573,-70.47105408,-79.51170349,-75.22915649
1.54125986,-70.25854492,-79.34173584,-77.82537079,-75.85134125
1.54138193,-73.49078369,-73.53903961,-85.62903595,-71.57521057
1.54150400,-76.66773987,-70.60130310,-73.29856110,-80.08621979
1.54162607,-82.68048096,-74.00579071,-69.93229675,-77.67317200
1.54174814,-79.91355133,-78.28653717,-73.00883484,-74.54181671
1.54187021,-86.26244354,-72.98775482,-88.79180908,-73.28323364
1.54199228,-74.76482391,-71.91718292,-73.88714600,-77.67405701
1.54211435,-72.09698486,-70.13854218,-71.34787750,-81.23844147
1.54223642,-76.78552246,-70.20771790,-70.91719055,-73.95024872
1.54235849,-79.47914886,-77.40866852,-70.35176849,-73.08353424
1.54248056,-79.21938324,-77.80330658,-73.71054840,-72.91455841
1.54260263,-77.83216858,-75.10935211,-76.58593750,-69.30960846
1.54272470,-78.01316833,-79.93914795,-71.11585999,-70.50587463
1.54284677,-78.61280823,-80.38140106,-70.26956177,-70.13078308
1.54296884,-77.34063721,-80.50038147,-74.88725281,-69.55258179
1.54309091,-72.60066223,-89.04057312,-73.54708862,-73.06631470
1.54321298,-70.35867310,-86.05137634,-72.50920868,-75.32006836
1.54333506,-73.81111908,-74.99769592,-83.56510925,-74.29241180
1.54345713,-75.05051422,-70.53832245,-71.37863159,-74.27999115
1.54357920,-75.79262543,-72.27893066,-65.07691956,-70.42089081
1.54370127,-70.98793793,-80.83702087,-68.94583893,-67.99592590
1.54382334,-72.42837524,-87.20432281,-74.28280640,-70.03034210
1.54394541,-74.62311554,-87.00415802,-70.50753784,-73.97195435
1.54406748,-68.51658630,-80.76793671,-73.65421295,-72.23773193
1.54418955,-71.30833435,-78.30157471,-71.94304657,-69.23860168
1.54431162,-75.02003479,-77.40489197,-69.62500000,-69.66559601
1.54443369,-78.93647003,-74.30111694,-72.95738983,-74.35748291
1.54455576,-78.27873230,-70.70835876,-77.93957520,-98.45294189
1.54467783,-74.93542480,-74.95590210,-87.15850830,-79.35382080
1.54479990,-76.78748322,-79.77858734,-77.77664948,-71.89594269
1.54492197,-82.79721069,-76.09741211,-70.06278229,-69.65912628
1.54504404,-69.68887329,-73.28405762,-68.57643127,-72.83567810
1.54516611,-68.83761597,-68.04982758,-73.41883087,-70.10008240
1.54528818,-76.79686737,-66.95787048,-86.05449677,-66.64344025
1.54541025,-75.39163208,-72.15781403,-72.03881836,-69.53253174
1.54553232,-72.48942566,-76.77937317,-70.78961945,-86.08520508
1.54565439,-69.96908569,-69.66345215,-72.50115967,-70.40968323
1.54577646,-72.20718384,-71.65087891,-73.64086914,-69.93180847
1.54589853,-81.51306152,-74.57535553,-67.29193115,-70.23519135
1.54602060,-86.94911957,-83.70639801,-64.66981506,-67.83524323
1.54614267,-92.28901672,-75.45651245,-67.18724060,-66.84020233
1.54626474,-79.05591583,-79.22845459,-73.49644470,-73.12631226
1.54638681,-70.14711761,-73.42807007,-81.00801086,-80.71369171
1.54650888,-68.75331116,-71.79985809,-82.18003845,-74.02566528
1.54663095,-72.83052826,-71.94528198,-74.28008270,-73.77249908
1.54675302,-83.19199371,-77.82484436,-69.60829163,-79.21756744
1.54687509,-78.15847778,-73.47474670,-68.08166504,-81.70320129
1.54699716,-70.67475128,-70.78188324,-68.75897217,-72.42793274
1.54711924,-68.39428711,-72.61904144,-72.29345703,-73.16511536
1.54724131,-70.81468201,-68.99422455,-77.04079437,-81.67562866
1.54736338,-71.36959076,-67.76520538,-83.43682098,-71.64721680
1.54748545,-72.65985107,-75.99211121,-74.39608002,-80.57430267
1.54760752,-78.54151917,-72.26176453,-76.00645447,-73.48631287
1.54772959,-77.51114655,-68.15775299,-79.86898804,-71.21228027
1.54785166,-68.67596436,-69.10224915,-76.27682495,-81.92080688
1.54797373,-67.53635406,-68.21224976,-73.34980011,-79.24200439
1.54809580,-70.00997162,-69.85063934,-69.57564545,-81.45002747
1.54821787,-73.24204254,-75.16527557,-73.33233643,-71.19360352
1.54833994,-74.11437225,-74.12198639,-87.18582916,-71.75174713
1.54846201,-74.81269073,-80.90751648,-72.34318542,-74.47829437
1.54858408,-77.87476349,-74.81266785,-71.46613312,-72.55638123
1.54870615,-78.18302917,-72.08805084,-84.27374268,-76.43775177
1.54882822,-69.70542145,-70.74952698,-81.55930328,-78.75360107
1.54895029,-70.75846100,-69.13344574,-80.81617737,-70.60174561
1.54907236,-76.68638611,-73.73801422,-78.86965942,-67.76614380
1.54919443,-72.45152283,-79.21350098,-81.66984558,-68.52741241
1.54931650,-71.19975281,-75.19052887,-78.62736511,-71.93731689
1.54943857,-85.35986328,-72.87272644,-72.55263519,-84.94425964
1.54956064,-75.09995270,-78.70966339,-71.81332397,-73.76190948
1.54968271,-73.91258240,-81.79975891,-75.83335114,-76.59441376
1.54980478,-75.23749542,-83.57962799,-87.60379791,-82.73768616
1.54992685,-69.88127136,-78.11080170,-75.88260651,-81.78829193
1.55004892,-67.92243195,-79.17375183,-73.07761383,-77.62675476
1.55017099,-72.34474945,-80.20411682,-78.12631989,-84.54306793
1.55029306,-72.91724396,-75.62913513,-87.52669525,-78.37416077
1.55041513,-73.11311340,-80.85021973,-71.40717316,-71.58567047
1.55053720,-77.69349670,-84.48912048,-68.82299805,-69.01415253
1.55065927,-79.31581116,-76.91832733,-69.96803284,-70.71981049
1.55078134,-77.69168091,-70.81938171,-73.04865265,-79.75146484
1.55090341,-68.85957336,-66.64550018,-79.30728912,-82.73388672
1.55102549,-68.25100708,-65.40505981,-88.28723907,-79.09617615
1.55114756,-72.31230927,-66.91435242,-77.93424988,-79.23529816
1.55126963,-76.10507965,-70.53408813,-74.31315613,-71.41331482
1.55139170,-78.68143463,-72.85102081,-70.39832306,-69.49806976
1.55151377,-75.28893280,-70.46725464,-66.77899170,-77.25186157
1.55163584,-77.63444519,-73.36928558,-70.26671600,-77.02391052
1.55175791,-68.78056335,-73.98142242,-76.85462189,-71.68946075
1.55187998,-69.16006470,-69.16191101,-71.97121429,-73.91071320
1.55200205,-69.53098297,-71.62336731,-68.83136749,-77.56750488
1.55212412,-66.69882202,-74.86339569,-65.73658752,-74.72162628
1.55224619,-69.19209290,-94.68338776,-67.65425110,-71.62834167
1.55236826,-73.15732574,-77.75135803,-78.58647156,-74.09376526
1.55249033,-69.26406860,-75.93316650,-71.31941223,-72.20072937
1.55261240,-69.34844208,-78.68604279,-66.44051361,-71.56629181
1.55273447,-71.91432953,-83.66123199,-65.91067505,-71.67779541
1.55285654,-70.24092102,-76.72120667,-66.67960358,-74.73750305
1.55297861,-75.46531677,-73.92955017,-69.64654541,-69.03580475
1.55310068,-78.07673645,-75.14875031,-71.80016327,-66.54553223
1.55322275,-71.58029938,-73.89558411,-70.28146362,-70.16593170
1.55334482,-74.15522003,-77.32754517,-72.22132111,-70.52423096
1.55346689,-85.87078094,-80.94650269,-72.92077637,-69.01823425
1.55358896,-81.06391144,-73.23808289,-71.16414642,-74.38265991
1.55371103,-83.04099274,-70.06420135,-72.20361328,-77.31251526
1.55383310,-87.32841492,-67.31779480,-78.67850494,-69.99105835
1.55395517,-78.12448120,-69.25891113,-77.45336151,-68.80342102
1.55407724,-79.55599976,-74.26612854,-74.07575226,-68.13887787
1.55419931,-77.65855408,-74.07182312,-67.78999329,-68.05715942
1.55432138,-71.19927216,-71.21910095,-67.73381805,-65.83840179
1.55444345,-65.39784241,-70.05941772,-70.09886932,-65.69647217
1.55456552,-63.51635742,-70.12306213,-69.82859802,-70.21279144
1.55468759,-65.35047913,-66.94000244,-69.59204865,-75.54849243
1.55480967,-69.09587097,-66.28505707,-68.53827667,-79.14846039
1.55493174,-76.37908173,-75.10960388,-74.23373413,-80.15816498
1.55505381,-74.73741150,-74.64746094,-73.62739563,-84.32548523
1.55517588,-74.91651917,-70.89814758,-73.79139709,-74.37350464
1.55529795,-82.03533173,-73.83453369,-83.82209015,-73.30018616
1.55542002,-74.66422272,-79.44712067,-72.70928955,-75.68362427
1.55554209,-86.76455688,-79.49364471,-68.62478638,-76.98606873
1.55566416,-80.47019958,-78.23213196,-69.37293243,-75.80117798
1.55578623,-79.33882141,-73.08044434,-72.44285583,-74.36849976
1.55590830,-71.31946564,-68.16384125,-69.83992767,-76.76208496
1.55603037,-70.27383423,-71.51789856,-66.27824402,-77.07651520
1.55615244,-79.11482239,-70.91296387,-67.60617065,-67.09868622
1.55627451,-71.78297424,-69.42108917,-71.60554504,-65.68206024
1.55639658,-68.96086884,-74.49336243,-74.22335052,-68.93885803
1.55651865,-78.28882599,-85.93234253,-71.55503845,-79.51224518
1.55664072,-69.84458160,-80.62841797,-70.62124634,-87.56562042
1.55676279,-68.48090363,-73.81501007,-70.91598511,-75.58303070
1.55688486,-76.08140564,-75.72423553,-77.12937164,-72.00969696
1.55700693,-76.74673462,-84.91958618,-82.03860474,-76.40366364
1.55712900,-80.25589752,-73.68146515,-79.54341125,-73.07247925
1.55725107,-75.99300385,-69.70211792,-72.83877563,-72.21993256
1.55737314,-75.58682251,-78.04009247,-73.47853088,-73.45826721
1.55749521,-69.25401306,-75.17021179,-76.49010468,-82.43885040
1.55761728,-68.34467316,-75.11064148,-73.81883240,-68.93228149
1.55773935,-69.99456787,-77.48463440,-81.81414795,-66.13434601
1.55786142,-72.86463928,-72.02071381,-79.48786163,-68.94895935
1.55798349,-74.21502686,-74.75859833,-78.33280945,-83.34481812
1.55810556,-78.51457214,-84.87724304,-84.71604919,-78.17025757
1.55822763,-78.26074219,-71.14675903,-83.17070007,-75.03473663
1.55834970,-84.77875519,-67.77706909,-75.13707733,-72.10573578
1.55847177,-73.38549042,-69.65059662,-70.56146240,-72.61573792
1.55859385,-75.78989410,-71.13613892,-76.26608276,-72.03635406
1.55871592,-74.94683075,-69.03863525,-81.77603149,-76.99796295
1.55883799,-70.26801300,-70.93593597,-71.52547455,-75.94606018
1.55896006,-73.49037170,-79.29353333,-68.55096436,-75.61981964
1.55908213,-71.90606689,-71.88475037,-65.78517914,-77.54653168
1.55920420,-67.36406708,-68.21152496,-66.96668243,-71.87979126
1.55932627,-65.39559937,-72.24621582,-75.12838745,-67.88874817
1.55944834,-66.13059235,-74.62950897,-85.11348724,-70.95208740
1.55957041,-69.36540222,-70.18560791,-79.19682312,-71.93452454
1.55969248,-70.19802856,-73.59787750,-69.70848846,-65.00951385
1.55981455,-65.48258209,-70.61153412,-63.66136551,-62.16224670
1.55993662,-66.35495758,-66.66291809,-62.60493469,-64.41605377
1.56005869,-71.59185791,-66.79628754,-66.72317505,-66.64153290
1.56018076,-70.73525238,-71.37534332,-69.05635071,-67.97300720
1.56030283,-73.80861664,-74.49431610,-69.94601440,-71.04476929
1.56042490,-79.46422577,-77.88012695,-74.64257812,-93.23880005
1.56054697,-71.32963562,-78.27426147,-81.46559906,-81.58855438
1.56066904,-68.40759277,-81.33799744,-77.44317627,-81.90977478
1.56079111,-71.43696594,-71.27156830,-77.64855194,-77.61842346
1.56091318,-75.00038910,-73.81632996,-67.41143036,-74.20012665
1.56103525,-79.23879242,-85.69492340,-68.20690918,-90.45100403
1.56115732,-75.81076050,-72.26770020,-86.37496185,-70.66304016
1.56127939,-73.40869141,-72.56898499,-69.94602966,-75.19387817
1.56140146,-80.68835449,-73.20886230,-68.96292114,-76.29313660
1.56152353,-79.32413483,-68.53935242,-72.41839600,-69.59255219
1.56164560,-70.29862976,-67.78063965,-74.33636475,-68.80310822
1.56176767,-68.29270172,-70.63269806,-71.90522003,-77.77865601
1.56188974,-73.57443237,-72.78486633,-72.97428894,-77.62211609
1.56201181,-76.33358765,-70.54749298,-77.02684021,-73.59288025
1.56213388,-75.42047882,-67.62173462,-75.06327820,-75.18540955
1.56225595,-78.49995422,-67.70277405,-80.40541840,-77.17371368
1.56237803,-76.79380798,-71.50726318,-72.45799255,-84.28427887
1.56250010,-69.05778503,-80.43676758,-72.40568542,-73.06997681
1.56262217,-68.56207275,-79.82442474,-74.82942200,-74.99839020
1.56274424,-74.81936646,-77.13544464,-79.74866486,-80.19892883
1.56286631,-78.36907196,-71.57723999,-71.99250031,-82.41990662
1.56298838,-73.12680817,-70.68522644,-69.48123169,-75.58210754
1.56311045,-80.83880615,-71.84320831,-69.92259216,-69.60243988
1.56323252,-86.67366791,-72.88302612,-84.61429596,-68.35733032
1.56335459,-76.89237976,-73.66804504,-73.35854340,-72.28445435
1.56347666,-70.27522278,-70.73754120,-80.25343323,-73.81598663
1.56359873,-72.07437897,-74.78739929,-81.40739441,-71.08755493
1.56372080,-76.56532288,-70.00662231,-71.46403503,-74.74644470
1.56384287,-73.67407990,-67.82899475,-70.77759552,-79.17050171
1.56396494,-72.33747864,-73.60301208,-71.05129242,-74.73743439
1.56408701,-73.14208221,-73.85935974,-71.16923523,-72.94661713
1.56420908,-68.09579468,-71.19879150,-71.62323761,-70.33965302
1.56433115,-64.74604797,-72.00489807,-68.00791168,-66.88172913
1.56445322,-68.43163300,-77.29077148,-68.30463409,-69.04064941
1.56457529,-79.81537628,-74.27320862,-70.78274536,-83.05561066
1.56469736,-76.49703217,-74.30099487,-72.55252075,-70.68671417
1.56481943,-70.11219788,-81.41302490,-80.23246002,-77.09786224
1.56494150,-69.74098206,-70.15443420,-76.29083252,-74.67115021
1.56506357,-76.89948273,-69.47190094,-71.66839600,-71.33338928
1.56518564,-75.58087158,-71.75136566,-75.97024536,-79.55636597
1.56530771,-75.93904114,-68.79001617,-76.43035126,-76.79301453
1.56542978,-93.67783356,-64.17161560,-69.97048950,-72.98173523
1.56555185,-79.29553223,-64.85350800,-71.78340149,-70.99359894
1.56567392,-83.05205536,-67.20986938,-78.89915466,-75.85691833
1.56579599,-81.00917816,-69.09273529,-81.55800629,-73.25399017
1.56591806,-77.67471313,-74.69308472,-76.07913208,-69.34342194
1.56604013,-69.31309509,-73.95054626,-71.37950134,-80.15827179
1.56616220,-67.30330658,-73.56281281,-66.73537445,-72.96342468
1.56628428,-70.85296631,-76.68134308,-70.25009918,-77.17230988
1.56640635,-73.93836212,-75.20254517,-76.77079010,-93.32138062
1.56652842,-79.61554718,-73.31970978,-73.76389313,-82.57805634
1.56665049,-81.11556244,-76.74781799,-81.81506348,-75.48040771
1.56677256,-71.06192780,-86.40915680,-76.03611755,-74.54435730
1.56689463,-73.81760406,-77.78723145,-70.17816162,-70.98124695
1.56701670,-84.78001404,-69.56063843,-69.96981812,-68.94038391
1.56713877,-79.75383759,-67.82987976,-67.23927307,-73.36039734
1.56726084,-72.90663910,-70.89669037,-67.06351471,-71.12814331
1.56738291,-68.71340179,-71.49296570,-71.84226990,-68.71189117
1.56750498,-68.80972290,-71.51396942,-77.01135254,-73.29763794
1.56762705,-69.53754425,-81.09521484,-69.59217834,-80.80406952
1.56774912,-73.85362244,-75.15021515,-70.24977112,-86.14730072
