Frequency,Channel A,Channel B,Channel C,Channel D
0.67956547,-72.08258057,-69.63632202,-71.93826294,-70.10049438
0.67968754,-72.85109711,-76.16812134,-89.72572327,-68.82108307
0.67980961,-80.03433228,-75.21673584,-69.99147797,-68.51705933
0.67993168,-73.89349365,-70.21927643,-69.13829041,-69.05978394
0.68005375,-78.50756073,-71.21802521,-75.03710175,-70.66284943
0.68017582,-69.76084900,-71.34715271,-77.03620148,-74.19559479
0.68029789,-72.26817322,-76.80799866,-72.87603760,-79.63074493
0.68041996,-78.05459595,-75.94989014,-69.47338867,-82.73724365
0.68054203,-77.92964935,-73.05319214,-69.16407776,-80.03546906
0.68066410,-74.86186981,-76.82711792,-79.11585236,-77.02332306
0.68078617,-72.99702454,-67.79265594,-71.46929932,-80.34816742
0.68090824,-91.58707428,-69.86279297,-71.25559998,-84.26382446
0.68103032,-72.94641876,-74.85350037,-72.09900665,-75.84563446
0.68115239,-71.40879822,-99.57229614,-70.21392059,-67.69718170
0.68127446,-72.40106201,-75.77484131,-70.46429443,-67.03029633
0.68139653,-71.85334015,-77.79943085,-73.45205688,-76.38938141
0.68151860,-71.36723328,-74.12222290,-79.67817688,-78.43792725
0.68164067,-79.23956299,-73.34777069,-80.36103058,-77.04815674
0.68176274,-73.65113831,-68.81166077,-73.09368896,-76.11228180
0.68188481,-75.48849487,-67.12675476,-77.15380096,-69.24967957
0.68200688,-75.62517548,-71.82646179,-75.38209534,-68.49859619
0.68212895,-76.47026825,-79.61283112,-72.07564545,-74.40241241
0.68225102,-78.67150879,-75.38992310,-77.31606293,-70.82530975
0.68237309,-77.89034271,-71.72384644,-73.99847412,-69.51325989
0.68249516,-71.48062134,-70.61591339,-71.79999542,-71.50701141
0.68261723,-72.25604248,-71.46103668,-73.27014160,-72.59429169
0.68273930,-71.71128845,-70.59358215,-76.95055389,-68.24681854
0.68286137,-69.83696747,-69.86869049,-78.98785400,-67.10243988
0.68298344,-71.63090515,-72.17537689,-76.12308502,-67.77536774
0.68310551,-80.93422699,-77.99113464,-80.45798492,-72.13336182
0.68322758,-72.36821747,-81.54469299,-75.18547821,-81.92997742
0.68334965,-72.22708130,-77.11404419,-69.31632996,-73.37302399
0.68347172,-78.60017395,-78.27864075,-71.18620300,-76.48484802
0.68359379,-76.23580170,-78.62855530,-91.27091980,-78.68498993
0.68371586,-76.69815826,-75.39164734,-80.56234741,-73.56398773
0.68383793,-73.99539185,-74.06502533,-89.15931702,-70.67620087
0.68396000,-71.91674805,-79.97867584,-81.37075806,-76.61897278
0.68408207,-71.52571106,-79.81407166,-78.33334351,-73.80479431
0.68420414,-75.99268341,-79.92005157,-76.06997681,-76.19730377
0.68432621,-72.96133423,-80.09352875,-72.50512695,-76.85112000
0.68444828,-69.00046539,-73.92298889,-74.09075928,-71.74057770
0.68457035,-70.64060974,-70.68495941,-74.42782593,-70.11481476
0.68469242,-72.66152954,-71.97178650,-72.34762573,-75.07298279
0.68481449,-71.44103241,-82.46942139,-76.02612305,-76.67061615
0.68493657,-69.13018036,-72.17195892,-70.65351105,-72.39815521
0.68505864,-74.04969025,-76.61860657,-67.69627380,-72.41648102
0.68518071,-89.95308685,-81.08246613,-70.61090088,-81.55045319
0.68530278,-79.94102478,-76.53029633,-83.08716583,-77.90165710
0.68542485,-74.34693146,-70.42103577,-72.81562042,-74.75447845
0.68554692,-70.14414215,-66.85195160,-70.37335968,-71.25288391
0.68566899,-71.17251587,-67.99917603,-73.74143219,-68.78993988
0.68579106,-77.48042297,-73.78544617,-79.47498322,-68.49440765
0.68591313,-71.96909332,-78.82623291,-82.70086670,-68.29619598
0.68603520,-66.13290405,-85.65628815,-79.47898102,-68.65398407
0.68615727,-68.75599670,-80.78288269,-74.53864288,-75.07561493
0.68627934,-89.49681091,-76.11145020,-73.97358704,-77.70760345
0.68640141,-68.21826172,-74.22041321,-69.47312164,-75.44703674
0.68652348,-68.25133514,-72.27816010,-68.76225281,-73.67249298
0.68664555,-72.47641754,-71.46457672,-70.25884247,-72.02246094
0.68676762,-70.96763611,-71.52722931,-71.13331604,-73.89508057
0.68688969,-76.59884644,-70.72602844,-68.61977386,-86.33360291
0.68701176,-75.11572266,-70.08654022,-66.55379486,-72.15390015
0.68713383,-75.08444214,-71.12863922,-66.74891663,-73.20201111
0.68725590,-83.30548096,-69.85337830,-71.65217590,-73.12115479
0.68737797,-77.82491302,-72.64627838,-80.26747131,-70.13157654
0.68750004,-78.09661102,-82.53227997,-87.53330231,-73.73459625
0.68762211,-79.41345978,-83.05861664,-73.77911377,-74.55982208
0.68774418,-84.32785797,-83.72831726,-73.65988159,-79.63980103
0.68786625,-71.84320068,-72.12297058,-76.87364197,-72.44622040
0.68798832,-72.63165283,-77.27639771,-82.95116425,-66.82939148
0.68811039,-87.26306915,-74.61125946,-80.98374176,-67.48695374
0.68823246,-73.05508423,-73.32833099,-75.86810303,-73.52778625
0.68835453,-72.85671234,-86.67321777,-73.91290283,-75.61944580
0.68847660,-71.11054230,-73.03234863,-78.90059662,-76.59308624
0.68859867,-70.71771240,-73.48050690,-79.60646820,-77.40778351
0.68872075,-69.99726868,-75.23934174,-86.28932190,-83.38835144
0.68884282,-73.66635132,-71.94647217,-72.60932922,-78.78002930
0.68896489,-74.82690430,-70.11115265,-72.86257935,-86.28516388
0.68908696,-76.58920288,-72.77903748,-74.82186127,-74.32657623
0.68920903,-78.35898590,-83.19527435,-76.99758148,-72.82074738
0.68933110,-85.87668610,-91.74538422,-73.75669098,-75.73188019
0.68945317,-75.10929871,-80.63475800,-68.24250793,-76.69172668
0.68957524,-72.71503448,-74.41418457,-64.47505188,-77.88558960
0.68969731,-77.57869720,-86.01031494,-66.93121338,-87.40047455
0.68981938,-85.34450531,-72.46404266,-76.97732544,-73.99896240
0.68994145,-78.31946564,-79.94904327,-71.79022217,-77.79308319
0.69006352,-73.37712097,-73.82644653,-67.18522644,-84.62075806
0.69018559,-76.24815369,-82.26963806,-70.34806824,-78.98051453
0.69030766,-78.15432739,-74.68867493,-78.29042053,-76.95946503
0.69042973,-72.96140289,-72.62426758,-70.51369476,-74.18128967
0.69055180,-76.63990021,-71.93610382,-71.39088440,-72.11204529
0.69067387,-81.09348297,-74.55879974,-74.26740265,-70.85530090
0.69079594,-82.98857880,-77.71393585,-81.03120422,-80.19415283
0.69091801,-82.86479950,-74.74610901,-78.71550751,-83.83050537
0.69104008,-94.06159973,-76.61875153,-75.17372894,-75.62338257
0.69116215,-74.46945190,-72.71212769,-84.27380371,-78.40371704
0.69128422,-71.49825287,-67.88437653,-83.43267822,-78.65536499
0.69140629,-74.55568695,-67.14115906,-77.99615479,-70.91252136
0.69152836,-71.57093048,-70.67247009,-74.78221893,-69.85747528
0.69165043,-70.45114899,-75.38643646,-70.37086487,-71.33819580
0.69177250,-83.59750366,-89.65530396,-69.74674225,-77.17817688
0.69189457,-75.56217194,-79.50433350,-73.04598999,-77.49371338
0.69201664,-85.79937744,-75.98063660,-72.47321320,-77.08832550
0.69213871,-86.42111969,-72.88908386,-71.39156342,-70.81224060
0.69226078,-80.24163055,-69.64332581,-76.14609528,-74.27830505
0.69238285,-70.61042023,-66.40970612,-80.62779236,-79.01861572
0.69250493,-66.26715088,-66.23139954,-76.93963623,-75.12726593
0.69262700,-65.53079224,-71.83450317,-68.75656891,-71.84556580
0.69274907,-68.46595001,-75.34738159,-68.01244354,-70.75778198
0.69287114,-71.06204987,-71.11120605,-69.68786621,-72.93546295
0.69299321,-69.42679596,-73.42491913,-68.84549713,-77.07753754
0.69311528,-69.58635712,-75.84193420,-69.20212555,-71.04785156
0.69323735,-76.39851379,-87.18891144,-67.31232452,-70.83261108
0.69335942,-74.33839417,-71.78583527,-64.97106934,-75.56013489
0.69348149,-72.75457764,-69.53645325,-65.09505463,-78.87884521
0.69360356,-71.57707977,-68.81027222,-70.82026672,-90.92537689
0.69372563,-70.35101318,-69.03860474,-84.21584320,-97.54321289
0.69384770,-74.90404510,-73.01379395,-75.57646179,-74.13967896
0.69396977,-78.31316376,-74.77156067,-75.18526459,-69.62521362
0.69409184,-74.64460754,-71.09314728,-80.93555450,-71.27664185
0.69421391,-74.16937256,-69.79571533,-81.16683197,-75.72303009
0.69433598,-81.17897034,-69.88909912,-74.73645020,-79.83387756
0.69445805,-76.82578278,-75.82781982,-67.51274872,-74.33053589
0.69458012,-71.40885925,-80.61262512,-66.06398773,-70.84038544
0.69470219,-76.38862610,-91.90003967,-79.67916870,-68.50415039
0.69482426,-73.78414154,-72.62604523,-72.20225525,-66.91301727
0.69494633,-67.73855591,-70.67744446,-71.04039001,-71.95106506
0.69506840,-72.20727539,-82.42486572,-69.63372803,-74.68162537
0.69519047,-79.97897339,-72.98303986,-81.89597321,-75.79611969
0.69531254,-71.86717224,-75.71677399,-70.25506592,-80.98872375
0.69543461,-74.15695190,-80.79669952,-71.83091736,-85.47648621
0.69555668,-77.23625946,-74.98374176,-73.99452972,-83.53797150
0.69567875,-75.62133789,-76.84380341,-70.35681152,-78.18048096
0.69580082,-77.09168243,-80.98089600,-70.99673462,-69.80169678
0.69592289,-78.88935852,-71.56060791,-76.15993500,-66.19640350
0.69604496,-74.02860260,-74.96842957,-88.36791992,-70.70784760
0.69616703,-75.52072906,-80.70600891,-73.31412506,-85.89019775
0.69628910,-72.67556000,-75.43852997,-74.65775299,-79.79173279
0.69641118,-70.83868408,-72.70037079,-87.90063477,-75.16624451
0.69653325,-75.57415771,-73.79135895,-70.41413879,-78.97148895
0.69665532,-81.03826904,-71.77841949,-66.29678345,-72.48411560
0.69677739,-76.80569458,-70.85109711,-67.36428833,-66.53155518
0.69689946,-72.07259369,-80.09527588,-74.74513245,-68.13758087
0.69702153,-68.34307098,-73.24671936,-79.51881409,-77.78482056
0.69714360,-67.88987732,-79.34258270,-76.36019897,-78.89746857
0.69726567,-67.34955597,-87.88704681,-73.97253418,-78.66159058
0.69738774,-70.12191010,-85.63922882,-77.08528137,-81.45999146
0.69750981,-78.11978912,-79.36827087,-79.17109680,-76.51291656
0.69763188,-69.61521912,-73.41249084,-77.35190582,-79.16928101
0.69775395,-67.06127930,-73.91008759,-71.45788574,-79.93174744
0.69787602,-75.84084320,-75.96661377,-71.01708984,-91.88686371
0.69799809,-78.60147095,-68.83742523,-73.86047363,-78.86951447
0.69812016,-83.94987488,-68.20600128,-69.14193726,-77.07104492
0.69824223,-78.75603485,-72.40516663,-68.65071106,-75.98207092
0.69836430,-77.63734436,-78.17923737,-74.98170471,-74.05477142
0.69848637,-74.88709259,-75.67249298,-82.70906067,-79.62942505
0.69860844,-77.29895020,-74.44223022,-78.67562103,-84.80601501
0.69873051,-72.84822845,-74.13244629,-77.90759277,-85.88135529
0.69885258,-67.73757172,-77.79509735,-69.58533478,-87.28289795
0.69897465,-70.51230621,-73.24700928,-67.88815308,-78.88989258
0.69909672,-89.89024353,-77.40934753,-68.96149445,-75.18318939
0.69921879,-78.90215302,-81.12203979,-69.78411865,-83.84643555
0.69934086,-73.41252136,-80.55908966,-68.99218750,-77.39996338
0.69946293,-73.65402222,-73.77095795,-68.00845337,-69.60010529
0.69958500,-81.66435242,-81.03166199,-73.25584412,-66.72173309
0.69970707,-85.30030823,-73.93820953,-84.64752197,-71.55064392
0.69982914,-72.24707794,-70.76584625,-86.18903351,-85.12062073
0.69995121,-68.89706421,-68.87073517,-70.65263367,-72.09629822
0.70007328,-64.64590454,-66.81281281,-65.38813782,-69.42967987
0.70019536,-65.17055511,-67.56977844,-70.39248657,-73.87821198
0.70031743,-72.03366089,-74.71040344,-79.98583984,-72.63373566
0.70043950,-73.70672607,-72.06738281,-72.50384521,-71.63565063
0.70056157,-68.86943054,-68.09601593,-71.27762604,-93.88244629
0.70068364,-71.91852570,-74.64667511,-70.70473480,-69.89300537
0.70080571,-89.52507782,-80.83469391,-68.91767120,-69.85215759
0.70092778,-76.94051361,-77.96650696,-74.49363708,-77.39592743
0.70104985,-76.73683167,-71.70075226,-78.34752655,-79.17113495
0.70117192,-66.77471161,-73.15390015,-69.64761353,-81.39363098
0.70129399,-65.98684692,-72.81151581,-68.91524506,-77.31864166
0.70141606,-68.60859680,-72.91558838,-74.40956116,-76.95780945
0.70153813,-69.65584564,-70.00052643,-77.38098907,-72.54530334
0.70166020,-68.13288879,-72.48402405,-75.53715515,-70.85626221
0.70178227,-67.16092682,-76.05660248,-79.91072083,-72.68313599
0.70190434,-68.88201904,-73.64419556,-76.55046082,-76.02436829
0.70202641,-74.56419373,-68.45429230,-76.69580078,-80.88356781
0.70214848,-77.18819427,-68.28040314,-74.07094574,-72.04074860
0.70227055,-76.98431396,-69.66653442,-72.21910858,-76.38686371
0.70239262,-95.68049622,-69.98542023,-83.86460876,-73.88681030
0.70251469,-73.90302277,-71.86433411,-83.22994232,-70.02576447
0.70263676,-73.19542694,-90.19306183,-89.61253357,-70.62256622
0.70275883,-76.91062164,-71.35680389,-73.82714081,-74.34954834
0.70288090,-91.18819427,-73.02833557,-69.29417419,-88.79476929
0.70300297,-75.78571320,-79.91965485,-70.65297699,-82.49385071
0.70312504,-78.55118561,-81.71421814,-70.93653107,-75.67382050
0.70324711,-94.31595612,-84.75028992,-75.78059387,-72.68631744
0.70336918,-86.87343597,-76.15364838,-77.33770752,-73.23709869
0.70349125,-85.74778748,-68.75593567,-71.32350922,-79.07103729
0.70361332,-75.14208984,-67.51783752,-71.51286316,-72.56656647
0.70373539,-86.14047241,-70.44892120,-70.82192993,-71.57386017
0.70385746,-72.17911530,-77.79357147,-70.80323029,-70.29617310
0.70397954,-73.30921936,-76.35461426,-83.30956268,-69.40353394
0.70410161,-89.23123169,-83.34148407,-75.55052185,-70.56413269
0.70422368,-76.90947723,-68.66600037,-75.07755280,-72.61992645
0.70434575,-69.39108276,-66.86407471,-69.94873810,-77.31834412
0.70446782,-65.36421204,-70.93084717,-70.24755859,-81.91850281
0.70458989,-67.00862885,-69.29988098,-71.18722534,-86.86576843
0.70471196,-73.96798706,-67.62358856,-71.02462769,-84.09279633
0.70483403,-78.76481628,-73.75191498,-72.83952332,-80.57371521
0.70495610,-70.03227234,-82.57754517,-78.36795044,-82.41164398
0.70507817,-69.47125244,-75.82953644,-78.92491913,-72.17019653
0.70520024,-69.22435760,-72.78904724,-75.16990662,-66.96056366
0.70532231,-67.53304291,-73.33212280,-75.66320801,-66.06936646
0.70544438,-67.08528137,-71.70269012,-73.20307159,-71.37190247
0.70556645,-71.35079193,-70.79705048,-80.19729614,-100.49525452
0.70568852,-75.96661377,-72.68675995,-78.83236694,-77.46830750
0.70581059,-68.30823517,-76.51362610,-81.07736206,-82.18901825
0.70593266,-71.43949890,-81.47964478,-70.57106781,-80.38500977
0.70605473,-74.26135254,-77.70513153,-73.07280731,-75.27120972
0.70617680,-74.62783813,-72.94837952,-78.07020569,-71.71742249
0.70629887,-79.41665649,-70.48571777,-74.86273956,-74.20199585
0.70642094,-77.65628052,-72.47280884,-77.67476654,-75.59272003
0.70654301,-78.15635681,-76.38383484,-78.02746582,-79.08432007
0.70666508,-77.44078827,-78.41141510,-68.96116638,-75.09766388
0.70678715,-74.15450287,-69.82946777,-68.34942627,-73.08422089
0.70690922,-73.67223358,-68.28955078,-71.36028290,-73.41072845
0.70703129,-70.28633881,-69.99435425,-72.80091095,-75.06450653
0.70715336,-68.92500305,-73.83370972,-71.50837708,-72.98530579
0.70727543,-71.75440979,-82.86318970,-75.12693024,-77.24768066
0.70739750,-73.92948914,-74.21846008,-86.43042755,-75.06329346
0.70751957,-70.81540680,-69.77904510,-85.80603027,-69.23592377
0.70764164,-76.04586029,-67.61929321,-79.79143524,-70.11193848
0.70776372,-79.82586670,-76.19177246,-73.88663483,-74.45782471
0.70788579,-81.02331543,-74.67252350,-74.25516510,-73.49589539
0.70800786,-81.70002747,-74.41712189,-79.18830109,-77.12277222
0.70812993,-75.79434204,-70.64350128,-73.28419495,-66.58069611
0.70825200,-79.11314392,-72.41269684,-73.13040924,-64.86477661
0.70837407,-71.46626282,-78.35081482,-81.38980103,-67.07081604
0.70849614,-73.78060913,-75.54163361,-97.57328033,-70.03696442
0.70861821,-78.79533386,-84.59535217,-77.40753174,-73.39636230
0.70874028,-73.33101654,-76.03474426,-74.54019928,-77.43944550
0.70886235,-70.86898041,-75.03294373,-72.92782593,-80.66585541
0.70898442,-73.23140717,-85.86022949,-68.23484802,-73.72923279
0.70910649,-83.08600616,-73.53106689,-67.78488922,-72.86060333
0.70922856,-70.72678375,-70.11750793,-67.61496735,-72.99018097
0.70935063,-67.82791138,-87.22946167,-67.54536438,-71.34530640
0.70947270,-67.81131744,-70.22520447,-71.79464722,-77.62446594
0.70959477,-68.55734253,-69.58193970,-75.55627441,-69.71305084
0.70971684,-70.70597839,-69.13839722,-76.26020813,-70.66744232
0.70983891,-72.30590057,-71.13852692,-75.07981873,-78.96482849
0.70996098,-70.31169891,-76.66551971,-68.60292816,-75.01090240
0.71008305,-69.57495117,-76.15279388,-73.00551605,-72.06818390
0.71020512,-71.67445374,-69.62521362,-75.25124359,-70.18736267
0.71032719,-74.04425812,-69.24201202,-71.64132690,-70.01182556
0.71044926,-75.33163452,-70.50549316,-79.29455566,-70.88784027
0.71057133,-85.57751465,-81.19934845,-77.03804016,-73.51808929
0.71069340,-70.28247833,-73.90627289,-78.79182434,-75.96617126
0.71081547,-67.26834106,-71.93167877,-76.64728546,-73.34654236
0.71093754,-77.58019257,-69.40128326,-73.52149200,-72.57984161
0.71105961,-74.66038513,-67.17268372,-76.22063446,-72.73871613
0.71118168,-74.46138000,-70.08856964,-69.95545959,-74.47645569
0.71130375,-78.59314728,-83.71608734,-66.23248291,-75.76160431
0.71142582,-74.11417389,-83.85535431,-68.40744781,-75.51711273
0.71154789,-70.31507111,-73.86752319,-73.23680115,-78.09904480
0.71166997,-72.40890503,-73.48955536,-71.87193298,-74.42869568
0.71179204,-71.28813934,-73.52572632,-74.75220490,-71.75254822
0.71191411,-68.98963165,-74.93793488,-76.29919434,-71.70026398
0.71203618,-68.82176208,-80.01408386,-72.53611755,-73.23349762
0.71215825,-68.57119751,-80.66128540,-81.33103943,-69.90066528
0.71228032,-66.50183868,-74.07920837,-68.55567932,-69.16239929
0.71240239,-66.92012787,-68.63475037,-66.97423553,-72.25257111
0.71252446,-72.63632202,-67.19987488,-69.12430573,-76.95861053
0.71264653,-74.00889587,-70.26888275,-69.55317688,-70.71030426
0.71276860,-69.86220551,-72.00756836,-70.01884460,-78.40768433
0.71289067,-72.39464569,-71.05736542,-72.24385071,-71.34980011
0.71301274,-72.08542633,-71.42400360,-74.27895355,-67.11436462
0.71313481,-69.69746399,-73.36621094,-83.27220154,-72.96378326
0.71325688,-67.57444000,-76.10957336,-74.89386749,-74.97221375
0.71337895,-69.50614166,-79.99564362,-70.20747375,-69.15001678
0.71350102,-74.43466187,-73.39974976,-79.33567810,-71.70112610
0.71362309,-71.72943878,-69.02984619,-73.96078491,-75.57622528
0.71374516,-72.12948608,-69.01081085,-74.17007446,-73.51989746
0.71386723,-78.00088501,-71.89906311,-89.37086487,-76.66649628
0.71398930,-79.67150879,-71.11450195,-76.40097046,-78.83559418
0.71411137,-73.60663605,-76.60269165,-81.24758911,-73.54443359
0.71423344,-71.32257843,-77.54090881,-76.29479980,-71.71891785
0.71435551,-69.63593292,-77.28127289,-67.33110046,-76.49975586
0.71447758,-69.58441925,-73.01114655,-64.63780975,-95.99048615
0.71459965,-71.45963287,-68.85176086,-65.74173737,-90.41062164
0.71472172,-72.76351166,-69.66765594,-69.74067688,-79.43511200
0.71484379,-71.94358063,-85.48390198,-85.30596924,-73.89799500
0.71496586,-76.14289093,-72.02394104,-76.97972870,-76.00894928
0.71508793,-82.27515411,-69.51356506,-75.28642273,-73.27294159
0.71521000,-74.50318146,-72.07641602,-67.74326324,-71.94013977
0.71533207,-75.09665680,-78.39214325,-69.94892883,-72.55757141
0.71545415,-78.14742279,-84.69291687,-80.76750183,-69.83424377
0.71557622,-72.93337250,-78.87597656,-75.80563354,-69.49905396
0.71569829,-77.99279785,-74.56117249,-74.02526093,-74.44219208
0.71582036,-76.97871399,-72.31156921,-77.36798096,-87.33621216
0.71594243,-74.02455139,-73.97412109,-71.23698425,-77.43060303
0.71606450,-72.10434723,-74.96520233,-67.68389893,-72.81603241
0.71618657,-73.96977997,-79.14315796,-68.32051849,-74.87777710
0.71630864,-72.79193878,-87.75929260,-73.61178589,-79.89821625
0.71643071,-73.62174225,-85.59094238,-80.31173706,-73.51416779
0.71655278,-78.92121887,-76.60416412,-71.03580475,-87.17483521
