Frequency,Channel A,Channel B,Channel C,Channel D
0.46704104,-69.34330750,-75.23042297,-74.29175568,-80.85539246
0.46716311,-73.02007294,-75.27173615,-73.56854248,-72.63369751
0.46728518,-79.09391022,-74.97795105,-82.69672394,-74.66577148
0.46740726,-72.30297852,-77.03353119,-76.37532043,-72.60911560
0.46752933,-71.12531281,-77.58515930,-76.39987183,-87.79663086
0.46765140,-74.62516022,-71.05283356,-78.08776093,-77.28927612
0.46777347,-78.91410065,-70.40405273,-73.45148468,-84.77099609
0.46789554,-74.63159943,-81.57185364,-76.92182922,-81.48960114
0.46801761,-77.53766632,-72.93198395,-74.59551239,-77.04092407
0.46813968,-86.93901825,-66.19042206,-73.37110138,-74.83781433
0.46826175,-76.29891968,-67.79299164,-70.87165070,-75.11432648
0.46838382,-72.13967896,-70.51177216,-71.93558502,-75.92088318
0.46850589,-72.29038239,-70.01712036,-79.24077606,-72.20169830
0.46862796,-75.01114655,-72.82953644,-82.93319702,-72.09614563
0.46875003,-82.84472656,-74.75043488,-80.66185760,-76.12846375
0.46887210,-85.76329041,-78.58615875,-77.16461182,-70.44670868
0.46899417,-81.26944733,-78.32108307,-70.67144775,-72.72678375
0.46911624,-71.06398010,-70.72098541,-69.09609985,-76.93161774
0.46923831,-68.09960938,-73.17965698,-69.54911041,-80.23846436
0.46936038,-70.99089050,-75.12864685,-69.47005463,-85.97216797
0.46948245,-77.87654114,-69.56311798,-76.70175934,-75.16659546
0.46960452,-88.82851410,-66.17655945,-83.52523041,-70.25412750
0.46972659,-78.82317352,-67.36763000,-94.39559937,-74.80386353
0.46984866,-71.90430450,-70.99363708,-78.85498810,-74.73001099
0.46997073,-71.05235291,-67.20594788,-74.88936615,-72.19393921
0.47009280,-78.30225372,-71.22861481,-78.37837982,-75.63267517
0.47021487,-87.11109924,-74.82431030,-90.03520203,-77.70253754
0.47033694,-84.62464905,-70.45822906,-74.08699036,-70.71229553
0.47045901,-77.49434662,-76.51013184,-71.99845123,-69.52088928
0.47058108,-74.17804718,-74.55018616,-72.27667999,-70.83628845
0.47070315,-75.41394043,-70.36124420,-71.95460510,-79.59679413
0.47082522,-74.94393921,-77.83152771,-74.74407959,-95.72192383
0.47094729,-71.68679047,-74.97201538,-80.77775574,-74.83889771
0.47106936,-76.09927368,-70.13102722,-76.29463959,-69.05973816
0.47119144,-87.45043945,-68.06547546,-72.79623413,-73.55402374
0.47131351,-77.89900970,-73.60563660,-73.41493225,-79.32496643
0.47143558,-75.49575806,-79.11419678,-82.31892395,-78.06820679
0.47155765,-74.87259674,-71.24123383,-77.79364014,-78.31022644
0.47167972,-77.84736633,-67.10227966,-73.92498779,-79.15850830
0.47180179,-81.13131714,-65.18634796,-86.37185669,-83.98143768
0.47192386,-89.39968109,-67.05879211,-78.11667633,-90.90439606
0.47204593,-75.15359497,-68.09275818,-78.07122803,-75.29344177
0.47216800,-75.35118866,-70.00111389,-79.25212097,-73.69409180
0.47229007,-75.51448059,-76.45785522,-77.98217010,-80.74006653
0.47241214,-76.42716980,-76.39073944,-79.16353607,-67.99638367
0.47253421,-77.54807281,-78.26548767,-77.39605713,-67.92141724
0.47265628,-75.73276520,-74.31050110,-70.15592194,-74.70458221
0.47277835,-75.04243469,-70.65650177,-72.32873535,-72.89450836
0.47290042,-72.04228210,-69.50546265,-84.12322998,-68.18289185
0.47302249,-72.21661377,-75.61395264,-76.95780182,-68.12480164
0.47314456,-74.78359985,-73.95586395,-77.68129730,-71.68225098
0.47326663,-72.61347198,-67.97781372,-74.58702850,-74.26250458
0.47338870,-71.41851807,-68.94913483,-73.51045227,-75.43779755
0.47351077,-69.90206909,-70.43540192,-76.81003571,-82.75653839
0.47363284,-68.52421570,-73.07427216,-73.65476227,-88.15228271
0.47375491,-72.23438263,-72.44898224,-74.18336487,-77.29082489
0.47387698,-79.74166870,-77.66307831,-76.51477051,-74.82662964
0.47399905,-103.10073853,-81.80319214,-76.32868195,-80.01698303
0.47412112,-77.34689331,-70.88250732,-75.30959320,-73.65482330
0.47424319,-75.13497162,-66.30896759,-78.65019989,-75.32752991
0.47436526,-77.50947571,-65.14216614,-79.50373077,-82.26564026
0.47448733,-79.67436981,-66.18325043,-68.73330688,-72.94458008
0.47460940,-85.17747498,-65.76747131,-68.19725800,-72.55773926
0.47473147,-75.28539276,-63.49015045,-75.07325745,-71.81757355
0.47485354,-75.41934204,-67.83756256,-80.02992249,-79.02175140
0.47497561,-76.80955505,-86.63204193,-80.56378174,-78.27924347
0.47509769,-74.13809967,-70.36698914,-85.64888000,-75.21494293
0.47521976,-74.85316467,-69.18167877,-72.44916534,-76.24447632
0.47534183,-80.85323334,-70.22500610,-70.40488434,-81.15301514
0.47546390,-88.37493134,-71.09268951,-71.93019867,-76.92824554
0.47558597,-85.44152069,-68.09052277,-78.66618347,-71.10812378
0.47570804,-72.90104675,-71.22324371,-83.06150818,-70.17063904
0.47583011,-70.63626099,-80.62439728,-76.95364380,-73.23584747
0.47595218,-71.09793091,-70.56143951,-78.86895752,-78.03144836
0.47607425,-71.87319183,-71.18316650,-85.12376404,-82.47964478
0.47619632,-74.29816437,-78.18256378,-79.63711548,-82.24857330
0.47631839,-70.61901093,-71.41727448,-78.28011322,-82.15711975
0.47644046,-75.80900574,-68.46252441,-72.74414825,-77.30844116
0.47656253,-86.19958496,-72.12072754,-68.97093201,-74.73122406
0.47668460,-77.61737061,-82.58240509,-74.88720703,-70.36863708
0.47680667,-77.92092896,-93.85110474,-84.33926392,-70.76264954
0.47692874,-81.94918823,-74.17805481,-73.86225891,-73.73133087
0.47705081,-73.19558716,-73.54121399,-71.30024719,-79.11872101
0.47717288,-68.91318512,-85.44986725,-71.94609833,-82.63314056
0.47729495,-68.33050537,-78.74983978,-73.77146912,-81.12138367
0.47741702,-73.40354156,-85.04664612,-93.59165955,-74.59189606
0.47753909,-95.56277466,-71.60100555,-75.53238678,-69.45669556
0.47766116,-82.98107147,-72.13570404,-74.40898132,-73.95846558
0.47778323,-82.63251495,-79.75742340,-84.94370270,-73.66902161
0.47790530,-73.78444672,-77.59045410,-81.07036591,-71.42868805
0.47802737,-71.09474945,-72.00395966,-77.79657745,-73.36198425
0.47814944,-71.77249908,-67.81876373,-77.43286896,-82.83557129
0.47827151,-77.07589722,-70.29738617,-87.15428162,-79.50884247
0.47839358,-79.54343414,-74.06501007,-71.43904877,-73.78302002
0.47851565,-73.79714203,-74.09433746,-66.59206390,-80.63697815
0.47863772,-75.40062714,-73.02341461,-68.65367126,-88.88446808
0.47875979,-76.51137543,-73.51407623,-80.24692535,-76.44931030
0.47888187,-72.97509003,-77.50366974,-69.33609772,-72.10450745
0.47900394,-74.98856354,-78.05060577,-68.15064240,-69.36749268
0.47912601,-81.91117096,-74.83162689,-69.47236633,-68.93412781
0.47924808,-82.15722656,-80.69490051,-72.12603760,-71.47508240
0.47937015,-74.60514832,-75.01371765,-76.26138306,-78.30854034
0.47949222,-73.71527100,-78.37662506,-73.32224274,-87.93441010
0.47961429,-91.83243561,-74.86303711,-68.50355530,-76.56378174
0.47973636,-73.49875641,-70.40496826,-70.04825592,-75.65348053
0.47985843,-79.47798920,-70.91671753,-81.43719482,-77.35040283
0.47998050,-78.71701813,-73.44278717,-73.03488159,-72.55068970
0.48010257,-73.89855194,-77.61605072,-90.42519379,-75.77660370
0.48022464,-75.68231964,-73.93560791,-75.02794647,-81.19032288
0.48034671,-79.11223602,-74.72905731,-74.12670898,-80.60977173
0.48046878,-71.34688568,-70.19969177,-75.30539703,-77.82927704
0.48059085,-71.59851074,-66.92444611,-76.72608948,-81.33612823
0.48071292,-76.66673279,-65.23374939,-78.90631104,-85.13321686
0.48083499,-73.37332153,-70.04631805,-89.60459900,-70.69878387
0.48095706,-71.75793457,-78.40288544,-78.65278625,-72.03433228
0.48107913,-71.79360199,-72.36772156,-79.30400085,-79.62893677
0.48120120,-70.05712128,-74.07952118,-75.74059296,-75.95977020
0.48132327,-75.12934875,-87.67657471,-74.53417969,-78.00775909
0.48144534,-80.27833557,-70.47032166,-80.50386047,-86.83767700
0.48156741,-70.87548828,-70.17781830,-90.08281708,-80.23370361
0.48168948,-68.14705658,-73.97296906,-81.47482300,-82.93288422
0.48181155,-69.03343964,-75.27387238,-75.39817810,-80.47264099
0.48193362,-71.41915131,-75.32247925,-71.35092163,-76.25370026
0.48205569,-73.89743805,-75.77642059,-70.17987823,-75.57666779
0.48217776,-77.84201813,-69.86009979,-70.50846100,-87.43772888
0.48229983,-75.54674530,-77.04981995,-72.40177917,-79.99116516
0.48242190,-79.84741974,-74.16792297,-75.77462006,-69.68313599
0.48254397,-79.40544891,-69.63324738,-78.09062958,-69.09434509
0.48266605,-79.35303497,-66.23124695,-79.09401703,-74.10730743
0.48278812,-78.65312958,-69.30491638,-71.66630554,-73.07437134
0.48291019,-70.80795288,-82.68296051,-69.06829071,-72.38697815
0.48303226,-75.29718018,-80.72911072,-72.34332275,-71.25417328
0.48315433,-77.45460510,-72.00224304,-78.66210175,-71.11682129
0.48327640,-76.82686615,-69.47406006,-79.99558258,-78.65559387
0.48339847,-77.73561096,-69.64791870,-80.54125977,-77.97915649
0.48352054,-74.97464752,-67.85475159,-77.81035614,-71.02884674
0.48364261,-74.59169006,-68.95542908,-74.87689209,-71.22955322
0.48376468,-81.57913971,-69.69778442,-76.04869843,-82.81787109
0.48388675,-77.30914307,-76.38728333,-75.58486176,-74.01002502
0.48400882,-73.81813812,-89.21157074,-71.31517029,-74.06007385
0.48413089,-70.58089447,-73.51940918,-69.05681610,-78.67292786
0.48425296,-70.91693878,-77.30242920,-71.79627228,-80.75765991
0.48437503,-75.22490692,-70.38716125,-74.27832031,-69.40810394
0.48449710,-78.91014862,-66.79808044,-72.82810211,-68.25057220
0.48461917,-88.64367676,-65.82935333,-71.85021973,-74.15515137
0.48474124,-78.20394897,-66.45951843,-71.90863037,-75.83838654
0.48486331,-77.16183472,-69.40428925,-71.77491760,-72.11349487
0.48498538,-84.93289185,-75.25145721,-77.88140869,-72.91621399
0.48510745,-89.89709473,-82.84789276,-70.32235718,-79.92445374
0.48522952,-78.84323120,-79.00030518,-69.42726898,-81.89247894
0.48535159,-84.43199921,-71.78125763,-79.14028931,-79.49897003
0.48547366,-78.28387451,-69.39433289,-84.79866028,-69.31990814
0.48559573,-73.19247437,-67.02549744,-77.12752533,-69.32896423
0.48571780,-72.18546295,-70.56933594,-75.98885345,-68.70870972
0.48583987,-69.69089508,-71.06881714,-74.33663940,-66.98569489
0.48596194,-69.41898346,-69.80351257,-71.42175293,-73.20630646
0.48608401,-75.62842560,-72.02195740,-73.48094177,-89.14408875
0.48620608,-77.72531128,-72.69397736,-83.59641266,-78.20634460
0.48632815,-71.62413025,-72.52754974,-75.23558044,-86.39344025
0.48645023,-85.26248932,-78.65476990,-72.15304565,-77.44033051
0.48657230,-74.46343231,-81.20401001,-98.15398407,-72.35881042
0.48669437,-76.79991150,-75.65211487,-69.92352295,-71.83994293
0.48681644,-74.72289276,-72.20240021,-69.04106903,-72.39474487
0.48693851,-78.04656219,-72.34262085,-72.65029144,-75.62602234
0.48706058,-76.67440033,-76.84821320,-73.16703033,-78.24228668
0.48718265,-74.64074707,-83.32282257,-70.66852570,-71.84922028
0.48730472,-81.15073395,-76.35585022,-71.49162292,-73.33807373
0.48742679,-88.97146606,-70.05873108,-73.02922821,-70.46510315
0.48754886,-79.68975830,-66.45051575,-69.34711456,-69.13582611
0.48767093,-72.00181580,-67.89530945,-68.29589081,-71.03993225
0.48779300,-74.77381134,-79.97763062,-69.02124023,-71.67118073
0.48791507,-76.77423096,-76.83359528,-69.33345032,-69.92358398
0.48803714,-74.90924835,-72.30295563,-71.74201202,-68.90927124
0.48815921,-76.57932281,-70.78281403,-72.91945648,-70.01633453
0.48828128,-76.52331543,-76.73271942,-70.57993317,-81.76253510
0.48840335,-71.32104492,-73.83544159,-70.44273376,-73.00883484
0.48852542,-69.72550964,-81.78298950,-75.99116516,-70.05004120
0.48864749,-72.56957245,-76.77891541,-77.56103516,-72.93965912
0.48876956,-77.63430023,-71.87812805,-76.78763580,-80.36869049
0.48889163,-73.74755096,-71.05409241,-76.13574219,-93.56686401
0.48901370,-73.55969238,-70.52699280,-69.51963806,-83.36223602
0.48913577,-72.33204651,-71.44451904,-68.64833069,-73.17791748
0.48925784,-74.06520081,-73.60093689,-71.35175323,-77.00335693
0.48937991,-79.75411224,-87.28082275,-73.60845184,-81.00317383
0.48950198,-82.27850342,-81.93395996,-68.85987091,-71.71843719
0.48962405,-81.88383484,-80.75897980,-66.62306976,-72.00588226
0.48974612,-75.20690155,-72.07028198,-67.25146484,-71.96638489
0.48986819,-69.60448456,-76.76119995,-69.01544189,-70.65705109
0.48999026,-68.52413177,-72.64096069,-72.13940430,-73.08883667
0.49011233,-71.26308441,-67.65137482,-71.94613647,-69.91642761
0.49023440,-73.25482178,-71.87921143,-72.83534241,-69.27845001
0.49035648,-74.89050293,-72.04122925,-73.92002869,-74.95536041
0.49047855,-82.41603851,-67.38756561,-72.02403259,-77.11005402
0.49060062,-80.66609192,-66.79333496,-76.09068298,-83.52832031
0.49072269,-95.21615601,-81.25036621,-76.07556152,-87.16933441
0.49084476,-75.57120514,-69.96036530,-79.09457397,-99.96565247
0.49096683,-74.08576965,-69.34034729,-72.79038239,-84.49934387
0.49108890,-75.37657166,-73.98950958,-77.12697601,-77.70270538
0.49121097,-76.93826294,-70.62550354,-74.22889709,-69.99566650
0.49133304,-72.98793030,-72.15952301,-75.82865143,-75.18759155
0.49145511,-69.25924683,-73.77714539,-73.76658630,-79.58383179
0.49157718,-70.74932098,-74.55612946,-69.69897461,-74.58766174
0.49169925,-78.81099701,-70.10124207,-69.56160736,-85.37709045
0.49182132,-81.96043396,-70.18888092,-76.96101379,-74.65335083
0.49194339,-73.27923584,-72.20028687,-82.02273560,-73.38910675
0.49206546,-70.91778564,-70.43395996,-79.84039307,-75.96614075
0.49218753,-74.61166382,-77.09108734,-82.49518585,-71.00390625
0.49230960,-86.00117493,-76.73615265,-71.11616516,-66.45516968
0.49243167,-88.38110352,-75.08086395,-72.70621490,-67.49393463
0.49255374,-83.93692017,-73.73719025,-78.27509308,-71.52851105
0.49267581,-74.67889404,-78.83390808,-72.72152710,-77.68984985
0.49279788,-69.75637817,-73.83654785,-72.01672363,-79.28611755
0.49291995,-70.35997772,-75.87035370,-87.65510559,-77.53108978
0.49304202,-73.37446594,-76.00263977,-71.03808594,-79.02030182
0.49316409,-86.05718994,-69.19158173,-69.31532288,-74.30992126
0.49328616,-82.97676086,-70.73743439,-74.40725708,-74.44329834
0.49340823,-79.96418762,-74.41305542,-75.17732239,-75.45773315
0.49353030,-72.43396759,-74.40565491,-80.47814941,-73.24677277
0.49365237,-71.68139648,-69.36850739,-73.30185699,-79.68054199
0.49377444,-72.55136871,-67.31579590,-68.27780151,-84.00664520
0.49389651,-74.95897675,-74.58580780,-72.31423950,-89.85736084
0.49401858,-71.67758942,-73.12237549,-75.71044159,-81.66975403
0.49414066,-73.21961975,-70.51959991,-74.68702698,-81.49832916
0.49426273,-91.66564178,-78.02188110,-78.61660767,-71.09315491
0.49438480,-73.24462128,-83.10524750,-97.79319000,-71.60664368
0.49450687,-71.88005066,-76.38652039,-75.44439697,-74.89423370
0.49462894,-79.00774384,-77.53466797,-73.43637848,-76.26946259
0.49475101,-71.91598511,-75.50796509,-78.28607178,-74.38438416
0.49487308,-77.64020538,-69.95233154,-81.97025299,-74.43725586
0.49499515,-80.97454834,-67.32796478,-91.60800934,-95.97877502
0.49511722,-78.76408386,-67.74721527,-81.22898865,-77.70413208
0.49523929,-78.12911224,-74.40737152,-75.50011444,-76.92272186
0.49536136,-74.34635162,-90.94076538,-83.59665680,-74.03170776
0.49548343,-77.23133087,-71.15500641,-78.43436432,-74.13487244
0.49560550,-75.00519562,-69.30438995,-95.10313416,-73.78640747
0.49572757,-73.01087189,-75.12698364,-76.04896545,-72.36628723
0.49584964,-74.90242004,-79.32061005,-77.98863220,-70.91391754
0.49597171,-75.13724518,-84.84977722,-92.07992554,-71.20619965
0.49609378,-73.23558044,-75.57154846,-79.05279541,-77.76947021
0.49621585,-70.37360382,-75.80736542,-74.50370789,-72.63203430
0.49633792,-70.61094666,-74.43273926,-70.91223907,-67.41938782
0.49645999,-73.75880432,-68.89683533,-68.08354187,-71.16188812
0.49658206,-83.97445679,-78.10095978,-68.75435638,-78.73691559
0.49670413,-80.23773956,-78.67181396,-70.35727692,-71.42147827
0.49682620,-74.10353851,-73.36402893,-74.69392395,-75.95380402
0.49694827,-69.05068207,-76.22222137,-87.40627289,-73.55072784
0.49707034,-72.51649475,-74.20620728,-80.28754425,-66.64377594
0.49719241,-95.58016968,-69.83889008,-74.33476257,-66.87994385
0.49731448,-83.98878479,-68.26950073,-76.48366547,-70.91294861
0.49743655,-76.96003723,-68.46580505,-74.62992096,-75.58122253
0.49755862,-76.17362213,-71.91490936,-74.31468201,-71.51897430
0.49768069,-83.77628326,-70.58676147,-73.44712830,-73.00720978
0.49780276,-73.11605835,-76.71105194,-72.36766052,-86.46256256
0.49792484,-72.26191711,-76.47558594,-72.78204346,-85.22541046
0.49804691,-74.40237427,-70.67277527,-73.68347931,-78.69737244
0.49816898,-73.83180237,-71.30210876,-72.50080872,-75.35324097
0.49829105,-78.42922974,-86.44688416,-75.31655121,-75.49296570
0.49841312,-95.11997986,-74.33744812,-77.36336517,-73.12406921
0.49853519,-81.41063690,-70.86937714,-73.76946259,-75.51966858
0.49865726,-77.48459625,-68.29505920,-73.90638733,-75.65613556
0.49877933,-86.32812500,-70.67278290,-73.79298401,-71.40122986
0.49890140,-88.68870544,-77.24575806,-90.31358337,-71.78912354
0.49902347,-79.67049408,-78.83078003,-70.74363708,-82.27708435
0.49914554,-77.16662598,-73.84831238,-69.69184113,-75.89021301
0.49926761,-77.48192596,-68.38648987,-73.54426575,-72.29866791
0.49938968,-85.78562927,-67.78066254,-78.36938477,-72.35123444
0.49951175,-87.61600494,-69.13674164,-81.63494873,-75.78843689
0.49963382,-76.20529938,-72.79649353,-71.48365784,-71.20904541
0.49975589,-73.39451599,-74.45976257,-72.09056854,-72.06000519
0.49987796,-72.63517761,-82.08882141,-73.77688599,-73.40419006
0.50000003,-72.56578827,-79.24320221,-72.36547852,-72.22798920
0.50012210,-78.58628845,-76.53043365,-82.72372437,-67.72229004
0.50024417,-89.13014221,-69.48586273,-79.63113403,-64.65327454
0.50036624,-89.31146240,-67.49280548,-71.66767120,-64.64363861
0.50048831,-78.68107605,-70.36823273,-71.79154968,-67.35401917
0.50061038,-76.34186554,-71.59902954,-81.82661438,-73.79669952
0.50073245,-81.71894073,-78.04041290,-81.41027832,-82.85644531
0.50085452,-76.37167358,-74.75011444,-89.64149475,-80.96882629
0.50097659,-69.31985474,-70.68137360,-79.21795654,-72.30273438
0.50109866,-68.53701782,-70.87763977,-77.40797424,-70.06212616
0.50122073,-71.99813080,-74.34159088,-84.17649078,-70.90399170
0.50134280,-77.53337097,-78.61555481,-77.95386505,-71.46337891
0.50146487,-91.31005096,-77.63176727,-71.92151642,-72.49303436
0.50158694,-77.36697388,-67.19699097,-76.26725006,-76.27220917
0.50170901,-84.86026764,-67.04998779,-74.84488678,-76.70553589
0.50183109,-84.04933929,-72.21973419,-76.45123291,-77.88732910
0.50195316,-81.60907745,-70.07728577,-72.44600677,-69.18257141
0.50207523,-75.57466125,-72.37446594,-70.82861328,-70.29095459
0.50219730,-73.59485626,-71.80380249,-71.54974365,-74.60177612
0.50231937,-71.36690521,-70.46131897,-70.46600342,-71.94480133
0.50244144,-75.52732086,-74.44611359,-73.88594055,-69.70244598
0.50256351,-73.21526337,-78.45156097,-80.87065125,-76.75826263
0.50268558,-71.38867188,-87.56919098,-78.55476379,-75.10832214
0.50280765,-71.49479675,-72.01148987,-72.99180603,-70.82079315
0.50292972,-74.71257019,-69.03211975,-70.45912170,-68.86513519
0.50305179,-82.10255432,-84.23493958,-74.13962555,-69.33236694
0.50317386,-104.82344055,-72.78761292,-76.05935669,-73.59841156
0.50329593,-78.47024536,-74.44711304,-69.66467285,-82.14584351
0.50341800,-76.14852142,-76.61925507,-69.42036438,-81.47810364
0.50354007,-76.33116150,-86.79850769,-70.17726135,-72.77174377
0.50366214,-76.18133545,-79.10873413,-72.11031342,-71.49573517
0.50378421,-73.74595642,-79.22879791,-75.14043427,-75.24399567
0.50390628,-72.32158661,-72.29964447,-77.96652222,-84.86281586
0.50402835,-72.18209076,-72.10200500,-71.61774445,-76.26739502
