Frequency,Channel A,Channel B,Channel C,Channel D
0.16577149,-85.04307556,-77.91134644,-75.49338531,-70.88359070
0.16589356,-69.69330597,-75.89054108,-73.10697937,-68.00370026
0.16601564,-69.74536896,-81.80970001,-69.58700562,-69.80574036
0.16613771,-81.80967712,-71.29450989,-69.23600769,-72.21798706
0.16625978,-70.53513336,-71.40132141,-80.41564178,-74.74265289
0.16638185,-70.67035675,-75.00590515,-73.78172302,-82.94458008
0.16650392,-69.00514221,-81.08177948,-70.00816345,-79.73528290
0.16662599,-68.63713074,-75.44432831,-75.26689148,-84.47754669
0.16674806,-73.89894867,-80.16585541,-82.11767578,-79.84287262
0.16687013,-75.98379517,-70.17976379,-70.71131134,-76.06288147
0.16699220,-73.67580414,-67.52472687,-69.62976074,-66.11176300
0.16711427,-81.61349487,-66.95314789,-71.30727386,-66.89253235
0.16723634,-70.13330841,-67.66755676,-79.10470581,-71.84822083
0.16735841,-68.96963501,-73.66082764,-77.23699188,-72.45985413
0.16748048,-72.81049347,-79.47260284,-79.29171753,-73.83497620
0.16760255,-70.84320831,-71.92663574,-77.25006866,-70.22097778
0.16772462,-74.23225403,-76.77682495,-75.36708069,-71.38233948
0.16784669,-77.89084625,-72.43209076,-71.74159241,-73.48777008
0.16796876,-79.02952576,-71.20179749,-68.61090088,-71.13247681
0.16809083,-87.57244110,-70.37115479,-71.54415131,-69.36217499
0.16821290,-91.83317566,-69.45918274,-92.80150604,-68.15672302
0.16833497,-87.50921631,-70.15466309,-80.58447266,-69.37414551
0.16845704,-77.26428986,-73.34101868,-77.80036163,-71.83065033
0.16857911,-71.53498840,-73.93499756,-70.87892914,-72.90849304
0.16870118,-71.32772064,-68.20594025,-68.71525574,-75.79745483
0.16882325,-69.55355072,-64.93676758,-74.83233643,-78.34120941
0.16894532,-68.92840576,-63.09630585,-76.66460419,-86.42819214
0.16906739,-71.86756897,-66.15084839,-74.05381012,-78.42131042
0.16918946,-74.88684082,-86.31630707,-71.64582825,-71.40068817
0.16931153,-77.37651825,-82.27018738,-74.91421509,-68.56671143
0.16943360,-90.39787292,-72.12319946,-80.95869446,-71.61755371
0.16955567,-76.63802338,-67.76914215,-70.10646057,-74.36540222
0.16967774,-71.97758484,-69.32854462,-64.72087860,-68.93547058
0.16979982,-75.41588593,-75.41642761,-66.02294159,-67.98190308
0.16992189,-84.78738403,-79.78514099,-68.54013062,-76.31403351
0.17004396,-80.33236694,-70.02722931,-71.05015564,-74.74908447
0.17016603,-76.14968109,-70.41774750,-113.10232544,-69.52085114
0.17028810,-66.87850952,-73.59313965,-72.35186005,-70.75590515
0.17041017,-65.33688354,-69.11040497,-76.66377258,-80.33041382
0.17053224,-68.83969116,-76.66910553,-77.47045898,-68.81137848
0.17065431,-79.77187347,-65.99213409,-74.31524658,-67.45745087
0.17077638,-75.05041504,-64.66658783,-73.61101532,-69.14266205
0.17089845,-71.76161194,-73.20342255,-71.36562347,-77.39274597
0.17102052,-70.44906616,-84.25754547,-73.87747192,-71.45013428
0.17114259,-73.47470856,-79.33052063,-78.70633698,-74.23213196
0.17126466,-72.06087494,-78.02199554,-70.15756226,-83.25225830
0.17138673,-75.80027771,-77.59474945,-70.04783630,-71.65586853
0.17150880,-77.35166168,-81.03148651,-69.45919800,-65.06661987
0.17163087,-73.78835297,-72.29101562,-70.12114716,-64.66908264
0.17175294,-82.53983307,-68.25966644,-71.36766815,-65.72901154
0.17187501,-81.16590881,-70.80189514,-71.23811340,-67.68955994
0.17199708,-76.59925079,-74.00572205,-72.82164764,-72.34012604
0.17211915,-82.60237885,-75.06964874,-71.04214478,-75.10771179
0.17224122,-75.92256165,-68.18576813,-65.93299103,-72.44436646
0.17236329,-72.25525665,-68.10042572,-67.63658905,-78.76652527
0.17248536,-70.73386383,-72.97398376,-85.48176575,-81.45483398
0.17260743,-82.63290405,-74.63520813,-70.44081116,-78.37394714
0.17272950,-72.70203400,-79.18046570,-71.99578857,-68.20862579
0.17285157,-69.53297424,-73.64571381,-73.47756958,-65.21873474
0.17297364,-72.79930878,-67.73772430,-72.86792755,-64.09888458
0.17309571,-76.80247498,-69.67584991,-72.75437927,-64.89431763
0.17321778,-76.55007172,-73.17008209,-74.27848053,-69.12335205
0.17333985,-75.34898376,-76.28434753,-75.35098267,-70.72369385
0.17346192,-71.89788055,-68.52578735,-81.06024170,-76.09787750
0.17358399,-75.18408966,-67.09325409,-75.28418732,-75.40144348
0.17370607,-80.18317413,-77.66320038,-74.70190430,-83.31130981
0.17382814,-77.20033264,-77.66539764,-84.83099365,-75.78166962
0.17395021,-72.07926178,-68.21192169,-78.27446747,-76.74147034
0.17407228,-70.16885376,-67.21886444,-94.67408752,-81.83177185
0.17419435,-71.74295044,-70.69631958,-76.74592590,-78.87066650
0.17431642,-79.18994141,-72.50561523,-82.74208069,-73.80083466
0.17443849,-73.47540283,-67.18144226,-71.96217346,-67.60852051
0.17456056,-68.80744171,-66.33715820,-66.74838257,-68.94915771
0.17468263,-76.74462128,-75.06838989,-67.71961212,-68.61100006
0.17480470,-74.23880005,-68.09399414,-78.79106140,-74.82312012
0.17492677,-73.92629242,-65.47063446,-83.81332397,-68.93401337
0.17504884,-71.87553406,-69.90320587,-77.12962341,-65.19339752
0.17517091,-74.77374268,-78.94110107,-74.38947296,-65.59091187
0.17529298,-82.58773804,-67.20442963,-76.83000183,-68.11604309
0.17541505,-76.93698120,-67.14218903,-82.97256470,-66.65187073
0.17553712,-70.02561188,-70.96615601,-80.67984009,-65.65605927
0.17565919,-69.83458710,-62.55057526,-82.30243683,-83.60645294
0.17578126,-72.04987335,-60.40217972,-72.17467499,-73.77051544
0.17590333,-73.25956726,-63.40933228,-70.08316803,-79.01680756
0.17602540,-71.37857056,-63.76726532,-72.46998596,-68.91610718
0.17614747,-71.68827820,-62.90355682,-76.03505707,-65.65547180
0.17626954,-75.18022156,-67.01459503,-83.86148071,-63.90415573
0.17639161,-79.54603577,-71.86338806,-73.63021088,-66.96342468
0.17651368,-80.08824158,-63.15631866,-71.04521179,-79.47735596
0.17663575,-75.05173492,-60.79018021,-67.07441711,-68.42382812
0.17675782,-77.63334656,-59.46431732,-68.24246979,-66.36183929
0.17687989,-79.07060242,-56.71573257,-86.43243408,-69.10807037
0.17700196,-82.11874390,-54.58877945,-73.19664764,-75.24504089
0.17712403,-87.82731628,-53.25635910,-73.91113281,-88.83236694
0.17724610,-73.58145905,-54.49197769,-73.97719574,-84.37104797
0.17736817,-69.04223633,-56.44187546,-71.84151459,-75.90319824
0.17749025,-84.59169006,-57.14830399,-69.01201630,-93.65438843
0.17761232,-74.16727448,-59.09228897,-71.04874420,-75.58200836
0.17773439,-77.25785065,-60.15463257,-79.59030914,-70.13665009
0.17785646,-75.09281921,-61.66930389,-78.26748657,-64.28572845
0.17797853,-80.75920105,-66.83926392,-75.53515625,-67.20305634
0.17810060,-80.02688599,-77.20806885,-74.27209473,-68.40417480
0.17822267,-71.40542603,-71.17572021,-77.12832642,-68.71282959
0.17834474,-67.28485870,-69.55780029,-71.72055817,-62.88562012
0.17846681,-66.85964966,-71.65251160,-76.01039886,-59.31859589
0.17858888,-66.30709839,-75.92634583,-74.18470764,-58.66317368
0.17871095,-65.21794128,-86.56758118,-74.59685516,-55.41788483
0.17883302,-63.66861343,-68.79410553,-83.44666290,-57.38342285
0.17895509,-68.77156067,-61.66666031,-75.59745026,-54.34728241
0.17907716,-85.95626831,-59.79651642,-72.90112305,-51.77707672
0.17919923,-70.88936615,-62.76457977,-78.65925598,-50.70026779
0.17932130,-69.81159210,-73.03402710,-72.01519775,-57.35899353
0.17944337,-72.97814178,-71.91368103,-69.36680603,-63.65207672
0.17956544,-77.11917877,-71.23364258,-69.33597565,-52.43659592
0.17968751,-60.03237152,-63.22225189,-71.26744843,-46.99778748
0.17980958,-33.62010193,-48.89647675,-38.03336334,-35.05879974
0.17993165,-23.21178246,-41.65686035,-27.35777092,-24.85882759
0.18005372,-22.39302826,-41.02544403,-26.53961182,-24.06844139
0.18017579,-30.77522087,-47.11869049,-35.18688583,-32.54692459
0.18029786,-52.00473404,-60.29842758,-60.38021088,-47.18141556
0.18041993,-65.01409912,-72.63560486,-66.17002869,-50.04588318
0.18054200,-71.75788116,-73.04082489,-66.77084351,-70.15967560
0.18066407,-68.88866425,-67.06197357,-71.07163239,-58.92430115
0.18078614,-74.58766937,-59.81486511,-71.68998718,-50.48179245
0.18090821,-74.03318787,-56.78893661,-70.05376434,-52.18698502
0.18103028,-74.04199219,-57.86173248,-71.21708679,-56.88201904
0.18115235,-76.90454102,-63.83489609,-71.03414154,-62.53052139
0.18127443,-73.07636261,-74.46923065,-78.88992310,-57.27796555
0.18139650,-77.00318909,-70.14020538,-78.53547668,-58.08304214
0.18151857,-78.83921814,-71.55303955,-72.68814850,-57.72249603
0.18164064,-76.35070038,-65.57516479,-71.41220856,-58.97638321
0.18176271,-76.93194580,-65.30760956,-78.52495575,-68.55744934
0.18188478,-73.99594879,-71.88745117,-82.08009338,-62.47737503
0.18200685,-76.54045868,-72.64975739,-74.85079956,-73.64374542
0.18212892,-74.99069977,-65.77143097,-70.37265015,-67.55643463
0.18225099,-73.94078827,-62.66744995,-70.75253296,-68.50566101
0.18237306,-75.98033905,-60.78596497,-76.79279327,-69.68113708
0.18249513,-84.52843475,-59.01283264,-76.48377991,-64.53789520
0.18261720,-73.06201172,-55.35980606,-73.59162903,-65.46759796
0.18273927,-71.05164337,-52.87451172,-73.09227753,-79.53210449
0.18286134,-73.34178162,-53.01934052,-79.41051483,-72.58620453
0.18298341,-75.65097809,-55.21908569,-76.46370697,-71.76702881
0.18310548,-73.73065186,-56.98209381,-69.97037506,-69.41650391
0.18322755,-80.71823883,-59.01895142,-69.86412048,-72.49147034
0.18334962,-82.92140198,-62.00819397,-74.98303223,-77.88954926
0.18347169,-84.46949005,-65.23045349,-92.40058136,-67.56718445
0.18359376,-85.18179321,-72.68354797,-75.81317139,-67.76171875
0.18371583,-75.46004486,-70.25466156,-70.23460388,-68.69692993
0.18383790,-78.87316895,-65.32850647,-68.83352661,-70.79001617
0.18395997,-82.55505371,-66.92022705,-73.83759308,-75.36561584
0.18408204,-80.98216248,-78.26729584,-81.33999634,-76.79730988
0.18420411,-76.15702057,-69.03262329,-80.91679382,-71.85482788
0.18432618,-73.82530975,-68.06640625,-79.54921722,-69.61129761
0.18444825,-74.01536560,-70.60569000,-95.75686646,-68.63730621
0.18457032,-78.48776245,-68.58261871,-89.29716492,-68.28385162
0.18469239,-74.93377686,-72.33082581,-70.48970795,-69.48395538
0.18481446,-67.56552124,-71.87733459,-66.75930786,-64.71224976
0.18493653,-66.47255707,-65.36070251,-69.41336823,-64.04343414
0.18505861,-69.95391846,-65.79440308,-69.12122345,-65.40192413
0.18518068,-74.21567535,-66.18683624,-67.38619232,-67.38407898
0.18530275,-80.39236450,-62.99955368,-69.54363251,-67.49299622
0.18542482,-71.14754486,-63.20178604,-73.04862976,-71.67482758
0.18554689,-71.14736176,-68.80136108,-73.96027374,-75.50700378
0.18566896,-83.69493103,-74.22702789,-79.99652863,-73.36416626
0.18579103,-73.72625732,-66.15656281,-77.46223450,-66.68610382
0.18591310,-74.68213654,-61.39200592,-72.09539795,-65.63027191
0.18603517,-86.78359985,-62.69108582,-73.90434265,-73.19779205
0.18615724,-72.76464081,-76.87480164,-78.40384674,-76.88254547
0.18627931,-67.40469360,-70.74137115,-71.70029449,-76.66586304
0.18640138,-73.17790222,-66.52131653,-67.92226410,-91.27982330
0.18652345,-75.94906616,-65.81834412,-79.73271179,-71.86978912
0.18664552,-71.53212738,-65.60252380,-75.69232941,-70.05857849
0.18676759,-68.56770325,-64.68657684,-75.10491180,-69.84907532
0.18688966,-68.94689178,-62.70309830,-85.14113617,-78.89123535
0.18701173,-74.07653046,-63.16987991,-70.73181915,-73.41983032
0.18713380,-76.85675812,-66.50826263,-67.76921082,-69.89517975
0.18725587,-72.47184753,-66.30273438,-70.03933716,-75.87177277
0.18737794,-68.63018036,-67.28015900,-68.41103363,-83.75718689
0.18750001,-67.28897858,-69.91403198,-78.42385864,-72.79898834
0.18762208,-67.64667511,-68.29830933,-73.36277771,-74.16075134
0.18774415,-69.94924927,-65.78691864,-78.60163879,-66.61730957
0.18786622,-70.52940369,-65.80390930,-77.88224030,-70.31639099
0.18798829,-69.96775818,-68.30902863,-71.53710938,-70.29165649
0.18811036,-71.81783295,-69.86888885,-72.03296661,-70.06916809
0.18823243,-73.73274994,-66.00227356,-75.33917999,-70.55184174
0.18835450,-70.49196625,-66.63431549,-72.62100983,-82.88727570
0.18847657,-70.65441895,-70.71158600,-75.00280762,-73.54366302
0.18859864,-81.52197266,-75.58792877,-82.34033203,-71.28235626
0.18872071,-78.15636444,-70.25625610,-75.83332825,-76.80352783
0.18884278,-73.12648010,-70.00990295,-76.55782318,-77.65161133
0.18896486,-75.00701141,-75.26187897,-74.17056274,-70.35721588
0.18908693,-78.92449951,-77.16475677,-71.15003967,-70.78435516
0.18920900,-89.96440887,-71.36622620,-67.53388977,-70.61086273
0.18933107,-83.29040527,-68.36508179,-66.42141724,-72.01440430
0.18945314,-80.91651154,-75.54416656,-70.22406769,-78.52066040
0.18957521,-73.43490601,-72.82248688,-75.65336609,-69.28670502
0.18969728,-75.54125977,-66.41242218,-67.48127747,-74.00359344
0.18981935,-72.69236755,-67.56011200,-66.60757446,-76.60143280
0.18994142,-67.48554993,-69.03708649,-74.11527252,-73.32057953
0.19006349,-67.74545288,-67.96688843,-80.54488373,-72.97312927
0.19018556,-70.98453522,-67.88711548,-75.92291260,-81.34051514
0.19030763,-72.61845398,-73.48358917,-71.50684357,-74.13046265
0.19042970,-75.27349854,-73.97394562,-71.16178894,-75.50801086
0.19055177,-73.66003418,-67.60531616,-72.84655762,-69.72824860
0.19067384,-80.50428772,-68.75661469,-75.74253082,-67.60617065
0.19079591,-76.61743164,-72.06953430,-76.78079224,-69.46617889
0.19091798,-74.96960449,-67.26103973,-69.25839233,-71.26376343
0.19104005,-76.70808411,-61.89060974,-68.44063568,-77.10393524
0.19116212,-78.89473724,-61.56325531,-69.48664856,-69.77999878
0.19128419,-77.32098389,-69.14015198,-69.83384705,-67.42681885
0.19140626,-77.35223389,-74.90907288,-68.56962585,-66.38121796
0.19152833,-91.30171967,-67.59709167,-72.86105347,-71.33356476
0.19165040,-78.51126099,-69.11322021,-72.41484833,-73.79475403
0.19177247,-77.20733643,-86.10781860,-70.59387970,-68.03152466
0.19189454,-74.03433990,-74.04219818,-72.59983063,-71.87584686
0.19201661,-70.13584137,-78.89502716,-73.61637878,-76.53279114
0.19213868,-68.26487732,-76.46333313,-71.05362701,-65.78433990
0.19226075,-69.37129974,-66.76364136,-68.33641815,-63.73122787
0.19238282,-72.52638245,-64.37777710,-67.53135681,-67.14440918
0.19250489,-71.45366669,-67.86598206,-70.30656433,-73.58693695
0.19262696,-72.87922668,-68.13043976,-76.76312256,-86.60092163
0.19274904,-82.11233521,-66.15484619,-84.47782898,-76.03974152
0.19287111,-83.49742889,-67.82405090,-70.94977570,-86.68559265
0.19299318,-73.54496765,-72.31610107,-68.10828400,-73.64399719
0.19311525,-73.94315338,-72.49378967,-77.39051819,-78.14503479
0.19323732,-79.43454742,-84.09050751,-76.00489044,-77.88108826
0.19335939,-73.31066895,-69.73238373,-75.62973785,-76.36200714
0.19348146,-73.41953278,-63.94876480,-87.76994324,-72.86556244
0.19360353,-78.49693298,-61.91352844,-78.80044556,-69.67797089
0.19372560,-84.56619263,-64.15376282,-74.04511261,-71.19670868
0.19384767,-77.02088165,-72.57621002,-74.62176514,-73.80242920
0.19396974,-74.97734833,-76.43457031,-74.15187073,-74.07388306
0.19409181,-81.72750854,-71.45095062,-74.02478790,-73.82944489
0.19421388,-91.97926331,-68.22000885,-77.66786194,-70.84718323
0.19433595,-90.34359741,-73.01562500,-74.93299866,-70.14978027
0.19445802,-82.77636719,-85.51029968,-73.64777374,-71.98729706
0.19458009,-74.29893494,-78.65666962,-76.56404114,-72.70995331
0.19470216,-72.39093781,-68.59324646,-72.38691711,-73.31681061
0.19482423,-70.16246033,-64.80390167,-70.74835205,-71.22992706
0.19494630,-70.11514282,-65.60707855,-71.47518158,-73.34867859
0.19506837,-69.68639374,-71.78427887,-73.82209015,-77.26416016
0.19519044,-79.10343933,-78.18577576,-76.71851349,-68.25451660
0.19531251,-74.49790192,-71.53193665,-76.64244080,-65.74452972
0.19543458,-76.83108521,-73.08331299,-87.29300690,-71.52757263
0.19555665,-71.47996521,-76.76564026,-86.21787262,-98.04037476
0.19567872,-70.57192993,-73.28739929,-83.59146881,-77.49195099
0.19580079,-71.10662842,-70.70783997,-75.25302124,-73.49211121
0.19592286,-69.11365509,-72.63909912,-71.27178955,-74.87500763
0.19604493,-70.60263062,-73.85517120,-72.26039124,-79.11380005
0.19616700,-73.42013550,-71.15673828,-74.22042084,-73.84323120
0.19628907,-83.47270966,-72.59636688,-74.23925018,-71.29783630
0.19641114,-76.38409424,-77.71647644,-97.05054474,-75.94007111
0.19653322,-72.54402924,-68.29275513,-75.68039703,-79.50863647
0.19665529,-76.45133209,-64.43571472,-76.95654297,-78.61622620
0.19677736,-82.97398376,-65.27998352,-78.27156830,-74.24242401
0.19689943,-73.44513702,-70.66999817,-76.39915466,-76.66175079
0.19702150,-69.91868591,-72.34829712,-74.42961884,-73.73137665
0.19714357,-68.99465942,-72.11116791,-73.41352844,-68.13330841
0.19726564,-71.45809937,-81.40471649,-70.28151703,-67.25794983
0.19738771,-76.73023987,-68.61093140,-70.15367126,-71.03295135
0.19750978,-75.47687531,-66.78670502,-78.17749023,-86.88000488
0.19763185,-70.58383179,-65.86113739,-77.00693512,-79.49342346
0.19775392,-71.43385315,-67.58866119,-81.94122314,-84.86300659
0.19787599,-74.91519165,-73.64421082,-77.62522888,-86.11932373
0.19799806,-76.79463196,-79.87480164,-70.84480286,-78.20762634
0.19812013,-71.37046051,-75.45554352,-69.82000732,-76.89068604
0.19824220,-69.54245758,-67.33872986,-70.31526184,-72.88265991
0.19836427,-73.93298340,-65.12548065,-72.47689056,-66.50442505
0.19848634,-81.80133057,-66.32394409,-71.28891754,-67.67968750
0.19860841,-82.27555847,-81.33567047,-68.60913086,-78.76400757
0.19873048,-83.59411621,-68.84592438,-67.59436035,-75.87352753
0.19885255,-79.59666443,-68.49520111,-67.01716614,-77.74182129
0.19897462,-79.56643677,-77.70619202,-67.43594360,-73.08131409
0.19909669,-76.37861633,-70.47858429,-70.18817902,-69.07464600
0.19921876,-84.11750793,-73.71359253,-73.58277893,-90.18296051
0.19934083,-80.34832001,-72.24541473,-71.51142883,-67.26802063
0.19946290,-89.74768066,-68.02043915,-71.01836395,-66.24447632
0.19958497,-72.72965240,-77.71598053,-71.23741913,-71.08130646
0.19970704,-72.72981262,-68.33040619,-69.98960114,-81.65398407
0.19982911,-71.88427734,-66.80860138,-67.90036011,-76.92033386
0.19995118,-71.72987366,-74.10583496,-67.82507324,-70.69571686
0.20007325,-74.34542847,-69.18550110,-73.00389099,-69.84389496
0.20019532,-73.91516113,-72.17161560,-74.93325043,-70.66017914
0.20031740,-72.03679657,-83.99816895,-76.63861084,-68.85010529
0.20043947,-68.37994385,-67.65878296,-84.79708862,-67.53454590
0.20056154,-67.21695709,-66.28984833,-77.17295074,-68.12042999
0.20068361,-68.53544617,-72.72719574,-78.19868469,-75.97502899
0.20080568,-69.24999237,-73.23404694,-82.66735840,-72.61348724
0.20092775,-70.31016541,-74.95402527,-80.24198914,-66.91599274
0.20104982,-71.07890320,-91.75131989,-76.20265961,-68.57861328
0.20117189,-81.56317902,-76.46434784,-87.66479492,-75.62163544
0.20129396,-74.84967041,-68.62282562,-80.50114441,-81.46739960
0.20141603,-73.60711670,-70.51728821,-74.92887878,-72.40876770
0.20153810,-75.46685028,-74.00842285,-73.61460876,-69.07635498
0.20166017,-76.39496613,-73.63282013,-82.30867004,-73.78773499
0.20178224,-81.00937653,-73.91701508,-74.22356415,-91.14226532
0.20190431,-74.96305847,-73.34251404,-71.48673248,-79.72213745
0.20202638,-71.11573029,-64.49303436,-77.05537415,-74.43366241
0.20214845,-71.76506805,-61.66896820,-71.71246338,-72.93939209
0.20227052,-72.48086548,-63.94867706,-73.91264343,-71.78244781
0.20239259,-76.92701721,-69.09283447,-76.41697693,-67.16044617
0.20251466,-79.11260986,-78.29302216,-84.80519104,-68.42367554
0.20263673,-86.23065948,-70.37835693,-79.36341858,-72.39630127
0.20275880,-78.31311035,-68.02339172,-76.92642975,-73.71390533
