Frequency,Channel A,Channel B,Channel C,Channel D
0.23583986,-54.82852173,-77.33405304,-66.43270874,-64.98059082
0.23596193,-52.63941193,-98.38914490,-64.28902435,-67.39048767
0.23608400,-52.71840668,-83.25291443,-66.02005768,-72.53198242
0.23620607,-47.34076691,-78.10011292,-72.30144501,-73.65072632
0.23632814,-45.88539505,-77.28543854,-68.01515198,-73.94181824
0.23645021,-44.68838501,-77.82174683,-70.35272980,-71.14146423
0.23657228,-42.72861862,-71.27744293,-67.78845215,-69.81346893
0.23669435,-44.99180222,-77.69583130,-66.35971832,-71.08759308
0.23681642,-43.91658020,-74.55375671,-70.10909271,-75.53079987
0.23693849,-47.81505966,-80.18935394,-79.38098145,-93.63954163
0.23706056,-48.24065781,-68.76371765,-77.82771301,-78.04511261
0.23718263,-52.99082184,-68.22512817,-66.06175232,-72.41650391
0.23730470,-48.77212524,-67.65547180,-63.34916687,-70.21292114
0.23742677,-48.99866104,-67.97392273,-66.02590179,-70.02912903
0.23754884,-46.88531494,-69.45336914,-66.58336639,-72.14012146
0.23767091,-47.06220245,-70.82143402,-66.45470428,-71.16784668
0.23779298,-50.44065094,-74.84699249,-68.65050507,-69.83460999
0.23791505,-49.00874710,-74.66020203,-71.85655212,-69.80885315
0.23803712,-48.88432312,-68.58971405,-76.21622467,-76.61718750
0.23815919,-46.60227966,-68.37424469,-75.32027435,-70.41352081
0.23828126,-42.04442978,-78.89494324,-72.02464294,-73.15467834
0.23840333,-41.06545258,-76.10162354,-67.23826599,-75.72109985
0.23852541,-39.48249435,-75.06009674,-63.56343842,-78.98802185
0.23864748,-38.72010422,-77.30965424,-64.73610687,-69.81109619
0.23876955,-39.70927811,-74.90415955,-70.34022522,-66.40197754
0.23889162,-40.01099396,-78.22321320,-70.45448303,-66.81802368
0.23901369,-41.66102982,-73.33403778,-69.38898468,-70.98924255
0.23913576,-42.60940933,-77.58753967,-65.92829895,-72.89399719
0.23925783,-43.27759171,-78.08872986,-65.46847534,-74.11266327
0.23937990,-44.88689804,-69.63238525,-73.51890564,-77.01027679
0.23950197,-45.76075745,-68.55214691,-72.06524658,-73.82666016
0.23962404,-45.95773315,-74.15135193,-65.78041077,-71.98363495
0.23974611,-42.57345581,-72.00559998,-61.45180511,-67.13311005
0.23986818,-37.32592773,-60.89160538,-56.67477036,-58.14093781
0.23999025,-34.31770325,-56.56533051,-54.22733307,-54.88235092
0.24011232,-35.00734329,-58.89061356,-55.19325256,-57.13327026
0.24023439,-40.19879150,-68.44882202,-59.93683624,-64.25219727
0.24035646,-48.97897720,-76.64156342,-66.25173950,-72.20296478
0.24047853,-50.40500641,-78.55673218,-82.22363281,-74.66752625
0.24060060,-57.30808258,-82.35864258,-72.40464020,-73.45880127
0.24072267,-49.29009247,-73.14762115,-70.83770752,-75.22102356
0.24084474,-47.01335526,-68.12119293,-73.89605713,-80.94403076
0.24096681,-42.79181671,-69.22558594,-84.89062500,-73.07171631
0.24108888,-41.87070847,-78.36473846,-71.50512695,-68.57137299
0.24121095,-40.37474060,-69.16520691,-64.68835449,-68.22939301
0.24133302,-40.36389160,-65.54841614,-62.88981628,-67.68117523
0.24145509,-40.88218689,-66.53356934,-64.47062683,-68.26796722
0.24157716,-41.62163162,-72.78099060,-68.77518463,-74.51406860
0.24169923,-44.61060333,-67.95661163,-74.08634949,-76.11819458
0.24182130,-46.63762665,-66.78687286,-76.95745850,-70.85940552
0.24194337,-46.99148560,-71.07772064,-72.39959717,-68.38486481
0.24206544,-45.46271896,-73.12536621,-80.10137939,-69.68041229
0.24218751,-43.07887650,-69.73559570,-74.22661591,-72.66261292
0.24230959,-42.24398041,-72.97399139,-71.13616180,-72.46502686
0.24243166,-42.01289749,-77.25416565,-68.98339844,-73.39767456
0.24255373,-42.46884918,-70.92022705,-69.26511383,-74.71478271
0.24267580,-43.01501846,-82.37409973,-74.82276917,-75.39633179
0.24279787,-43.34313202,-75.96866608,-77.49991608,-79.51364136
0.24291994,-43.04037476,-69.95753479,-81.37936401,-72.79340363
0.24304201,-43.44485474,-71.82740021,-70.21388245,-76.66128540
0.24316408,-43.83558655,-69.63273621,-72.73602295,-78.34726715
0.24328615,-45.46545410,-71.18307495,-79.90967560,-68.89826202
0.24340822,-47.16100693,-77.53858948,-87.19845581,-66.68999481
0.24353029,-47.65080261,-69.81512451,-76.97045898,-71.06812286
0.24365236,-48.47565079,-71.29570770,-73.57218170,-71.33861542
0.24377443,-46.26364899,-72.70395660,-71.67599487,-73.68934631
0.24389650,-44.23067093,-85.03558350,-71.40202332,-70.76518250
0.24401857,-44.08317947,-73.41725159,-83.63619995,-70.97171783
0.24414064,-42.45756531,-73.49578857,-78.99703217,-69.79659271
0.24426271,-43.08115387,-75.63536835,-73.16806030,-69.71730042
0.24438478,-43.34499741,-77.49483490,-69.99842834,-71.27579498
0.24450685,-43.73313522,-70.94805908,-75.57528687,-73.64141846
0.24462892,-46.87966156,-72.94372559,-72.24579620,-74.74420166
0.24475099,-49.03282928,-83.70383453,-70.88439178,-73.32355499
0.24487306,-66.46180725,-73.85300446,-70.83374786,-71.97898102
0.24499513,-50.47901917,-74.30063629,-79.50634003,-69.08572388
0.24511720,-48.21675110,-72.86444855,-75.67536926,-67.33392334
0.24523927,-43.77338409,-71.61796570,-71.84502411,-70.69701385
0.24536134,-43.31723022,-73.53104401,-72.55812073,-71.90665436
0.24548341,-42.72648621,-78.73166656,-76.25112915,-72.76118469
0.24560548,-43.83899307,-68.95433807,-78.86038971,-75.17240143
0.24572755,-46.22509384,-78.79454041,-68.98291016,-73.79657745
0.24584962,-45.02602005,-72.41748047,-68.26721954,-75.27350616
0.24597169,-43.25430298,-68.30174255,-68.70960236,-75.88558960
0.24609377,-41.34541321,-64.98129272,-70.89656830,-69.87172699
0.24621584,-39.28018951,-63.85493851,-71.78445435,-68.23050690
0.24633791,-38.53304291,-65.53350067,-71.04357910,-67.33527374
0.24645998,-37.85389328,-68.22393036,-67.75643921,-68.02519226
0.24658205,-38.33378601,-73.58847809,-67.06608582,-78.46940613
0.24670412,-39.53548050,-76.92874146,-69.17120361,-74.31793213
0.24682619,-41.60127640,-71.13043976,-69.64163208,-68.97827911
0.24694826,-45.62571716,-71.54595184,-68.90193939,-69.06443787
0.24707033,-48.90477753,-75.28250122,-73.63438416,-73.70266724
0.24719240,-51.29061890,-82.87369537,-76.05988312,-79.26686096
0.24731447,-50.71010208,-76.09608459,-68.44360352,-73.04102325
0.24743654,-47.59818649,-71.11432648,-64.68447113,-67.11061096
0.24755861,-47.08738327,-67.25007629,-63.12025070,-68.41282654
0.24768068,-46.92848969,-66.77928162,-63.51098633,-67.44872284
0.24780275,-46.37670135,-69.36162567,-67.61540985,-66.47628021
0.24792482,-48.74073029,-76.82887268,-69.19548798,-68.20984650
0.24804689,-48.17098999,-70.94719696,-69.97747040,-74.46082306
0.24816896,-44.44572830,-69.40274811,-66.01235199,-77.30822754
0.24829103,-42.51877213,-72.60283661,-64.31499481,-80.85290527
0.24841310,-39.81190109,-81.43910217,-65.84469604,-76.69274139
0.24853517,-37.70273209,-100.39135742,-68.86105347,-78.21977234
0.24865724,-37.25217438,-72.42647552,-68.39548492,-83.65146637
0.24877931,-36.56309128,-67.56578064,-66.58997345,-84.28661346
0.24890138,-37.41565704,-70.93993378,-62.91534805,-78.11272430
0.24902345,-38.47993851,-74.40372467,-61.91396332,-70.55205536
0.24914552,-39.38606644,-87.77275085,-65.76574707,-70.28723145
0.24926759,-41.47463226,-72.43344116,-72.04434967,-81.65499878
0.24938966,-41.96834564,-70.73320007,-72.49655914,-71.45364380
0.24951173,-41.39953995,-71.76688385,-66.88294220,-76.16851044
0.24963380,-40.89708328,-68.34564209,-63.19743729,-76.94911194
0.24975587,-39.90535355,-66.34818268,-65.30561829,-86.86801147
0.24987794,-40.27949524,-71.40860748,-75.55168915,-78.78122711
0.25000002,-41.57551575,-88.40126038,-70.95271301,-73.84814453
0.25012209,-43.78328323,-71.67520142,-71.81259918,-70.11680603
0.25024416,-47.33434296,-68.57034302,-78.54197693,-71.27056885
0.25036623,-52.18382263,-70.34046936,-78.30633545,-83.20214844
0.25048830,-53.54287720,-71.44099426,-81.18159485,-75.70065308
0.25061037,-48.23720551,-69.89836884,-81.48951721,-88.40824127
0.25073244,-43.96082306,-69.93750763,-71.32630920,-72.61678314
0.25085451,-42.34817123,-72.10969543,-68.62430573,-68.69317627
0.25097658,-40.84172058,-84.58486938,-72.44808960,-73.88021851
0.25109865,-40.46200562,-77.80873108,-77.38565826,-73.12724304
0.25122072,-41.10074997,-87.57647705,-73.02236176,-71.77756500
0.25134279,-40.78131866,-73.87614441,-66.32211304,-71.08856964
0.25146486,-42.67454147,-77.88474274,-67.91641235,-72.27969360
0.25158693,-43.85614395,-72.72582245,-69.09456635,-81.91318512
0.25170900,-43.25535202,-75.44646454,-69.62306976,-69.81561279
0.25183107,-43.49539185,-72.02658081,-71.69431305,-80.48149872
0.25195314,-41.32845306,-71.05268860,-72.56138611,-66.88391113
0.25207521,-40.02219391,-74.21105957,-71.20252228,-66.85027313
0.25219728,-40.25079346,-74.82704163,-68.56789398,-69.53645325
0.25231935,-39.23956680,-68.69102478,-67.68195343,-71.25027466
0.25244142,-40.75601959,-68.04941559,-68.51881409,-67.59512329
0.25256349,-40.90683746,-68.07366180,-69.51283264,-65.81008148
0.25268556,-42.37493515,-67.02803040,-70.40683746,-68.44035339
0.25280763,-45.51837158,-69.84300232,-75.20440674,-76.44586945
0.25292970,-46.70070267,-75.37895966,-92.49031830,-76.59924316
0.25305177,-53.55005264,-73.35001373,-79.82521820,-71.55437469
0.25317384,-53.91000366,-72.85389709,-76.48388672,-68.41371155
0.25329591,-54.02901077,-78.23159790,-74.67260742,-71.26432037
0.25341798,-55.88773346,-75.58722687,-73.06720734,-71.58921051
0.25354005,-51.72214890,-74.38333130,-72.72937012,-68.96517181
0.25366212,-50.72448730,-72.18116760,-77.79788971,-71.12439728
0.25378420,-51.30424881,-76.14627075,-72.22361755,-71.41253662
0.25390627,-49.22136307,-75.53311920,-71.94151306,-69.78366089
0.25402834,-50.41007614,-72.03211975,-74.94192505,-69.16154480
0.25415041,-49.39189529,-76.32550049,-75.54920959,-67.05204010
0.25427248,-49.01908875,-83.42217255,-70.63462067,-68.11734009
0.25439455,-48.51990128,-72.46392822,-81.42574310,-72.48116302
0.25451662,-46.83445740,-69.34223938,-73.56080627,-75.60829163
0.25463869,-46.20896149,-70.17276001,-71.83293152,-77.02976990
0.25476076,-44.05398560,-71.75148773,-71.11782074,-83.51495361
0.25488283,-43.79342651,-71.76426697,-68.71218872,-76.12402344
0.25500490,-43.86886597,-70.24922180,-66.45240784,-73.97356415
0.25512697,-43.80284882,-68.44111633,-73.55973816,-74.48525238
0.25524904,-46.13433456,-70.57952881,-73.39657593,-70.48188019
0.25537111,-46.67594147,-70.37629700,-77.36054230,-71.88427734
0.25549318,-47.00199509,-74.03166199,-78.22473907,-73.59370422
0.25561525,-46.40678406,-77.21286011,-82.31094360,-70.15265656
0.25573732,-42.68187714,-73.11863708,-79.71890259,-70.54100800
0.25585939,-41.36987686,-72.76993561,-79.84531403,-73.85957336
0.25598146,-40.71428299,-76.90136719,-73.53381348,-68.38485718
0.25610353,-39.77453995,-91.03870392,-69.35186768,-70.26984406
0.25622560,-41.06220245,-71.86333466,-71.52639771,-73.79629517
0.25634767,-41.27064514,-66.48304749,-71.52236176,-73.67536926
0.25646974,-43.56082153,-66.83872986,-80.35713196,-70.81395721
0.25659181,-47.48334503,-71.08873749,-80.62141418,-70.42639923
0.25671388,-49.96756744,-73.40050507,-76.05622864,-74.70722961
0.25683595,-60.15964508,-81.93111420,-70.29573822,-70.91298676
0.25695802,-57.05984497,-99.28941345,-67.59110260,-69.09630585
0.25708009,-49.21913147,-76.14058685,-64.92930603,-71.93516541
0.25720216,-46.38194656,-68.29552460,-64.79005432,-86.71839905
0.25732423,-45.50700378,-66.32380676,-64.98033142,-75.97523499
0.25744630,-44.31854248,-66.47756958,-65.53674316,-72.76869965
0.25756838,-45.93943024,-70.47097015,-68.36279297,-70.72745514
0.25769045,-46.65176010,-71.23632050,-68.60189819,-68.09811401
0.25781252,-44.50722122,-69.42610931,-66.46528625,-66.29209137
0.25793459,-41.99052429,-68.58371735,-63.81367493,-66.13368225
0.25805666,-39.26592636,-70.28030396,-63.45019913,-70.68138885
0.25817873,-37.66106796,-107.49045563,-65.54981995,-74.73223114
0.25830080,-36.46997070,-73.34380341,-68.19458771,-75.44916534
0.25842287,-36.25463104,-72.38941956,-71.27175903,-89.88986969
0.25854494,-37.33292007,-70.69260406,-71.40128326,-85.46642303
0.25866701,-37.93590546,-68.32221985,-71.16560364,-79.04456329
0.25878908,-39.66250992,-65.94264221,-74.22496796,-79.91692352
0.25891115,-40.56806946,-64.51837158,-71.81258392,-83.83308411
0.25903322,-39.74613571,-65.67588043,-73.15690613,-81.51960754
0.25915529,-40.39466858,-70.98591614,-78.61562347,-80.31648254
0.25927736,-39.91124725,-73.77289581,-75.87693024,-72.99581146
0.25939943,-39.54526520,-72.15292358,-67.17967987,-70.68647766
0.25952150,-41.31336212,-72.19618988,-65.81935883,-69.96156311
0.25964357,-40.23052597,-72.16147614,-66.79922485,-71.12297821
0.25976564,-41.86048508,-72.54372406,-66.14345551,-84.43581390
0.25988771,-45.16746521,-72.23544312,-69.12789917,-77.74530029
0.26000978,-38.63448334,-70.68666077,-83.25572968,-70.11317444
0.26013185,-35.44186020,-71.05335999,-67.91387177,-68.37167358
0.26025392,-35.23852539,-75.04114532,-69.46110535,-74.29100037
0.26037599,-36.88647842,-67.92364502,-83.57791138,-81.91081238
0.26049806,-38.62227631,-66.66203308,-85.79125214,-73.01709747
0.26062013,-37.97743607,-68.66394043,-74.19874573,-70.09768677
0.26074220,-37.07573318,-70.91999817,-70.35626221,-70.28590393
0.26086427,-37.36452103,-76.01333618,-67.74534607,-66.18197632
0.26098634,-36.99660873,-84.70188141,-65.54114532,-66.11505890
0.26110841,-37.63154602,-70.95919800,-66.36231995,-71.33001709
0.26123048,-39.66284180,-67.35920715,-67.94500732,-72.83779907
0.26135256,-41.42205811,-71.79132080,-69.88848114,-72.75589752
0.26147463,-43.14979553,-74.73681641,-69.37461853,-75.32676697
0.26159670,-43.29820633,-71.73307800,-66.05422211,-74.32637024
0.26171877,-41.06169891,-71.21218109,-64.62689972,-69.32345581
0.26184084,-39.51657486,-71.24006653,-64.56498718,-68.70603180
0.26196291,-40.01315308,-72.65017700,-67.16654205,-71.22739410
0.26208498,-40.66390610,-72.84214783,-69.55040741,-70.27971649
0.26220705,-42.71590805,-75.63726807,-69.00681305,-69.27027893
0.26232912,-45.67355728,-86.41880035,-66.91346741,-70.71409607
0.26245119,-49.43914413,-82.35016632,-67.46205902,-72.27883148
0.26257326,-58.35418701,-85.38455200,-67.70866394,-68.19844055
0.26269533,-50.40547180,-74.63059235,-69.52587891,-66.14519501
0.26281740,-48.07621384,-69.92362213,-64.35224915,-65.71321106
0.26293947,-44.94619370,-68.45471954,-64.36379242,-65.56161499
0.26306154,-46.41208267,-65.05220032,-66.51024628,-68.60430908
0.26318361,-45.21250153,-65.65273285,-65.58984375,-73.95492554
0.26330568,-46.52044296,-78.22576904,-71.51001740,-86.39717865
0.26342775,-51.57804871,-72.08200836,-77.91951752,-73.19330597
0.26354982,-48.19315338,-76.61647034,-79.06241608,-73.47509766
0.26367189,-45.77522278,-76.87665558,-75.43183136,-73.30968475
0.26379396,-45.15386581,-73.60200500,-68.39201355,-72.23397827
0.26391603,-41.61967850,-79.41106415,-65.94087982,-78.90099335
0.26403810,-41.54666901,-69.82132721,-69.15282440,-78.35570526
0.26416017,-40.90847397,-69.18009186,-69.86135101,-69.40028381
0.26428224,-40.60710907,-67.88396454,-73.53714752,-67.92517090
0.26440431,-43.27394867,-70.00424194,-68.29119873,-73.21070099
0.26452638,-43.84218597,-72.94487762,-65.48999786,-68.01683044
0.26464845,-49.20411682,-78.04788208,-70.33468628,-69.46425629
0.26477052,-50.85937881,-80.15097046,-73.88406372,-80.23556519
0.26489259,-60.77660370,-81.40518951,-72.15541077,-76.76969910
0.26501466,-53.97014618,-77.74214935,-71.20065308,-74.81673431
0.26513673,-55.15069962,-73.00469208,-71.20282745,-72.92548370
0.26525881,-51.94261551,-79.23298645,-74.13932800,-77.20726776
0.26538088,-56.71415710,-81.67362213,-73.22241211,-72.77468872
0.26550295,-61.14373779,-86.07604980,-69.61474609,-68.99035645
0.26562502,-57.22274780,-71.95359802,-70.12407684,-68.32556915
0.26574709,-49.42638016,-66.92078400,-77.11169434,-67.79608917
0.26586916,-47.09539795,-66.93778992,-73.43459320,-69.54823303
0.26599123,-44.90613556,-72.75666809,-77.44663239,-75.22900391
0.26611330,-44.51837921,-81.29813385,-70.38088226,-76.92987823
0.26623537,-43.60398865,-75.15629578,-69.53202820,-74.72615051
0.26635744,-44.13116455,-73.11262512,-74.10182190,-72.93717194
0.26647951,-44.67248917,-72.91771698,-72.46669006,-69.57476044
0.26660158,-46.01911545,-76.43202209,-76.44437408,-70.75068665
0.26672365,-47.23588562,-74.18009949,-91.49737549,-74.67709351
0.26684572,-49.16765594,-72.44108582,-89.26654816,-76.90016937
0.26696779,-49.88054276,-72.46054077,-87.04258728,-71.58350372
0.26708986,-47.98234940,-68.05436707,-89.90516663,-69.93875885
0.26721193,-55.09130859,-65.08748627,-75.88249969,-73.26701355
0.26733400,-68.48831940,-66.15702820,-71.34166718,-68.19089508
0.26745607,-58.40631104,-70.37921143,-69.68308258,-68.81431580
0.26757814,-59.90033722,-71.26141357,-68.83372498,-69.38700104
0.26770021,-47.38189697,-73.94338989,-69.58860016,-69.51059723
0.26782228,-43.87097168,-79.33737183,-74.41239166,-70.24697113
0.26794435,-41.02720261,-80.97034454,-75.97892761,-72.09449005
0.26806642,-39.82551956,-69.19502258,-76.56814575,-74.45822144
0.26818849,-39.40059280,-67.69764709,-72.79737854,-74.44194794
0.26831056,-39.01637268,-67.57686615,-67.10257721,-69.56093597
0.26843263,-40.79866028,-66.04035950,-65.10016632,-70.47354126
0.26855470,-42.39405823,-68.39163208,-67.76952362,-69.18372345
0.26867677,-45.35177231,-85.48504639,-72.91954041,-69.11816406
0.26879884,-48.75366974,-75.33651733,-74.50346375,-74.86397552
0.26892091,-48.83405304,-73.81485748,-70.95088196,-71.67021179
0.26904299,-48.45346069,-79.10446930,-72.58699036,-67.76569366
0.26916506,-46.43398285,-78.38572693,-76.45265198,-67.71080780
0.26928713,-44.98300552,-75.23667908,-72.80590820,-73.85544586
0.26940920,-45.89935684,-72.65807343,-69.83338165,-77.09566498
0.26953127,-45.70351410,-73.64128113,-69.23354340,-76.78681183
0.26965334,-49.39368820,-74.02583313,-74.70860291,-82.17829895
0.26977541,-52.19648361,-74.34867096,-86.53543091,-74.25587463
0.26989748,-60.72553635,-69.90205383,-83.61443329,-69.86392212
0.27001955,-51.83609009,-67.99040985,-74.22793579,-71.43347168
0.27014162,-48.93044281,-68.61060333,-78.86917877,-72.47268677
0.27026369,-43.34927368,-70.37628174,-74.85586548,-71.17779541
0.27038576,-42.46631622,-71.31452942,-70.05062866,-71.01911926
0.27050783,-41.78262711,-73.97882080,-67.73654175,-67.37445068
0.27062990,-41.46484375,-72.25350952,-71.13534546,-68.25616455
0.27075197,-43.92048264,-73.36869812,-70.47866821,-82.22290802
0.27087404,-44.35178757,-71.09787750,-71.44576263,-80.17997742
0.27099611,-48.88122559,-67.01095581,-77.41371155,-75.10630798
0.27111818,-51.66319275,-68.82351685,-77.43284607,-71.01788330
0.27124025,-48.86367035,-76.88905334,-79.42147064,-77.34834290
0.27136232,-48.75676727,-92.48551941,-76.16526794,-90.45609283
0.27148439,-46.81991577,-74.47949219,-69.86716461,-75.50102997
0.27160646,-44.17501450,-68.75675964,-70.63143921,-73.06575012
0.27172853,-45.13843536,-66.55326080,-75.77902222,-81.29544067
0.27185060,-43.40473938,-67.07837677,-71.24375153,-76.05621338
0.27197267,-45.03737640,-68.61609650,-66.42451477,-92.80669403
0.27209474,-44.23311234,-70.43945312,-68.42173004,-81.52431488
0.27221681,-43.99047470,-72.17562866,-68.99330902,-76.96755981
0.27233888,-43.82629013,-70.22950745,-67.48278046,-72.88044739
0.27246095,-42.77053452,-67.98314667,-73.20435333,-74.63817596
0.27258302,-43.75183105,-66.36279297,-77.01071930,-83.05302429
0.27270509,-43.68068695,-65.41124725,-82.64472961,-79.96417999
0.27282717,-45.31300354,-66.76461029,-85.80830383,-82.00808716
