Frequency,Channel A,Channel B,Channel C,Channel D
0.14416505,-83.40648651,-72.84735870,-71.48033142,-78.96775055
0.14428712,-76.09501648,-70.11518097,-74.73735046,-72.56569672
0.14440919,-75.04302979,-73.70622253,-85.83302307,-66.10270691
0.14453126,-73.49878693,-71.80724335,-77.15679932,-65.17207336
0.14465333,-72.60859680,-69.73689270,-77.08542633,-66.43517303
0.14477540,-74.44386292,-68.93769836,-76.11710358,-69.26725769
0.14489747,-84.91886139,-74.52898407,-73.04497528,-74.50120544
0.14501954,-73.96589661,-71.07665253,-73.06492615,-74.33381653
0.14514161,-71.48168182,-67.41123199,-75.88446045,-71.14437866
0.14526368,-71.26463318,-71.30368805,-96.56990814,-76.73320007
0.14538575,-73.40993500,-69.38195801,-72.94313812,-81.22546387
0.14550782,-74.96809387,-69.16242981,-72.70236206,-83.02178955
0.14562989,-75.73204041,-66.97843933,-79.16798401,-78.11521912
0.14575196,-78.18581390,-65.44894409,-85.12607574,-78.33917236
0.14587403,-74.88940430,-68.84708405,-82.05583191,-80.15175629
0.14599610,-73.53942108,-72.50410461,-74.55922699,-77.73445129
0.14611817,-81.09870911,-73.25902557,-70.92922211,-75.30886841
0.14624024,-78.12937927,-74.75910950,-70.20119476,-76.23669434
0.14636231,-74.35095215,-70.54222107,-68.72206116,-92.26349640
0.14648438,-72.54767609,-70.70034790,-68.42199707,-83.05232239
0.14660645,-76.52081299,-72.40026093,-72.36428070,-73.24112701
0.14672852,-79.12637329,-68.50186157,-74.57225800,-69.53901672
0.14685059,-73.21778107,-65.72474670,-71.94326782,-70.11826324
0.14697267,-74.97558594,-62.73494720,-71.42973328,-71.04587555
0.14709474,-81.28038025,-65.50041199,-72.90238190,-74.07217407
0.14721681,-76.05548096,-73.97960663,-76.72061157,-73.97700500
0.14733888,-80.60104370,-77.80920410,-95.54182434,-69.42694092
0.14746095,-75.07415009,-80.28503418,-78.74296570,-67.26728058
0.14758302,-76.16637421,-76.10247040,-78.43345642,-70.05887604
0.14770509,-88.90771484,-70.89418030,-74.95044708,-73.77311707
0.14782716,-79.00275421,-70.94450378,-71.30491638,-75.18085480
0.14794923,-95.16807556,-72.17913055,-72.39911652,-84.98951721
0.14807130,-80.80371094,-70.23793030,-76.21942902,-70.43284607
0.14819337,-73.89971161,-67.49237061,-95.04594421,-71.20438385
0.14831544,-70.24849701,-68.18229675,-86.20663452,-91.09693909
0.14843751,-69.85161591,-71.22275543,-76.72016144,-74.97909546
0.14855958,-69.13832855,-76.17399597,-78.67066956,-72.42891693
0.14868165,-69.53774261,-78.68869019,-81.80133820,-80.33740997
0.14880372,-71.18681335,-74.19261169,-70.63285065,-74.05345154
0.14892579,-72.94441986,-70.54753113,-68.14325714,-68.16755676
0.14904786,-75.29507446,-69.97950745,-72.16606903,-70.13250732
0.14916993,-73.81864166,-66.34955597,-77.69941711,-73.10922241
0.14929200,-71.84841919,-65.82699585,-71.38105011,-68.94479370
0.14941407,-75.13241577,-68.61927795,-73.77380371,-69.93194580
0.14953614,-90.07260132,-71.97714233,-79.53842163,-70.99179077
0.14965821,-81.13388062,-74.35290527,-78.56648254,-75.69662476
0.14978028,-78.73686218,-74.44474030,-82.35928345,-79.19243622
0.14990235,-72.80168152,-71.82174683,-75.65007019,-74.73204041
0.15002442,-81.10946655,-75.49247742,-74.98500061,-72.83789825
0.15014649,-77.68933105,-76.67992401,-87.45249939,-72.37139893
0.15026856,-71.98929596,-71.31294250,-73.97340393,-73.82914734
0.15039063,-72.31270599,-70.88785553,-75.37359619,-78.16033173
0.15051270,-76.36923981,-79.86795044,-77.47754669,-72.42272186
0.15063477,-74.29195404,-77.34349060,-73.27743530,-70.67728424
0.15075685,-74.96060181,-74.64752960,-73.43896484,-72.91541290
0.15087892,-73.84873199,-73.94092560,-72.60408020,-78.87429810
0.15100099,-76.77807617,-73.85897064,-70.82383728,-74.81703186
0.15112306,-85.01863098,-73.15763855,-72.74039459,-69.97301483
0.15124513,-77.60705566,-73.05802155,-74.23908997,-68.78600311
0.15136720,-72.73515320,-80.12953949,-75.53892517,-69.79081726
0.15148927,-74.81869507,-81.63970947,-82.31674194,-67.88034058
0.15161134,-80.92418671,-70.15381622,-85.19801331,-68.31922150
0.15173341,-89.51804352,-67.74378967,-86.79550934,-72.46878052
0.15185548,-76.29060364,-68.69717407,-71.34613037,-77.68006134
0.15197755,-72.35527802,-67.59289551,-68.68134308,-84.79832458
0.15209962,-71.97787476,-71.52867126,-76.90090942,-87.22670746
0.15222169,-69.50406647,-80.57221222,-75.40388489,-91.97720337
0.15234376,-67.51618958,-74.14617157,-74.00969696,-76.89129639
0.15246583,-69.82596588,-77.40057373,-79.20751953,-73.91465759
0.15258790,-76.92658997,-73.77983856,-83.33322144,-74.64186096
0.15270997,-79.94605255,-71.93115234,-75.48979187,-71.93765259
0.15283204,-73.43785095,-69.27451324,-68.21383667,-75.03213501
0.15295411,-72.56343079,-71.74522400,-66.22561646,-71.94459534
0.15307618,-78.84178925,-71.59516907,-68.34072876,-69.32327271
0.15319825,-75.64877319,-70.07870483,-75.82602692,-71.00706482
0.15332032,-73.95162964,-68.83891296,-78.27500916,-73.47360229
0.15344239,-77.71345520,-67.30178833,-77.94375610,-75.93208313
0.15356446,-85.06541443,-67.85276794,-78.42990875,-86.92675781
0.15368653,-75.24066162,-70.01603699,-75.11585999,-78.15116882
0.15380860,-77.80413055,-74.38519287,-74.98315430,-78.73012543
0.15393067,-79.08286285,-81.35180664,-73.08070374,-74.63535309
0.15405274,-76.67445374,-72.00749207,-77.97276306,-71.32338715
0.15417481,-75.46584320,-67.30239105,-82.22714233,-71.98696899
0.15429688,-76.78388214,-67.73966980,-73.83696747,-80.76846313
0.15441895,-80.93947601,-69.22703552,-69.90280151,-78.68583679
0.15454103,-85.27395630,-69.11011505,-70.22476959,-79.10781097
0.15466310,-85.98561096,-70.98404694,-72.27325439,-80.43070984
0.15478517,-78.20436096,-75.29913330,-84.41618347,-71.26950073
0.15490724,-78.49987793,-79.93138123,-68.39964294,-66.46752930
0.15502931,-86.66774750,-81.70457458,-67.34635162,-68.40800476
0.15515138,-78.58277130,-81.72041321,-72.70310211,-87.05613708
0.15527345,-73.25785828,-80.18104553,-80.93884277,-73.31015778
0.15539552,-76.69476318,-72.20067596,-80.09738159,-71.66644287
0.15551759,-77.48551178,-68.69010162,-73.28955078,-73.03519440
0.15563966,-75.62104034,-72.54366302,-72.03205109,-71.68872070
0.15576173,-80.58282471,-76.08545685,-70.31706238,-67.43692017
0.15588380,-80.77046204,-72.49512482,-69.70861816,-66.52410126
0.15600587,-78.66189575,-77.19606018,-76.83421326,-68.07965088
0.15612794,-79.10449219,-78.83038330,-86.58270264,-71.94319916
0.15625001,-75.29851532,-71.40163422,-76.21096802,-73.53205872
0.15637208,-73.38531494,-70.47539520,-71.84819794,-65.72236633
0.15649415,-79.83001709,-74.00210571,-75.06347656,-66.04109955
0.15661622,-87.13273621,-74.92325592,-73.33687592,-68.04235840
0.15673829,-84.72166443,-66.42779541,-69.72728729,-67.29321289
0.15686036,-87.02709198,-66.24236298,-69.51180267,-67.91502380
0.15698243,-79.14776611,-69.55231476,-71.58204651,-69.46055603
0.15710450,-77.80489349,-67.43962860,-73.15840149,-74.17517090
0.15722657,-94.85643005,-66.11993408,-73.21511841,-86.33703613
0.15734864,-73.50788879,-71.49312592,-78.49697876,-78.09179688
0.15747071,-71.37170410,-73.36884308,-72.02606964,-83.29193878
0.15759278,-73.86029816,-78.05895233,-75.63425446,-79.11797333
0.15771485,-75.95571899,-86.77561951,-71.95566559,-75.73004913
0.15783692,-73.87959290,-78.17762756,-73.07411194,-70.06176758
0.15795899,-68.26927948,-76.69586182,-75.24583435,-69.39764404
0.15808106,-69.72008514,-74.69530487,-68.77450562,-77.20521545
0.15820313,-72.54082489,-70.54061127,-67.26958466,-78.15203857
0.15832520,-73.74912262,-78.41631317,-72.05364990,-74.41103363
0.15844728,-84.48049927,-82.64140320,-77.19706726,-76.63840485
0.15856935,-75.35059357,-86.71110535,-83.22856903,-76.57331085
0.15869142,-76.21766663,-81.13089752,-76.75698090,-71.70634460
0.15881349,-77.08178711,-82.09774017,-81.34032440,-70.37913513
0.15893556,-75.49544525,-71.24780273,-78.92839050,-70.93325806
0.15905763,-75.44770050,-68.81215668,-87.20797729,-74.15592957
0.15917970,-82.06787872,-70.33527374,-75.09523773,-79.84940338
0.15930177,-77.93259430,-74.43653870,-75.30938721,-89.98626709
0.15942384,-77.13070679,-75.91139984,-71.66077423,-79.96611023
0.15954591,-89.91213989,-69.23743439,-66.60333252,-74.80533600
0.15966798,-76.59819794,-70.85420227,-67.83883667,-70.71913147
0.15979005,-72.74272156,-72.86137390,-73.17480469,-73.21102905
0.15991212,-75.86583710,-78.45284271,-72.67638397,-85.85788727
0.16003419,-71.01547241,-72.49596405,-69.89028168,-76.95238495
0.16015626,-69.01612091,-80.35877228,-70.27094269,-69.77570343
0.16027833,-77.88775635,-78.60918427,-73.33064270,-68.13285065
0.16040040,-81.21929169,-78.35694122,-79.00125885,-75.12593842
0.16052247,-73.57690430,-72.86103058,-70.81021118,-76.12038422
0.16064454,-79.27268219,-73.40428162,-74.96398163,-74.64073944
0.16076661,-73.77513123,-83.26679230,-81.77512360,-70.39433289
0.16088868,-69.75163269,-76.07231903,-75.42533112,-67.56700134
0.16101075,-71.24662781,-71.44239807,-73.74013519,-68.04850006
0.16113282,-72.06230927,-76.40999603,-77.27728271,-71.53266144
0.16125489,-71.21360016,-72.58541870,-85.99513245,-81.40830231
0.16137696,-70.64369965,-70.43284607,-70.60308075,-85.99644470
0.16149903,-73.53657532,-76.46563721,-68.27073669,-75.19980621
0.16162110,-79.78616333,-82.27446747,-74.63662720,-73.24591064
0.16174317,-84.35547638,-72.91764069,-78.18439484,-70.83139038
0.16186524,-91.04091644,-71.70947266,-80.83897400,-71.08615112
0.16198731,-92.07015228,-72.29928589,-82.04817200,-76.22161865
0.16210938,-84.77947998,-72.26629639,-78.71257782,-69.75891876
0.16223146,-79.80794525,-71.83444214,-78.65147400,-68.89140320
0.16235353,-76.92893219,-72.93989563,-81.43659973,-73.13668823
0.16247560,-77.19183350,-76.53845215,-73.66085815,-80.49588013
0.16259767,-82.18949890,-69.84925079,-68.66535950,-78.60646057
0.16271974,-92.92410278,-68.11793518,-69.15846252,-76.33098602
0.16284181,-81.70657349,-68.10824585,-71.72385406,-72.03598785
0.16296388,-72.78311920,-69.30222321,-78.30630493,-73.13615417
0.16308595,-71.57872772,-67.21735382,-79.25926971,-83.70475006
0.16320802,-79.48771667,-69.03067780,-80.67626190,-84.92977142
0.16333009,-73.64705658,-72.23671722,-86.76711273,-77.11927032
0.16345216,-71.85948944,-70.36076355,-90.59666443,-72.58345032
0.16357423,-78.15177155,-72.36970520,-78.51859283,-73.20694733
0.16369630,-75.66853333,-67.74890900,-71.45560455,-87.53935242
0.16381837,-74.91416931,-68.06997681,-73.26978302,-84.23447418
0.16394044,-75.26526642,-68.94440460,-82.48071289,-84.77835083
0.16406251,-76.33779907,-71.98048401,-74.43638611,-79.97189331
0.16418458,-78.90982056,-67.46908569,-72.41158295,-80.29353333
0.16430665,-74.46616364,-69.80832672,-76.65305328,-75.25594330
0.16442872,-76.63079834,-71.81409454,-77.25300598,-74.25589752
0.16455079,-87.13761139,-72.15689850,-70.72903442,-79.42408752
0.16467286,-77.03671265,-75.24085999,-71.04350281,-73.89823914
0.16479493,-71.09965515,-81.43363190,-70.89368439,-71.71881104
0.16491700,-71.62787628,-79.51594543,-72.37366486,-70.75740051
0.16503907,-74.04648590,-74.32344055,-80.66618347,-69.04750824
0.16516114,-77.46387482,-71.84443665,-77.35567474,-69.68560791
0.16528321,-76.62785339,-73.02691650,-69.28993988,-74.41598511
0.16540528,-71.14419556,-70.41140747,-68.49739838,-78.22661591
0.16552735,-68.33358002,-70.33625031,-69.66300201,-74.45028687
0.16564942,-74.12538147,-73.79514313,-69.91768646,-78.32232666
0.16577149,-74.94195557,-74.05362701,-75.74909210,-75.50587463
0.16589356,-69.23213196,-80.74903870,-77.99107361,-73.81247711
0.16601564,-72.74444580,-81.79767609,-71.31611633,-74.74165344
0.16613771,-84.48498535,-80.11511230,-76.51343536,-75.91363525
0.16625978,-87.45129395,-82.87640381,-80.95640564,-74.06718445
0.16638185,-78.23565674,-86.96005249,-83.21900177,-74.85723877
0.16650392,-74.10501862,-80.60549927,-73.08100128,-87.86959839
0.16662599,-75.45025635,-81.19464874,-74.94515991,-81.44180298
0.16674806,-82.98970032,-76.28621674,-76.67216492,-77.79745483
0.16687013,-77.42168427,-72.37464905,-78.17521667,-76.26176453
0.16699220,-75.26469421,-68.13654327,-72.00843048,-74.99604034
0.16711427,-76.18421936,-69.92167664,-73.28515625,-97.93638611
0.16723634,-85.03745270,-70.26010895,-76.77461243,-83.74165344
0.16735841,-72.19612885,-70.88277435,-71.52941132,-76.10623932
0.16748048,-72.87139130,-68.22047424,-68.27030182,-74.29425812
0.16760255,-76.51234436,-70.60876465,-69.60009003,-80.55274200
0.16772462,-75.39515686,-69.29800415,-75.45723724,-73.93156433
0.16784669,-81.27758026,-66.58737946,-76.89572906,-77.98277283
0.16796876,-80.58785248,-67.08335114,-76.47221375,-75.46874237
0.16809083,-75.35375214,-70.62929535,-77.99794006,-77.05092621
0.16821290,-75.34635162,-74.14387512,-79.14877319,-70.68391418
0.16833497,-81.69638824,-73.12829590,-73.95811462,-70.57992554
0.16845704,-83.97980499,-77.84356689,-75.59456635,-73.08608246
0.16857911,-76.31114197,-73.35699463,-78.18417358,-79.95719147
0.16870118,-73.54122925,-74.77459717,-75.25828552,-79.53723145
0.16882325,-73.61943054,-71.87094116,-84.95199585,-71.99837494
0.16894532,-73.89403534,-72.10858154,-75.65077972,-69.75270844
0.16906739,-75.83683777,-71.56273651,-72.67416382,-73.89873505
0.16918946,-77.07562256,-75.75394440,-69.54417419,-79.76348114
0.16931153,-73.29767609,-70.51069641,-76.86366272,-75.63085175
0.16943360,-70.76293182,-65.84587860,-83.64338684,-71.84613800
0.16955567,-70.39587402,-66.25695801,-72.32032013,-69.10838318
0.16967774,-73.37475586,-67.68853760,-71.49727631,-70.50600433
0.16979982,-77.18712616,-70.95108795,-81.39781952,-78.62146759
0.16992189,-87.95783234,-73.17680359,-82.17932892,-73.58523560
0.17004396,-108.08245850,-71.56920624,-80.91477966,-72.34181976
0.17016603,-83.58996582,-71.80672455,-78.61044312,-72.88123322
0.17028810,-85.69159698,-73.82252502,-72.47480011,-73.45838165
0.17041017,-74.00328827,-74.74733734,-73.95035553,-72.85189819
0.17053224,-75.53078461,-76.29465485,-75.28666687,-70.72991180
0.17065431,-81.49879456,-71.63980103,-74.61151123,-69.38951111
0.17077638,-78.85714722,-71.03370667,-72.58074951,-84.05705261
0.17089845,-73.69073486,-70.03098297,-76.01686859,-74.90462494
0.17102052,-71.95484924,-69.54047394,-85.55713654,-76.32695007
0.17114259,-75.58835602,-73.26183319,-77.69657135,-87.68039703
0.17126466,-76.61846924,-76.21171570,-76.26555634,-80.90203094
0.17138673,-72.16510010,-72.85311127,-77.29251862,-77.79126740
0.17150880,-75.07908630,-71.81491089,-82.30139160,-73.85237885
0.17163087,-80.39891052,-80.47102356,-69.33065796,-73.86946106
0.17175294,-81.74269104,-69.19895172,-67.20414734,-71.11409760
0.17187501,-71.20143890,-67.87017822,-72.39228058,-69.38159180
0.17199708,-69.98179626,-72.33081055,-76.33354950,-72.90444183
0.17211915,-71.79660034,-73.60118103,-74.48767090,-90.94429779
0.17224122,-75.87470245,-82.62081909,-81.44912720,-76.29665375
0.17236329,-71.16334534,-68.42093658,-80.91717529,-73.96763611
0.17248536,-69.89052582,-64.41986847,-80.04621887,-70.11465454
0.17260743,-73.18743134,-64.38925934,-79.83049774,-75.21129608
0.17272950,-84.01319885,-65.85591888,-75.98892975,-78.88677979
0.17285157,-78.16811371,-68.07025146,-88.76196289,-74.52941132
0.17297364,-77.72734833,-72.45738983,-74.22988129,-74.90281677
0.17309571,-77.44316864,-77.48162079,-71.05513000,-78.24793243
0.17321778,-80.88452148,-75.25060272,-73.07009125,-80.41119385
0.17333985,-85.12155151,-69.64140320,-75.07384491,-82.50363159
0.17346192,-73.16297913,-66.96986389,-76.33338928,-73.12752533
0.17358399,-70.22812653,-65.96298981,-89.06680298,-72.78802490
0.17370607,-74.08034515,-67.59996033,-72.48155975,-72.95558167
0.17382814,-73.86911011,-74.53913116,-70.47750854,-75.74309540
0.17395021,-74.43722534,-77.34413147,-69.94765472,-78.19664764
0.17407228,-77.00345612,-72.01667023,-70.75658417,-69.67732239
0.17419435,-71.09040070,-74.01351929,-78.17211914,-70.30963898
0.17431642,-68.95140839,-80.28488922,-93.62969208,-81.00935364
0.17443849,-72.06770325,-77.89633942,-78.95493317,-95.11863708
0.17456056,-74.51806641,-72.91996002,-78.40245056,-71.05307770
0.17468263,-81.63047028,-68.06242371,-76.04091644,-69.02311707
0.17480470,-77.89340973,-70.54507446,-67.73857117,-75.06859589
0.17492677,-77.18611145,-72.82225037,-70.89976501,-75.02532196
0.17504884,-74.27832031,-76.27874756,-84.12539673,-68.78301239
0.17517091,-72.01533508,-76.87683105,-75.55365753,-68.71136475
0.17529298,-73.66179657,-69.85916138,-78.95151520,-73.26304626
0.17541505,-80.41465759,-67.77097321,-76.06105042,-86.97165680
0.17553712,-77.36664581,-66.72196960,-73.94372559,-83.75518799
0.17565919,-77.13995361,-69.10588074,-85.08633423,-75.30338287
0.17578126,-74.75354004,-76.45492554,-80.23455811,-71.70321655
0.17590333,-72.77790833,-78.44542694,-78.14120483,-71.23448944
0.17602540,-74.20746613,-93.78671265,-87.20561218,-75.39974976
0.17614747,-76.66739655,-80.97045898,-90.59445190,-81.61884308
0.17626954,-84.10295105,-76.39151001,-89.14425659,-88.76657104
0.17639161,-89.71487427,-69.48897552,-91.37020111,-75.76056671
0.17651368,-79.63652039,-69.65890503,-93.69850159,-71.01935577
0.17663575,-72.51315308,-66.31493378,-88.20384979,-71.96177673
0.17675782,-70.92923737,-64.41540527,-78.29405975,-77.82561493
0.17687989,-76.69316864,-67.54415131,-74.44002533,-74.78683472
0.17700196,-74.82260895,-77.35434723,-76.19670868,-76.92097473
0.17712403,-72.11257935,-77.14415741,-77.89334869,-80.86013794
0.17724610,-73.98863220,-72.96474457,-85.51632690,-83.78131104
0.17736817,-75.27644348,-80.07135010,-79.35005188,-100.79483795
0.17749025,-74.41704559,-70.43857574,-81.91046906,-83.83630371
0.17761232,-71.75157166,-65.32866669,-70.12278748,-79.08781433
0.17773439,-72.47819519,-68.90872192,-69.30270386,-108.07803345
0.17785646,-79.11049652,-70.60905457,-72.05087280,-72.39609528
0.17797853,-81.15199280,-69.02630615,-77.82060242,-72.77688599
0.17810060,-84.63966370,-73.62927246,-88.12873840,-71.42451477
0.17822267,-73.56662750,-80.60103607,-80.46553040,-68.60778046
0.17834474,-71.58461761,-85.27403259,-77.14056396,-74.97956085
0.17846681,-75.31793213,-76.59150696,-75.25591278,-86.07051849
0.17858888,-74.65112305,-78.02163696,-79.23913574,-74.70774841
0.17871095,-73.83588409,-74.12136841,-76.90738678,-71.55181885
0.17883302,-76.99295807,-74.51354218,-69.77658081,-76.80584717
0.17895509,-73.09590912,-77.04946899,-69.66279602,-82.04352570
0.17907716,-71.74156952,-71.35768890,-73.77867889,-73.01874542
0.17919923,-75.81563568,-66.95765686,-76.94735718,-73.92813110
0.17932130,-75.19738007,-66.46560669,-82.36430359,-71.35568237
0.17944337,-73.48942566,-70.62859344,-81.44265747,-68.33695221
0.17956544,-74.87458038,-74.55403900,-83.64837646,-69.64824677
0.17968751,-83.50561523,-79.41611481,-79.19957733,-69.95757294
0.17980958,-76.49557495,-76.62655640,-79.17888641,-67.29006195
0.17993165,-75.75018311,-80.83068085,-84.56325531,-64.04479980
0.18005372,-76.06055450,-74.00660706,-78.91750336,-66.07822418
0.18017579,-70.05560303,-70.81127930,-82.47741699,-67.07063293
0.18029786,-69.36641693,-75.86114502,-77.60848236,-65.96270752
0.18041993,-79.64072418,-70.92954254,-72.90327454,-68.21048737
0.18054200,-75.51247406,-73.32771301,-69.70387268,-71.76240540
0.18066407,-79.04064941,-81.33261871,-73.18202209,-75.96538544
0.18078614,-86.23050690,-76.87202454,-75.81493378,-86.83236694
0.18090821,-75.95458221,-75.72554016,-71.25425720,-78.33564758
0.18103028,-73.49385071,-78.43843079,-72.27017212,-79.09405518
0.18115235,-70.75143433,-67.49420929,-70.19477844,-76.47549438
