Frequency,Channel A,Channel B,Channel C,Channel D
0.64111332,-81.13938141,-73.83261871,-72.22541046,-74.54788971
0.64123539,-83.20503235,-72.31613922,-70.99625397,-72.77831268
0.64135746,-83.34269714,-70.18922424,-69.82989502,-75.65311432
0.64147953,-71.35088348,-74.89147949,-69.07360840,-74.89705658
0.64160160,-67.59893036,-72.57712555,-74.86216736,-76.62389374
0.64172367,-67.14646149,-66.86494446,-74.63258362,-77.84522247
0.64184574,-70.29183960,-73.37183380,-75.56170654,-75.66992950
0.64196781,-76.13913727,-78.07054138,-81.05461884,-77.87314606
0.64208988,-80.22514343,-76.61415863,-92.57659149,-91.98623657
0.64221195,-80.74642181,-73.63945770,-75.75205231,-77.65328979
0.64233402,-81.63424683,-71.31859589,-70.88783264,-77.06771088
0.64245609,-74.93644714,-78.74376678,-71.33611298,-81.55314636
0.64257816,-73.39696503,-73.02865601,-79.41476440,-71.41162872
0.64270023,-75.78322601,-71.34656525,-80.99003601,-69.26226044
0.64282230,-70.92887115,-67.60848236,-78.65267944,-72.88533020
0.64294438,-73.37624359,-65.10131073,-81.11145020,-72.65564728
0.64306645,-76.11897278,-70.15453339,-76.53908539,-79.62546539
0.64318852,-74.44859314,-72.24716949,-76.46368408,-86.38045502
0.64331059,-79.26941681,-78.20815277,-82.62699127,-78.09165192
0.64343266,-77.85934448,-73.69237518,-76.74951172,-76.77474213
0.64355473,-75.56697845,-70.80210876,-78.14263153,-89.60171509
0.64367680,-112.47031403,-69.55414581,-74.05406189,-77.52257538
0.64379887,-85.26905823,-68.27273560,-68.58855438,-81.76822662
0.64392094,-85.70750427,-66.72377777,-70.99995422,-85.15199280
0.64404301,-82.57137299,-65.22795868,-85.48460388,-73.41302490
0.64416508,-74.18730927,-65.78507233,-76.51597595,-74.36770630
0.64428715,-73.09284973,-65.36640930,-72.41270447,-74.49777222
0.64440922,-84.04102325,-66.97353363,-73.83448792,-69.52931976
0.64453129,-81.32590485,-70.42218018,-76.14439392,-67.35568237
0.64465336,-78.41831970,-75.09382629,-77.32074738,-71.17324066
0.64477543,-72.15275574,-78.07482147,-73.08857727,-76.74160004
0.64489750,-74.31398010,-76.76630402,-73.35200500,-74.49266052
0.64501957,-78.57471466,-76.84902954,-84.72496033,-78.16971588
0.64514164,-79.04460907,-76.67304230,-72.04254150,-78.28004456
0.64526371,-79.04927063,-80.79270172,-66.15122986,-80.53846741
0.64538578,-76.22143555,-86.39011383,-65.05065155,-83.06137085
0.64550785,-73.53402710,-73.24303436,-67.62919617,-73.80809784
0.64562992,-69.55839539,-72.81587219,-72.54703522,-71.92012024
0.64575199,-69.43617249,-82.28446198,-79.47555542,-74.38445282
0.64587406,-71.97399902,-70.01651764,-93.83961487,-77.23970032
0.64599613,-73.35119629,-70.24464417,-83.35456848,-80.15945435
0.64611820,-82.88176727,-74.64427185,-71.22724152,-73.64462280
0.64624027,-77.92318726,-76.20756531,-69.95967102,-69.92407227
0.64636234,-79.66757965,-76.02979279,-71.26567078,-68.94501495
0.64648441,-91.73857880,-74.57072449,-72.71269989,-68.28358459
0.64660648,-87.06257629,-69.04161072,-77.21162415,-69.94666290
0.64672856,-75.79386902,-67.39829254,-81.22054291,-75.06952667
0.64685063,-71.77283478,-67.26944733,-76.26437378,-74.28318787
0.64697270,-73.70834351,-68.24860382,-74.05253601,-77.25529480
0.64709477,-74.70195770,-71.67188263,-77.40047455,-72.50086212
0.64721684,-77.76968384,-75.67544556,-76.04848480,-73.86791992
0.64733891,-88.69349670,-81.03295898,-77.72698212,-78.88808441
0.64746098,-87.46713257,-75.92170715,-75.06849670,-77.72959137
0.64758305,-76.56167603,-77.04878998,-78.26199341,-81.38020325
0.64770512,-73.23297882,-85.28027344,-74.77168274,-77.09828186
0.64782719,-73.19723511,-74.39587402,-75.14735413,-71.29721069
0.64794926,-72.06988525,-74.22364807,-75.47278595,-72.64466095
0.64807133,-71.75874329,-81.34475708,-75.51309204,-71.12585449
0.64819340,-72.43624115,-69.99923706,-76.07362366,-72.80721283
0.64831547,-75.19989777,-63.50080109,-73.62911224,-76.87904358
0.64843754,-81.32276917,-64.52462006,-70.54387665,-72.59324646
0.64855961,-73.98417664,-75.08055878,-70.47026062,-67.85234833
0.64868168,-71.22601318,-79.70036316,-76.60302734,-67.96886444
0.64880375,-72.68636322,-76.58338928,-76.14094543,-69.30104065
0.64892582,-72.26993561,-80.39289856,-77.17846680,-69.25415802
0.64904789,-72.80857849,-72.31031799,-87.86205292,-71.13282013
0.64916996,-74.43006897,-73.86034393,-76.21235657,-77.42369843
0.64929203,-73.79457855,-69.95541382,-77.46232605,-82.30140686
0.64941410,-76.95507812,-65.61959076,-79.11316681,-78.72360992
0.64953617,-84.81251526,-68.24121094,-72.03817749,-73.42835999
0.64965824,-73.88490295,-79.36617279,-70.08473206,-75.97959900
0.64978031,-71.49316406,-73.70878601,-75.82137299,-72.01086426
0.64990238,-72.20470428,-72.51152802,-76.65808105,-71.01290131
0.65002445,-73.10346222,-82.19627380,-69.04737091,-70.81122589
0.65014652,-76.48549652,-80.58331299,-72.50781250,-68.51480865
0.65026859,-83.27754211,-76.08767700,-77.39815521,-66.66454315
0.65039066,-95.17730713,-71.37109375,-82.54264832,-67.71662140
0.65051274,-79.88573456,-67.72311401,-76.91444397,-74.02993011
0.65063481,-71.52603912,-67.10256958,-80.29018402,-76.09307861
0.65075688,-71.79295349,-75.07082367,-84.86838531,-73.05812073
0.65087895,-79.82125854,-70.68820190,-80.07415771,-74.02104187
0.65100102,-76.27219391,-69.77278900,-74.89762878,-76.14395142
0.65112309,-73.56260681,-73.68244934,-73.58369446,-77.06849670
0.65124516,-75.18180847,-73.10279846,-73.94277954,-71.49600220
0.65136723,-76.60025787,-69.52971649,-70.32631683,-74.66408539
0.65148930,-72.82801819,-72.18757629,-70.94905853,-75.09135437
0.65161137,-74.44293213,-76.57640076,-72.94061279,-70.64215088
0.65173344,-79.14044189,-74.45374298,-75.12361145,-73.73024750
0.65185551,-69.81797028,-71.69618225,-83.54622650,-70.78604126
0.65197758,-68.58934021,-76.42541504,-74.73466492,-70.72076416
0.65209965,-68.98078156,-86.74996948,-72.39358521,-78.32007599
0.65222172,-70.08098602,-72.68756104,-70.96930695,-80.57038879
0.65234379,-75.75211334,-72.92448425,-70.90118408,-76.53725433
0.65246586,-78.81275940,-84.30677795,-73.68975830,-72.75585938
0.65258793,-87.99121094,-69.19390106,-72.05902100,-69.99455261
0.65271000,-75.47628021,-67.89827728,-74.13953400,-79.68406677
0.65283207,-70.65797424,-67.23687744,-78.27010345,-73.44178009
0.65295414,-71.73055267,-68.19477844,-74.42444611,-71.78060913
0.65307621,-72.29190063,-71.67248535,-74.76771545,-79.96005249
0.65319828,-72.47599792,-72.47897339,-74.34542084,-68.28680420
0.65332035,-74.96092987,-76.55255127,-74.47444153,-65.15336609
0.65344242,-73.33196259,-70.50145721,-83.39140320,-65.92440796
0.65356449,-72.60882568,-67.04367828,-76.12626648,-70.93907166
0.65368656,-67.82815552,-69.13414764,-73.58643341,-76.66967773
0.65380863,-70.22029877,-85.42051697,-76.88446808,-74.75829315
0.65393070,-70.54227448,-77.78172302,-75.30638123,-72.42863464
0.65405277,-67.88125610,-74.14633179,-70.93753815,-71.09352875
0.65417484,-72.45764160,-70.54579163,-72.00184631,-75.31434631
0.65429691,-73.28343964,-70.57852936,-73.06094360,-79.33959198
0.65441899,-72.71801758,-69.42767334,-71.90567780,-77.73045349
0.65454106,-71.65078735,-68.04413605,-73.14841461,-80.82345581
0.65466313,-70.45723724,-69.83334351,-74.51083374,-75.17559814
0.65478520,-72.67335510,-79.31076813,-70.85854340,-83.54956055
0.65490727,-87.24676514,-78.30750275,-75.66120911,-71.43839264
0.65502934,-76.41129303,-73.60993195,-91.31541443,-70.69407654
0.65515141,-80.75372314,-67.86289215,-76.04484558,-70.12419891
0.65527348,-75.36688232,-65.79504395,-70.00227356,-72.37678528
0.65539555,-74.50011444,-68.89260864,-68.89134979,-95.48706055
0.65551762,-72.73047638,-78.98949432,-75.69264221,-74.33330536
0.65563969,-76.39665222,-71.06085205,-71.84730530,-71.80665588
0.65576176,-78.95421600,-68.20664978,-67.58286285,-78.93425751
0.65588383,-72.53152466,-68.95391083,-67.90484619,-85.84159851
0.65600590,-69.84425354,-68.49264526,-72.75666809,-78.27172089
0.65612797,-73.40628815,-70.63063812,-82.30063629,-76.73674011
0.65625004,-84.00101471,-76.75671387,-80.06437683,-80.21172333
0.65637211,-82.52384949,-78.62423706,-75.10449219,-78.98915100
0.65649418,-80.33156586,-74.51575470,-77.02941895,-77.22010803
0.65661625,-85.15733337,-72.15927887,-74.87049103,-71.37010193
0.65673832,-80.19548035,-66.75673676,-73.10509491,-72.19091797
0.65686039,-77.19499207,-71.33872223,-70.76580811,-73.48047638
0.65698246,-75.86492920,-89.87255096,-73.22286224,-85.97579956
0.65710453,-76.46290588,-69.26293182,-94.41587830,-76.88316345
0.65722660,-71.12852478,-65.40643311,-77.82012177,-80.87841034
0.65734867,-71.90270996,-68.92344666,-72.73797607,-74.67001343
0.65747074,-83.93041992,-81.93489838,-72.01335907,-70.38230133
0.65759281,-70.63933563,-85.15509033,-73.19232178,-73.40215302
0.65771488,-70.82383728,-76.12493896,-78.29863739,-72.11250305
0.65783695,-75.02219391,-72.01182556,-74.54825592,-69.62870789
0.65795902,-84.39540100,-65.78031158,-88.69083405,-76.23342896
0.65808109,-74.55740356,-64.72952271,-86.91632080,-83.95966339
0.65820317,-72.43441772,-69.87030029,-82.96774292,-73.67379761
0.65832524,-74.36688232,-79.42073059,-80.98442841,-84.10218048
0.65844731,-80.29466248,-72.08828735,-77.90782928,-75.91358948
0.65856938,-83.76969147,-66.83282471,-76.16877747,-80.85498047
0.65869145,-80.16727448,-68.92210388,-76.70590210,-87.68656921
0.65881352,-85.02003479,-85.80796814,-78.03549957,-75.94351959
0.65893559,-74.62818909,-76.01416016,-75.37331390,-71.99065399
0.65905766,-66.36415100,-84.21800232,-80.52752686,-70.92690277
0.65917973,-65.76746368,-76.01294708,-79.76972198,-71.27442932
0.65930180,-69.90794373,-76.30191040,-86.54512024,-75.55003357
0.65942387,-70.92932892,-72.35388947,-72.77146912,-76.52800751
0.65954594,-72.17113495,-68.50590515,-72.80635071,-77.98750305
0.65966801,-76.77423859,-68.42568970,-74.45922852,-86.60408020
0.65979008,-79.05358124,-70.12928009,-68.86989594,-73.26013184
0.65991215,-86.55039978,-67.91528320,-65.43172455,-65.78697968
0.66003422,-73.54494476,-69.58715820,-75.34864044,-69.61042786
0.66015629,-68.90044403,-73.23643494,-72.23596954,-84.70632935
0.66027836,-71.73771667,-80.90320587,-77.51185608,-74.08134460
0.66040043,-80.91481018,-79.78614807,-73.83049011,-73.01075745
0.66052250,-79.40829468,-71.55634308,-75.25004578,-79.15488434
0.66064457,-76.12260437,-67.01270294,-84.61441040,-71.92674255
0.66076664,-73.36965179,-67.80023956,-83.94023132,-72.89657593
0.66088871,-75.33296967,-69.87311554,-82.02917480,-83.11748505
0.66101078,-94.82529449,-69.49223328,-71.57767487,-78.66036224
0.66113285,-91.92352295,-69.79819489,-68.18048096,-79.11734772
0.66125492,-92.66061401,-78.41719055,-68.06079102,-74.33355713
0.66137699,-78.86407471,-79.47248840,-68.25666809,-84.65713501
0.66149906,-73.93109131,-77.60359955,-68.40306091,-77.18589783
0.66162113,-74.42568970,-84.40135193,-71.26038361,-76.32780457
0.66174320,-73.81827545,-77.49265289,-80.19407654,-86.82051086
0.66186527,-72.94509125,-73.13143158,-80.27165222,-76.73988342
0.66198735,-73.74517822,-73.52932739,-76.93630981,-78.96286774
0.66210942,-72.74245453,-78.62506104,-74.08638000,-82.47671509
0.66223149,-71.95339203,-78.49883270,-70.90946960,-75.92453766
0.66235356,-72.41493988,-77.49976349,-70.21297455,-80.30078888
0.66247563,-73.88009644,-74.58554840,-76.55990601,-78.03325653
0.66259770,-77.37268829,-73.39651489,-84.44068909,-86.70610046
0.66271977,-85.24913788,-74.98890686,-75.30892181,-85.42698669
0.66284184,-84.44647980,-76.14683533,-74.59051514,-76.53486633
0.66296391,-86.21224976,-76.84207153,-80.93005371,-76.98236084
0.66308598,-80.82716370,-72.87872314,-91.49054718,-79.84361267
0.66320805,-76.74835968,-81.25947571,-75.85831451,-81.04742432
0.66333012,-80.39129639,-75.88762665,-73.75498199,-70.71175385
0.66345219,-74.74874115,-77.10563660,-77.29065704,-68.03733063
0.66357426,-74.59805298,-76.74278259,-73.39964294,-72.26552582
0.66369633,-91.40235138,-79.65296936,-74.41993713,-79.08641052
0.66381840,-81.97012329,-83.52760315,-76.44766998,-74.31489563
0.66394047,-77.46089172,-78.77587128,-74.13435364,-73.54208374
0.66406254,-74.22018433,-74.83004761,-77.70357513,-72.20735168
0.66418461,-71.79972839,-83.93438721,-75.07992554,-78.07839203
0.66430668,-73.88525391,-73.48221588,-75.03708649,-74.19270325
0.66442875,-84.66320038,-70.83406067,-79.54466248,-68.99179077
0.66455082,-76.64500427,-71.06271362,-87.92873383,-67.28005219
0.66467289,-78.03275299,-74.56075287,-77.44007874,-65.79445648
0.66479496,-77.14811707,-81.22952271,-74.98900604,-64.81266785
0.66491703,-82.05236816,-91.50180817,-73.06974792,-68.40059662
0.66503910,-83.39353943,-81.62283325,-76.32220459,-74.39421082
0.66516117,-81.02325439,-79.78932190,-76.43272400,-74.83381653
0.66528324,-95.46394348,-73.87200928,-78.90900421,-77.08670044
0.66540531,-81.01379395,-74.45886230,-75.23217773,-81.38616943
0.66552738,-79.56968689,-70.09571838,-71.52507019,-75.91686249
0.66564945,-80.62134552,-73.09186554,-77.17180634,-72.45453644
0.66577153,-71.30339050,-75.05212402,-78.33274078,-71.52074432
0.66589360,-79.01129150,-68.78351593,-76.23150635,-71.97012329
0.66601567,-75.48120117,-66.75640869,-79.23617554,-76.74095917
0.66613774,-71.28884888,-67.34486389,-79.74318695,-84.02565765
0.66625981,-76.70266724,-68.55369568,-79.46729279,-83.08654022
0.66638188,-74.06318665,-73.78923035,-82.79296875,-82.37223816
0.66650395,-74.33991241,-81.10340118,-84.61979675,-86.66682434
0.66662602,-82.58709717,-74.29191589,-74.54779053,-76.45722198
0.66674809,-74.14911652,-76.91687012,-72.31838226,-82.37815094
0.66687016,-76.77178192,-73.65039062,-77.63970947,-72.23391724
0.66699223,-72.66688538,-68.69757843,-75.58578491,-73.58478546
0.66711430,-74.44302368,-70.32786560,-78.61021423,-80.29236603
0.66723637,-89.37439728,-74.91958618,-77.10027313,-91.79561615
0.66735844,-74.15197754,-75.44179535,-70.54336548,-80.34354401
0.66748051,-70.12091064,-70.06137848,-70.55812836,-79.73667908
0.66760258,-70.35330963,-67.83655548,-76.14480591,-75.20314026
0.66772465,-74.57064056,-69.43959045,-76.14254761,-72.23564911
0.66784672,-77.57464600,-82.96423340,-75.08330536,-74.02841187
0.66796879,-80.48271179,-73.01292419,-71.32002258,-72.80409241
0.66809086,-77.02340698,-73.85687256,-69.33886719,-76.46543884
0.66821293,-74.81591034,-86.06154633,-69.81589508,-77.10934448
0.66833500,-76.96025085,-80.10333252,-68.75621033,-73.71353149
0.66845707,-77.61710358,-71.77212524,-68.19550323,-84.65328217
0.66857914,-77.14499664,-69.35147858,-67.42629242,-71.78221893
0.66870121,-83.77348328,-76.57145691,-66.33923340,-66.77310181
0.66882328,-78.59997559,-75.43280029,-68.15052795,-67.89971924
0.66894535,-84.46076202,-72.76864624,-75.31174469,-80.33184052
0.66906742,-76.87462616,-70.42597961,-77.37789154,-76.53410339
0.66918949,-75.00730896,-71.57417297,-70.28286743,-78.92042542
0.66931156,-77.25492096,-71.50009918,-69.75705719,-85.61915588
0.66943363,-77.09262085,-69.79260254,-77.60308838,-84.95903015
0.66955570,-75.91830444,-73.00437164,-87.11102295,-84.48650360
0.66967778,-82.06027985,-70.04210663,-83.73925018,-84.63500977
0.66979985,-80.78513336,-65.72938538,-71.20158386,-76.89235687
0.66992192,-79.71969604,-67.71311951,-72.32237244,-66.39212799
0.67004399,-78.29230499,-71.45989990,-79.35845184,-63.42180634
0.67016606,-85.09561157,-83.35079193,-76.93417358,-65.93991089
0.67028813,-92.16744232,-74.94365692,-69.59021759,-75.57028961
0.67041020,-85.75526428,-72.10768890,-67.51250458,-87.13534546
0.67053227,-85.12738037,-75.95304871,-72.18529510,-81.90387726
0.67065434,-92.06626129,-89.01160431,-81.23861694,-83.59376526
0.67077641,-81.82034302,-78.24061584,-72.20092773,-82.70254517
0.67089848,-87.29008484,-70.97616577,-72.01875305,-72.32602692
0.67102055,-82.56248474,-69.36648560,-73.19068146,-70.58680725
0.67114262,-82.38287354,-69.10105896,-80.66649628,-75.53326416
0.67126469,-78.04173279,-73.86814117,-82.92441559,-88.95692444
0.67138676,-76.40919495,-71.95186615,-71.36367798,-76.89662170
0.67150883,-75.22490692,-72.67684174,-76.31844330,-69.93642426
0.67163090,-76.49792480,-71.47212219,-72.58166504,-68.09346008
0.67175297,-92.30774689,-68.98243713,-70.15866089,-72.09745789
0.67187504,-74.12342834,-68.54361725,-77.60103607,-76.70191193
0.67199711,-71.89886475,-68.55776978,-77.50210571,-71.27175140
0.67211918,-78.41487122,-70.96803284,-72.03096008,-75.38748932
0.67224125,-82.96983337,-78.20500946,-70.07428741,-78.24365234
0.67236332,-78.17997742,-71.71783447,-71.54270935,-75.23198700
0.67248539,-77.55118561,-87.67956543,-78.36771393,-76.56101990
0.67260746,-72.75506592,-70.26529694,-74.13533020,-76.08905029
0.67272953,-75.85492706,-68.27528381,-64.96759033,-75.05580902
0.67285160,-93.19668579,-70.42578888,-64.26221466,-76.00398254
0.67297367,-80.75293732,-76.07125854,-68.11156464,-72.87945557
0.67309574,-78.24280548,-70.47801208,-78.31640625,-76.56287384
0.67321781,-77.29329681,-73.44476318,-73.30973053,-90.83613586
0.67333988,-82.91489410,-71.40162659,-67.98977661,-86.19818115
0.67346196,-83.85769653,-67.54694366,-70.16171265,-82.39527893
0.67358403,-77.57917786,-71.78388977,-75.05385590,-75.73632812
0.67370610,-72.88737488,-73.65058899,-82.27362823,-78.59160614
0.67382817,-70.59941864,-70.27478790,-76.90764618,-89.84679413
0.67395024,-75.26564026,-72.60581207,-72.55346680,-81.42800140
0.67407231,-78.91989899,-79.22673798,-72.68296814,-79.68473053
0.67419438,-75.50059509,-74.00879669,-74.75445557,-78.94422150
0.67431645,-78.43068695,-81.50864410,-71.22969818,-71.54800415
0.67443852,-84.68208313,-72.58302307,-73.64394379,-70.11889648
0.67456059,-76.36822510,-72.32585144,-78.38574219,-78.49361420
0.67468266,-83.76479340,-88.47434235,-66.16857147,-79.38973999
0.67480473,-77.37416077,-72.06119537,-64.22211456,-72.25656128
0.67492680,-77.84341431,-69.77204132,-67.84603119,-69.34622955
0.67504887,-76.75465393,-72.06219482,-81.96070862,-72.81447601
0.67517094,-77.92119598,-76.34043884,-73.11569977,-75.29734802
0.67529301,-91.75975037,-74.66730499,-71.61508179,-65.58847809
0.67541508,-75.35166931,-74.51039124,-74.94857025,-64.76789856
0.67553715,-71.69637299,-73.65173340,-78.77415466,-67.66180420
0.67565922,-73.07451630,-70.71627045,-86.00639343,-73.28395081
0.67578129,-83.61786652,-72.17509460,-92.31700897,-79.83847809
0.67590336,-77.40454102,-73.56814575,-79.85661316,-73.17597198
0.67602543,-73.09454346,-68.10382843,-81.91634369,-68.73112488
0.67614750,-78.23146820,-71.47502136,-79.98030853,-68.88645172
0.67626957,-89.93717194,-79.99794769,-72.98629761,-71.29117584
0.67639164,-72.94985962,-71.20397949,-75.47312927,-72.61639404
0.67651371,-70.15748596,-75.87703705,-80.60283661,-71.14861298
0.67663578,-74.11302185,-80.77324677,-74.96150208,-79.34422302
0.67675785,-70.15396881,-74.97387695,-84.92758942,-76.09366608
0.67687992,-69.57103729,-70.27052307,-84.82006836,-74.26783752
0.67700199,-72.52750397,-73.19055939,-76.75047302,-70.48718262
0.67712406,-75.40181732,-72.10654449,-70.79017639,-64.93584442
0.67724614,-87.50257874,-70.43509674,-67.64082336,-62.99041367
0.67736821,-71.20901489,-73.96595764,-66.86177063,-65.37139130
0.67749028,-68.66682434,-82.54006195,-67.69046021,-68.55770874
0.67761235,-68.98148346,-88.76094055,-67.79538727,-69.60604095
0.67773442,-70.92881012,-72.51310730,-69.82262421,-79.41296387
0.67785649,-69.98112488,-74.49315643,-73.45655823,-72.73466492
0.67797856,-68.57645416,-72.20496368,-71.22822571,-79.40251160
0.67810063,-70.72869110,-68.80387115,-71.08457184,-75.95774841
