Frequency,Channel A,Channel B,Channel C,Channel D
0.51171878,-69.47792053,-73.24765015,-86.23955536,-77.00236511
0.51184085,-76.05090332,-84.86276245,-76.21563721,-76.34070587
0.51196292,-87.82781982,-73.30184937,-73.38656616,-74.15173340
0.51208499,-80.07905579,-72.64659882,-72.21730042,-74.69025421
0.51220706,-84.12047577,-68.16302490,-68.58708954,-77.18606567
0.51232913,-80.86940002,-62.49255753,-68.47190857,-71.30122375
0.51245120,-72.05897522,-63.72596359,-74.77589417,-67.55136871
0.51257327,-71.92891693,-69.81085205,-80.16253662,-68.00177765
0.51269534,-78.10091400,-72.92972565,-73.30042267,-73.78209686
0.51281741,-83.29504395,-69.79907990,-73.58309937,-72.02156830
0.51293948,-76.72674561,-69.90003967,-75.41712952,-75.45164490
0.51306155,-75.07029724,-67.85856628,-72.35485840,-75.76574707
0.51318363,-89.93748474,-72.06230927,-71.06446075,-73.30302429
0.51330570,-82.38109589,-85.05580139,-72.79733276,-83.02787781
0.51342777,-79.08442688,-75.93863678,-73.78913116,-79.38881683
0.51354984,-80.29739380,-71.64671326,-84.39897156,-76.95628357
0.51367191,-74.23030090,-72.60681152,-77.59128571,-86.21669769
0.51379398,-73.94247437,-82.69226837,-77.32296753,-72.58280945
0.51391605,-77.51193237,-80.64718628,-71.30835724,-72.35803223
0.51403812,-76.32616425,-87.76011658,-69.97787476,-72.23715973
0.51416019,-74.36671448,-74.58680725,-72.35001373,-72.47229767
0.51428226,-72.15806580,-73.23553467,-73.23828888,-72.61058044
0.51440433,-72.30898285,-74.31697083,-72.12680817,-77.49494934
0.51452640,-74.41738892,-81.74712372,-71.16404724,-90.98301697
0.51464847,-74.05870056,-83.11119843,-73.85605621,-77.52207947
0.51477054,-75.95324707,-86.02783966,-70.51915741,-71.37203217
0.51489261,-73.44805908,-79.59188080,-71.30148315,-68.89661407
0.51501468,-76.26702881,-75.67351532,-69.00860596,-70.26826477
0.51513675,-77.48946381,-73.70848083,-69.37668610,-73.93008423
0.51525882,-77.24433136,-72.00966644,-75.11747742,-75.49099731
0.51538089,-80.11734009,-74.78659821,-82.14843750,-74.61113739
0.51550296,-74.05497742,-84.11109924,-76.12111664,-74.22453308
0.51562503,-70.69001770,-69.21847534,-72.72589111,-74.76153564
0.51574710,-69.52080536,-68.22927856,-73.96181488,-78.02254486
0.51586917,-69.08187866,-71.85861969,-83.27474976,-70.44843292
0.51599124,-67.84865570,-79.92617798,-90.16421509,-67.49435425
0.51611331,-68.26523590,-70.97606659,-88.57029724,-72.80654144
0.51623538,-72.32042694,-67.13071442,-78.99519348,-75.71846771
0.51635745,-81.79718018,-65.04799652,-74.55825806,-78.77134705
0.51647952,-85.94808960,-63.33476639,-78.21351624,-85.19844818
0.51660159,-87.03247833,-63.67055893,-78.32444000,-80.25547028
0.51672366,-79.50433350,-69.29078674,-73.90222168,-71.13534546
0.51684573,-79.94996643,-81.31999969,-70.42884064,-72.67933655
0.51696780,-73.49194336,-71.22499084,-70.86518860,-75.94822693
0.51708988,-71.18371582,-69.90713501,-74.94181061,-74.39638519
0.51721195,-76.71078491,-79.43129730,-79.63365173,-75.51255035
0.51733402,-81.70677948,-79.56019592,-73.50283813,-84.74174500
0.51745609,-71.82813263,-82.81428528,-70.18144989,-84.97126770
0.51757816,-68.78556061,-80.81280518,-72.04937744,-81.98238373
0.51770023,-72.95732880,-70.33759308,-71.88511658,-82.02401733
0.51782230,-86.07204437,-66.56138611,-75.23101807,-80.31251526
0.51794437,-80.05339813,-71.05592346,-73.10692596,-78.46924591
0.51806644,-71.13646698,-76.53865814,-71.24248505,-76.93434143
0.51818851,-69.49353027,-72.41413879,-76.15591431,-74.38829803
0.51831058,-70.76873016,-69.91173553,-75.55532074,-73.59929657
0.51843265,-70.63693237,-83.73622894,-83.59144592,-74.19108582
0.51855472,-71.76774597,-75.32336426,-94.15083313,-72.18314362
0.51867679,-70.95190430,-80.59340668,-81.20265198,-71.36851501
0.51879886,-69.75379944,-76.01326752,-72.35007477,-71.82818604
0.51892093,-74.81297302,-74.62832642,-69.43856812,-71.06576538
0.51904300,-93.28751373,-76.44384766,-75.45522308,-74.83625793
0.51916507,-85.47514343,-76.87483215,-81.29370880,-75.95755005
0.51928714,-85.25252533,-71.33169556,-75.32679749,-70.32790375
0.51940921,-83.47370148,-67.50746155,-71.44116974,-69.78752136
0.51953128,-81.03567505,-67.95270538,-72.38758850,-78.61195374
0.51965335,-83.10299683,-73.47901917,-71.55510712,-79.40293121
0.51977542,-75.64580536,-91.67768860,-67.93482971,-72.45383453
0.51989749,-75.00463867,-77.76980591,-70.32497406,-74.11221313
0.52001956,-72.73896027,-78.74098969,-77.74142456,-77.60424042
0.52014163,-70.93647766,-77.11405945,-73.82478333,-73.40107727
0.52026370,-72.62391663,-73.69377899,-68.81548309,-78.49305725
0.52038577,-79.17547607,-70.90872955,-68.32094574,-72.09933472
0.52050784,-78.32597351,-72.94104767,-69.57033539,-69.08242798
0.52062991,-76.11763000,-75.82872009,-71.97333527,-72.01036835
0.52075198,-75.68382263,-79.32636261,-72.79106903,-78.85206604
0.52087406,-74.42561340,-78.18453217,-68.59659576,-83.27442932
0.52099613,-71.82775116,-79.04311371,-67.80258942,-74.87538910
0.52111820,-71.12466431,-73.06698608,-71.65161133,-70.58233643
0.52124027,-72.21077728,-68.98314667,-79.29767609,-69.03860474
0.52136234,-70.94887543,-71.28024292,-87.08688354,-73.71196747
0.52148441,-74.50639343,-78.98513794,-91.31881714,-77.44146729
0.52160648,-84.17761230,-82.70539093,-80.00201416,-80.07157135
0.52172855,-77.69673157,-78.35423279,-75.79661560,-82.22305298
0.52185062,-76.49728394,-70.66822815,-77.27239990,-74.12611389
0.52197269,-75.24332428,-70.68154907,-73.66175079,-74.22447205
0.52209476,-77.84027100,-76.34815216,-69.49097443,-78.19722748
0.52221683,-88.06160736,-84.53756714,-67.55834198,-75.67611694
0.52233890,-78.82039642,-85.88593292,-68.39530945,-79.62641907
0.52246097,-78.93597412,-80.36058044,-68.42990112,-73.82378387
0.52258304,-71.19488525,-93.73614502,-67.16423035,-78.70895386
0.52270511,-71.94059753,-73.28002167,-70.20797729,-75.28781891
0.52282718,-78.96536255,-78.34922791,-73.06841278,-83.82814026
0.52294925,-86.70698547,-71.25415039,-71.45177460,-79.47652435
0.52307132,-76.10854340,-67.08981323,-75.29627228,-74.86669922
0.52319339,-73.46603394,-70.10414886,-87.79312134,-75.54549408
0.52331546,-73.72254181,-76.82930756,-78.49592590,-76.06465912
0.52343753,-75.24499512,-77.24809265,-72.41248322,-80.84500122
0.52355960,-73.63226318,-76.00814056,-71.03012085,-84.30250549
0.52368167,-72.72610474,-77.03446960,-75.83891296,-92.54019165
0.52380374,-76.39485168,-72.28948975,-83.03963470,-76.38549042
0.52392581,-72.53412628,-69.48046112,-78.26982880,-68.91074371
0.52404788,-78.21631622,-70.55417633,-85.44320679,-70.22338867
0.52416995,-75.38976288,-85.28530884,-72.56292725,-80.82080078
0.52429202,-74.23018646,-70.10224915,-68.21997833,-86.03347778
0.52441409,-73.00753021,-67.62129974,-71.57754517,-80.66555023
0.52453616,-73.11972046,-71.34621429,-75.25637054,-73.20692444
0.52465824,-70.77272797,-77.90845490,-69.22099304,-71.51766968
0.52478031,-73.13652039,-73.30049133,-72.74227905,-73.18003845
0.52490238,-81.03616333,-69.24879456,-78.67236328,-78.53154755
0.52502445,-74.28691101,-67.05964661,-79.33628082,-75.81385040
0.52514652,-77.35216522,-69.22118378,-73.53218079,-71.30715942
0.52526859,-72.67904663,-75.09812927,-74.89894104,-71.84208679
0.52539066,-77.13516998,-83.16003418,-88.38983154,-73.96678162
0.52551273,-77.28971863,-75.65341187,-78.41960144,-72.30982208
0.52563480,-72.77879333,-72.89471436,-75.18588257,-77.65052032
0.52575687,-77.15911865,-79.16649628,-78.10843658,-79.72673035
0.52587894,-75.73809052,-86.21665955,-74.11320496,-77.83721924
0.52600101,-72.21685791,-75.00595856,-76.70464325,-77.50737000
0.52612308,-73.51200867,-74.65103149,-73.15295410,-82.50450134
0.52624515,-88.46617889,-68.71978760,-72.84432983,-95.91644287
0.52636722,-75.49395752,-70.92980194,-76.87493134,-74.31309509
0.52648929,-78.58796692,-75.43161774,-84.09066772,-68.97573090
0.52661136,-85.11307526,-71.14914703,-75.32142639,-72.45320129
0.52673343,-79.59524536,-71.68774414,-73.76070404,-109.75291443
0.52685550,-72.51635742,-70.57536316,-82.15369415,-74.30220795
0.52697757,-71.87882233,-72.32275391,-81.91494751,-69.64018250
0.52709964,-72.08649445,-78.02953339,-80.29177856,-70.57112885
0.52722171,-74.98861694,-71.19798279,-80.44110107,-74.22399139
0.52734378,-78.57978821,-70.28549194,-77.91347504,-72.59074402
0.52746585,-74.60656738,-68.23926544,-71.68389893,-69.50515747
0.52758792,-77.50734711,-66.91751862,-69.42791748,-69.90930176
0.52770999,-96.04508972,-71.05215454,-71.97472382,-76.12013245
0.52783206,-78.96656799,-77.37181091,-73.89707947,-78.75954437
0.52795413,-73.57756042,-67.40368652,-70.34093475,-72.83213806
0.52807620,-68.00701904,-69.40666962,-69.35130310,-69.81056213
0.52819827,-66.04701233,-75.21387482,-70.62114716,-73.25559235
0.52832034,-66.29632568,-77.66573334,-69.95635223,-75.50386810
0.52844242,-67.81877136,-70.63529205,-69.92124176,-79.23715210
0.52856449,-70.58134460,-73.69535828,-73.35234070,-83.12374115
0.52868656,-75.88464355,-77.20207977,-72.13913727,-72.05771637
0.52880863,-70.82569885,-72.48686218,-69.11966705,-66.96725464
0.52893070,-66.15820312,-81.46620178,-72.69163513,-69.56465149
0.52905277,-66.55957031,-84.99491882,-81.52130890,-78.80280304
0.52917484,-77.00619507,-77.74089050,-82.79138184,-77.99430084
0.52929691,-75.82561493,-75.26774597,-77.52523804,-74.57090759
0.52941898,-80.27167511,-72.89067841,-70.59091187,-77.67440033
0.52954105,-78.52937317,-73.87059021,-73.75420380,-78.80244446
0.52966312,-77.32386780,-85.17898560,-77.33626556,-84.12274170
0.52978519,-83.82421875,-80.06531525,-75.64752197,-82.68756866
0.52990726,-87.51577759,-77.73608398,-76.05925751,-80.31212616
0.53002933,-77.68522644,-83.31229401,-76.63912964,-80.23393250
0.53015140,-74.32490540,-73.78237915,-77.11090851,-75.30150604
0.53027347,-74.96221924,-72.43355560,-73.12340546,-70.24971771
0.53039554,-74.07313538,-69.17967224,-70.82066345,-69.17226410
0.53051761,-73.09930420,-68.27050018,-74.56163025,-72.03533173
0.53063968,-75.32054901,-75.44560242,-70.98389435,-83.96691132
0.53076175,-78.00255585,-76.60380554,-70.30333710,-80.62026978
0.53088382,-75.82094574,-73.02135468,-76.55810547,-77.21184540
0.53100589,-76.11045074,-76.80892181,-71.93097687,-82.37519836
0.53112796,-79.37222290,-83.60940552,-79.26056671,-77.53142548
0.53125003,-86.67160034,-85.17795563,-82.78499603,-69.27962494
0.53137210,-78.32617188,-83.71123505,-72.67724609,-68.23792267
0.53149417,-84.75065613,-77.54189301,-71.36049652,-68.39241028
0.53161624,-77.89389801,-79.23984528,-78.05248260,-70.18557739
0.53173831,-83.64615631,-80.54960632,-79.76603699,-76.62358093
0.53186038,-82.54582214,-73.74987030,-82.02526855,-76.51345062
0.53198245,-78.71861267,-74.96665192,-89.44017029,-77.29010773
0.53210452,-83.15395355,-72.28000641,-73.12157440,-78.23921967
0.53222659,-75.91780090,-70.51087952,-72.34529114,-70.07083130
0.53234867,-76.63954926,-78.84808350,-82.33291626,-70.87030029
0.53247074,-93.97228241,-76.25091553,-77.34842682,-87.70085144
0.53259281,-79.18038940,-72.54907227,-72.99124146,-77.14344788
0.53271488,-72.59080505,-74.77616119,-72.56368256,-72.61757660
0.53283695,-75.93339539,-76.82926178,-71.11334229,-69.99129486
0.53295902,-77.88388824,-70.52142334,-81.76347351,-70.43072510
0.53308109,-71.23979187,-68.64943695,-78.61891937,-71.64659119
0.53320316,-71.01364899,-67.38584900,-76.67668915,-72.99729156
0.53332523,-74.18181610,-65.91207123,-75.15563202,-73.92001343
0.53344730,-71.38061523,-67.67934418,-75.76158142,-73.43666840
0.53356937,-68.34545898,-72.56523895,-76.87803650,-72.50100708
0.53369144,-66.74884033,-73.32931519,-80.42475891,-75.73651123
0.53381351,-68.23417664,-70.51633453,-76.08744049,-77.22489166
0.53393558,-72.60867310,-74.15470886,-78.62349701,-75.96635437
0.53405765,-73.75115204,-75.13346863,-79.62999725,-81.83093262
0.53417972,-77.28507996,-72.39163208,-81.82904053,-75.74479675
0.53430179,-81.45748138,-70.92196655,-75.97148895,-71.01728058
0.53442386,-85.32513428,-67.04968262,-70.20458984,-71.26102448
0.53454593,-77.98533630,-66.82882690,-68.88350677,-69.50638580
0.53466800,-73.88461304,-70.47212982,-71.76709747,-70.92888641
0.53479007,-76.66808319,-71.95500183,-96.09956360,-79.96753693
0.53491214,-75.56117249,-70.10652161,-80.23199463,-83.09603882
0.53503421,-70.50067139,-75.16413116,-83.18168640,-73.88377380
0.53515628,-68.80410004,-69.98482513,-69.39536285,-77.88722229
0.53527835,-79.15163422,-69.37470245,-64.77540588,-78.57122803
0.53540042,-72.99742126,-68.65068054,-68.01385498,-75.34066010
0.53552249,-68.18623352,-69.86788940,-76.87970734,-78.43827057
0.53564456,-68.27553558,-75.26305389,-72.19786835,-76.54520416
0.53576663,-73.20376587,-82.91766357,-74.34387207,-75.26648712
0.53588870,-88.77093506,-79.12644196,-81.46691132,-80.08419037
0.53601077,-79.23454285,-82.79043579,-86.31947327,-80.35201263
0.53613285,-76.11219788,-72.93171692,-75.60485077,-73.12355804
0.53625492,-75.46105194,-74.59136200,-75.48999023,-68.90342712
0.53637699,-78.99474335,-76.12088776,-87.63314056,-70.71889496
0.53649906,-75.64900208,-69.54764557,-74.46284485,-80.24123383
0.53662113,-73.16813660,-69.46616364,-77.09648895,-82.95863342
0.53674320,-73.25817108,-71.37270355,-72.21625519,-80.19358826
0.53686527,-81.45782471,-73.28640747,-73.92813873,-70.08823395
0.53698734,-87.29969788,-72.51386261,-87.92466736,-67.86232758
0.53710941,-79.89683533,-74.91934967,-86.21772766,-71.51760101
0.53723148,-71.28188324,-75.67433167,-77.68265533,-80.85263062
0.53735355,-67.74434662,-72.58142853,-83.36487579,-75.97724152
0.53747562,-68.90753174,-70.59601593,-77.38047028,-70.43747711
0.53759769,-73.41355133,-70.55383301,-76.97529602,-70.13366699
0.53771976,-77.81775665,-87.04306793,-77.04414368,-74.29698181
0.53784183,-79.86095428,-72.57313538,-70.67303467,-77.90283966
0.53796390,-86.14059448,-68.76270294,-67.68388367,-87.83821106
0.53808597,-91.52230072,-65.17424011,-66.40130615,-79.16638184
0.53820804,-80.09697723,-64.18224335,-67.20282745,-77.95990753
0.53833011,-76.68421173,-67.86640167,-70.77484894,-88.67427826
0.53845218,-71.71921539,-72.05996704,-67.83440399,-97.61775970
0.53857425,-69.45161438,-68.02880096,-67.38201141,-89.30702972
0.53869632,-76.36959076,-67.33237457,-71.10478210,-86.39201355
0.53881839,-81.56623077,-73.86268616,-72.82025146,-95.99664307
0.53894046,-101.36788940,-75.58712769,-72.07988739,-77.43817139
0.53906253,-75.78935242,-76.80111694,-77.56729889,-75.58272552
0.53918460,-72.88648987,-76.31419373,-81.84909821,-76.93856049
0.53930667,-74.17465210,-81.78773499,-76.79379272,-81.05912018
0.53942874,-71.01853180,-72.22543335,-75.57305145,-78.25662231
0.53955081,-69.86367798,-72.48283386,-74.99804688,-82.51771545
0.53967288,-67.89694214,-79.29039764,-72.15637970,-79.31961823
0.53979495,-70.55848694,-69.20111084,-69.18514252,-78.82623291
0.53991703,-77.72534943,-64.67357635,-61.14719772,-72.77218628
0.54003910,-74.13839722,-63.64208603,-61.45787811,-71.21002960
0.54016117,-84.92355347,-65.38272858,-67.26155853,-75.25918579
0.54028324,-77.30986023,-69.49642944,-73.40423584,-76.23839569
0.54040531,-78.83764648,-75.39263916,-86.18547058,-81.39648438
0.54052738,-77.63489532,-82.28730774,-83.36520386,-78.90673828
0.54064945,-69.58640289,-75.74549103,-77.52622986,-78.82076263
0.54077152,-70.28563690,-80.61050415,-74.80029297,-67.68885803
0.54089359,-76.80039978,-77.79447937,-75.90084076,-66.33908081
0.54101566,-80.21002197,-75.43272400,-76.17684937,-69.24309540
0.54113773,-86.65665436,-83.90862274,-78.15085602,-70.63663483
0.54125980,-78.55098724,-76.32005310,-73.32832336,-69.05023193
0.54138187,-74.78560638,-73.44688416,-71.59388733,-72.24730682
0.54150394,-72.70643616,-79.92373657,-73.31546783,-83.70582581
0.54162601,-72.73598480,-71.89407349,-73.82601166,-71.08515930
0.54174808,-72.65847015,-74.43976593,-73.07066345,-68.90353394
0.54187015,-72.59156799,-82.26652527,-72.18164825,-74.13499451
0.54199222,-71.25389099,-74.52046967,-71.41689301,-77.48811340
0.54211429,-69.37554169,-74.67811584,-72.40621185,-72.13739777
0.54223636,-68.37199402,-73.87750244,-76.08267212,-70.61444092
0.54235843,-72.41708374,-78.46485901,-74.12260437,-68.39807129
0.54248050,-79.26022339,-82.49395752,-75.33007812,-68.37502289
0.54260257,-73.09462738,-73.17335510,-68.30297852,-75.71429443
0.54272464,-74.69583130,-68.66820526,-68.78625488,-85.46725464
0.54284671,-77.71711731,-70.39347839,-86.63071442,-77.72681427
0.54296878,-71.42724609,-76.85088348,-78.68672180,-71.44708252
0.54309085,-82.25505829,-81.65908813,-71.56407166,-74.31033325
0.54321292,-73.02481079,-71.53105164,-69.96988678,-77.99778748
0.54333499,-71.17613220,-67.51578522,-77.92499542,-75.55165100
0.54345706,-71.55319214,-71.55561066,-93.68373871,-73.58338165
0.54357913,-84.35214233,-81.17005157,-75.40284729,-74.48326111
0.54370121,-74.61520386,-86.75162506,-71.40808868,-79.16676331
0.54382328,-71.01028442,-87.58605957,-73.90513611,-73.21348572
0.54394535,-69.03571320,-84.22863007,-78.11736298,-72.42771912
0.54406742,-69.80063629,-73.94334412,-77.93806458,-73.19953156
0.54418949,-73.89128876,-71.17984772,-71.27909088,-71.48827362
0.54431156,-73.24887085,-70.79061890,-68.57619476,-76.69024658
0.54443363,-69.03308105,-75.62297821,-66.40781403,-74.39672852
0.54455570,-68.97956085,-79.94125366,-66.45167542,-74.24610901
0.54467777,-77.43932343,-86.34893799,-72.87913513,-76.64714050
0.54479984,-76.79129791,-78.43498230,-75.46790314,-69.71720886
0.54492191,-79.45494080,-77.65249634,-69.51575470,-69.23656464
0.54504398,-88.88798523,-76.60140228,-75.13125610,-72.17813110
0.54516605,-82.13079834,-70.84945679,-75.37787628,-80.47275543
0.54528812,-80.65072632,-71.36820984,-73.35711670,-74.51008606
0.54541019,-72.82930756,-81.00816345,-74.91766357,-70.11649323
0.54553226,-67.53109741,-75.70122528,-83.20477295,-73.48686981
0.54565433,-68.32690430,-74.81629944,-87.96289062,-79.82472229
0.54577640,-78.62161255,-72.91796875,-82.78869629,-78.48843384
0.54589847,-69.69851685,-67.01200104,-79.22978210,-70.38629150
0.54602054,-69.11199951,-69.51930237,-72.93242645,-67.96965790
0.54614261,-73.27652740,-79.79939270,-70.64437103,-67.02505493
0.54626468,-70.85006714,-76.52463531,-68.97658539,-68.57195282
0.54638675,-66.84152985,-72.38087463,-66.61021423,-76.72604370
0.54650882,-68.41772461,-72.65046692,-67.36859131,-82.27519226
0.54663089,-70.40961456,-72.68437958,-72.48679352,-78.95273590
0.54675296,-70.23359680,-77.00151062,-73.45024109,-78.85391998
0.54687503,-76.10131836,-78.13983917,-72.43699646,-72.68942261
0.54699710,-80.99523926,-80.79147339,-74.80034637,-68.57615662
0.54711917,-81.56582642,-70.61038208,-81.93954468,-67.27479553
0.54724124,-75.81211853,-69.55583954,-71.44741058,-69.92871094
0.54736331,-73.70358276,-69.51232910,-73.67137146,-76.82550812
0.54748538,-77.22213745,-68.39518738,-83.62362671,-80.40139771
0.54760746,-75.72745514,-70.28369904,-82.36904907,-76.39014435
0.54772953,-75.22538757,-79.80413818,-88.77474976,-70.93583679
0.54785160,-78.49906158,-77.63838959,-81.14514160,-72.92460632
0.54797367,-94.65843964,-81.63054657,-73.02961731,-81.16057587
0.54809574,-79.25539398,-75.62153625,-69.86869812,-78.93898773
0.54821781,-74.22887421,-68.20535278,-72.28137207,-73.11746979
0.54833988,-72.01187897,-68.01036835,-87.95999146,-73.87062836
0.54846195,-75.14250946,-71.98081970,-69.36002350,-74.33062744
0.54858402,-79.21097565,-78.94570923,-66.53986359,-78.27622986
0.54870609,-70.25926971,-81.08897400,-71.26456451,-80.87910461
