Frequency,Channel A,Channel B,Channel C,Channel D
0.53112796,-74.70278931,-73.24005890,-68.99354553,-71.39786530
0.53125003,-78.13500977,-76.30698395,-72.01263428,-75.33499146
0.53137210,-87.01560211,-72.17564392,-74.30962372,-76.40051270
0.53149417,-81.25997925,-84.45086670,-76.58039856,-68.66868591
0.53161624,-74.01364136,-71.58261108,-74.11601257,-66.56952667
0.53173831,-79.28878021,-73.53114319,-75.45086670,-69.99681091
0.53186038,-85.15502930,-78.56837463,-69.75125885,-97.84194946
0.53198245,-82.63072205,-76.88328552,-66.96337891,-77.77232361
0.53210452,-84.37500763,-66.72837830,-67.13373566,-68.95777893
0.53222659,-75.36163330,-67.38027954,-69.55928040,-65.36242676
0.53234867,-75.06570435,-70.59820557,-72.01493835,-68.44095612
0.53247074,-80.21052551,-74.87222290,-73.00093842,-77.19651794
0.53259281,-94.24125671,-82.36810303,-71.67061615,-82.66763306
0.53271488,-79.58817291,-83.70950317,-66.32317352,-87.84630585
0.53283695,-114.82313538,-73.49996948,-68.83276367,-70.91813660
0.53295902,-81.38064575,-72.47178650,-73.68328857,-69.70125580
0.53308109,-79.26457214,-72.85018921,-76.72644043,-72.14625549
0.53320316,-77.66884613,-67.91386414,-80.55614471,-71.67879486
0.53332523,-80.47092438,-68.64127350,-75.92144775,-72.20976257
0.53344730,-84.68974304,-87.81121063,-68.06578827,-75.17808533
0.53356937,-77.56182098,-69.24215698,-68.97106171,-78.69225311
0.53369144,-84.10041809,-69.06899261,-72.84345245,-84.72929382
0.53381351,-74.96318054,-69.59331512,-74.39450073,-72.48205566
0.53393558,-70.99043274,-70.00020599,-71.61103821,-71.30175781
0.53405765,-73.15844727,-71.78116608,-71.59485626,-77.74077606
0.53417972,-80.14787292,-69.86253357,-73.42922974,-82.68478394
0.53430179,-70.63185883,-72.08307648,-77.13793182,-76.33892059
0.53442386,-69.74287415,-75.02104187,-72.42221069,-77.61360931
0.53454593,-74.51657104,-73.54101562,-70.44322205,-78.75073242
0.53466800,-81.13427734,-71.15072632,-75.56296539,-72.24465942
0.53479007,-82.62223053,-75.83691406,-76.00890350,-69.85451508
0.53491214,-78.72953796,-80.86495972,-70.73226929,-73.00749207
0.53503421,-76.52375031,-68.37990570,-77.80121613,-79.98456573
0.53515628,-74.78207397,-65.26111603,-76.25408173,-83.31179810
0.53527835,-73.06460571,-71.25628662,-70.13348389,-74.88204193
0.53540042,-73.08328247,-77.31158447,-72.21385193,-78.77597809
0.53552249,-73.72035217,-67.97230530,-77.69039917,-83.22258759
0.53564456,-75.18554688,-64.03601837,-81.43453979,-87.33691406
0.53576663,-75.02037811,-64.32556152,-78.94879150,-73.95012665
0.53588870,-77.27708435,-64.48604584,-73.82903290,-70.17114258
0.53601077,-74.84991455,-65.36157990,-71.43975830,-71.54354858
0.53613285,-69.04022980,-72.37937164,-69.37092590,-88.01143646
0.53625492,-75.74378204,-72.26477051,-70.69557190,-74.39843750
0.53637699,-72.29903412,-71.74794006,-69.37467957,-75.32102203
0.53649906,-69.51600647,-76.96477509,-70.12268829,-72.22206879
0.53662113,-75.37922668,-90.30831909,-76.70413208,-70.56202698
0.53674320,-86.35714722,-81.61742401,-79.01468658,-73.04089355
0.53686527,-74.63711548,-80.69156647,-84.58680725,-76.45221710
0.53698734,-73.34328461,-75.70979309,-78.54645538,-77.20397186
0.53710941,-84.84043121,-77.05696106,-76.53428650,-83.22663879
0.53723148,-85.19812775,-79.48029327,-73.30582428,-82.80397034
0.53735355,-83.72543335,-77.85241699,-77.07256317,-76.68479919
0.53747562,-77.64075470,-74.29428864,-87.23994446,-75.22706604
0.53759769,-79.19999695,-70.70647430,-79.36625671,-82.87598419
0.53771976,-78.54806519,-74.24549866,-72.47041321,-79.52532959
0.53784183,-72.13978577,-72.73986053,-69.38147736,-73.02288055
0.53796390,-71.18373871,-74.59963989,-69.49020386,-73.71646881
0.53808597,-73.62872314,-79.62489319,-72.69747925,-74.09171295
0.53820804,-75.39630127,-83.41246796,-79.52442169,-71.81038666
0.53833011,-72.71574402,-68.13686371,-87.61134338,-71.52055359
0.53845218,-70.88267517,-66.79705811,-84.97863007,-72.42010498
0.53857425,-72.69091797,-67.38990021,-72.50837708,-80.99330139
0.53869632,-82.12437439,-69.35298920,-74.30402374,-80.66590118
0.53881839,-83.70112610,-72.36802673,-84.08146667,-73.59970093
0.53894046,-79.84023285,-71.48332977,-76.20293427,-72.09886169
0.53906253,-76.72705841,-76.82000732,-79.75648499,-70.13217163
0.53918460,-77.76922607,-74.61720276,-81.27703857,-68.38648987
0.53930667,-77.04371643,-77.24092102,-76.31854248,-75.07707214
0.53942874,-86.09725189,-80.12955475,-71.12380981,-71.65887451
0.53955081,-72.32698059,-74.74140930,-72.27339172,-76.01098633
0.53967288,-72.44754028,-68.51874542,-74.55864716,-72.75471497
0.53979495,-79.07263947,-67.05420685,-74.49650574,-71.57894897
0.53991703,-80.33079529,-68.40101624,-74.97672272,-65.84838867
0.54003910,-74.52346802,-71.78559875,-78.05010986,-65.29228973
0.54016117,-72.89487457,-72.39616394,-74.11696625,-69.50064850
0.54028324,-75.27742767,-71.26025391,-74.01802063,-74.00724792
0.54040531,-70.90821075,-69.76565552,-77.86372375,-87.42819977
0.54052738,-70.75450897,-67.69213867,-74.94074249,-74.24150085
0.54064945,-76.86318207,-69.78977203,-72.64748383,-75.45079803
0.54077152,-83.03059387,-72.42015076,-73.93445587,-93.85890961
0.54089359,-76.98477173,-70.97782135,-76.59815979,-82.98896027
0.54101566,-81.41379547,-75.69239044,-83.72297668,-81.66136932
0.54113773,-74.18225861,-88.99784088,-74.24483490,-77.76676178
0.54125980,-69.89248657,-78.30020142,-71.21894836,-86.03519440
0.54138187,-70.69754791,-73.23489380,-70.19467163,-83.86005402
0.54150394,-72.19374084,-68.97779846,-70.14541626,-85.17395782
0.54162601,-76.53323364,-69.58717346,-75.98214722,-84.80265808
0.54174808,-83.56555939,-71.59860229,-79.58692932,-75.40631866
0.54187015,-75.27746582,-75.24691772,-73.19638062,-74.88757324
0.54199222,-71.93460846,-88.04444122,-70.98718262,-76.85389709
0.54211429,-74.92741394,-70.78963470,-73.03556824,-84.95939636
0.54223636,-86.41867065,-68.86919403,-76.81418610,-75.25238037
0.54235843,-73.55574799,-74.03023529,-88.65509796,-71.96080017
0.54248050,-72.42599487,-77.52558899,-77.00590515,-71.65368652
0.54260257,-73.53778839,-73.84584808,-78.60428619,-71.44699097
0.54272464,-76.21796417,-75.89860535,-79.82211304,-71.91512299
0.54284671,-74.61716461,-76.94870758,-70.86987305,-72.47547913
0.54296878,-77.20141602,-69.67186737,-75.40942383,-76.93787384
0.54309085,-89.34884644,-66.29206848,-77.76583099,-77.09191895
0.54321292,-79.78578186,-67.04063416,-75.28863525,-72.57734680
0.54333499,-72.61628723,-69.16658783,-75.33333588,-73.03455353
0.54345706,-72.10370636,-71.92810822,-74.83647919,-73.35240936
0.54357913,-81.47410583,-74.70748901,-79.49334717,-69.46260071
0.54370121,-76.53861237,-77.29065704,-80.03722382,-71.66114807
0.54382328,-78.64310455,-83.03531647,-76.29519653,-72.34879303
0.54394535,-70.10084534,-77.38661194,-78.03298950,-73.33638763
0.54406742,-71.81877136,-74.58262634,-73.03538513,-82.25447845
0.54418949,-73.78251648,-80.58129883,-68.40231323,-76.22337341
0.54431156,-72.18411255,-70.21868896,-69.75038147,-78.29246521
0.54443363,-73.88323975,-69.61128998,-75.86316681,-77.93069458
0.54455570,-71.35630798,-72.28918457,-72.72131348,-72.50556183
0.54467777,-70.62345123,-75.97895813,-78.06445312,-69.65983582
0.54479984,-73.19313812,-83.04873657,-81.48799133,-69.14719391
0.54492191,-75.51560211,-73.10331726,-77.96508026,-68.93200684
0.54504398,-78.32062531,-70.73853302,-72.45792389,-69.24215698
0.54516605,-78.59770966,-71.67087555,-70.88995361,-76.81733704
0.54528812,-76.84398651,-69.44863892,-71.71623230,-77.31902313
0.54541019,-71.72693634,-68.10509491,-73.79754639,-78.13493347
0.54553226,-77.03733063,-72.91954041,-79.98082733,-71.72052765
0.54565433,-85.42400360,-77.53315735,-81.31458282,-73.85845947
0.54577640,-75.94020081,-73.39617157,-74.70190430,-75.38326263
0.54589847,-73.12117004,-72.13845825,-72.88442230,-66.75882721
0.54602054,-72.82244873,-75.41919708,-74.79047394,-66.77877808
0.54614261,-73.40707397,-79.86543274,-73.96258545,-73.99075317
0.54626468,-73.50212860,-76.37176514,-73.49098969,-77.99514008
0.54638675,-73.86343384,-70.38651276,-70.74671936,-67.99373627
0.54650882,-73.97228241,-72.38982391,-70.79626465,-68.63835144
0.54663089,-72.66471100,-73.67986298,-70.36403656,-83.76417542
0.54675296,-76.32310486,-69.94915009,-72.28644562,-83.33737183
0.54687503,-80.63801575,-66.81768799,-80.53683472,-81.93447876
0.54699710,-76.37761688,-67.26544189,-92.46741486,-78.43575287
0.54711917,-76.23944092,-75.46233368,-80.38983154,-70.48814392
0.54724124,-77.52922821,-75.26648712,-85.61415100,-73.54591370
0.54736331,-86.93495178,-68.84993744,-90.41281128,-86.22848511
0.54748538,-96.50379944,-70.28649139,-88.76781464,-75.14662170
0.54760746,-76.71892548,-71.93068695,-85.38715363,-71.21534729
0.54772953,-74.99234772,-75.79762268,-77.13565826,-81.01702881
0.54785160,-72.96288300,-76.21920013,-75.36480713,-76.04679871
0.54797367,-71.51937103,-74.26715088,-74.64096069,-76.42050934
0.54809574,-73.08922577,-70.73174286,-70.27891541,-83.14065552
0.54821781,-75.42231750,-69.28480530,-69.27437592,-79.57647705
0.54833988,-70.39511871,-71.48110199,-75.08192444,-81.90679932
0.54846195,-72.12068176,-74.80303955,-85.70190430,-71.23198700
0.54858402,-81.11795044,-72.12057495,-74.98766327,-66.30397797
0.54870609,-81.18961334,-72.70829010,-71.45056152,-66.66253662
0.54882816,-75.40164185,-77.33384705,-72.27870178,-71.99784851
0.54895023,-78.36229706,-78.45394897,-77.10393524,-90.93530273
0.54907230,-73.66318512,-80.10166931,-79.33523560,-81.54405212
0.54919437,-69.89697266,-77.74163055,-71.78862762,-78.32919312
0.54931644,-70.72424316,-74.55793762,-70.97406006,-72.11586761
0.54943851,-76.49771881,-76.15413666,-73.81917572,-77.76333618
0.54956058,-73.98506927,-74.40588379,-81.13775635,-73.88500977
0.54968265,-69.01376343,-70.85421753,-74.75328064,-70.32372284
0.54980472,-71.00577545,-68.50151062,-75.37654114,-69.45619202
0.54992679,-90.62461853,-67.54106140,-71.68655396,-68.47268677
0.55004886,-73.54554749,-69.85211182,-73.48821259,-70.91339111
0.55017093,-71.54616547,-77.64001465,-86.38021851,-85.14097595
0.55029300,-71.76312256,-79.16815186,-77.70444489,-72.99701691
0.55041507,-78.33354187,-70.66304016,-77.36344147,-69.30479431
0.55053714,-71.50971985,-72.36717224,-77.45646667,-67.51843262
0.55065921,-66.94892883,-85.78512573,-76.65255737,-66.55567169
0.55078128,-71.54158020,-87.45075226,-75.10466766,-67.65087891
0.55090335,-86.20710754,-75.74868774,-86.46443176,-72.79389191
0.55102542,-74.82822418,-76.68309784,-85.21405029,-72.20078278
0.55114749,-80.19277954,-78.93899536,-72.30267334,-71.41032410
0.55126956,-82.02861786,-70.51491547,-69.61795807,-71.63357544
0.55139164,-108.63647461,-68.62242889,-72.14093018,-72.53857422
0.55151371,-85.91423035,-74.67733002,-75.65843964,-71.42799377
0.55163578,-76.29359436,-75.69821930,-80.15048218,-74.10533142
0.55175785,-71.76179504,-68.94506836,-86.27404785,-72.28009033
0.55187992,-75.03633881,-71.95240784,-85.56995392,-69.68881226
0.55200199,-79.31093597,-74.01682281,-74.95185852,-69.49204254
0.55212406,-72.55568695,-68.14353180,-71.74741364,-72.51867676
0.55224613,-69.80654907,-68.96109772,-77.26708984,-73.87374115
0.55236820,-71.84453583,-74.11096954,-87.23869324,-80.28039551
0.55249027,-72.70674896,-76.01478577,-78.21987152,-76.42250824
0.55261234,-73.47750092,-84.56317139,-76.29167938,-73.92727661
0.55273441,-77.82942200,-73.61576843,-81.35273743,-72.93640137
0.55285648,-78.38739777,-69.97059631,-89.08309937,-74.54125214
0.55297855,-78.36991882,-71.87749481,-77.71218109,-80.11086273
0.55310062,-87.58291626,-70.31922913,-78.54845428,-81.49827576
0.55322269,-77.67093658,-75.55216217,-74.02687836,-80.68620300
0.55334476,-91.27574158,-74.95643616,-72.55177307,-79.16581726
0.55346683,-76.49542236,-69.63917542,-81.87168121,-72.34400177
0.55358890,-70.20077515,-70.82717133,-74.11611938,-72.87126160
0.55371097,-71.17127991,-67.85614777,-70.63968658,-74.94277191
0.55383304,-80.27989197,-68.29039001,-70.28517914,-74.60722351
0.55395511,-77.18487549,-76.90034485,-74.83039093,-69.27813721
0.55407718,-70.92240143,-70.66907501,-80.21033478,-68.76270294
0.55419925,-73.08409882,-78.74742126,-71.82832336,-72.32386780
0.55432132,-76.97191620,-80.03012085,-75.20806885,-82.33252716
0.55444339,-75.27859497,-76.10282898,-89.21669769,-78.11685944
0.55456546,-73.18749237,-76.21347046,-82.86736298,-74.52194214
0.55468753,-76.25003052,-68.85848236,-73.91796875,-72.78376770
0.55480960,-79.24238586,-65.07521820,-71.91619873,-69.81420898
0.55493167,-76.25308228,-67.41225433,-77.64688873,-74.94881439
0.55505374,-77.59358215,-75.27912140,-73.31884766,-72.86744690
0.55517582,-79.14028931,-75.13231659,-73.21169281,-71.76438904
0.55529789,-93.55735779,-81.56462097,-68.06610870,-73.41509247
0.55541996,-90.54109192,-70.73502350,-67.48422241,-83.97024536
0.55554203,-78.12828827,-70.17173004,-73.61473083,-70.85580444
0.55566410,-74.79824829,-79.22809601,-83.44612122,-70.45318604
0.55578617,-78.05895996,-74.67574310,-72.05694580,-77.57623291
0.55590824,-90.45024872,-71.04637909,-68.23328400,-77.56669617
0.55603031,-81.47615051,-73.17819977,-66.01961517,-80.25877380
0.55615238,-72.35697937,-76.25978088,-65.58657074,-77.72059631
0.55627445,-71.16632080,-77.49320984,-70.81668854,-80.74771118
0.55639652,-70.78189850,-73.68045807,-74.04952240,-84.96423340
0.55651859,-71.12570953,-66.84487152,-71.58752441,-85.30635834
0.55664066,-73.41254425,-66.46210480,-76.36931610,-82.20274353
0.55676273,-72.34681702,-67.85513306,-77.08520508,-74.02803040
0.55688480,-75.54067993,-72.76694489,-73.34196472,-74.70939636
0.55700687,-76.42453766,-68.12198639,-74.51424408,-71.40203094
0.55712894,-72.16520691,-64.76740265,-85.28680420,-66.09085846
0.55725101,-73.29226685,-67.20227051,-76.32894897,-66.66143799
0.55737308,-74.70526886,-70.59074402,-76.76744080,-71.02128601
0.55749515,-71.41276550,-73.57726288,-89.88233948,-76.11624146
0.55761722,-70.70401001,-85.66476440,-84.76432800,-83.55245972
0.55773929,-72.37008667,-76.50018311,-81.13784027,-70.68648529
0.55786136,-69.24267578,-71.89308929,-75.86338806,-66.64466095
0.55798343,-68.83470917,-74.42393494,-77.94312286,-68.63970947
0.55810550,-73.16138458,-81.40067291,-75.51447296,-71.66963196
0.55822757,-76.43830872,-92.09781647,-72.72431183,-74.23741150
0.55834964,-72.71243286,-76.89567566,-73.45052338,-73.78050995
0.55847171,-74.39717865,-77.35865021,-74.91931152,-74.03945160
0.55859378,-103.77213287,-80.01506042,-77.58062744,-83.83347321
0.55871585,-74.41258240,-68.70672607,-79.83440399,-78.27577209
0.55883792,-75.53018188,-68.85230255,-76.19289398,-83.99403381
0.55896000,-77.30896759,-72.97565460,-76.97304535,-74.42389679
0.55908207,-76.80966187,-74.94054413,-73.18292236,-88.90074921
0.55920414,-76.15329742,-81.50421143,-69.44229889,-77.48274231
0.55932621,-74.01696014,-76.03375244,-72.39009094,-77.39729309
0.55944828,-76.78503418,-68.79960632,-80.79573822,-73.27862549
0.55957035,-76.74202728,-68.43293762,-82.65464020,-71.86238098
0.55969242,-90.18894196,-83.21266937,-76.01835632,-70.36245728
0.55981449,-80.20797729,-75.71074677,-79.68621063,-74.15089417
0.55993656,-79.37244415,-84.40664673,-81.45256042,-76.79151154
0.56005863,-79.69869995,-83.24017334,-85.13878632,-70.77851105
0.56018070,-77.18016052,-80.54566193,-70.92020416,-68.68685913
0.56030277,-81.93978882,-82.79463196,-67.83312225,-66.73571014
0.56042484,-79.89289856,-86.88529205,-71.44509888,-71.16189575
0.56054691,-79.23533630,-84.58940125,-77.94657898,-75.33762360
0.56066898,-71.91081238,-79.95974731,-91.75564575,-71.63155365
0.56079105,-70.06443787,-74.92407990,-75.04610443,-77.51052094
0.56091312,-70.55789185,-75.09992981,-68.85116577,-93.19992065
0.56103519,-71.50949860,-76.70365143,-68.79563904,-83.31519318
0.56115726,-78.61985016,-71.00788879,-70.86820984,-85.89241028
0.56127933,-83.58006287,-70.86777496,-74.09827423,-75.17350006
0.56140140,-74.64102936,-83.21427155,-76.16349030,-69.35105896
0.56152347,-71.91471100,-82.13356781,-86.82997894,-72.28812408
0.56164554,-72.56130219,-84.48996735,-80.67183685,-75.63473511
0.56176761,-80.90037537,-72.86861420,-80.57412720,-86.75149536
0.56188968,-76.94113159,-68.09565735,-77.68367004,-70.85193634
0.56201175,-71.80914307,-66.69744873,-74.86700439,-70.70906067
0.56213382,-72.05995941,-69.01911163,-81.45812225,-74.07531738
0.56225589,-77.68641663,-79.17782593,-73.05278015,-73.76295471
0.56237796,-74.33831787,-75.56234741,-74.85839844,-80.62432861
0.56250003,-76.57962036,-75.15913391,-74.76515961,-74.06081390
0.56262210,-72.65816498,-73.16079712,-74.44344330,-72.61929321
0.56274417,-71.95919037,-78.12203217,-75.65061188,-73.30082703
0.56286625,-79.09857178,-85.88439941,-72.82469940,-72.17983246
0.56298832,-81.65710449,-73.29348755,-71.22735596,-78.54487610
0.56311039,-77.76319885,-68.51905060,-73.78849030,-83.40561676
0.56323246,-77.84716797,-70.97443390,-79.88861084,-77.27677155
0.56335453,-82.18314362,-74.28915405,-80.80764771,-73.68857574
0.56347660,-79.05774689,-74.95380402,-72.93026733,-85.53338623
0.56359867,-76.47518158,-75.08574677,-72.02523041,-71.73224640
0.56372074,-74.01573944,-78.31796265,-72.23876190,-80.51162720
0.56384281,-76.72836304,-78.21280670,-70.04922485,-68.62649536
0.56396488,-75.69006348,-77.49237823,-72.58592987,-64.73351288
0.56408695,-70.98941040,-75.69857788,-71.69995880,-68.86704254
0.56420902,-73.48574829,-73.77283478,-68.52513123,-74.85890198
0.56433109,-79.91411591,-72.55623627,-71.45877075,-74.28141785
0.56445316,-77.59235382,-71.27697754,-71.07873535,-71.37862396
0.56457523,-80.61030579,-69.58805847,-70.14234924,-70.44942474
0.56469730,-80.73116302,-69.62844086,-73.21305847,-72.02998352
0.56481937,-73.54476929,-72.01356506,-78.52137756,-69.43152618
0.56494144,-75.63020325,-74.56842041,-91.07521057,-68.33342743
0.56506351,-81.36146545,-75.16900635,-72.11699677,-72.10986328
0.56518558,-78.95379639,-70.66561127,-67.87807465,-71.99662018
0.56530765,-75.63224030,-69.22555542,-69.24229431,-75.53378296
0.56542972,-81.52896118,-70.87126160,-74.13449097,-85.47721100
0.56555179,-71.61959076,-73.62480927,-72.82744598,-84.42864227
0.56567386,-70.25038147,-77.75677490,-69.53646851,-74.57178497
0.56579593,-77.00343323,-78.07707977,-70.43940735,-72.16278076
0.56591800,-79.98838806,-79.12364197,-75.42967224,-70.37028503
0.56604007,-75.61496735,-81.16031647,-80.95762634,-67.84030914
0.56616214,-83.90468597,-72.67783356,-76.98522949,-66.94561768
0.56628421,-82.40612793,-69.85337067,-78.14682770,-68.06542969
0.56640628,-79.62139130,-71.45699310,-82.64863586,-69.81288147
0.56652835,-79.47477722,-77.85160065,-78.39544678,-77.44313049
0.56665043,-73.28309631,-76.22145844,-74.24269104,-70.62615967
0.56677250,-70.27111816,-77.60802460,-82.81835938,-72.67990875
0.56689457,-71.92913055,-81.06197357,-84.57917023,-74.42187500
0.56701664,-74.48156738,-73.95287323,-75.06694794,-76.66952515
0.56713871,-68.74082947,-70.30182648,-77.37400055,-73.96412659
0.56726078,-66.67462921,-68.30732727,-77.93657684,-75.79749298
0.56738285,-71.56430817,-73.57605743,-75.84579468,-79.52409363
0.56750492,-74.85575867,-71.22895813,-78.42354584,-78.63587952
0.56762699,-72.70782471,-71.09817505,-69.70797729,-76.66716003
0.56774906,-89.10037231,-75.20774841,-78.37779236,-77.02825165
0.56787113,-75.60327911,-72.59902191,-77.79541779,-78.89434814
0.56799320,-80.05708313,-71.39549255,-77.96743774,-80.59648132
0.56811527,-83.02231598,-74.57819366,-82.03971863,-80.34983826
