Frequency,Channel A,Channel B,Channel C,Channel D
0.53369144,-67.90917206,-69.71112061,-66.29724884,-71.71908569
0.53381351,-66.29349518,-73.61483765,-69.87515259,-71.48064423
0.53393558,-72.01062012,-79.71394348,-77.79159546,-71.76385498
0.53405765,-72.56268311,-69.54945374,-83.09968567,-73.38004303
0.53417972,-69.18999481,-72.27731323,-76.54405212,-80.95137787
0.53430179,-67.75616455,-78.44366455,-74.21498108,-76.37909698
0.53442386,-65.12084198,-75.28006744,-73.50981140,-71.96305084
0.53454593,-63.71282959,-76.82295227,-90.29842377,-70.25849152
0.53466800,-68.64047241,-72.22782898,-78.11660767,-74.66095734
0.53479007,-80.07209778,-78.71722412,-78.62872314,-83.39831543
0.53491214,-73.46060181,-74.50248718,-82.82981873,-86.94248199
0.53503421,-76.26570129,-72.46795654,-75.66876221,-78.93574524
0.53515628,-73.46242523,-73.37818146,-70.75867462,-73.92951202
0.53527835,-73.43634033,-69.20932007,-71.68933105,-71.44110107
0.53540042,-83.65215302,-68.59712219,-77.25278473,-68.85202026
0.53552249,-69.94120026,-72.38237000,-79.00150299,-66.92467499
0.53564456,-69.37472534,-76.98490143,-70.71085358,-67.71208191
0.53576663,-65.11067963,-73.93504333,-73.23688507,-67.26216888
0.53588870,-63.34782410,-71.67672729,-74.42298889,-67.78635406
0.53601077,-64.28975677,-71.12668610,-75.38626099,-74.15457153
0.53613285,-65.69677734,-70.61711884,-77.93890381,-76.19876099
0.53625492,-71.71070862,-70.86094666,-68.30453491,-78.75018311
0.53637699,-78.10615540,-74.57136536,-70.33938599,-74.85694122
0.53649906,-79.59644318,-78.59980774,-69.21500397,-70.15498352
0.53662113,-85.99757385,-72.70683289,-75.22248077,-72.92258453
0.53674320,-76.99524689,-73.91222382,-75.90524292,-75.48472595
0.53686527,-70.09391022,-79.05899811,-87.13769531,-72.22859192
0.53698734,-68.54677582,-75.15599060,-82.90818787,-70.23992157
0.53710941,-66.49050903,-86.80471802,-73.42041779,-71.26043701
0.53723148,-65.62233734,-85.35431671,-70.06646729,-72.09677887
0.53735355,-63.19496155,-79.49576569,-72.12032318,-82.23381805
0.53747562,-64.53552246,-72.26319885,-88.95370483,-71.70722198
0.53759769,-66.23258209,-76.56057739,-75.43341827,-68.37075043
0.53771976,-62.33020782,-90.58784485,-73.82880402,-67.87856293
0.53784183,-58.98561478,-75.60502625,-81.15225220,-69.33449554
0.53796390,-58.08399582,-72.53881073,-77.12815094,-73.03373718
0.53808597,-58.37427521,-72.35897064,-76.60631561,-72.72503662
0.53820804,-61.03357697,-75.19345093,-78.02266693,-70.57712555
0.53833011,-75.30642700,-66.57787323,-71.28289795,-70.92669678
0.53845218,-64.94462585,-63.52916336,-71.97594452,-76.56616974
0.53857425,-61.89552307,-67.76985931,-73.07876587,-79.69732666
0.53869632,-61.96885681,-80.04085541,-70.70246887,-72.41635132
0.53881839,-63.41539383,-80.95699310,-71.33699799,-77.00207520
0.53894046,-66.79205322,-74.06424713,-70.06144714,-72.25993347
0.53906253,-65.94472504,-72.20732117,-66.34247589,-70.37622833
0.53918460,-58.89888382,-72.71182251,-69.09705353,-75.60257721
0.53930667,-57.34571838,-73.27418518,-76.96980286,-83.07910156
0.53942874,-56.60038757,-73.06634521,-68.59703827,-86.06399536
0.53955081,-52.89002228,-74.44014740,-74.70887756,-91.74893188
0.53967288,-49.12860107,-78.15188599,-70.31642151,-69.15572357
0.53979495,-49.09517288,-72.56001282,-60.68842316,-67.08558655
0.53991703,-40.23654938,-48.83620453,-41.38827515,-49.28019714
0.54003910,-32.28663254,-39.93814850,-32.80465698,-39.56385040
0.54016117,-32.68621445,-40.25985718,-33.32308197,-40.03379440
0.54028324,-42.01748657,-50.14955902,-43.60846710,-51.05514908
0.54040531,-49.67713165,-75.91773224,-71.52850342,-67.03518677
0.54052738,-50.03166962,-71.60287476,-82.35417175,-67.01496887
0.54064945,-54.75650787,-66.81256104,-79.57560730,-84.18402100
0.54077152,-60.69927979,-70.32652283,-72.07696533,-78.94825745
0.54089359,-60.10073853,-75.02453613,-72.70022583,-70.06506348
0.54101566,-60.67165375,-81.29119110,-73.06347656,-68.00383759
0.54113773,-64.06009674,-92.50473022,-74.65544128,-71.89550018
0.54125980,-74.73240662,-76.95018768,-71.20612335,-84.43368530
0.54138187,-72.86987305,-77.61088562,-69.10553741,-70.92381287
0.54150394,-71.59077454,-89.72695160,-71.88035583,-71.11175537
0.54162601,-64.77774048,-79.83705139,-73.88793182,-73.85456848
0.54174808,-65.35623169,-80.05564880,-72.33547211,-73.01970673
0.54187015,-67.63861847,-79.59380341,-71.69393921,-72.35308838
0.54199222,-61.36330414,-80.08601379,-71.70808411,-77.96256256
0.54211429,-60.87667465,-72.49643707,-70.40888977,-77.66384888
0.54223636,-62.67234802,-76.38413239,-69.66386414,-77.96746063
0.54235843,-66.69211578,-81.19361877,-72.98053741,-73.36206818
0.54248050,-68.91673279,-86.05726624,-72.10242462,-71.93228149
0.54260257,-72.28158569,-81.57586670,-71.87104797,-69.83649445
0.54272464,-74.32901764,-89.04928589,-75.72856140,-69.31923676
0.54284671,-78.28728485,-75.99705505,-80.70373535,-70.76957703
0.54296878,-76.86695862,-73.03112793,-81.75363159,-75.80175781
0.54309085,-67.89869690,-83.07674408,-79.49773407,-71.66167450
0.54321292,-64.23922729,-71.81839752,-78.57044983,-67.92855835
0.54333499,-65.88769531,-69.83124542,-83.03224182,-67.44755554
0.54345706,-85.17256927,-73.34136200,-74.82488251,-76.39952087
0.54357913,-69.74620056,-76.81726074,-76.45558167,-84.18508911
0.54370121,-71.22152710,-73.28153992,-72.55288696,-85.40888977
0.54382328,-75.04850769,-69.95011139,-73.73507690,-77.69078827
0.54394535,-70.40249634,-71.94327545,-76.48298645,-69.80165100
0.54406742,-71.98639679,-79.03528595,-75.64282227,-68.71758270
0.54418949,-64.06821442,-75.50503540,-79.31614685,-71.31635284
0.54431156,-63.78644943,-75.61733246,-75.84046936,-75.33239746
0.54443363,-73.73783875,-79.99030304,-72.85778046,-71.52005005
0.54455570,-72.34635162,-99.56826019,-71.94686127,-68.58747864
0.54467777,-68.82111359,-76.22468567,-71.98189545,-73.00714874
0.54479984,-77.44805908,-71.12646484,-73.91657257,-73.82971191
0.54492191,-79.26123047,-72.73214722,-89.71535492,-68.76695251
0.54504398,-83.82485199,-74.49868774,-80.27127075,-68.26438904
0.54516605,-71.32473755,-78.57338715,-72.19989014,-73.11923218
0.54528812,-74.04923248,-78.41770172,-75.46798706,-86.08088684
0.54541019,-77.16326141,-74.39144135,-73.22563934,-81.21711731
0.54553226,-71.74617767,-81.06967163,-66.13772583,-89.75044250
0.54565433,-72.60724640,-72.00857544,-65.99256897,-75.86527252
0.54577640,-83.34089661,-73.18238831,-66.46515656,-73.21582031
0.54589847,-74.26131439,-78.70566559,-67.63610840,-80.58055115
0.54602054,-81.22512817,-75.99949646,-73.05818176,-71.03330231
0.54614261,-70.75677490,-74.22097015,-73.28025055,-72.44416809
0.54626468,-68.67398834,-73.82585907,-73.48391724,-86.30721283
0.54638675,-71.31929779,-67.84049225,-72.17440796,-81.09408569
0.54650882,-75.69711304,-70.21162415,-73.62097931,-76.51087952
0.54663089,-78.50028229,-81.09989929,-75.29833984,-70.27772522
0.54675296,-68.25611877,-85.53186035,-75.11857605,-69.48164368
0.54687503,-73.93011475,-83.79635620,-74.24543762,-71.49166870
0.54699710,-70.72233582,-75.36462402,-74.77442932,-74.71886444
0.54711917,-67.30644989,-70.15638733,-87.16757965,-70.29577637
0.54724124,-71.63015747,-72.78007507,-82.97127533,-70.48199463
0.54736331,-77.97527313,-74.74681091,-90.88966370,-75.40466309
0.54748538,-74.98001099,-76.03451538,-85.34873199,-69.57439423
0.54760746,-74.48831177,-70.89808655,-76.72097015,-75.14866638
0.54772953,-77.60670471,-68.42508698,-69.30844116,-73.90123749
0.54785160,-77.49198914,-76.82234192,-69.41806030,-74.38307190
0.54797367,-79.30496979,-76.84682465,-73.70980835,-79.74531555
0.54809574,-71.76281738,-75.13794708,-77.04160309,-73.63710785
0.54821781,-68.36885834,-72.91767883,-78.08272552,-72.65904236
0.54833988,-73.26484680,-77.93008423,-83.53334045,-76.72419739
0.54846195,-71.80139923,-75.47041321,-74.20085144,-81.26644897
0.54858402,-70.68320465,-78.86002350,-70.67127991,-72.87710571
0.54870609,-73.85232544,-71.12697601,-73.53594208,-83.47410583
0.54882816,-72.23011017,-71.53974915,-81.46177673,-81.32797241
0.54895023,-67.82106018,-75.59813690,-77.34753418,-73.14721680
0.54907230,-69.06686401,-71.90668488,-78.52233124,-69.23732758
0.54919437,-79.08483887,-73.04988861,-78.82574463,-70.87847900
0.54931644,-73.62564850,-79.83773804,-73.04855347,-69.59151459
0.54943851,-69.33897400,-79.37745667,-76.27652740,-68.70829773
0.54956058,-78.30611420,-71.41486359,-101.80110168,-70.85089874
0.54968265,-73.12469482,-66.09515381,-72.47911072,-75.36011505
0.54980472,-69.63759613,-64.45532227,-70.48699951,-89.52250671
0.54992679,-73.60085297,-65.09350586,-72.04827118,-73.46977997
0.55004886,-78.22164154,-68.60915375,-70.41670227,-74.90737152
0.55017093,-76.61734009,-74.36621857,-70.10450745,-69.25315094
0.55029300,-78.39747620,-79.62228394,-72.25366974,-64.46240234
0.55041507,-71.73368835,-75.45360565,-76.01736450,-67.97920990
0.55053714,-67.78636932,-69.39401245,-93.41729736,-77.90373230
0.55065921,-68.41339874,-71.97297668,-77.43199158,-81.36496735
0.55078128,-69.72742462,-75.49108124,-72.85002136,-75.52619934
0.55090335,-70.76898193,-74.68032837,-69.36753845,-76.02445221
0.55102542,-77.33277893,-82.01051331,-75.49896240,-71.90509033
0.55114749,-81.45767975,-77.38942719,-85.56610870,-93.44560242
0.55126956,-76.36373138,-72.42909241,-103.00622559,-76.35493469
0.55139164,-81.94426727,-74.16421509,-79.33983612,-75.00341034
0.55151371,-100.40287018,-80.34439087,-80.03619385,-75.68164062
0.55163578,-82.16175079,-77.21325684,-73.89482117,-70.01403046
0.55175785,-74.45959473,-78.10431671,-75.79407501,-67.43963623
0.55187992,-71.63245392,-70.21842194,-74.69853210,-67.51099396
0.55200199,-74.25115967,-73.43323517,-73.68552399,-72.51247406
0.55212406,-73.54411316,-80.43766022,-73.56757355,-73.64737701
0.55224613,-70.39591980,-76.69608307,-72.60387421,-79.36911774
0.55236820,-70.75176239,-73.08835602,-79.99190521,-76.92286682
0.55249027,-78.87084198,-69.31285858,-76.07695007,-77.98332214
0.55261234,-84.48309326,-71.27748108,-75.75393677,-79.94290924
0.55273441,-79.93937683,-81.97801208,-72.85820770,-74.68093872
0.55285648,-74.83478546,-75.81589508,-74.14044189,-74.68474579
0.55297855,-71.30243683,-73.71483612,-78.90000153,-77.37689209
0.55310062,-69.62601471,-79.04360962,-83.52539825,-80.63263702
0.55322269,-71.73412323,-79.73486328,-75.94054413,-76.68632507
0.55334476,-90.08213043,-77.36734772,-73.79527283,-71.29378510
0.55346683,-71.96534729,-70.16411591,-74.51979065,-83.51315308
0.55358890,-71.59695435,-70.17057800,-81.54824829,-76.48370361
0.55371097,-74.42838287,-75.39085388,-82.08294678,-82.15872192
0.55383304,-72.67861938,-70.85968781,-74.94630432,-81.59635925
0.55395511,-72.22315979,-71.18281555,-74.27069092,-78.66065216
0.55407718,-74.95106506,-79.84588623,-71.49649048,-76.28443909
0.55419925,-71.18759918,-77.78746033,-66.88722229,-80.95251465
0.55432132,-74.70843506,-82.37690735,-67.01049805,-81.32511902
0.55444339,-81.81068420,-76.74071503,-72.10590363,-73.01795197
0.55456546,-73.51934814,-70.93942261,-72.19120789,-72.75611115
0.55468753,-71.39716339,-72.99069214,-79.33166504,-83.98963165
0.55480960,-71.20915222,-74.03633881,-73.27221680,-72.28707886
0.55493167,-78.85630035,-69.64697266,-71.88332367,-70.56233215
0.55505374,-69.30892181,-66.45069122,-73.76685333,-73.38160706
0.55517582,-70.62902069,-64.15783691,-69.00133514,-87.61402893
0.55529789,-77.01088715,-66.18249512,-67.48294830,-78.44664001
0.55541996,-80.41650391,-71.46514893,-73.44012451,-69.76387787
0.55554203,-77.47547913,-66.53372192,-74.69270325,-66.67847443
0.55566410,-72.70068359,-67.84275055,-72.07087708,-68.43952179
0.55578617,-72.04375458,-77.39123535,-84.68280792,-77.04788208
0.55590824,-74.39803314,-75.39810181,-78.80654907,-74.61303711
0.55603031,-74.92572021,-72.58336639,-75.11882019,-68.13685608
0.55615238,-74.43062592,-71.67824554,-69.35985565,-67.49587250
0.55627445,-70.46156311,-70.90067291,-66.06378937,-68.77848816
0.55639652,-67.18373871,-70.68968964,-67.96054840,-68.40812683
0.55651859,-69.51998901,-78.97814941,-71.70713806,-71.55160522
0.55664066,-81.59806824,-79.83873749,-76.58194733,-72.50290680
0.55676273,-79.80746460,-88.52207184,-74.59185791,-67.85198975
0.55688480,-72.33911133,-76.50585938,-70.24403381,-69.30892181
0.55700687,-70.56513214,-66.76464844,-73.40592194,-71.34590912
0.55712894,-69.72306061,-63.54290009,-85.48325348,-71.49558258
0.55725101,-69.92653656,-65.99405670,-79.42745972,-75.06982422
0.55737308,-69.89454651,-83.35155487,-82.72385406,-77.84021759
0.55749515,-72.00425720,-79.81309509,-78.98862457,-68.54421997
0.55761722,-75.29607391,-75.51203918,-78.20414734,-67.13504791
0.55773929,-78.96569061,-70.56834412,-83.77086639,-68.79685211
0.55786136,-77.90524292,-76.49939728,-77.94379425,-72.31919861
0.55798343,-84.68858337,-65.48049164,-71.09661865,-86.89460754
0.55810550,-77.23331451,-69.22885895,-69.77517700,-73.96704865
0.55822757,-70.57812500,-90.64932251,-68.77294159,-70.00085449
0.55834964,-71.56631470,-76.00481415,-71.30667877,-67.39260864
0.55847171,-83.40430450,-72.26935577,-72.45819092,-67.61254883
0.55859378,-85.87478638,-72.79496002,-78.14108276,-70.18238068
0.55871585,-74.91390228,-71.45607758,-75.80365753,-68.94876099
0.55883792,-70.49252319,-68.67712402,-73.44855499,-72.68470001
0.55896000,-71.10017395,-71.42897797,-80.54096222,-88.00537109
0.55908207,-77.18378448,-78.45889282,-85.28047180,-79.83628845
0.55920414,-85.16594696,-84.00935364,-76.86972809,-76.11663055
0.55932621,-75.06507111,-75.67314911,-72.62768555,-75.64422607
0.55944828,-73.23526764,-73.85414124,-72.97486115,-76.24533081
0.55957035,-75.51166534,-76.87117004,-75.72961426,-72.44072723
0.55969242,-79.90278625,-85.79211426,-79.20190430,-67.96463013
0.55981449,-79.04893494,-71.37234497,-82.97969055,-67.43681335
0.55993656,-75.77096558,-71.42832947,-77.53372955,-71.77937317
0.56005863,-75.29958344,-71.38346100,-73.99552917,-66.50107574
0.56018070,-82.03398895,-73.05023193,-69.67589569,-64.18603516
0.56030277,-77.81800842,-74.03105164,-66.49295807,-69.04341888
0.56042484,-72.27341461,-74.72390747,-67.08190155,-72.32621002
0.56054691,-68.06652069,-75.42899323,-77.70164490,-70.17456818
0.56066898,-68.87321472,-71.47660828,-70.12168121,-68.13189697
0.56079105,-68.60610199,-70.65133667,-65.49173737,-68.57012177
0.56091312,-68.90369415,-72.02665710,-66.07297516,-73.78134918
0.56103519,-73.36408234,-76.55495453,-69.71147156,-77.49289703
0.56115726,-73.29656982,-74.63513947,-71.54405212,-73.20076752
0.56127933,-78.78417206,-73.25881195,-70.18826294,-85.81383514
0.56140140,-70.45291901,-74.97717285,-70.13797760,-76.38683319
0.56152347,-69.46106720,-72.73446655,-73.01247406,-77.88034821
0.56164554,-69.59222412,-72.52963257,-77.65663910,-79.96419525
0.56176761,-72.73716736,-71.81028748,-79.26071930,-79.04489136
0.56188968,-85.33494568,-69.68432617,-71.96436310,-77.70679474
0.56201175,-92.81967163,-72.05044556,-74.20650482,-75.63993835
0.56213382,-77.74189758,-75.42964172,-75.61029053,-74.71110535
0.56225589,-71.63220215,-70.28984070,-72.66113281,-80.73336792
0.56237796,-73.92811584,-69.40309143,-69.63302612,-89.74824524
0.56250003,-88.55595398,-71.60372925,-72.88044739,-75.01185608
0.56262210,-79.69250488,-76.89368439,-94.35454559,-72.15132904
0.56274417,-82.41980743,-72.68982697,-85.72021484,-72.14656830
0.56286625,-77.16120911,-75.36144257,-72.14163208,-75.05500031
0.56298832,-71.05737305,-87.45780945,-69.01172638,-74.46815491
0.56311039,-71.58544922,-77.49734497,-74.92084503,-71.21688080
0.56323246,-73.63076782,-75.68728638,-75.68938446,-74.46360016
0.56335453,-78.20318604,-69.37622833,-75.45011139,-77.12870789
0.56347660,-94.39464569,-68.22598267,-74.87157440,-77.73352051
0.56359867,-79.90493774,-71.59197998,-72.64711761,-77.14846802
0.56372074,-72.04638672,-72.81182861,-73.63000488,-72.80909729
0.56384281,-68.47657776,-70.37837219,-90.89862061,-71.42137909
0.56396488,-69.99465179,-70.67687988,-79.51814270,-70.63927460
0.56408695,-77.13883972,-73.31899261,-83.40466309,-72.83896637
0.56420902,-78.15945435,-75.59873199,-74.62333679,-85.37632751
0.56433109,-75.03527832,-73.17602539,-73.74983978,-74.95095062
0.56445316,-75.55654907,-71.82298279,-70.44928741,-72.34947205
0.56457523,-73.22486115,-71.18576813,-69.33543396,-72.66799927
0.56469730,-77.08769226,-72.65781403,-74.01452637,-71.53088379
0.56481937,-82.79498291,-81.55503082,-69.13642883,-70.12824249
0.56494144,-78.32215881,-77.04024506,-69.87847137,-73.94131470
0.56506351,-70.22813416,-74.29658508,-82.36382294,-83.93168640
0.56518558,-66.36343384,-74.62504578,-71.39962006,-70.50119781
0.56530765,-66.61489105,-71.19670105,-70.64756012,-70.04883575
0.56542972,-69.34540558,-70.23944092,-81.40705109,-71.30825043
0.56555179,-72.37797546,-74.99497986,-76.62879944,-68.97921753
0.56567386,-69.64984131,-81.62588501,-71.68534088,-67.00638580
0.56579593,-66.11519623,-71.57158661,-77.88964081,-64.97852325
0.56591800,-65.53689575,-70.11526489,-76.37140656,-64.47754669
0.56604007,-66.35145569,-91.10517883,-72.48477936,-68.30183411
0.56616214,-70.98244476,-73.15731812,-86.81834412,-72.01088715
0.56628421,-82.05361176,-69.91303253,-71.00482178,-70.22080994
0.56640628,-72.04010010,-66.67393494,-67.19359589,-69.07209778
0.56652835,-70.96339417,-67.11506653,-66.22752380,-70.05811310
0.56665043,-68.71052551,-68.09054565,-64.79147339,-72.17123413
0.56677250,-69.50503540,-69.56866455,-64.22835541,-77.20037842
0.56689457,-83.36228943,-73.81367493,-65.66841125,-77.53739929
0.56701664,-78.57138824,-74.23908997,-68.81973267,-72.43315125
0.56713871,-73.71970367,-73.02130890,-74.75318146,-78.76942444
0.56726078,-69.97269440,-74.97257996,-75.33717346,-75.08204651
0.56738285,-75.42788696,-70.61331940,-75.63652802,-72.35297394
0.56750492,-73.15498352,-69.21501923,-71.59253693,-75.80267334
0.56762699,-73.68905640,-72.86840820,-70.89845276,-82.84094238
0.56774906,-76.32197571,-79.29965210,-70.13345337,-81.17699432
0.56787113,-72.36597443,-77.76449585,-73.22885895,-72.24333191
0.56799320,-69.00585938,-73.90185547,-79.25329590,-69.43899536
0.56811527,-72.80264282,-73.47580719,-84.31050110,-71.48146057
0.56823734,-74.99659729,-83.09567261,-75.51451874,-70.94730377
0.56835941,-66.93360901,-72.54092407,-75.85095215,-69.50331116
0.56848148,-66.20014954,-72.83202362,-77.85430145,-72.07695007
0.56860355,-65.90714264,-78.32460785,-79.06818390,-76.56111145
0.56872562,-67.16115570,-70.20144653,-74.09159851,-76.32625580
0.56884769,-70.92578125,-73.79700470,-71.44932556,-71.67875671
0.56896976,-75.21420288,-72.31776428,-69.31554413,-68.79479980
0.56909183,-70.23656464,-77.17855835,-67.17409515,-70.09379578
0.56921390,-72.21333313,-72.54889679,-68.06511688,-72.85083008
0.56933597,-72.96174622,-69.97678375,-72.38764191,-73.88980865
0.56945804,-74.58525848,-69.49631500,-78.61903381,-91.86479187
0.56958011,-77.51570129,-71.21269989,-78.69671631,-75.98578644
0.56970218,-81.29417419,-76.63338470,-72.10150146,-72.73265839
0.56982425,-94.66050720,-89.79492188,-82.22636414,-71.75814056
0.56994632,-75.16348267,-75.89575958,-70.99064636,-73.30303955
0.57006839,-72.83095551,-69.02776337,-67.39989471,-74.08267212
0.57019046,-72.78536987,-69.11077881,-70.76055145,-76.69111633
0.57031253,-72.47425842,-70.21546936,-71.40838623,-75.53932953
0.57043461,-74.50492096,-76.44070435,-68.09233856,-72.84017181
0.57055668,-69.71836090,-84.87526703,-69.05188751,-76.12099457
0.57067875,-74.26536560,-81.81590271,-75.04917908,-77.55285645
