Frequency,Channel A,Channel B,Channel C,Channel D
0.44689944,-73.31295776,-83.14715576,-70.36427307,-76.94415283
0.44702151,-76.25060272,-77.20688629,-71.75727081,-75.97674561
0.44714358,-75.78784943,-73.60847473,-73.47705841,-81.52525330
0.44726565,-74.53350067,-73.02223969,-73.08737946,-73.98194122
0.44738772,-80.95810699,-74.03163910,-84.91194153,-71.26115417
0.44750979,-79.44931793,-70.13349915,-76.90093231,-75.92274475
0.44763186,-89.78188324,-77.96244049,-75.38141632,-78.57183838
0.44775393,-82.98889923,-82.67304230,-76.74412537,-79.89453125
0.44787600,-78.29325867,-82.69328308,-80.97930908,-80.98687744
0.44799807,-77.71646881,-78.82565308,-77.96522522,-72.74652100
0.44812014,-87.01298523,-75.02874756,-80.47521973,-69.79962921
0.44824221,-74.20504761,-75.99206543,-77.63263702,-65.23030090
0.44836429,-72.79502106,-70.63523865,-66.95095062,-65.38666534
0.44848636,-77.56728363,-67.33045959,-64.43724060,-71.07561493
0.44860843,-79.23288727,-69.31163788,-69.07128143,-73.77268982
0.44873050,-79.02024078,-76.52117157,-80.58226776,-72.41127777
0.44885257,-78.17192841,-77.31636047,-69.24858856,-77.83792877
0.44897464,-81.91035461,-75.74767303,-71.76142883,-78.72500610
0.44909671,-82.86401367,-75.05984497,-79.23693848,-78.38980103
0.44921878,-84.92163849,-77.75093842,-81.67677307,-88.02737427
0.44934085,-79.20500946,-73.65628815,-73.96118927,-85.31796265
0.44946292,-74.14759827,-77.03571320,-75.93161011,-76.28254700
0.44958499,-80.65373230,-69.46620941,-78.84697723,-77.28385162
0.44970706,-81.62800598,-69.51084900,-71.08711243,-75.45137787
0.44982913,-81.29639435,-73.16471100,-71.00640106,-71.56126404
0.44995120,-81.12969208,-77.87787628,-77.89797974,-77.34041595
0.45007327,-77.79484558,-70.59210205,-84.35319519,-75.57365417
0.45019534,-79.03649139,-67.26355743,-71.61408997,-75.05164337
0.45031741,-80.78366089,-64.77940369,-70.60679626,-79.50261688
0.45043948,-83.65698242,-64.33154297,-72.72278595,-79.46596527
0.45056155,-77.13446045,-64.10327148,-73.10583496,-79.77375793
0.45068362,-74.85902405,-67.03311157,-75.94635010,-76.65048218
0.45080569,-85.32889557,-84.78964233,-75.51876068,-75.92662048
0.45092776,-79.76239777,-73.21002197,-72.88399506,-77.03700256
0.45104983,-74.74332428,-73.72760010,-76.71356964,-81.92885590
0.45117190,-74.00347900,-65.71988678,-81.32076263,-74.20817566
0.45129397,-78.41558838,-68.59503937,-70.80341339,-72.71987152
0.45141604,-81.21987152,-69.64478302,-68.62800598,-87.59970856
0.45153811,-78.50177002,-70.31312561,-69.70509338,-71.68905640
0.45166018,-74.77487183,-70.53491974,-70.23287964,-73.65859222
0.45178225,-73.81147766,-67.71409607,-73.73571014,-83.18512726
0.45190432,-79.95610046,-70.52199554,-76.30806732,-75.81912231
0.45202639,-83.95980072,-81.00221252,-79.19848633,-71.54280853
0.45214847,-78.24036407,-77.63226318,-78.92143250,-77.43415070
0.45227054,-77.20368958,-76.78044891,-73.85626984,-81.12415314
0.45239261,-77.71392059,-80.14922333,-72.68890381,-76.65658569
0.45251468,-78.17555237,-68.26138306,-78.77906036,-71.52084351
0.45263675,-82.15238953,-65.51779938,-94.46926117,-73.20181274
0.45275882,-79.41559601,-67.60957336,-81.20690918,-82.35228729
0.45288089,-79.12723541,-73.10703278,-74.82546997,-77.87554932
0.45300296,-79.79784393,-89.04686737,-78.36540222,-69.94526672
0.45312503,-88.20932007,-80.96327209,-75.39762115,-70.61003113
0.45324710,-72.03743744,-79.01493835,-66.89019775,-78.69717407
0.45336917,-70.86140442,-69.36203766,-66.19958496,-72.66701508
0.45349124,-74.91517639,-67.98429871,-71.00455475,-69.61172485
0.45361331,-78.73581696,-68.11226654,-87.33391571,-67.12960815
0.45373538,-84.03796387,-68.93502045,-76.84770966,-69.25662231
0.45385745,-70.29898834,-73.22703552,-70.66991425,-73.74281311
0.45397952,-68.25453186,-83.20013428,-69.35007477,-73.83877563
0.45410159,-72.39638519,-76.75620270,-73.51744080,-81.92427826
0.45422366,-76.89687347,-77.02810669,-86.89971161,-72.70027161
0.45434573,-71.05691528,-75.80945587,-78.76156616,-70.76598358
0.45446780,-72.93278503,-70.55117798,-71.05500031,-71.22268677
0.45458987,-81.22349548,-75.49674225,-70.80086517,-71.65649414
0.45471194,-80.79571533,-80.67285156,-82.46499634,-72.77312469
0.45483401,-77.93008423,-73.31518555,-79.16188049,-69.92188263
0.45495608,-72.77494812,-71.68451691,-75.95662689,-69.38360596
0.45507815,-72.09004211,-68.09043121,-74.15156555,-70.15699768
0.45520022,-80.07483673,-65.76364136,-76.32225037,-72.23738098
0.45532229,-79.67670441,-67.92599487,-74.61073303,-69.44514465
0.45544436,-73.49719238,-74.21300507,-68.15597534,-71.36010742
0.45556643,-70.87448883,-74.40751648,-68.41239166,-86.27642822
0.45568850,-71.29048920,-71.03604126,-73.51638031,-87.76107788
0.45581057,-77.45251465,-69.43006897,-68.50357056,-77.92391968
0.45593265,-81.21628571,-70.97242737,-65.22022247,-70.76837158
0.45605472,-77.15043640,-71.03900146,-66.80771637,-70.56821442
0.45617679,-79.68089294,-71.00022125,-71.74123383,-73.00785828
0.45629886,-84.52281189,-81.77383423,-82.42648315,-70.83886719
0.45642093,-72.24471283,-81.74633789,-88.15377808,-67.09519196
0.45654300,-69.00513458,-77.41674042,-77.88954926,-68.16481018
0.45666507,-70.92208099,-78.56943512,-73.32480621,-78.43936157
0.45678714,-76.97791290,-78.97125244,-74.20960236,-81.04244232
0.45690921,-79.20320129,-76.73325348,-70.60330963,-75.24726868
0.45703128,-74.38412476,-74.59288788,-69.59040833,-72.38768005
0.45715335,-71.29161835,-73.55416107,-70.43246460,-68.73526001
0.45727542,-76.79849243,-74.52198792,-77.54115295,-68.19062042
0.45739749,-82.03002930,-86.05580139,-86.49733734,-71.62281036
0.45751956,-79.12414551,-75.81643677,-73.07240295,-68.78077698
0.45764163,-86.68493652,-79.31188202,-68.46661377,-67.07629395
0.45776370,-88.59825897,-79.69174194,-80.58692932,-69.65570068
0.45788577,-80.01099396,-73.22091675,-73.08136749,-73.60987854
0.45800784,-79.82539368,-71.58787537,-72.34719086,-71.31806183
0.45812991,-72.88979340,-75.93389893,-70.60692596,-73.56026459
0.45825198,-71.50820923,-69.60416412,-69.50236511,-73.37998962
0.45837405,-77.83348846,-70.01723480,-77.09302521,-68.32383728
0.45849612,-77.67673492,-70.37037659,-73.80778503,-68.37950897
0.45861819,-70.04413605,-70.55216217,-69.61310577,-70.15697479
0.45874026,-69.06307983,-66.86420441,-71.29912567,-69.95206451
0.45886233,-75.45941162,-65.98233032,-75.00453186,-69.44519806
0.45898440,-83.68190765,-70.15891266,-78.05412292,-69.22118378
0.45910647,-72.35627747,-87.57006836,-84.35023499,-71.07087708
0.45922854,-69.56597137,-81.46401215,-76.34457397,-79.61824036
0.45935061,-68.59944916,-78.92514038,-80.22522736,-76.00832367
0.45947268,-70.44460297,-72.90830994,-87.23924255,-71.20021820
0.45959475,-78.44058990,-75.84332275,-85.36248016,-72.40576935
0.45971682,-82.26287079,-80.64261627,-70.94999695,-77.93623352
0.45983890,-88.06695557,-75.32354736,-68.81331635,-84.14405060
0.45996097,-76.37776947,-80.34331512,-74.43211365,-71.31836700
0.46008304,-72.71333313,-72.07158661,-75.54542542,-70.31173706
0.46020511,-72.64817810,-66.19316101,-78.05802917,-80.58460236
0.46032718,-77.23675537,-65.62203217,-72.17256165,-90.36198425
0.46044925,-94.39253998,-71.80818939,-66.21479034,-90.55144501
0.46057132,-77.48612213,-77.11260986,-67.19836426,-77.80654144
0.46069339,-73.80661774,-73.18889618,-75.09604645,-73.69630432
0.46081546,-73.11331177,-78.30956268,-82.58551788,-74.44150543
0.46093753,-70.29519653,-74.08027649,-93.88058472,-89.37599945
0.46105960,-70.69052887,-69.71965790,-83.98599243,-76.29105377
0.46118167,-71.16675568,-69.44102478,-76.77101898,-73.55957794
0.46130374,-69.17114258,-70.80208588,-71.15792084,-74.05561829
0.46142581,-68.69461823,-72.35380554,-67.51103210,-84.10503387
0.46154788,-72.30056000,-74.98201752,-67.98921204,-80.63237000
0.46166995,-81.06755066,-79.21291351,-75.40615082,-71.79610443
0.46179202,-84.99836731,-80.44506073,-80.48267365,-71.06687927
0.46191409,-76.56242371,-78.68470764,-85.71327209,-70.86032867
0.46203616,-73.42118835,-78.36352539,-74.42608643,-72.62425995
0.46215823,-78.47655487,-92.21121979,-72.89581299,-77.02828217
0.46228030,-96.01509094,-85.34889984,-74.36963654,-76.68078613
0.46240237,-78.09278870,-72.88644409,-84.00170135,-77.72460175
0.46252444,-74.26313782,-69.58414459,-77.60929871,-95.48681641
0.46264651,-78.30384827,-69.25545502,-74.33709717,-83.69174194
0.46276858,-75.31077576,-71.64195251,-75.24256134,-75.78701782
0.46289065,-72.26186371,-76.15304565,-80.23056793,-83.57018280
0.46301272,-74.62399292,-73.52878571,-89.69562531,-71.80051422
0.46313479,-77.55621338,-66.87327576,-83.88937378,-70.65316010
0.46325686,-74.79125214,-64.75029755,-80.61109924,-71.19113159
0.46337893,-71.02551270,-68.17830658,-75.09569550,-72.36130524
0.46350100,-70.95345306,-70.22572327,-71.49734497,-76.30250549
0.46362308,-70.66141510,-71.46376801,-72.00959015,-78.32998657
0.46374515,-68.99102783,-80.37715912,-82.75152588,-74.88646698
0.46386722,-66.49195862,-71.74699402,-77.10536957,-74.64450836
0.46398929,-66.71127319,-70.20484924,-73.41403961,-80.60179138
0.46411136,-71.01290894,-75.36315155,-69.66326141,-86.37690735
0.46423343,-74.00907898,-82.67063141,-66.77787781,-82.02063751
0.46435550,-70.32946777,-81.14952087,-66.87124634,-78.85485840
0.46447757,-71.06798553,-71.87163544,-69.31130219,-85.71966553
0.46459964,-79.11226654,-73.33313751,-70.14937592,-77.80538177
0.46472171,-80.91010284,-79.91909790,-70.68830872,-73.43246460
0.46484378,-80.01930237,-74.46399689,-78.99386597,-71.13003540
0.46496585,-72.08109283,-78.25537872,-76.99442291,-76.96222687
0.46508792,-75.55744934,-76.51681519,-78.14220428,-80.87071228
0.46520999,-75.95903015,-76.33046722,-76.18920135,-74.66701508
0.46533206,-70.37394714,-75.86305237,-71.91414642,-73.13349152
0.46545413,-72.91649628,-72.20109558,-70.77145386,-68.84896088
0.46557620,-83.41932678,-74.68772888,-77.38692474,-71.92126465
0.46569827,-76.51648712,-75.12358856,-75.55744934,-67.12722778
0.46582034,-74.51603699,-76.67176056,-70.85433197,-69.75962067
0.46594241,-71.78192902,-83.73437500,-78.65550232,-86.62730408
0.46606448,-75.97715759,-79.27389526,-80.48667145,-77.23998260
0.46618655,-82.83036804,-78.18795776,-75.50337219,-73.99983215
0.46630862,-84.29764557,-84.79290009,-73.82065582,-74.49082947
0.46643069,-89.53189850,-82.04138947,-83.32551575,-77.67487335
0.46655276,-78.29486847,-83.37988281,-78.30599976,-75.34209442
0.46667483,-70.33497620,-74.90931702,-81.17138672,-77.57989502
0.46679690,-69.51136780,-71.97693634,-77.93952179,-77.47348785
0.46691897,-69.87507629,-91.03269958,-70.70458984,-77.59541321
0.46704104,-70.13827515,-70.71022034,-72.90667725,-82.70024109
0.46716311,-70.97975159,-70.40975952,-73.76599121,-79.42728424
0.46728518,-72.56672668,-74.05172729,-71.24368286,-76.76005554
0.46740726,-75.11262512,-78.54458618,-70.07408905,-76.28277588
0.46752933,-73.72167206,-85.01789093,-74.81564331,-82.62294769
0.46765140,-69.85436249,-77.53379059,-80.95098877,-81.64246368
0.46777347,-68.76541901,-70.15756226,-76.56236267,-91.10023499
0.46789554,-71.68715668,-67.48886871,-72.23097229,-79.95735931
0.46801761,-75.33354187,-71.48563385,-73.54054260,-75.90528870
0.46813968,-76.06028748,-77.72717285,-74.97363281,-72.93311310
0.46826175,-79.35923767,-79.45348358,-73.89488220,-77.55287170
0.46838382,-87.29512024,-72.52268982,-73.90710449,-75.73536682
0.46850589,-81.14315033,-70.58731842,-77.96885681,-74.49143982
0.46862796,-82.84634399,-76.72537994,-82.35446167,-77.09085846
0.46875003,-74.43785095,-78.65362549,-75.95590973,-75.86898041
0.46887210,-69.14230347,-73.06726837,-68.89595795,-75.46955872
0.46899417,-71.39971924,-78.28992462,-68.83917236,-87.33280945
0.46911624,-84.99359894,-78.53575897,-78.30242920,-75.65068054
0.46923831,-74.08392334,-77.54387665,-83.15978241,-72.99210358
0.46936038,-69.62853241,-81.41560364,-82.34736633,-74.95353699
0.46948245,-71.03507996,-82.84757996,-79.98747253,-76.26460266
0.46960452,-74.46051025,-74.14145660,-70.07326508,-71.59507751
0.46972659,-76.01666260,-74.07622528,-68.18167114,-70.22179413
0.46984866,-75.95018005,-71.73425293,-73.46325684,-71.62322235
0.46997073,-78.62174988,-70.94107819,-74.25218201,-74.66645813
0.47009280,-72.40837097,-71.47539520,-67.19555664,-80.44445801
0.47021487,-69.19744873,-71.84153748,-67.41257477,-82.82047272
0.47033694,-69.12341309,-72.00208282,-71.40156555,-90.20106506
0.47045901,-72.48358917,-74.67942047,-83.55938721,-77.48436737
0.47058108,-75.67111206,-80.66463470,-89.10834503,-83.06414795
0.47070315,-71.98188019,-73.43785858,-81.65066528,-82.00740051
0.47082522,-70.90657043,-74.50972748,-74.36396790,-81.72066498
0.47094729,-72.92073059,-75.96017456,-77.29111481,-98.53302002
0.47106936,-75.90010834,-72.25282288,-82.14821625,-74.06834412
0.47119144,-73.14433289,-68.40335083,-73.80152130,-72.80982208
0.47131351,-76.98593140,-69.07667542,-72.54831696,-73.70869446
0.47143558,-98.57489777,-77.29213715,-72.06455231,-72.65974426
0.47155765,-77.68941498,-73.56738281,-72.70278168,-76.22384644
0.47167972,-75.74238586,-68.91516876,-73.56822205,-80.95146942
0.47180179,-87.27827454,-70.82772064,-82.39223480,-73.11224365
0.47192386,-70.36531067,-75.92638397,-75.12667847,-71.51913452
0.47204593,-68.68323517,-78.71989441,-73.26874542,-73.08523560
0.47216800,-71.85073090,-68.91419220,-74.33360291,-73.88099670
0.47229007,-73.13271332,-67.71102142,-76.01375580,-76.36603546
0.47241214,-70.00756073,-67.53833008,-69.63754272,-70.94155884
0.47253421,-71.23300934,-68.65014648,-77.21529388,-70.00351715
0.47265628,-80.13809204,-67.26329041,-72.54367065,-72.60023499
0.47277835,-82.72128296,-72.81853485,-72.79851532,-77.07776642
0.47290042,-89.48509979,-76.09799194,-80.97733307,-77.67256927
0.47302249,-76.37392426,-86.44771576,-70.32552338,-81.63237762
0.47314456,-77.63219452,-78.51575470,-75.71575928,-71.99609375
0.47326663,-87.47241974,-87.85506439,-77.05065918,-75.56006622
0.47338870,-74.07492065,-85.54182434,-71.01614380,-82.18987274
0.47351077,-69.75856018,-76.00918579,-69.84216309,-75.14069366
0.47363284,-71.30484772,-70.33280945,-72.60570526,-76.38525391
0.47375491,-73.29377747,-71.10874939,-79.71824646,-90.53794098
0.47387698,-87.12342834,-82.67379761,-92.72094727,-70.22134399
0.47399905,-75.57722473,-81.18560028,-77.08042908,-67.36206818
0.47412112,-91.78748322,-73.56703949,-70.64252472,-70.87071991
0.47424319,-74.21231079,-80.40072632,-69.37214661,-75.05627441
0.47436526,-70.95220184,-76.67018127,-70.52107239,-75.49992371
0.47448733,-66.89669800,-74.90473938,-73.95207214,-81.33807373
0.47460940,-67.40950012,-73.52297211,-72.68135071,-75.72622681
0.47473147,-68.81940460,-73.10856628,-69.67392731,-83.41564941
0.47485354,-76.98307800,-70.79793549,-70.09638977,-70.51840210
0.47497561,-87.38608551,-68.14477539,-73.54684448,-68.18889618
0.47509769,-85.15522766,-67.29952240,-76.75835419,-69.56345367
0.47521976,-82.02704620,-69.93157196,-73.00137329,-71.39020538
0.47534183,-75.44641876,-74.77291107,-71.36541748,-74.45075226
0.47546390,-75.89447784,-72.92357635,-72.74491119,-76.91546631
0.47558597,-77.69707489,-71.82839203,-77.79388428,-76.45172882
0.47570804,-76.65815735,-74.87882996,-75.50660706,-74.93695068
0.47583011,-72.04148102,-71.20085144,-74.15776062,-80.40993500
0.47595218,-69.27399445,-71.00981903,-69.73995972,-67.97145081
0.47607425,-70.74887085,-75.05664062,-67.25773621,-71.22165680
0.47619632,-73.14933014,-79.92062378,-68.69896698,-73.98472595
0.47631839,-72.35689545,-70.29339600,-70.16987610,-75.34036255
0.47644046,-69.10796356,-68.33046722,-73.56825256,-73.69306183
0.47656253,-68.88681793,-70.51468658,-90.31741333,-74.17759705
0.47668460,-74.33123779,-71.86614227,-78.21198273,-82.18964386
0.47680667,-90.27458954,-69.57245636,-79.79904938,-82.64712524
0.47692874,-73.30645752,-72.12133789,-81.38594818,-89.74755859
0.47705081,-70.19464111,-86.51197815,-76.86936188,-79.85692596
0.47717288,-71.81235504,-76.02128601,-78.51852417,-77.01551056
0.47729495,-83.88545227,-68.58912659,-83.80249786,-80.49666595
0.47741702,-75.42666626,-68.85881042,-79.57879639,-86.98008728
0.47753909,-70.35734558,-73.19848633,-76.62307739,-72.20072174
0.47766116,-70.35527802,-78.64224243,-71.87295532,-67.17889404
0.47778323,-73.44741821,-95.38842010,-70.08685303,-66.45925903
0.47790530,-75.65744781,-74.51338959,-69.86309814,-64.75991821
0.47802737,-80.81080627,-74.22643280,-73.53039551,-66.99354553
0.47814944,-98.47747040,-73.68075562,-79.33142090,-71.41641235
0.47827151,-89.09075928,-73.46006775,-75.62639618,-68.47521210
0.47839358,-79.87540436,-75.30585480,-71.41604614,-70.31346130
0.47851565,-70.30584717,-72.78987122,-71.73098755,-70.75224304
0.47863772,-71.41467285,-72.42286682,-73.53474426,-75.23066711
0.47875979,-78.06147766,-69.06895447,-72.44444275,-79.80815887
0.47888187,-78.32362366,-66.46044922,-75.76215363,-73.91876984
0.47900394,-75.93732452,-68.87246704,-78.48566437,-72.34692383
0.47912601,-76.21680450,-74.03964996,-74.57732391,-68.99798584
0.47924808,-83.52497101,-80.31427002,-78.66706848,-72.20014191
0.47937015,-87.18016815,-79.41674805,-79.02796173,-75.45321655
0.47949222,-93.39520264,-79.04094696,-74.17576599,-70.91348267
0.47961429,-77.18131256,-77.49316406,-70.91694641,-67.97532654
0.47973636,-70.36012268,-78.91118622,-75.22508240,-71.19654846
0.47985843,-67.51995087,-77.46047974,-83.65795898,-75.92713165
0.47998050,-68.48402405,-70.73518372,-76.51402283,-75.61028290
0.48010257,-77.41934967,-76.27305603,-73.27379608,-71.09984589
0.48022464,-80.09659576,-80.90290833,-70.29868317,-72.77082825
0.48034671,-72.39569092,-79.19578552,-68.98660278,-74.47735596
0.48046878,-69.90933990,-77.47100830,-72.13639832,-74.05094910
0.48059085,-69.45758057,-75.44402313,-77.55450439,-69.96759033
0.48071292,-73.66178131,-73.21652222,-87.05916595,-73.79876709
0.48083499,-77.68132019,-79.85633087,-79.70449829,-84.00247192
0.48095706,-74.44715881,-80.18013000,-75.25842285,-75.19375610
0.48107913,-72.42271423,-82.73406219,-74.41172791,-79.86647034
0.48120120,-74.51298523,-76.74510193,-76.67532349,-86.62167358
0.48132327,-80.11662292,-73.58457947,-74.85476685,-84.76916504
0.48144534,-83.07097626,-72.16876221,-70.06837463,-76.18044281
0.48156741,-82.51203918,-74.45544434,-71.53630829,-78.57546997
0.48168948,-88.07725525,-75.40276337,-73.89708710,-83.27129364
0.48181155,-82.19229889,-67.27304077,-75.25289917,-76.84963989
0.48193362,-76.64433289,-69.85066223,-80.77675629,-77.84186554
0.48205569,-77.60819244,-78.72293091,-73.36283875,-72.33724213
0.48217776,-78.44037628,-74.22138214,-79.20249939,-76.12431335
0.48229983,-77.93466187,-70.86281586,-72.28829956,-79.68747711
0.48242190,-83.63307953,-74.65432739,-72.04292297,-75.45974731
0.48254397,-94.37495422,-74.91439056,-74.47125244,-70.44245911
0.48266605,-81.59279633,-73.25756836,-74.17805481,-65.56542969
0.48278812,-76.63706207,-74.67937469,-81.63787842,-66.55186462
0.48291019,-85.02033234,-86.84872437,-74.18531799,-74.84290314
0.48303226,-96.15170288,-72.74781036,-71.64476776,-84.79114532
0.48315433,-80.40861511,-73.48441315,-75.38336945,-84.44820404
0.48327640,-75.44959259,-74.46485901,-75.29326630,-73.10090637
0.48339847,-79.79416656,-73.13858795,-66.30466461,-68.50276184
0.48352054,-85.28393555,-71.99378204,-67.55796051,-66.77996826
0.48364261,-88.13332367,-72.52687073,-82.85589600,-67.22543335
0.48376468,-74.16670227,-81.57188416,-73.59284973,-71.52656555
0.48388675,-71.64323425,-77.14502716,-80.10234070,-73.72470856
