Frequency,Channel A,Channel B,Channel C,Channel D
0.68200688,-73.99461365,-77.77016449,-76.79892731,-70.36576843
0.68212895,-75.23474884,-76.04952240,-81.76863098,-83.69589233
0.68225102,-73.08129120,-87.10801697,-95.01925659,-72.18074799
0.68237309,-70.04365540,-77.29830933,-78.29481506,-71.97277832
0.68249516,-73.45914459,-82.26887512,-74.34109497,-79.20906830
0.68261723,-89.52796173,-67.52088928,-80.22790527,-81.23971558
0.68273930,-74.87390900,-68.53988647,-74.38435364,-91.39926147
0.68286137,-82.75944519,-75.70556641,-71.71987915,-76.87620544
0.68298344,-74.73248291,-81.84594727,-70.23744965,-72.72691345
0.68310551,-74.30172729,-79.11032867,-77.90229797,-71.11748505
0.68322758,-72.76525879,-75.38111877,-70.61799622,-75.58981323
0.68334965,-68.48600769,-73.60543060,-70.24926758,-77.93158722
0.68347172,-72.62414551,-75.18196106,-79.33277130,-72.18048859
0.68359379,-81.65049744,-72.85050964,-78.72756195,-71.69757080
0.68371586,-72.80939484,-73.10904694,-78.70161438,-75.12602997
0.68383793,-69.61971283,-81.29680634,-78.37441254,-75.92227173
0.68396000,-68.13145447,-77.29653168,-72.01922607,-73.78598785
0.68408207,-69.72571564,-77.80539703,-69.72437286,-73.60548401
0.68420414,-71.86705017,-76.04647064,-72.56628418,-72.19205475
0.68432621,-70.71665955,-67.82677460,-79.35026550,-75.16773987
0.68444828,-71.24435425,-67.87583923,-83.48150635,-76.37436676
0.68457035,-74.66233826,-71.28058624,-82.12538147,-66.23441315
0.68469242,-77.04220581,-72.16665649,-83.64638519,-64.40426636
0.68481449,-70.66834259,-74.01311493,-72.78308868,-67.39402771
0.68493657,-68.79504395,-69.43241882,-68.43930054,-75.55239105
0.68505864,-75.03533936,-70.16439056,-75.58724213,-75.25143433
0.68518071,-75.66374207,-79.20613861,-78.87484741,-71.60437775
0.68530278,-79.93159485,-77.54000854,-71.97511292,-74.58131409
0.68542485,-82.27890015,-85.51280212,-78.47413635,-72.47627258
0.68554692,-73.57824707,-80.12909698,-80.20991516,-70.66697693
0.68566899,-69.97191620,-75.29616547,-73.54636383,-72.27644348
0.68579106,-68.83280182,-67.81387329,-70.29385376,-82.34421539
0.68591313,-72.26823425,-68.08486176,-72.08386993,-68.13063049
0.68603520,-82.15466309,-74.10508728,-77.42658997,-65.28871155
0.68615727,-87.58169556,-80.46954346,-79.30566406,-67.71289062
0.68627934,-73.83103180,-78.19811249,-79.16250610,-69.57147980
0.68640141,-70.58770752,-75.08922577,-71.37673950,-69.74521637
0.68652348,-76.33032227,-75.32469177,-71.53847504,-73.51952362
0.68664555,-79.01922607,-75.66184235,-76.85416412,-74.21728516
0.68676762,-73.45527649,-73.44812012,-91.37646484,-68.01229858
0.68688969,-72.69488525,-72.07833862,-88.20793152,-79.03447723
0.68701176,-79.83753967,-70.31999207,-80.88397980,-70.52080536
0.68713383,-80.35755157,-72.54616547,-77.39142609,-69.40516663
0.68725590,-74.59061432,-69.62389374,-94.28366852,-72.61972046
0.68737797,-69.08779907,-67.24627686,-72.92535400,-69.76558685
0.68750004,-68.47016144,-69.06858826,-71.07214355,-72.17483521
0.68762211,-69.34503174,-72.18020630,-87.81854248,-88.05965424
0.68774418,-74.01004791,-71.64607239,-71.88143921,-73.64504242
0.68786625,-85.07643890,-71.12874603,-72.14073944,-68.94280243
0.68798832,-84.78042603,-70.37976074,-95.18828583,-70.23207092
0.68811039,-75.86026001,-70.27301025,-76.82242584,-75.46717072
0.68823246,-80.47057343,-74.19362640,-77.98838806,-74.20824432
0.68835453,-76.33505249,-79.15239716,-95.35221863,-69.01498413
0.68847660,-69.95053864,-81.58135223,-76.03616333,-69.44521332
0.68859867,-67.18370056,-76.49008942,-71.80884552,-70.65222168
0.68872075,-67.27183533,-73.55513000,-67.76037598,-72.96762848
0.68884282,-69.73500824,-88.44091797,-67.10939026,-76.66277313
0.68896489,-74.39496613,-75.30995178,-68.42150116,-78.36880493
0.68908696,-78.79450989,-72.03437042,-73.68711853,-82.16995239
0.68920903,-72.22416687,-73.61296844,-71.31819916,-76.35392761
0.68933110,-67.44309235,-74.61862183,-65.35736847,-76.15795898
0.68945317,-66.18314362,-74.24544525,-66.94109344,-68.38179016
0.68957524,-72.30016327,-77.26317596,-70.86011505,-66.13496399
0.68969731,-78.18747711,-88.04441833,-70.70690918,-67.59713745
0.68981938,-75.10147858,-79.86119080,-71.01024628,-80.40206146
0.68994145,-78.80055237,-73.99904633,-81.88770294,-70.13230896
0.69006352,-84.87921143,-88.22528839,-82.36655426,-66.21134949
0.69018559,-80.27462769,-66.57192230,-75.76616669,-64.77984619
0.69030766,-77.89465332,-64.23075867,-70.32596588,-66.73365784
0.69042973,-72.11434937,-68.03923035,-69.04973602,-71.73217773
0.69055180,-70.36560059,-79.40988159,-69.67670441,-78.77361298
0.69067387,-69.10932922,-80.34995270,-69.11412811,-82.63172913
0.69079594,-66.47733307,-80.75547791,-69.21190643,-83.11229706
0.69091801,-65.70273590,-81.74584961,-72.84429932,-74.35904694
0.69104008,-66.71624756,-69.61866760,-82.27890015,-70.67694092
0.69116215,-70.39273071,-66.90979767,-70.14498901,-70.26357269
0.69128422,-72.77831268,-67.66297913,-70.09322357,-75.90410614
0.69140629,-69.20796204,-68.15748596,-74.18788147,-69.94396210
0.69152836,-72.78012085,-72.46762085,-82.64039612,-66.78998566
0.69165043,-76.20242310,-79.36492920,-75.95869446,-73.66766357
0.69177250,-79.05915070,-72.06442261,-69.38198853,-70.99951172
0.69189457,-73.13923645,-69.84697723,-65.36139679,-72.03823853
0.69201664,-67.43947601,-72.47049713,-65.19760895,-71.76594543
0.69213871,-68.43285370,-76.55612183,-70.49603271,-72.61147308
0.69226078,-70.14900208,-79.34585571,-79.52352905,-76.19262695
0.69238285,-70.09207153,-71.52101135,-81.67269897,-75.40349579
0.69250493,-70.80535126,-67.28161621,-83.06488800,-79.99095917
0.69262700,-71.85101318,-71.28858185,-79.32292175,-75.36686707
0.69274907,-71.21974182,-70.91931915,-91.66596985,-81.15283966
0.69287114,-69.73950195,-67.98138428,-95.63702393,-77.60896301
0.69299321,-72.15828705,-73.40805817,-85.04401398,-92.39472198
0.69311528,-75.93577576,-77.55320740,-71.58746338,-71.19448853
0.69323735,-73.01720428,-71.85160828,-69.64546204,-65.76933289
0.69335942,-70.18999481,-78.17757416,-73.41948700,-68.54805756
0.69348149,-71.78784180,-69.24702454,-89.06918335,-79.56600189
0.69360356,-84.03973389,-68.01013184,-74.54514313,-72.35356140
0.69372563,-71.25871277,-68.50646973,-70.87944031,-68.30963898
0.69384770,-67.00377655,-66.31982422,-70.12830353,-71.73340607
0.69396977,-63.86016083,-66.40005493,-70.08222961,-73.64083099
0.69409184,-64.19075775,-67.43579865,-70.35964203,-74.37474060
0.69421391,-69.08804321,-66.70256805,-70.50572968,-75.95896912
0.69433598,-76.05057526,-67.06332397,-70.54745483,-70.44069672
0.69445805,-80.29151917,-73.68787384,-71.10416412,-74.93014526
0.69458012,-83.88374329,-72.46041870,-75.69093323,-79.61543274
0.69470219,-82.52371216,-66.41854095,-88.92889404,-85.36698914
0.69482426,-77.03755188,-66.01641846,-78.88163757,-79.30673218
0.69494633,-75.39509583,-71.78015900,-78.03313446,-77.72561646
0.69506840,-77.26861572,-78.88642120,-73.33900452,-78.22664642
0.69519047,-82.62332153,-72.29628754,-65.58345032,-83.64089203
0.69531254,-86.23950195,-73.04534149,-68.13986969,-98.23745728
0.69543461,-95.33033752,-87.24789429,-72.09113312,-85.10478210
0.69555668,-82.25368500,-80.61474609,-68.14884949,-81.41744995
0.69567875,-73.79412842,-78.94168854,-68.20088196,-83.11500549
0.69580082,-73.46328735,-72.52842712,-66.11141968,-77.75240326
0.69592289,-85.06803894,-72.04241943,-65.26844025,-74.65190887
0.69604496,-75.65678406,-71.37510681,-67.58966064,-68.17673492
0.69616703,-73.21981049,-72.18174744,-68.26936340,-73.69393158
0.69628910,-72.80577850,-82.12506104,-67.68785095,-75.33150482
0.69641118,-72.39407349,-78.66534424,-69.70651245,-70.02152252
0.69653325,-73.67807770,-71.63634491,-73.94600677,-68.53681183
0.69665532,-75.41123962,-66.78159332,-71.00144958,-69.84500122
0.69677739,-71.95223999,-65.38044739,-74.97109222,-71.02795410
0.69689946,-69.82681274,-69.05552673,-74.94644165,-67.39405823
0.69702153,-70.71350861,-70.06433105,-73.14266968,-66.50814819
0.69714360,-73.54872131,-73.20764160,-69.67311096,-68.88277435
0.69726567,-80.14007568,-80.70916748,-70.74156189,-73.27613068
0.69738774,-74.01670837,-72.25449371,-67.42262268,-70.34101868
0.69750981,-72.78996277,-70.68531799,-67.83171082,-67.91252136
0.69763188,-71.66117859,-70.03978729,-72.17133331,-70.86019897
0.69775395,-73.02619934,-68.96759796,-72.24145508,-73.28468323
0.69787602,-84.03990173,-70.18270874,-75.85402679,-86.15370941
0.69799809,-81.19858551,-77.56505585,-78.85157013,-74.27017975
0.69812016,-90.65540314,-80.80897522,-87.07174683,-71.46833801
0.69824223,-83.03978729,-80.25481415,-74.16136932,-73.20565033
0.69836430,-71.04803467,-85.94107819,-74.02452850,-76.77365112
0.69848637,-69.14425659,-72.79907990,-73.35442352,-84.36671448
0.69860844,-74.36713409,-72.79349518,-74.63050079,-87.77007294
0.69873051,-72.74578857,-82.25421906,-79.98287964,-77.63069916
0.69885258,-66.54647064,-75.51229858,-73.04434204,-75.69628906
0.69897465,-68.82369995,-76.50647736,-71.98056793,-72.65090942
0.69909672,-70.49674988,-77.87910461,-78.15252686,-70.21378326
0.69921879,-73.50389862,-70.75740051,-81.03694153,-73.11811829
0.69934086,-72.56903076,-81.10884094,-83.80661774,-71.05529785
0.69946293,-69.30935669,-74.68635559,-74.70787048,-72.34233093
0.69958500,-71.20411682,-72.86972809,-65.82011414,-68.79657745
0.69970707,-69.09859467,-73.98369598,-64.56134033,-65.30598450
0.69982914,-72.01284027,-74.28240967,-73.66862488,-68.08644104
0.69995121,-75.69209290,-70.54372406,-79.61365509,-71.60361481
0.70007328,-70.52538300,-75.22008514,-81.35135651,-70.89158630
0.70019536,-71.33096313,-74.48271179,-72.92314148,-76.41234589
0.70031743,-70.31119537,-69.89173889,-74.10780334,-81.96720123
0.70043950,-73.57957458,-68.04019165,-69.67817688,-71.98014832
0.70056157,-82.40641785,-73.22798157,-68.15411377,-66.79717255
0.70068364,-77.69985199,-91.12925720,-72.34528351,-65.86658478
0.70080571,-79.49035645,-78.62844849,-92.30220795,-68.43572235
0.70092778,-85.15850830,-75.98754120,-70.78230286,-71.56858826
0.70104985,-88.99003601,-76.21368408,-66.02003479,-73.30346680
0.70117192,-78.56221008,-69.55104828,-66.37164307,-78.35762787
0.70129399,-77.45905304,-69.25292206,-72.79048157,-76.94342041
0.70141606,-72.48667908,-81.00077820,-80.09453583,-70.70092773
0.70153813,-73.34349823,-83.63142395,-74.37010193,-73.77842712
0.70166020,-71.34597015,-74.34004211,-72.61899567,-74.68302917
0.70178227,-74.11944580,-80.87788391,-80.21499634,-75.30462646
0.70190434,-83.79415894,-77.24183655,-77.61702728,-77.56234741
0.70202641,-78.38697815,-71.19058990,-73.26846313,-75.66722107
0.70214848,-74.07925415,-71.55010223,-74.92241669,-71.68717957
0.70227055,-74.15412140,-75.49534607,-87.77130890,-78.55276489
0.70239262,-72.21986389,-72.66928101,-72.32186890,-71.80497742
0.70251469,-76.93016815,-71.18031311,-68.86838531,-68.89033508
0.70263676,-67.36753845,-77.26199341,-73.73666382,-68.32408905
0.70275883,-66.96930695,-89.65657043,-76.21274567,-69.59526825
0.70288090,-74.19239044,-82.01266479,-74.15108490,-75.29580688
0.70300297,-71.75159454,-70.40167999,-70.53450775,-74.45814514
0.70312504,-72.30798340,-68.01348877,-78.70574188,-75.25407410
0.70324711,-82.08029175,-70.42496490,-71.04736328,-80.82984924
0.70336918,-71.28368378,-74.42003632,-64.26453400,-79.22856903
0.70349125,-68.28208923,-77.67755127,-64.99143982,-73.88800049
0.70361332,-68.97013092,-89.08956909,-69.08695984,-71.22138214
0.70373539,-73.41880035,-80.44886780,-74.20845795,-76.85038757
0.70385746,-73.13453674,-77.76609802,-89.45594025,-76.80480194
0.70397954,-70.41194916,-71.82166290,-80.73738861,-74.36310577
0.70410161,-73.55521393,-71.29149628,-81.29763794,-75.75221252
0.70422368,-75.57107544,-74.51338196,-80.12130737,-78.46131897
0.70434575,-77.48688507,-68.93029022,-79.07521820,-79.92702484
0.70446782,-75.80826569,-65.01821899,-75.41917419,-73.27464294
0.70458989,-72.98464966,-64.67649841,-72.84300995,-75.17986298
0.70471196,-68.81906128,-65.89231110,-73.93946838,-76.34814453
0.70483403,-66.63951111,-67.97225189,-74.13653564,-75.06161499
0.70495610,-72.10776520,-69.79899597,-80.05802917,-74.25175476
0.70507817,-77.34941101,-75.94176483,-80.84593201,-71.35990906
0.70520024,-68.03192902,-78.03936768,-86.68648529,-72.92904663
0.70532231,-66.69431305,-84.03480530,-94.20937347,-73.47187805
0.70544438,-67.80742645,-72.72998810,-84.57186890,-71.24962616
0.70556645,-72.22937012,-68.30675507,-77.60323334,-70.90229797
0.70568852,-73.46115875,-68.85594940,-77.00425720,-74.57764435
0.70581059,-71.27547455,-71.32067108,-79.74210358,-75.90653992
0.70593266,-73.41735077,-74.88503265,-78.78808594,-73.67987823
0.70605473,-66.35746765,-75.23344421,-80.24504852,-79.59998322
0.70617680,-65.21470642,-81.01150513,-74.49770355,-71.17582703
0.70629887,-69.71064758,-82.13983154,-71.61523438,-75.24665833
0.70642094,-103.11481476,-84.26955414,-78.18171692,-82.32275391
0.70654301,-73.11266327,-69.52915192,-75.17996216,-79.93290710
0.70666508,-72.27299500,-67.37945557,-69.26899719,-84.94976807
0.70678715,-71.58019257,-74.38396454,-69.93613434,-74.59439087
0.70690922,-73.33059692,-76.62007141,-78.99745178,-70.93238831
0.70703129,-72.43283081,-70.05674744,-76.67080688,-76.02055359
0.70715336,-71.79370880,-72.13246155,-76.75328827,-80.39333344
0.70727543,-68.53415680,-79.27101898,-75.46764374,-78.06347656
0.70739750,-65.78588867,-88.57898712,-77.35815430,-70.13645935
0.70751957,-66.96318817,-74.22779846,-85.96635437,-67.27726746
0.70764164,-68.56436920,-79.33680725,-76.78808594,-68.26737976
0.70776372,-68.32616425,-83.80344391,-68.76166534,-66.24582672
0.70788579,-67.76942444,-82.88954926,-69.95272827,-65.88110352
0.70800786,-68.16661072,-77.97126770,-75.00004578,-69.38661957
0.70812993,-73.53868103,-76.43585205,-72.31443787,-72.55255890
0.70825200,-78.16999817,-76.04787445,-71.31156158,-82.88092804
0.70837407,-87.16617584,-72.97726440,-75.78374481,-75.38048553
0.70849614,-72.72840881,-71.88040924,-72.57157898,-81.93981934
0.70861821,-70.47018433,-70.54291534,-70.89730835,-72.30596161
0.70874028,-70.09114838,-75.31882477,-74.68913269,-68.90913391
0.70886235,-70.92370605,-72.11184692,-83.31526947,-68.34709930
0.70898442,-67.90343475,-74.53147125,-75.99423218,-70.41502380
0.70910649,-65.51738739,-71.39317322,-70.56486511,-77.86391449
0.70922856,-65.88118744,-72.22454834,-75.30125427,-70.77095032
0.70935063,-69.25444794,-76.14850616,-84.35664368,-78.12500763
0.70947270,-71.12690735,-85.93295288,-92.08035278,-78.46807861
0.70959477,-70.48556519,-75.50642395,-86.47971344,-85.37557983
0.70971684,-71.61380005,-71.73428345,-83.23577118,-74.39111328
0.70983891,-74.76609802,-74.30716705,-77.04392242,-85.21502686
0.70996098,-76.00209045,-87.08680725,-80.11302948,-70.64788055
0.71008305,-74.57617188,-71.29025269,-73.52281952,-66.32861328
0.71020512,-78.87623596,-67.94631195,-71.54467773,-66.78420258
0.71032719,-82.00643921,-69.80288696,-68.48754120,-68.27637482
0.71044926,-72.91174316,-74.07759094,-73.58976746,-68.72192383
0.71057133,-85.27731323,-80.63377380,-74.96269226,-68.86851501
0.71069340,-68.67916870,-71.30074310,-74.20462036,-67.63674164
0.71081547,-70.24008942,-70.96067810,-78.69324493,-66.53048706
0.71093754,-67.61841583,-76.49329376,-72.70034027,-67.55440521
0.71105961,-64.87961578,-76.20195770,-79.71467590,-77.68128204
0.71118168,-65.85066986,-79.39511871,-74.02986145,-79.07457733
0.71130375,-70.57276917,-72.94732666,-69.43637085,-75.67659760
0.71142582,-82.64768982,-68.15415955,-68.51725006,-71.99553680
0.71154789,-86.34011078,-66.52690125,-77.73607635,-70.07666779
0.71166997,-77.40300751,-64.53153992,-71.18520355,-75.49760437
0.71179204,-72.76532745,-66.37764740,-65.04463959,-88.26328278
0.71191411,-67.93791199,-72.21113586,-64.78382874,-78.47187042
0.71203618,-72.81192017,-73.19773865,-69.51300049,-83.17024994
0.71215825,-71.82620239,-78.90334320,-74.33629608,-80.54009247
0.71228032,-67.30683899,-72.38675690,-76.28200531,-72.31568909
0.71240239,-67.34149933,-66.52420807,-78.97521210,-68.50192261
0.71252446,-69.77143097,-67.44410706,-75.32291412,-68.21336365
0.71264653,-80.54706573,-72.62333679,-81.42907715,-73.68308258
0.71276860,-78.54962158,-80.40078735,-70.31091309,-85.14469147
0.71289067,-79.65896606,-76.84698486,-75.89253998,-77.02587891
0.71301274,-68.18067932,-73.46688080,-78.15842438,-71.52085114
0.71313481,-67.29713440,-72.45683289,-71.45436096,-69.72212219
0.71325688,-70.05879974,-71.28645325,-69.74335480,-71.19129944
0.71337895,-71.51193237,-71.99921417,-71.76873016,-74.01629639
0.71350102,-77.91049194,-80.75730896,-75.31205750,-69.25086212
0.71362309,-90.32154083,-75.08680725,-73.65321350,-65.92136383
0.71374516,-73.73284912,-85.91201019,-74.98017120,-67.75921631
0.71386723,-71.30591583,-75.24880219,-76.36968231,-70.92255402
0.71398930,-73.18041992,-77.32573700,-74.60297394,-70.34581757
0.71411137,-76.75164032,-76.70986938,-70.43219757,-71.30670929
0.71423344,-70.35027313,-76.28784943,-72.20796967,-69.82267761
0.71435551,-70.34344482,-81.00762177,-71.29744720,-67.01266479
0.71447758,-82.28160858,-83.59976959,-66.94818115,-68.74655151
0.71459965,-74.99770355,-83.08071899,-65.45722198,-79.91661072
0.71472172,-72.70587921,-79.58953094,-67.99678040,-74.82189941
0.71484379,-75.69795227,-73.08216858,-73.23203278,-73.05352020
0.71496586,-73.80831909,-72.75823212,-76.87092590,-76.56198120
0.71508793,-72.04337311,-78.89646912,-73.72842407,-73.84271240
0.71521000,-76.17333221,-87.72956085,-73.63169861,-75.99684906
0.71533207,-75.73660278,-78.85427094,-77.83919525,-72.14187622
0.71545415,-70.83621216,-78.63795471,-74.85608673,-69.34070587
0.71557622,-74.19451904,-95.45385742,-74.90567780,-75.31845856
0.71569829,-77.91876984,-69.62760925,-76.50762939,-83.28248596
0.71582036,-70.18675232,-67.87812042,-74.26126099,-78.85954285
0.71594243,-70.51535797,-77.86145020,-73.98970795,-79.45450592
0.71606450,-74.44048309,-90.45637512,-73.49616241,-77.12601471
0.71618657,-70.83985138,-77.31373596,-71.20246124,-70.71631622
0.71630864,-73.34545898,-72.40694427,-72.07472229,-70.95290375
0.71643071,-74.50799561,-70.14486694,-72.41786957,-70.70004272
0.71655278,-74.48525238,-70.63641357,-76.09825897,-71.93869781
0.71667485,-82.25071716,-82.52259827,-87.60775757,-80.53950500
0.71679692,-77.83764648,-74.96329498,-78.36771393,-71.16674805
0.71691899,-81.21056366,-77.52215576,-73.75971985,-72.88216400
0.71704106,-73.67096710,-75.73444366,-72.91843414,-77.07138062
0.71716313,-74.04774475,-70.64447021,-70.88616943,-72.69064331
0.71728520,-92.90477753,-69.35708618,-70.94844055,-72.69029236
0.71740727,-81.00886536,-84.04228973,-70.92493439,-85.60990906
0.71752934,-77.86779785,-77.26967621,-69.69332886,-71.90417480
0.71765141,-92.39055634,-92.10639954,-67.94995880,-73.92872620
0.71777348,-77.95222473,-81.47105408,-67.90986633,-74.12274933
0.71789555,-78.12449646,-79.30664062,-77.78395081,-77.69166565
0.71801762,-77.53376770,-76.32603455,-76.75772858,-71.94695282
0.71813969,-80.31635284,-76.54935455,-73.93887329,-69.77555084
0.71826176,-85.69622803,-80.63369751,-72.91499329,-69.33843994
0.71838383,-74.13826752,-76.87720490,-77.76445007,-68.09769440
0.71850590,-71.89274597,-69.93901062,-79.40383911,-69.69071960
0.71862797,-70.06772614,-66.33254242,-76.03438568,-72.54957581
0.71875004,-66.51683044,-68.59394836,-81.02828217,-69.65682220
0.71887211,-70.90779114,-80.94331360,-66.68176270,-70.30966187
0.71899418,-71.37194824,-87.03506470,-64.20249176,-73.30523682
