Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

1.11914069,-73.82162476,-81.14630890,-67.07153320,-72.99095917
1.11926276,-71.43173981,-67.64443970,-65.41574097,-67.60741425
1.11938483,-75.08911896,-67.94725037,-68.56161499,-70.27669525
1.11950690,-93.00830841,-74.13237000,-63.27436829,-70.24656677
1.11962897,-76.32200623,-73.29648590,-65.38418579,-67.71468353
1.11975104,-70.44840240,-71.70159912,-69.60626221,-66.70796204
1.11987312,-68.13204956,-73.39077759,-69.15335846,-72.99588013
1.11999519,-67.11930847,-70.45238495,-63.76292801,-73.45291138
1.12011726,-66.20214081,-75.42398071,-64.29383087,-73.55652618
1.12023933,-65.67031097,-68.62625122,-66.05877686,-72.53369141
1.12036140,-78.97446442,-68.70753479,-65.67187500,-68.64394379
1.12048347,-68.41703033,-67.35470581,-68.04586792,-68.35163879
1.12060554,-71.52575684,-75.26564026,-69.07698822,-77.90000153
1.12072761,-71.46092224,-70.05125427,-67.80760956,-70.83218384
1.12084968,-64.32026672,-64.47774506,-88.32543182,-65.02234650
1.12097175,-63.06632233,-64.87257385,-70.22276306,-69.76779938
1.12109382,-66.01077271,-67.37484741,-70.39213562,-72.53060913
1.12121589,-73.92881775,-69.71089172,-69.41561127,-70.86167908
1.12133796,-68.13964081,-72.58039856,-66.42356873,-70.93114471
1.12146003,-71.97263336,-76.39074707,-65.66258240,-75.35813141
1.12158210,-79.22679138,-82.90182495,-73.86865234,-69.97635651
1.12170417,-73.24662781,-73.49774170,-64.10607147,-73.18881226
1.12182624,-71.25623322,-70.94480896,-65.75102997,-73.62625122
1.12194831,-69.53320312,-70.61787415,-74.26063538,-68.36630249
1.12207038,-71.02901459,-66.85622406,-71.10168457,-69.98235321
1.12219245,-79.55123138,-71.04042816,-67.46646118,-90.51191711
1.12231452,-71.31691742,-70.93405914,-65.68383026,-81.55946350
1.12243659,-67.23867798,-65.49317169,-64.01596069,-70.17703247
1.12255866,-72.65036011,-70.76841736,-65.92192841,-65.84820557
1.12268073,-69.60750580,-73.78065491,-66.05892181,-68.71039581
1.12280280,-72.64782715,-71.82275391,-67.77545929,-73.39425659
1.12292487,-71.34018707,-75.34059906,-72.40446472,-66.44453430
1.12304694,-68.29904175,-80.75300598,-73.29621124,-73.31775665
1.12316901,-77.28597260,-77.04321289,-69.14961243,-75.58498383
1.12329108,-70.43148804,-73.12499237,-66.89857483,-70.54787445
1.12341315,-77.91569519,-69.96319580,-73.11326599,-74.11305237
1.12353522,-74.58666229,-77.34536743,-79.15608978,-73.52627563
1.12365730,-72.08001709,-74.90805817,-71.55223846,-67.95972443
1.12377937,-63.15338135,-69.69035339,-68.73258209,-66.44949341
1.12390144,-62.01141739,-87.84989929,-78.60602570,-68.81278229
1.12402351,-70.66765594,-67.75263214,-76.29598999,-70.71527100
1.12414558,-69.96839905,-65.63736725,-73.68470001,-81.35170746
1.12426765,-74.01885223,-68.09487152,-71.22101593,-69.60761261
1.12438972,-71.80794525,-70.12928009,-66.72070312,-69.44757080
1.12451179,-78.76039124,-70.91851044,-68.91442108,-75.16982269
1.12463386,-68.72743225,-73.59522247,-63.78303528,-69.05906677
1.12475593,-75.46498108,-73.00704193,-66.35919952,-66.75691223
1.12487800,-73.57667542,-65.39116669,-67.73294067,-74.43101501
1.12500007,-74.27947998,-64.22638702,-69.16442108,-70.74919128
1.12512214,-71.57959747,-67.35428619,-71.81947327,-70.66367340
1.12524421,-75.32752228,-72.49645233,-72.91362000,-69.84353638
1.12536628,-76.39482117,-72.81732178,-78.86926270,-65.72240448
1.12548835,-72.00245667,-72.11244965,-67.27188110,-66.27205658
1.12561042,-69.36112213,-71.87079620,-63.96297073,-66.75299835
1.12573249,-66.00691986,-70.54634857,-63.53421783,-70.35163879
1.12585456,-63.80141449,-65.29920959,-64.67757416,-71.00648499
1.12597663,-68.45450592,-67.46231842,-72.73719788,-67.59527588
1.12609870,-67.68442535,-68.46656036,-75.89166260,-66.21969604
1.12622077,-68.19677734,-66.69686890,-70.02827454,-67.97463226
1.12634284,-70.97175598,-74.15627289,-67.90188599,-80.99083710
1.12646491,-74.81322479,-75.78179932,-65.63970184,-73.04631042
1.12658698,-73.35725403,-68.22177124,-67.75312805,-65.45597839
1.12670905,-71.59103394,-66.28335571,-63.12588501,-64.23879242
1.12683112,-77.89397430,-70.30846405,-62.53761292,-69.31787109
1.12695319,-76.77921295,-76.32332611,-65.72154999,-76.42812347
1.12707526,-70.66325378,-69.75064087,-69.93572235,-73.59112549
1.12719733,-66.79163361,-63.70197296,-90.11537170,-88.33776855
1.12731940,-70.95124817,-67.99689484,-76.42714691,-68.96886444
1.12744148,-85.31048584,-68.67290497,-81.91320801,-70.61491394
1.12756355,-72.43856812,-66.89016724,-71.23291779,-75.61492157
1.12768562,-67.61381531,-69.31330872,-72.24974060,-86.36106873
1.12780769,-64.58871460,-74.41416931,-70.01029205,-77.76918030
1.12792976,-69.36506653,-77.62889099,-71.41150665,-80.64464569
1.12805183,-78.19461060,-70.21490479,-72.96649933,-72.16699219
1.12817390,-83.96261597,-72.10491943,-63.54295731,-70.12964630
1.12829597,-72.65435791,-75.54362488,-60.73585892,-68.49199677
1.12841804,-76.19474792,-76.90415192,-62.87230682,-72.50204468
1.12854011,-74.71176910,-80.06969452,-64.58000946,-65.65396118
1.12866218,-82.53929138,-72.19105530,-67.73460388,-67.09548187
1.12878425,-67.76296997,-72.69300079,-71.56600189,-67.63842773
1.12890632,-63.73094177,-85.81752014,-74.60102844,-70.12133789
1.12902839,-66.92555237,-78.12007141,-86.55112457,-70.72584534
1.12915046,-68.00894165,-68.10992432,-72.31923676,-69.00916290
1.12927253,-71.21766663,-68.91296387,-65.94721222,-76.43065643
1.12939460,-71.00177765,-70.89498901,-63.23335266,-65.08747101
1.12951667,-80.42422485,-70.71160126,-67.11384583,-63.12487793
1.12963874,-79.80159760,-69.09908295,-74.29245758,-74.35931396
1.12976081,-76.14511108,-69.84194946,-69.04010010,-72.86901093
1.12988288,-76.32140350,-74.82264709,-69.94078827,-75.70606232
1.13000495,-70.62799835,-75.19705963,-69.31374359,-70.38999939
1.13012702,-66.91371155,-70.10264587,-65.65126038,-73.29759216
1.13024909,-68.65271759,-70.36081696,-64.34023285,-68.55200195
1.13037116,-72.59764862,-70.09451294,-64.42074585,-65.78154755
1.13049323,-74.75119781,-74.26031494,-63.33503723,-73.85834503
1.13061530,-71.92656708,-71.71213531,-67.90480042,-67.92039490
1.13073737,-73.32699585,-70.92831421,-72.45352173,-70.47427368
1.13085944,-68.55478668,-75.90693665,-67.85048676,-79.37204742
1.13098151,-69.04742432,-67.72425079,-66.49912262,-77.64437866
1.13110358,-69.75891876,-73.14646912,-71.76461029,-76.60071564
1.13122565,-67.60250092,-61.69508362,-74.81652069,-75.34179688
1.13134773,-67.97100830,-61.64557648,-72.78961182,-73.34931183
1.13146980,-73.06548309,-71.13410950,-64.58870697,-74.10994720
1.13159187,-73.75317383,-68.15224457,-63.88342285,-73.25677490
1.13171394,-74.33438873,-65.93689728,-72.65168762,-68.82870483
1.13183601,-70.06163025,-69.47078705,-63.86302185,-64.95700073
1.13195808,-70.85488892,-78.84087372,-61.89940643,-66.77183533
1.13208015,-77.30616760,-72.12146759,-63.43589783,-67.49375916
1.13220222,-69.70762634,-86.88091278,-67.31837463,-67.59381866
1.13232429,-66.56454468,-68.61781311,-73.03932190,-74.75765991
1.13244636,-69.04461670,-69.02590942,-88.16063690,-77.20532227
1.13256843,-68.32107544,-71.95051575,-68.74447632,-66.71488190
1.13269050,-75.59049225,-74.06021881,-68.05683136,-67.76000214
1.13281257,-65.25965881,-68.78032684,-83.53781891,-69.49547577
1.13293464,-66.29737091,-68.99716187,-71.66792297,-68.47581482
1.13305671,-74.54789734,-65.43499756,-80.85868073,-76.05557251
1.13317878,-65.17785645,-66.38549042,-68.62067413,-72.36946106
1.13330085,-69.10233307,-66.29920959,-72.18756104,-69.73826599
1.13342292,-76.09166718,-65.87950134,-72.29844666,-82.82229614
1.13354499,-89.12818146,-72.27965546,-70.81356049,-78.05324554
1.13366706,-76.29373169,-85.57051849,-69.96466827,-69.50403595
1.13378913,-68.20411682,-71.05876923,-71.53044891,-73.72857666
1.13391120,-63.32748795,-77.10548401,-66.86095428,-79.41376495
1.13403327,-64.48777771,-69.05000305,-66.23660278,-77.01085663
1.13415534,-76.93350983,-83.75695801,-69.73222351,-71.56815338
1.13427741,-64.66870117,-73.49124146,-76.38512421,-70.28052521
1.13439948,-65.49243164,-82.12303162,-72.32679749,-67.91706848
1.13452155,-67.61869812,-74.29872131,-67.68737793,-71.98790741
1.13464362,-74.54621887,-70.22755432,-66.79078674,-75.25240326
1.13476569,-67.33657074,-67.02896881,-73.14054871,-71.43617249
1.13488776,-64.11063385,-64.73445129,-72.93411255,-72.61941528
1.13500983,-64.08374023,-71.09164429,-71.34545898,-74.45314789
1.13513191,-63.23940277,-79.21320343,-71.03112793,-82.57252502
1.13525398,-64.60180664,-67.16353607,-76.42530823,-72.56575775
1.13537605,-73.13305664,-66.95835876,-73.55921936,-67.44065857
1.13549812,-74.46631622,-70.81559753,-66.43309784,-68.52909088
1.13562019,-70.75531769,-72.04611206,-64.44921112,-68.62122345
1.13574226,-75.16416931,-83.04013062,-67.53136444,-71.48814392
1.13586433,-65.77639771,-86.48708344,-73.01073456,-69.96539307
1.13598640,-66.36215210,-76.56259918,-78.69881439,-74.42179871
1.13610847,-68.33179474,-73.11264801,-75.92121887,-75.24843597
1.13623054,-65.90010071,-77.43775940,-67.47698975,-75.00883484
1.13635261,-71.64842224,-73.54811859,-60.91234207,-72.45109558
1.13647468,-78.25263214,-78.68437958,-60.23600006,-78.92310333
1.13659675,-70.30744934,-73.47875977,-66.64519501,-70.23492432
1.13671882,-64.90501404,-65.18196869,-75.97153473,-73.08495331
1.13684089,-63.14673615,-68.66973114,-68.63379669,-68.56211853
1.13696296,-67.27555084,-70.78240204,-64.43861389,-65.71118164
1.13708503,-66.74320984,-69.93627167,-61.56629944,-67.53579712
1.13720710,-65.23272705,-74.44001007,-64.60525513,-67.70462799
1.13732917,-68.99454498,-79.74023438,-66.83634949,-68.64610291
1.13745124,-72.81394196,-75.72894287,-62.82699966,-66.87672424
1.13757331,-69.87510681,-70.01044464,-63.85635757,-70.33741760
1.13769538,-76.07165527,-65.79003143,-68.74977875,-67.31466675
1.13781745,-69.40371704,-65.02606201,-87.16445160,-71.75992584
1.13793952,-64.63608551,-66.64487457,-72.93370056,-80.59135437
1.13806159,-71.09918976,-73.39127350,-71.54054260,-71.54662323
1.13818366,-74.00963593,-77.02589417,-75.35800171,-69.25072479
1.13830573,-69.29404449,-71.56889343,-74.22798157,-71.57476807
1.13842780,-66.59150696,-74.08531952,-66.83757019,-66.40418243
1.13854987,-66.85906982,-72.28850555,-66.24147034,-72.24480438
1.13867194,-68.57235718,-64.65150452,-68.25198364,-77.45271301
1.13879401,-65.27426147,-63.16558075,-71.64762878,-72.10501862
1.13891609,-72.55957031,-66.35161591,-72.48330688,-78.70223236
1.13903816,-70.72143555,-69.75864410,-72.58441162,-77.24585724
1.13916023,-77.53076172,-85.55670929,-73.93196869,-68.88942719
1.13928230,-73.30854034,-72.18224335,-64.64817810,-65.34771729
1.13940437,-73.76394653,-68.64931488,-66.86766815,-68.08390045
1.13952644,-80.09677124,-69.22155762,-71.26083374,-74.35934448
1.13964851,-72.21168518,-70.95023346,-85.99773407,-74.07974243
1.13977058,-72.67314148,-75.40699768,-80.51189423,-75.59941864
1.13989265,-75.69136810,-76.90972900,-74.61701965,-72.77664948
1.14001472,-70.23142242,-73.09744263,-77.47293091,-75.86209869
1.14013679,-69.19539642,-72.17014313,-70.26335144,-73.88577271
1.14025886,-72.99024963,-80.80771637,-72.48291779,-68.76416016
1.14038093,-92.04797363,-79.83766937,-75.92497253,-69.02601624
1.14050300,-67.88798523,-68.33943939,-70.83163452,-66.27067566
1.14062507,-64.60475159,-70.49391174,-70.50745392,-68.02344513
1.14074714,-64.22583008,-67.43875122,-72.14605713,-74.27420044
1.14086921,-65.55062103,-71.24876404,-75.59642029,-76.44197845
1.14099128,-81.39464569,-72.43950653,-81.46031189,-76.89575958
1.14111335,-74.91029358,-75.66557312,-66.79632568,-69.21234131
1.14123542,-77.21903229,-73.90316010,-65.14836121,-71.03121948
1.14135749,-75.88136292,-73.69286346,-63.40298462,-81.02370453
1.14147956,-75.80098724,-71.33391571,-62.61463547,-72.29061127
1.14160163,-67.52088165,-89.18727875,-74.89098358,-72.62304688
1.14172370,-72.79153442,-70.10438538,-68.11886597,-74.62969208
1.14184577,-68.96186066,-71.01548767,-68.59419250,-78.62938690
1.14196784,-68.83583832,-72.68511963,-72.11346436,-77.99094391
1.14208991,-67.93494415,-64.36360168,-82.59510803,-69.94305420
1.14221198,-68.72116852,-66.34639740,-70.45050812,-71.30384827
1.14233405,-75.91804504,-72.63781738,-67.05657196,-73.21148682
1.14245612,-82.76637268,-68.67630768,-70.92550659,-68.17470551
1.14257819,-71.92889404,-68.60488892,-61.66510773,-67.98583984
1.14270027,-67.11965942,-62.10377502,-62.46902466,-77.23314667
1.14282234,-66.48605347,-63.36489868,-76.18019867,-75.63608551
1.14294441,-63.65920258,-67.21493530,-64.90357971,-75.53285980
1.14306648,-65.07392120,-70.96690369,-60.62019730,-73.89349365
1.14318855,-70.24179077,-75.97444916,-61.53141403,-77.39395905
1.14331062,-73.84033203,-76.04360962,-66.29573059,-69.79439545
1.14343269,-69.81595612,-69.76892090,-71.53637695,-69.63699341
1.14355476,-65.66886139,-74.63191986,-67.02224731,-75.01564026
1.14367683,-67.75817108,-79.39788818,-72.10442352,-65.98472595
1.14379890,-74.47766113,-72.49691772,-69.42901611,-68.38215637
1.14392097,-72.05166626,-71.61596680,-68.27761841,-71.33940125
1.14404304,-71.76398468,-67.69300842,-66.60624695,-69.65843201
1.14416511,-78.66888428,-67.66289520,-65.71428680,-71.63178253
1.14428718,-81.13262177,-67.39541626,-68.60032654,-70.84875488
1.14440925,-83.28256226,-65.12836456,-70.14697266,-81.12812805
1.14453132,-68.58219910,-71.32283020,-80.72821808,-67.90404510
1.14465339,-67.46140289,-86.24046326,-70.78199005,-69.41112518
1.14477546,-66.50180054,-67.78285217,-68.59249878,-75.62605286
1.14489753,-62.77518845,-65.93245697,-68.62206268,-73.69890594
1.14501960,-65.16925049,-68.56900787,-69.53823853,-67.35116577
1.14514167,-70.86094666,-69.32118225,-66.21000671,-66.30001831
1.14526374,-74.40182495,-70.40217590,-64.15697479,-67.50555420
1.14538581,-79.70002747,-73.63610077,-69.92315674,-69.96871185
1.14550788,-69.55063629,-75.83136749,-67.22981262,-80.04154968
1.14562995,-70.76928711,-69.26969910,-70.25177765,-87.01155853
1.14575202,-81.41976929,-69.86496735,-88.81244659,-77.43920135
1.14587409,-69.78948975,-71.64351654,-80.90344238,-69.82563782
1.14599616,-71.93593597,-68.81279755,-79.14840698,-68.22499847
1.14611823,-74.24465179,-72.58250427,-74.02560425,-74.25996399
1.14624030,-77.86811066,-69.61887360,-72.20000458,-72.47879791
1.14636237,-66.87849426,-67.23244476,-69.91690063,-66.94979858
1.14648444,-66.61795807,-68.43146515,-76.59709930,-79.93764496
1.14660652,-75.46683502,-70.80762482,-73.14474487,-73.70767212
1.14672859,-70.57427216,-80.75001526,-67.36123657,-72.82024384
1.14685066,-69.87002563,-76.90873718,-63.85982895,-73.10693359
1.14697273,-70.17902374,-73.73780823,-66.17976379,-81.53324890
1.14709480,-71.09648895,-81.11301422,-74.77405548,-69.27519226
1.14721687,-89.36348724,-76.41807556,-66.57872009,-65.66641235
1.14733894,-82.08663940,-67.30004120,-69.58701324,-69.57915497
1.14746101,-66.63960266,-66.76041412,-67.62074280,-77.46642303
1.14758308,-66.14962006,-81.37472534,-69.87893677,-86.41819763
1.14770515,-76.34499359,-79.55287170,-71.25311279,-76.98964691
1.14782722,-72.66610718,-68.02513123,-68.61315918,-71.32345581
1.14794929,-74.36128998,-65.37570190,-68.41361237,-69.32524872
1.14807136,-74.29680634,-70.32086182,-79.72718048,-113.74638367
1.14819343,-73.23327637,-72.44410706,-68.58602142,-72.25627136
1.14831550,-80.40412903,-73.89557648,-67.20639801,-84.48333740
1.14843757,-69.18603516,-74.31491089,-75.40285492,-78.15600586
1.14855964,-69.65702057,-69.23083496,-71.25244904,-79.34321594
1.14868171,-68.21574402,-67.80917358,-67.70538330,-80.08552551
1.14880378,-67.39079285,-69.16692352,-63.98557281,-74.59567261
1.14892585,-70.27908325,-81.40216064,-64.03654480,-66.76861572
1.14904792,-67.27178955,-71.95756531,-63.50159073,-66.56547546
1.14916999,-65.13470459,-73.03208923,-66.00455475,-73.07283020
1.14929206,-65.11201477,-78.44000244,-65.07447815,-81.09494019
1.14941413,-65.02851868,-68.98284149,-65.44701385,-73.00122833
1.14953620,-61.86930084,-69.12243652,-64.94619751,-66.04840851
1.14965827,-65.36917877,-75.88504028,-65.30362701,-67.83007812
1.14978034,-68.04254150,-68.69017792,-74.17001343,-73.40780640
1.14990241,-70.71122742,-69.31459808,-72.64782715,-69.91777802
1.15002448,-78.13650513,-72.07920074,-65.84147644,-68.68054962
1.15014655,-70.81537628,-86.94680786,-63.48241425,-80.27241516
1.15026862,-70.69391632,-68.64037323,-66.08443451,-67.40100861
1.15039070,-71.74163055,-64.98435211,-73.96114349,-68.03034973
1.15051277,-70.35279083,-84.88519287,-74.24042511,-79.79701233
1.15063484,-70.38281250,-64.48893738,-71.68554688,-81.53700256
1.15075691,-66.01652527,-66.67855072,-69.43449402,-68.56347656
1.15087898,-64.11534882,-64.88978577,-67.44864655,-66.64511871
1.15100105,-69.32677460,-61.81321716,-71.20191956,-71.83072662
1.15112312,-72.20943451,-65.75978088,-72.10937500,-66.71876526
1.15124519,-72.22921753,-74.86586761,-67.74704742,-65.50145721
1.15136726,-80.18055725,-74.31384277,-65.18613434,-64.06308746
1.15148933,-68.25210571,-77.81207275,-65.44723511,-66.16309357
1.15161140,-62.16915894,-72.08760071,-69.83374786,-74.45031738
1.15173347,-64.99093628,-65.04376221,-72.89731598,-74.87135315
1.15185554,-71.13383484,-66.02601624,-64.67243195,-69.87899017
1.15197761,-71.98675537,-72.29115295,-61.56185913,-75.42175293
1.15209968,-73.50057220,-69.94063568,-64.97000122,-75.43496704
1.15222175,-69.93539429,-68.80771637,-64.27558899,-70.64263916
1.15234382,-69.54332733,-68.63060760,-64.80413055,-74.83708191
1.15246589,-68.73064423,-71.12240601,-74.72840118,-76.03138733
1.15258796,-65.58241272,-80.66908264,-78.91411591,-72.10372162
1.15271003,-68.11667633,-71.31126404,-72.50267029,-71.74043274
1.15283210,-68.93415833,-71.48941803,-66.86500549,-70.63058472
1.15295417,-69.25614166,-65.25733948,-66.20143127,-69.70231628
1.15307624,-73.73177338,-66.52605438,-76.79707336,-75.50854492
1.15319831,-68.72035217,-71.68978119,-67.98483276,-69.44484711
1.15332038,-72.11279297,-69.56562805,-69.66250610,-65.28304291
1.15344245,-80.10499573,-66.75762177,-74.21840668,-67.88970947
1.15356452,-73.82768250,-66.38291168,-85.88031006,-72.48892212
1.15368659,-69.19065857,-76.72751617,-70.46133423,-71.81177521
1.15380866,-71.50710297,-68.87287903,-66.05924988,-71.71784210
1.15393073,-76.73922729,-70.77572632,-66.60120392,-65.28352356
1.15405280,-92.79473114,-70.06425476,-63.73598099,-69.35402679
1.15417488,-69.40778351,-65.28868866,-68.31167603,-72.85627747
1.15429695,-65.07595062,-63.97077560,-83.01820374,-70.36463165
1.15441902,-71.39443207,-70.65392303,-80.20265198,-75.61181641
1.15454109,-69.57787323,-76.95771027,-69.65576172,-80.00357056
1.15466316,-68.04415894,-75.65552521,-73.32938385,-76.46485901
1.15478523,-77.59644318,-74.82522583,-74.26348877,-72.66918182
1.15490730,-75.32485199,-74.20664215,-67.10145569,-77.13267517
1.15502937,-72.39572144,-70.94144440,-64.34763336,-69.38322449
1.15515144,-75.94452667,-68.37144470,-68.24740601,-69.42990112
1.15527351,-71.62113953,-68.36838531,-75.85241699,-72.50750732
1.15539558,-65.47195435,-72.13682556,-74.77735901,-75.41419220
1.15551765,-63.03371048,-68.29824829,-73.27584076,-75.44612885
1.15563972,-66.16368866,-67.45153046,-71.42744446,-88.77027893
1.15576179,-76.26066589,-73.52354431,-70.32681274,-66.34629059
1.15588386,-92.17449188,-72.10269165,-64.83542633,-66.51047516
1.15600593,-72.92561340,-72.08745575,-66.80737305,-69.05884552
1.15612800,-75.89276123,-72.63343048,-71.00384521,-82.26035309
1.15625007,-69.03432465,-66.43682098,-73.13128662,-70.04697418
