Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

0.77978520,-69.17015076,-82.74593353,-75.82700348,-71.20149994
0.77990727,-72.57463074,-71.01528931,-80.38569641,-76.84297943
0.78002934,-73.85812378,-76.46424103,-72.02301788,-74.96068573
0.78015141,-77.70076752,-82.53170776,-72.78783417,-72.50515747
0.78027349,-72.91659546,-71.24673462,-70.74955750,-76.86029053
0.78039556,-76.35899353,-71.06400299,-71.39947510,-95.93109131
0.78051763,-72.53741455,-79.03468323,-70.92819977,-76.37923431
0.78063970,-71.20464325,-75.98174286,-70.50408936,-70.02000427
0.78076177,-75.22124481,-70.34299469,-81.73937988,-77.22043610
0.78088384,-73.16137695,-70.92891693,-68.11807251,-78.28215790
0.78100591,-76.48932648,-71.13472748,-66.67546082,-71.62985992
0.78112798,-75.71417999,-71.95071411,-68.65068054,-71.35829163
0.78125005,-75.74843597,-73.99874878,-66.89210510,-66.57748413
0.78137212,-73.07528687,-72.70062256,-69.63595581,-67.77193451
0.78149419,-76.80185699,-85.07669067,-77.62995911,-69.32909393
0.78161626,-67.90629578,-75.93286896,-72.58628845,-67.73639679
0.78173833,-72.74363708,-83.20695496,-70.17157745,-68.26565552
0.78186040,-71.07001495,-70.98389435,-78.69454193,-72.75282288
0.78198247,-72.76724243,-70.21829224,-73.09136200,-67.93841553
0.78210454,-72.11328888,-69.17361450,-74.87944794,-69.55315399
0.78222661,-74.77996063,-69.28699493,-78.93351746,-75.41228485
0.78234868,-70.40407562,-73.84254456,-76.82231140,-72.76940155
0.78247075,-74.32729340,-71.59934235,-66.31535339,-68.77764893
0.78259282,-75.94316101,-71.62863922,-70.43194580,-67.64218140
0.78271489,-85.36347198,-72.86459351,-75.53142548,-69.50960541
0.78283696,-76.35862732,-71.80930328,-72.27425385,-71.15418243
0.78295903,-77.13605499,-68.59762573,-71.13518524,-82.64093018
0.78308110,-84.43901825,-70.30964661,-72.83975983,-67.08838654
0.78320317,-74.28514099,-67.12555695,-73.43056488,-69.18885803
0.78332524,-69.70278931,-71.59928131,-75.87084198,-77.10682678
0.78344731,-74.32180786,-76.90209198,-77.51065826,-67.86354828
0.78356938,-81.26320648,-75.73447418,-68.90118408,-69.98948669
0.78369145,-77.45832825,-99.33315277,-71.83464050,-70.81127167
0.78381352,-85.50520325,-70.16539001,-93.30458069,-72.67342377
0.78393559,-69.29811859,-69.96689606,-74.70772552,-85.98887634
0.78405767,-71.51885223,-76.16680908,-69.26194763,-76.31993866
0.78417974,-71.10702515,-83.73783112,-75.12280273,-69.81562042
0.78430181,-72.32300568,-75.61048889,-89.96087646,-68.55485535
0.78442388,-73.27930450,-70.16561127,-71.93888855,-73.92975616
0.78454595,-74.67617798,-69.14759827,-72.88658905,-69.63289642
0.78466802,-72.68974304,-78.66632080,-79.49647522,-69.75598907
0.78479009,-75.29756165,-74.21195221,-75.68912506,-70.22660065
0.78491216,-79.57312012,-69.09900665,-66.29496765,-67.16361237
0.78503423,-67.02800751,-67.16933441,-69.29611206,-63.64177322
0.78515630,-68.75597382,-73.46852112,-78.51799774,-67.54869080
0.78527837,-80.03491211,-72.94408417,-77.17079926,-77.84506226
0.78540044,-76.39080811,-66.90119171,-76.39019012,-71.25926208
0.78552251,-71.54715729,-69.70773315,-69.42315674,-75.42255402
0.78564458,-71.44451141,-79.66297913,-73.42996216,-85.37754059
0.78576665,-80.32412720,-72.80096436,-71.12579346,-75.69017792
0.78588872,-71.89270020,-72.17845154,-73.33229828,-71.56073761
0.78601079,-71.39820862,-76.53050995,-74.60572052,-67.74661255
0.78613286,-76.39483643,-74.20210266,-79.19319153,-69.77696228
0.78625493,-83.48982239,-65.32685089,-82.15866852,-70.24584198
0.78637700,-75.07130432,-67.12722778,-72.32211304,-71.55769348
0.78649907,-80.89529419,-69.96023560,-71.65043640,-76.48009491
0.78662114,-78.15319824,-76.28520203,-73.09592438,-78.40028381
0.78674321,-76.59897614,-79.46723938,-69.08110046,-85.56262970
0.78686528,-73.35150146,-69.84047699,-69.15176392,-80.41091919
0.78698735,-72.86633301,-70.20924377,-76.87303162,-83.52232361
0.78710942,-78.17243195,-71.49703979,-70.76559448,-76.35812378
0.78723149,-73.17488861,-77.11073303,-67.47583008,-93.38021851
0.78735356,-78.58193207,-70.91473389,-76.39993286,-72.69966125
0.78747563,-87.73603821,-85.16353607,-83.42967224,-73.75344849
0.78759770,-78.14083862,-76.65795898,-72.59725952,-78.08593750
0.78771977,-82.66145325,-71.17288208,-71.52848053,-71.21888733
0.78784184,-78.46133423,-71.34153748,-80.33347321,-70.74772644
0.78796392,-76.17846680,-78.52583313,-82.63263702,-71.57051849
0.78808599,-79.01408386,-75.58023071,-70.23628998,-74.91337585
0.78820806,-75.11219025,-71.54696655,-73.30376434,-73.54737854
0.78833013,-76.69128418,-73.46965027,-82.74573517,-86.92554474
0.78845220,-70.00410461,-63.64507675,-71.13422394,-74.65232086
0.78857427,-80.87379456,-65.66888428,-74.69907379,-79.60571289
0.78869634,-70.07208252,-67.44957733,-72.31311798,-74.29381561
0.78881841,-71.12350464,-76.17815399,-80.28090668,-72.74494934
0.78894048,-80.00216675,-72.54727173,-69.51908875,-80.15432739
0.78906255,-77.05160522,-68.25229645,-77.14102173,-73.19644165
0.78918462,-73.61946869,-71.58798218,-69.63386536,-70.60102081
0.78930669,-81.84014893,-70.38901520,-74.50390625,-70.87393188
0.78942876,-73.62801361,-76.18601990,-77.31556702,-84.56765747
0.78955083,-86.19678497,-73.17620850,-72.85813141,-87.56908417
0.78967290,-73.03673553,-70.93777466,-74.59757233,-92.03197479
0.78979497,-85.35206604,-68.66343689,-72.58274078,-76.60033417
0.78991704,-72.20133209,-67.73757172,-72.40832520,-70.50942993
0.79003911,-72.60839844,-69.18397522,-79.66010284,-69.73071289
0.79016118,-72.64817047,-68.21404266,-84.07776642,-71.43479919
0.79028325,-69.53401184,-67.36258698,-84.55886841,-70.42593384
0.79040532,-66.10769653,-70.40582275,-74.29251862,-76.85601044
0.79052739,-71.81705475,-69.72091675,-68.16202545,-73.44670105
0.79064946,-97.78755951,-76.80982208,-68.67919159,-71.83452606
0.79077153,-90.57350922,-66.17129517,-81.64234161,-82.54528809
0.79089360,-75.61425781,-66.82750702,-75.83600616,-68.46848297
0.79101567,-67.25926971,-72.23417664,-67.52555847,-66.68595123
0.79113774,-70.02728271,-68.24906158,-65.20539856,-78.64072418
0.79125981,-84.95009613,-71.87453461,-73.03043365,-74.93558502
0.79138188,-70.55329132,-73.85735321,-72.41989899,-70.03007507
0.79150395,-70.05431366,-74.70264435,-75.35670471,-74.37472534
0.79162602,-93.83993530,-81.85275269,-71.08453369,-77.04035950
0.79174810,-78.01927185,-76.64824677,-67.37946320,-77.34130096
0.79187017,-75.41192627,-76.43881226,-72.64402771,-79.26883698
0.79199224,-76.74675751,-68.99279785,-83.74952698,-72.90578461
0.79211431,-92.94071198,-71.08447266,-72.73912811,-70.89491272
0.79223638,-67.96633911,-71.32530975,-76.35035706,-80.17254639
0.79235845,-69.16574097,-70.07452393,-77.00811768,-70.31217957
0.79248052,-76.61251831,-67.74629211,-77.27068329,-74.22843170
0.79260259,-81.79817200,-74.14427185,-79.40080261,-70.16065216
0.79272466,-77.72856140,-70.37216949,-75.03834534,-76.21951294
0.79284673,-73.73903656,-69.09651947,-84.85390472,-76.85919189
0.79296880,-69.29723358,-82.20510864,-68.30535889,-78.90091705
0.79309087,-71.29662323,-74.79630280,-70.37438202,-72.82231903
0.79321294,-74.04389191,-67.24258423,-72.25261688,-67.81661224
0.79333501,-68.49976349,-68.38698578,-70.33770752,-69.72193909
0.79345708,-69.72445679,-68.94793701,-77.10423279,-80.52700043
0.79357915,-67.79655457,-68.98608398,-72.21747589,-70.03238678
0.79370122,-74.56009674,-72.61718750,-65.63024902,-78.71553040
0.79382329,-79.22761536,-75.94586182,-72.11640930,-78.65893555
0.79394536,-76.67008209,-72.13463593,-75.37405396,-81.94184113
0.79406743,-72.36825562,-74.36373901,-82.58912659,-81.01954651
0.79418950,-76.44562531,-72.12155151,-70.28547668,-70.44267273
0.79431157,-70.38059998,-69.11877441,-68.44454956,-68.32212067
0.79443364,-73.47586823,-71.05229187,-76.36579895,-73.02500153
0.79455571,-81.35501862,-72.65000916,-69.42198944,-81.05438995
0.79467778,-70.20330811,-84.54545593,-82.96866608,-73.80356598
0.79479985,-69.41996002,-72.14979553,-71.68736267,-80.41721344
0.79492192,-70.14716339,-67.30973053,-76.92260742,-74.95385742
0.79504399,-69.61965179,-67.64219666,-69.81378174,-71.76010132
0.79516606,-74.68262482,-74.16195679,-74.26451874,-70.82910156
0.79528813,-78.43415833,-70.42637634,-73.15087891,-107.74163818
0.79541020,-73.99917603,-67.64678192,-76.13735962,-77.65288544
0.79553228,-70.00476837,-69.06878662,-72.89675903,-71.15000916
0.79565435,-73.65242767,-73.95407867,-81.67023468,-74.03530884
0.79577642,-73.00939941,-70.37245178,-82.13619232,-86.79350281
0.79589849,-67.82859039,-69.91040802,-79.29011536,-68.48667908
0.79602056,-70.50798035,-74.78150940,-76.22074890,-66.26028442
0.79614263,-76.54850769,-78.94423676,-75.16682434,-66.64467621
0.79626470,-73.75103760,-71.91405487,-76.79961395,-73.46269226
0.79638677,-89.76851654,-68.06603241,-77.19353485,-76.78832245
0.79650884,-75.65695953,-72.17445374,-71.87580109,-71.58343506
0.79663091,-81.60418701,-79.23001099,-71.94116974,-67.75016785
0.79675298,-69.21041107,-72.57322693,-82.92221832,-68.06790924
0.79687505,-70.54483032,-67.05056763,-76.60082245,-72.46565247
0.79699712,-84.47259521,-67.59197998,-74.35739899,-74.79900360
0.79711919,-74.48125458,-73.74952698,-75.43287659,-92.97476196
0.79724126,-75.95462036,-68.69702148,-80.20824432,-71.89672089
0.79736333,-71.91109467,-64.78426361,-72.52732849,-65.89689636
0.79748540,-67.24062347,-66.24654388,-73.59406281,-66.22948456
0.79760747,-69.75955200,-66.21714783,-65.90092468,-71.25155640
0.79772954,-91.90869141,-69.29576111,-68.10482025,-69.67160797
0.79785161,-68.62747192,-71.56198120,-68.29531860,-72.43753052
0.79797368,-83.21540070,-74.30453491,-66.15571594,-71.38566589
0.79809575,-74.32641602,-74.51731110,-73.63819885,-73.32337952
0.79821782,-77.12921906,-69.19285583,-69.38974762,-73.40506744
0.79833989,-82.07316589,-80.84114075,-88.30356598,-80.73323059
0.79846196,-69.63328552,-67.74537659,-75.13645172,-71.20047760
0.79858403,-74.83941650,-65.79688263,-75.70423889,-78.03837585
0.79870610,-75.13807678,-66.12014008,-69.76515198,-80.09834290
0.79882817,-72.48513794,-72.88752747,-74.97729492,-75.28093719
0.79895024,-78.49658203,-77.20745087,-71.92717743,-71.57913971
0.79907231,-73.95851135,-77.47511292,-76.70062256,-80.45078278
0.79919438,-75.20833588,-71.35390472,-70.99364471,-84.49763489
0.79931646,-74.25505066,-65.46215820,-72.33535767,-77.11218262
0.79943853,-85.91284180,-63.20520401,-72.95310211,-83.57411194
0.79956060,-72.34731293,-69.96899414,-79.09972382,-81.01693726
0.79968267,-71.54830170,-70.70239258,-75.15795135,-76.14544678
0.79980474,-80.53668976,-72.15126038,-76.92889404,-79.68737030
0.79992681,-77.78332520,-76.29710388,-71.10793304,-77.52935028
0.80004888,-76.81748962,-74.63458252,-78.30036163,-88.14422607
0.80017095,-81.37375641,-83.99882507,-72.26864624,-72.30320740
0.80029302,-89.37179565,-69.82395935,-89.21182251,-70.55831146
0.80041509,-73.69486237,-64.80308533,-72.41647339,-71.56797791
0.80053716,-73.89014435,-68.81975555,-69.10848999,-77.94766235
0.80065923,-74.67654419,-69.35151672,-70.02381134,-69.64913940
0.80078130,-69.95824432,-69.10244751,-69.42990875,-77.49909973
0.80090337,-77.33091736,-71.79900360,-64.89526367,-76.13377380
0.80102544,-72.74572754,-70.38401031,-68.95187378,-71.12920380
0.80114751,-69.02406311,-78.74681091,-74.28183746,-70.96445465
0.80126958,-67.68876648,-75.14362335,-80.00919342,-79.02349091
0.80139165,-71.40212250,-78.14219666,-70.08551025,-72.88642120
0.80151372,-74.03505707,-74.04114532,-69.80963135,-67.10867310
0.80163579,-76.80731201,-73.01332092,-82.25464630,-68.33571625
0.80175786,-71.63956451,-72.77834320,-76.46081543,-80.63311768
0.80187993,-71.12114716,-81.60698700,-70.08437347,-78.50502777
0.80200200,-69.80584717,-74.04985809,-78.06168365,-67.48226929
0.80212407,-72.65232849,-69.36680603,-74.91404724,-67.76085663
0.80224614,-73.19893646,-69.56991577,-72.76050568,-79.90720367
0.80236821,-75.11183929,-77.45609283,-92.21439362,-82.18276978
0.80249028,-77.08301544,-81.54143524,-72.30759430,-70.10916138
0.80261235,-76.58830261,-76.38474274,-71.02603912,-75.68481445
0.80273442,-80.07444763,-85.67037964,-72.88940430,-75.73200989
0.80285649,-78.12663269,-81.10500336,-78.05037689,-73.49554443
0.80297856,-82.79981995,-80.54464722,-79.39848328,-74.46286011
0.80310063,-77.04325867,-76.39642334,-71.97950745,-69.62588501
0.80322271,-71.95613098,-90.24203491,-70.72137451,-71.74017334
0.80334478,-65.89498138,-76.59089661,-81.31629181,-77.85715485
0.80346685,-73.34227753,-72.43334198,-76.33659363,-68.41046906
0.80358892,-70.74173737,-71.79293823,-79.13143921,-68.11952209
0.80371099,-70.30072021,-72.95365143,-73.25263214,-66.63001251
0.80383306,-79.25057220,-77.10156250,-70.83501434,-66.41268921
0.80395513,-86.51095581,-77.94022369,-68.00003815,-80.81177521
0.80407720,-81.78877258,-68.47685242,-83.53401947,-67.48174286
0.80419927,-88.35852814,-70.34162903,-72.02104950,-65.30221558
0.80432134,-76.41737366,-68.07018280,-68.37843323,-65.76155090
0.80444341,-72.60007477,-70.43187714,-66.16756439,-69.33810425
0.80456548,-79.09882355,-65.80548096,-70.40774536,-70.08802795
0.80468755,-70.93282318,-74.72592926,-72.24994659,-89.54723358
0.80480962,-81.98126984,-80.10348511,-75.00145721,-74.36019135
0.80493169,-80.65466309,-79.05945587,-68.43290710,-70.39831543
0.80505376,-78.56346893,-71.75528717,-69.62574005,-71.21466827
0.80517583,-80.45887756,-83.84864807,-84.46765900,-72.24562073
0.80529790,-68.69562531,-73.76089478,-70.29335022,-81.84502411
0.80541997,-72.32977295,-68.20580292,-70.87780762,-76.50559998
0.80554204,-77.55316162,-67.05504608,-67.81807709,-68.08935547
0.80566411,-96.30370331,-79.16889191,-68.90252686,-67.09722900
0.80578618,-71.75510406,-73.09580994,-72.80964661,-73.26760864
0.80590825,-85.49114990,-72.20127869,-74.90978241,-83.05426025
0.80603032,-79.22908020,-81.85585022,-69.16697693,-76.85607147
0.80615239,-76.50612640,-82.17715454,-69.80056000,-70.50521851
0.80627446,-75.35637665,-82.67063141,-69.50897980,-80.51184082
0.80639653,-69.89138794,-89.57128906,-75.40226746,-77.27606964
0.80651860,-65.82122803,-73.96597290,-79.78003693,-72.88539124
0.80664067,-71.64672089,-69.45315552,-75.57512665,-74.17470551
0.80676274,-72.44914246,-75.50393677,-68.85874939,-70.18849182
0.80688481,-71.43095398,-74.79198456,-69.07427216,-74.71130371
0.80700689,-75.03495789,-71.64055634,-72.61232758,-81.85939789
0.80712896,-67.99887085,-88.22535706,-68.16199493,-77.48815918
0.80725103,-65.97637939,-69.20764160,-65.31951904,-75.25849152
0.80737310,-73.07177734,-66.94773865,-83.25146484,-68.77238464
0.80749517,-72.20433044,-69.75236511,-71.65818024,-72.17585754
0.80761724,-74.41473389,-70.36029053,-81.48814392,-73.52843475
0.80773931,-69.90068817,-85.03607941,-73.15520477,-70.99943542
0.80786138,-73.64144135,-71.41036224,-69.43463898,-71.44591522
0.80798345,-72.26322937,-69.48535156,-75.00466156,-70.41340637
0.80810552,-74.28564453,-76.51953125,-73.03505707,-71.33175659
0.80822759,-83.26445007,-79.55495453,-78.57560730,-65.79870605
0.80834966,-76.06904602,-81.61579895,-92.46582031,-72.08040619
0.80847173,-81.85461426,-70.24407196,-79.90695953,-83.87297058
0.80859380,-74.64287567,-70.27730560,-71.96758270,-81.90898132
0.80871587,-71.04880524,-72.52753448,-80.38471985,-75.87880707
0.80883794,-79.28488922,-71.15734100,-76.97140503,-74.63278198
0.80896001,-83.28583527,-78.02757263,-70.47599792,-76.71157074
0.80908208,-85.04324341,-74.78064728,-70.14218140,-73.33779144
0.80920415,-72.27368164,-80.44430542,-85.39150238,-77.36811829
0.80932622,-70.70914459,-69.32054901,-81.23281860,-80.78979492
0.80944829,-79.82901001,-71.67813110,-82.28356171,-72.68245697
0.80957036,-87.31742859,-74.91065979,-75.25577545,-71.68559265
0.80969243,-77.70493317,-71.04369354,-80.86296082,-86.33477020
0.80981450,-73.10604858,-71.59739685,-68.37615204,-79.04316711
0.80993657,-80.53882599,-75.48423767,-68.90306854,-74.77881622
0.81005864,-73.45932007,-68.69355774,-72.79606628,-77.98280334
0.81018071,-77.02729034,-71.45623779,-75.03514099,-69.60405731
0.81030278,-79.81383514,-74.33467865,-72.17787933,-70.09801483
0.81042485,-78.79245758,-72.30767822,-69.11645508,-74.04181671
0.81054692,-78.63181305,-74.76878357,-67.72475433,-73.02178192
0.81066899,-73.96874237,-72.62554932,-75.02994537,-71.07348633
0.81079107,-67.41932678,-73.43698883,-94.46574402,-73.52051544
0.81091314,-67.53863525,-66.63298798,-82.05209351,-67.78071594
0.81103521,-73.62385559,-64.56330872,-72.42289734,-71.06431580
0.81115728,-73.57603455,-69.26183319,-89.88873291,-69.83602905
0.81127935,-76.31251526,-70.08095551,-70.76899719,-71.51828003
0.81140142,-78.90554810,-68.80337524,-73.36032104,-76.15187836
0.81152349,-71.24800873,-74.93442535,-73.17800140,-67.12762451
0.81164556,-77.99452209,-79.81099701,-79.91682434,-66.83666992
0.81176763,-77.12691498,-72.13134003,-73.42311096,-71.33659363
0.81188970,-76.27955627,-73.61155701,-99.52838135,-82.04576111
0.81201177,-70.35826111,-81.14236450,-76.06966400,-72.47391510
0.81213384,-69.99633026,-76.73114014,-72.63804626,-69.50489807
0.81225591,-70.80994415,-77.48539734,-74.69181061,-73.85473633
0.81237798,-74.59223938,-71.44361115,-70.64124298,-74.85768890
0.81250005,-84.53312683,-67.58081818,-79.13013458,-73.35106659
0.81262212,-77.38739777,-72.70640564,-84.36862183,-77.68810272
0.81274419,-74.00270081,-75.56783295,-69.80210876,-77.69355774
0.81286626,-76.29887390,-74.21008301,-71.55720520,-70.07343292
0.81298833,-80.39820862,-71.30862427,-69.37142944,-73.18470001
0.81311040,-70.38407135,-70.88563538,-74.04542542,-73.13080597
0.81323247,-69.99526215,-73.52982330,-70.89855957,-69.92797852
0.81335454,-85.00812531,-73.86045837,-70.45263672,-68.89871216
0.81347661,-87.53841400,-88.80786133,-75.51037598,-75.11965942
0.81359868,-77.97067261,-80.59645081,-71.13842773,-69.47951508
0.81372075,-73.06586456,-70.62579346,-68.05258942,-65.97089386
0.81384282,-70.10168457,-69.25421906,-71.22980499,-69.95333099
0.81396489,-70.05876160,-80.38792419,-74.77391815,-73.27731323
0.81408696,-72.74185944,-68.79631805,-75.95417023,-78.20886230
0.81420903,-77.81710052,-70.85348511,-71.88293457,-84.98297882
0.81433110,-71.99112701,-69.52271271,-95.03932953,-80.15999603
0.81445317,-70.82375336,-71.84718323,-73.36532593,-74.34037781
0.81457525,-70.94953156,-73.42758179,-70.04510498,-77.73112488
0.81469732,-70.04742432,-79.56238556,-69.61623383,-76.09149170
0.81481939,-79.48989868,-68.12038422,-70.04341125,-72.12960815
0.81494146,-74.70338440,-66.66664886,-72.46991730,-78.46047211
0.81506353,-74.95771790,-80.01415253,-80.99895477,-68.55392456
0.81518560,-86.14445496,-71.71070099,-64.66611481,-71.89526367
0.81530767,-75.11097717,-71.90113831,-66.85664368,-75.70623016
0.81542974,-71.62405396,-74.84909821,-70.27194214,-75.01171112
0.81555181,-69.18980408,-74.65252686,-73.32803345,-68.19558716
0.81567388,-76.15308380,-74.49837494,-76.92983246,-73.41330719
0.81579595,-86.12844849,-73.63606262,-72.62314606,-79.96161652
0.81591802,-78.91946411,-76.57392120,-81.65480804,-71.60642242
0.81604009,-73.06413269,-75.42239380,-74.45758820,-67.37902832
0.81616216,-75.02097321,-76.31954956,-78.29081726,-69.57088470
0.81628423,-77.07653809,-71.69125366,-78.37073517,-71.66625977
0.81640630,-66.05447388,-73.59858704,-79.64311218,-73.56141663
0.81652837,-70.30561066,-77.80056763,-72.54579163,-81.46728516
0.81665044,-76.44992828,-82.16103363,-73.19480133,-72.32061005
0.81677251,-85.07632446,-77.68906403,-84.24613953,-68.34759521
0.81689458,-89.61799622,-76.26747131,-78.10591125,-71.65942383
