Frequency,Channel A,Channel B,Channel C,Channel D
(kHz),(dBu),(dBu),(dBu),(dBu)

1.46594247,-77.73303986,-71.58724976,-77.33197784,-66.28451538
1.46606454,-70.37352753,-68.59969330,-73.72406006,-66.87236023
1.46618661,-71.62578583,-67.61332703,-72.08267975,-76.18721008
1.46630868,-75.56079865,-70.56425476,-72.07783508,-73.39230347
1.46643075,-77.81189728,-71.89308167,-70.14551544,-67.63159943
1.46655282,-81.66327667,-73.96985626,-71.97612000,-64.44223785
1.46667489,-76.98324585,-70.86613464,-71.72710419,-65.28510284
1.46679696,-74.11405182,-70.46845245,-68.99602509,-69.70249176
1.46691903,-71.23790741,-77.38673401,-69.97236633,-81.47909546
1.46704111,-75.25075531,-79.43890381,-73.82828522,-73.94931030
1.46716318,-71.92275238,-80.66798401,-78.42198181,-75.90306091
1.46728525,-74.79065704,-81.22703552,-73.85473633,-78.70323181
1.46740732,-83.36823273,-78.85740662,-73.29788208,-83.55536652
1.46752939,-86.41168213,-71.74655151,-81.88973236,-76.64269257
1.46765146,-83.20845795,-71.59292603,-74.21556091,-72.73117065
1.46777353,-83.12208557,-85.01663971,-73.26358032,-72.66921997
1.46789560,-76.99677277,-73.27532959,-80.56052399,-79.09518433
1.46801767,-73.44589996,-68.72784424,-76.97309875,-74.58290100
1.46813974,-79.75569153,-74.36769104,-79.37856293,-78.36746979
1.46826181,-77.22195435,-74.57058716,-74.72222137,-77.59604645
1.46838388,-72.78878784,-79.99663544,-71.43993378,-71.28172302
1.46850595,-71.33158875,-74.37428284,-87.26501465,-69.58554077
1.46862802,-74.20125580,-83.50801086,-72.00804138,-75.52786255
1.46875009,-82.15653992,-71.56274414,-74.27725983,-79.58976746
1.46887216,-89.82527161,-69.81362152,-73.74371338,-83.24223328
1.46899423,-78.07644653,-73.93643188,-65.67477417,-76.16507721
1.46911630,-80.48194885,-72.98438263,-65.50877380,-75.29376221
1.46923837,-82.66201782,-71.88478088,-73.10501862,-74.72725677
1.46936044,-80.05294800,-70.82996368,-97.33931732,-77.84712982
1.46948251,-76.16072083,-74.37096405,-79.05986786,-79.96954346
1.46960458,-76.65338898,-81.09894562,-75.89398193,-76.88635254
1.46972665,-78.51144409,-76.34176636,-74.87938690,-78.25293732
1.46984872,-71.52876282,-75.87799072,-70.27899933,-75.94442749
1.46997079,-74.53354645,-72.10902405,-73.15495300,-80.33916473
1.47009286,-76.37272644,-71.76889801,-73.01972198,-81.22890472
1.47021493,-80.71971130,-70.93093109,-73.56863403,-82.96535492
1.47033700,-87.54048157,-67.60468292,-75.08973694,-73.06900024
1.47045907,-85.95225525,-71.02658081,-78.90875244,-67.75216675
1.47058114,-77.74935913,-79.37268066,-79.88505554,-66.20461273
1.47070321,-90.00060272,-70.98764038,-76.16226959,-68.44480896
1.47082529,-81.97680664,-72.56066895,-81.91549683,-78.53996277
1.47094736,-86.90166473,-70.70249939,-72.61612701,-77.97017670
1.47106943,-75.04467773,-71.92170715,-71.30642700,-73.49386597
1.47119150,-70.85776520,-68.93109131,-77.40434265,-70.39821625
1.47131357,-72.22920227,-77.77527618,-70.14407349,-71.35728455
1.47143564,-76.91661072,-75.76516724,-71.68170929,-73.14805603
1.47155771,-71.73786163,-69.50764465,-72.71458435,-76.43215942
1.47167978,-70.28639984,-68.86570740,-71.42220306,-75.56706238
1.47180185,-73.32844543,-71.56652069,-72.25440979,-75.41990662
1.47192392,-73.03826904,-74.81436920,-76.33654785,-78.95306396
1.47204599,-81.98912811,-76.08342743,-73.10903168,-72.05747986
1.47216806,-73.61228180,-83.37985229,-84.21868134,-71.07171631
1.47229013,-93.00804138,-81.37113953,-73.40039825,-74.37358093
1.47241220,-78.43582916,-76.05702209,-72.56630707,-74.01353455
1.47253427,-86.77229309,-75.58491516,-78.00218201,-76.41564941
1.47265634,-78.24663544,-71.25014496,-71.24993896,-68.16855621
1.47277841,-73.57791138,-86.97575378,-73.04462433,-66.44225311
1.47290048,-73.94969177,-71.64013672,-96.38851929,-71.83293152
1.47302255,-69.55867004,-72.83918762,-79.40964508,-75.10804749
1.47314462,-70.99084473,-76.21778870,-73.46954346,-74.91242981
1.47326669,-79.19129181,-72.93279266,-72.64543152,-74.47006989
1.47338876,-80.72920227,-67.12284851,-70.64065552,-77.72551727
1.47351083,-79.79172516,-66.92346954,-70.08209991,-75.22623444
1.47363290,-81.42784119,-66.79719543,-79.49128723,-69.63783264
1.47375497,-75.60430908,-65.69586182,-76.66333008,-79.34919739
1.47387704,-83.87017822,-67.39028931,-72.91423035,-82.29902649
1.47399911,-72.17789459,-71.29893494,-77.88050842,-85.62709045
1.47412118,-70.57225037,-75.55607605,-80.03365326,-77.38423157
1.47424325,-81.62758636,-72.51969910,-76.86222839,-74.70536041
1.47436532,-80.89756012,-75.22850800,-75.44666290,-85.33113098
1.47448739,-74.54122925,-73.41690826,-74.44712830,-79.56482697
1.47460947,-78.64768219,-68.26012421,-69.76751709,-76.58153534
1.47473154,-81.04491425,-67.87659454,-67.65550232,-72.95062256
1.47485361,-72.65806580,-72.07354736,-70.14326477,-71.93029022
1.47497568,-72.89818573,-83.79846191,-69.63380432,-85.25561523
1.47509775,-81.44039917,-79.13760376,-71.01635742,-76.24806976
1.47521982,-81.16969299,-73.30030823,-73.56332397,-75.07073212
1.47534189,-75.00457001,-73.73899841,-69.30055237,-76.61624908
1.47546396,-71.70037842,-68.07898712,-67.56350708,-82.22119141
1.47558603,-72.38809204,-70.40850067,-71.64034271,-80.40628052
1.47570810,-79.50175476,-71.76911163,-75.59545135,-71.97242737
1.47583017,-72.43817902,-73.61553955,-76.48109436,-71.09725189
1.47595224,-73.13555145,-80.85531616,-84.43983459,-67.83731842
1.47607431,-72.93967438,-74.41071320,-84.99714661,-64.85643005
1.47619638,-75.01655579,-73.40806580,-76.28973389,-69.01193237
1.47631845,-72.20991516,-71.79586792,-67.80986023,-82.49649048
1.47644052,-70.74378204,-72.49636078,-67.82166290,-76.03476715
1.47656259,-73.65187836,-71.08489227,-68.22754669,-74.12321472
1.47668466,-72.91793060,-70.08505249,-67.44216156,-73.89815521
1.47680673,-70.31165314,-74.98329926,-78.14701080,-79.10601807
1.47692880,-69.94952393,-75.20545959,-76.07374573,-79.41498566
1.47705087,-71.48304749,-77.46904755,-77.22003174,-80.77157593
1.47717294,-78.16860199,-84.18371582,-74.88984680,-92.68014526
1.47729501,-78.20477295,-73.58460999,-76.79769897,-76.06286621
1.47741708,-76.76810455,-74.58442688,-75.58148956,-73.60874939
1.47753915,-77.00106049,-72.35664368,-77.31723022,-77.56840515
1.47766122,-75.24765778,-71.15886688,-75.74907684,-83.74225616
1.47778329,-79.96908569,-72.96942902,-72.36748505,-87.64316559
1.47790536,-82.73299408,-73.25863647,-71.20406342,-76.13753510
1.47802743,-78.55480957,-82.72648621,-71.20270538,-73.90422821
1.47814950,-76.95084381,-72.88583374,-69.45928192,-77.89099121
1.47827157,-73.24014282,-70.43047333,-68.71160889,-74.50311279
1.47839364,-72.27727509,-72.05641174,-71.23582458,-75.62440491
1.47851572,-72.21043396,-78.85565948,-75.75053406,-80.37239838
1.47863779,-75.37428284,-70.35665131,-77.82093048,-79.62306213
1.47875986,-78.86901093,-74.20825195,-86.58685303,-77.16885376
1.47888193,-77.22842407,-67.52020264,-76.28413391,-70.60475159
1.47900400,-80.55867004,-69.18639374,-78.46826935,-68.00364685
1.47912607,-76.61202240,-77.17821503,-85.09056854,-69.60296631
1.47924814,-69.12501526,-69.41439819,-71.36120605,-69.23008728
1.47937021,-66.76741028,-70.34738159,-69.72305298,-73.77151489
1.47949228,-66.61131287,-72.04618835,-72.12084198,-93.71047974
1.47961435,-71.34677887,-69.84553528,-82.85165405,-81.99886322
1.47973642,-82.25048828,-70.75166321,-75.68511200,-77.02688599
1.47985849,-74.25045013,-73.31542206,-75.25875092,-75.27081299
1.47998056,-95.63362885,-71.05696106,-71.46401978,-73.93984985
1.48010263,-71.94080353,-73.12368774,-69.78279877,-70.95917511
1.48022470,-70.52183533,-72.80814362,-79.46360779,-70.29022217
1.48034677,-76.02565765,-71.14481354,-78.01237488,-74.87522888
1.48046884,-74.15261841,-75.31161499,-71.96704102,-72.15392303
1.48059091,-82.51225281,-69.70912933,-74.40980530,-72.34347534
1.48071298,-85.23620605,-68.60934448,-77.82129669,-73.48166656
1.48083505,-75.97784424,-69.90502930,-79.53427887,-71.64311218
1.48095712,-74.12322235,-66.66124725,-79.24188995,-71.58190155
1.48107919,-72.49104309,-66.85085297,-83.94446564,-72.32443237
1.48120126,-70.03153229,-72.09656525,-70.69200134,-70.02130890
1.48132333,-69.15367889,-72.97737885,-71.46189880,-69.03384399
1.48144540,-70.22927856,-77.02116394,-75.52141571,-71.62438202
1.48156747,-71.74398041,-73.04383087,-70.74568939,-79.95011139
1.48168954,-73.63713074,-68.81982422,-71.20743561,-72.77995300
1.48181161,-76.19420624,-70.98114777,-68.43513489,-70.96870422
1.48193368,-92.59968567,-73.37931824,-66.51911926,-78.34972382
1.48205575,-77.78712463,-77.57546234,-67.67054749,-82.77320862
1.48217782,-81.50090027,-71.98516083,-71.05999756,-106.36611938
1.48229990,-71.97087860,-69.06610870,-69.04117584,-80.02870178
1.48242197,-74.75580597,-65.43227386,-72.56754303,-82.17407990
1.48254404,-76.60105896,-68.17037201,-82.24651337,-73.34436035
1.48266611,-73.02887726,-77.79073334,-77.60746765,-71.03527832
1.48278818,-72.47433472,-74.06236267,-76.38898468,-78.52536774
1.48291025,-74.70475769,-74.86060333,-87.07973480,-80.33969116
1.48303232,-69.91641998,-72.40872192,-70.90966034,-74.56011963
1.48315439,-71.66745758,-72.09175873,-71.43136597,-70.86145020
1.48327646,-91.97353363,-70.77085114,-81.86100006,-68.12464905
1.48339853,-80.02516174,-70.25627899,-76.30020905,-67.27529144
1.48352060,-87.12217712,-73.31413269,-71.88603210,-71.18908691
1.48364267,-70.88418579,-70.35926056,-70.32171631,-80.28018951
1.48376474,-71.03690338,-69.99121857,-68.18935394,-69.35385132
1.48388681,-79.06072998,-70.51792908,-68.97358704,-71.40473175
1.48400888,-70.74263000,-69.32143402,-79.46295166,-71.88481140
1.48413095,-73.99163818,-72.35037994,-79.92461395,-74.98339844
1.48425302,-76.32347870,-84.03476715,-73.32572174,-76.40054321
1.48437509,-80.92521667,-81.25044250,-76.20644379,-76.17422485
1.48449716,-76.98400879,-84.29851532,-76.24060059,-77.96066284
1.48461923,-74.31610107,-74.13616180,-76.48121643,-81.18225098
1.48474130,-73.79639435,-70.76972198,-76.14044952,-74.42816925
1.48486337,-77.99185944,-70.53361511,-71.09868622,-79.33900452
1.48498544,-80.64158630,-73.54357910,-71.12871552,-76.02005768
1.48510751,-69.43254089,-80.39768982,-72.48654175,-71.08767700
1.48522958,-67.72210693,-80.99246979,-69.93743896,-71.24875641
1.48535165,-72.67579651,-69.18795776,-68.61688232,-69.20662689
1.48547372,-78.75798035,-70.36576843,-72.60366821,-69.01560974
1.48559579,-74.32589722,-77.43397522,-74.50717926,-71.88414001
1.48571786,-74.70135498,-73.47380066,-72.56534576,-72.81132507
1.48583993,-70.46865845,-67.13263702,-72.60691833,-71.64440918
1.48596200,-71.86274719,-70.44245148,-84.76397705,-72.38130951
1.48608408,-77.32126617,-70.57621002,-74.48928070,-73.43132782
1.48620615,-77.90591431,-80.56778717,-76.58198547,-75.33605957
1.48632822,-74.94757080,-71.70124817,-82.10724640,-84.70115662
1.48645029,-68.49858856,-70.03266907,-83.60076141,-78.90802765
1.48657236,-68.33960724,-75.01586151,-73.41988373,-79.30062866
1.48669443,-72.46864319,-80.86811829,-76.97515869,-78.49644470
1.48681650,-77.83680725,-73.95069885,-88.83006287,-73.88343048
1.48693857,-83.81137085,-70.51295471,-90.07455444,-69.75936127
1.48706064,-77.42127228,-67.91941071,-77.43126678,-73.59014893
1.48718271,-74.71963501,-65.74872589,-76.38392639,-76.92463684
1.48730478,-78.51435852,-67.45427704,-75.65882111,-68.97013855
1.48742685,-76.50784302,-68.81869507,-72.47109222,-67.11515045
1.48754892,-71.03610992,-68.37935638,-81.39618683,-71.40201569
1.48767099,-70.04715729,-70.57698822,-78.28741455,-80.58592987
1.48779306,-71.14508057,-78.53337097,-80.47875214,-77.72601318
1.48791513,-72.22386169,-76.70844269,-73.22220612,-84.45849609
1.48803720,-72.09356689,-83.36212921,-70.22667694,-84.29061890
1.48815927,-74.37966919,-67.21636963,-71.59815216,-79.19286346
1.48828134,-75.72242737,-69.90868378,-76.94274139,-72.35980225
1.48840341,-76.53398132,-77.19822693,-74.43984222,-73.02674866
1.48852548,-73.18307495,-74.97114563,-89.12423706,-75.88629150
1.48864755,-74.06138611,-71.51253510,-74.18515015,-70.04649353
1.48876962,-72.55044556,-72.31169128,-72.38389587,-69.00294495
1.48889169,-68.10372925,-66.85503387,-72.06833649,-72.10493469
1.48901376,-70.69397736,-66.10386658,-80.77790833,-85.28514862
1.48913583,-80.28605652,-75.46154785,-74.03685760,-74.78005219
1.48925790,-91.65353394,-89.02012634,-68.98793793,-70.87281036
1.48937997,-76.30007935,-90.01728821,-75.87145233,-73.81690216
1.48950204,-73.06486511,-78.02109528,-78.21054840,-72.05621338
1.48962411,-75.16503143,-71.72642517,-88.11340332,-80.06542206
1.48974618,-73.35999298,-67.06659698,-74.01868439,-76.38986206
1.48986825,-73.27775574,-68.67750549,-71.22313690,-73.08665466
1.48999033,-73.08998871,-74.89790344,-73.31161499,-75.07682800
1.49011240,-76.35903931,-69.84111023,-77.67829132,-76.49459839
1.49023447,-79.40983582,-64.25553894,-82.54898071,-75.45339966
1.49035654,-76.06652069,-61.85356522,-74.02008057,-81.44149017
1.49047861,-74.08300018,-64.07910156,-73.76057434,-76.83432770
1.49060068,-78.55521393,-68.44725037,-73.46788788,-72.54492188
1.49072275,-77.63388824,-71.50402832,-70.81692505,-73.62719727
1.49084482,-77.01018524,-74.75028992,-68.50710297,-76.30847168
1.49096689,-75.23554993,-72.41743469,-71.25601196,-74.19976044
1.49108896,-74.95191956,-68.84855652,-76.45362091,-70.86962891
1.49121103,-73.13017273,-68.36929321,-75.26144409,-68.12355042
1.49133310,-71.03755188,-72.00508881,-73.77171326,-67.27893829
1.49145517,-70.10441589,-76.24348450,-76.52781677,-73.54914856
1.49157724,-70.32524872,-72.64310455,-72.73081970,-89.81523132
1.49169931,-74.64827728,-75.39065552,-72.18471527,-76.01137543
1.49182138,-73.14137268,-80.25714874,-74.62689209,-79.09490967
1.49194345,-70.41645050,-80.38433838,-85.23543549,-80.55555725
1.49206552,-72.85821533,-76.71446228,-79.60303497,-77.84541321
1.49218759,-73.45934296,-67.09843445,-75.27352905,-68.08169556
1.49230966,-75.07928467,-70.11250305,-71.81649780,-67.35592651
1.49243173,-77.37593842,-80.36338043,-75.80992889,-70.35773468
1.49255380,-81.05128479,-80.00653076,-74.53270721,-71.80378723
1.49267587,-71.00703430,-71.12082672,-70.99034119,-75.49744415
1.49279794,-67.21829224,-72.60138702,-73.33732605,-93.49030304
1.49292001,-72.04073334,-78.03052521,-70.19512177,-77.31459808
1.49304208,-73.39022064,-71.78141785,-68.03826904,-74.25266266
1.49316415,-82.60537720,-71.11023712,-71.94319153,-77.43894196
1.49328622,-73.72547150,-67.87928772,-73.11822510,-84.96673584
1.49340829,-69.22009277,-66.18966675,-70.63489532,-73.67422485
1.49353036,-70.48596191,-66.75277710,-76.35205841,-71.17817688
1.49365243,-86.44898224,-70.36504364,-79.12700653,-74.68716431
1.49377451,-73.21490479,-99.41193390,-70.48846436,-74.75834656
1.49389658,-74.03888702,-79.76225281,-64.97599792,-71.92778015
1.49401865,-76.34020233,-74.54314423,-65.46695709,-74.91077423
1.49414072,-76.59102631,-72.47358704,-67.88996124,-75.18897247
1.49426279,-78.68719482,-74.95232391,-73.62639618,-76.79177094
1.49438486,-76.32421112,-74.84831238,-84.56124878,-70.96998596
1.49450693,-73.80142212,-77.59276581,-76.21212006,-68.37029266
1.49462900,-73.01225281,-81.15063477,-77.38741302,-68.01837158
1.49475107,-70.05408478,-73.31023407,-76.94836426,-71.17990875
1.49487314,-71.72904968,-70.57539368,-79.77628326,-82.15506744
1.49499521,-78.99972534,-68.50125122,-84.88334656,-72.26203156
1.49511728,-79.08351135,-69.32103729,-84.87855530,-68.13465118
1.49523935,-74.20115662,-68.78894806,-71.90840912,-72.64167786
1.49536142,-76.60656738,-69.14514160,-73.93920135,-76.60925293
1.49548349,-73.43807983,-73.18393707,-87.26985168,-76.58443451
1.49560556,-75.13835144,-80.68489075,-75.72956085,-82.07107544
1.49572763,-70.37001801,-71.95918274,-77.48527527,-75.20977020
1.49584970,-67.78445435,-66.83263397,-84.77736664,-67.70510101
1.49597177,-70.24529266,-68.28614044,-73.07656097,-68.94954681
1.49609384,-72.38185120,-71.13265228,-73.08564758,-76.22126770
1.49621591,-73.81566620,-77.53910065,-74.68161011,-82.55224609
1.49633798,-82.17186737,-77.95611572,-79.04277802,-75.90758514
1.49646005,-80.99933624,-84.98046112,-76.35588074,-71.47578430
1.49658212,-75.38652039,-74.18867493,-75.27418518,-72.47551727
1.49670419,-74.12181091,-69.53009796,-80.71349335,-79.68923187
1.49682626,-77.14631653,-69.44467163,-80.10604095,-76.71106720
1.49694833,-76.44797516,-73.79101562,-77.24604797,-72.57189941
1.49707040,-73.84184265,-88.20159912,-90.11971283,-73.55686951
1.49719247,-72.65194702,-77.41860199,-78.69067383,-76.30235291
1.49731454,-72.90782928,-74.66449738,-72.38639832,-74.30084991
1.49743661,-74.94569397,-71.48666382,-68.49029541,-70.44958496
1.49755869,-74.75756836,-67.40632629,-70.77094269,-70.06288910
1.49768076,-77.37473297,-74.25091553,-73.69078827,-71.74002075
1.49780283,-88.48333740,-81.17997742,-70.63140106,-72.91090393
1.49792490,-79.05018616,-78.36254883,-73.97789001,-72.48953247
1.49804697,-75.61386871,-83.38070679,-73.28549194,-73.45697784
1.49816904,-82.78301239,-73.15937805,-74.58336639,-74.91510010
1.49829111,-86.18579102,-72.24121857,-71.73115540,-71.82585907
1.49841318,-74.24419403,-80.15525818,-66.97915649,-69.73522949
1.49853525,-71.91456604,-75.45529938,-67.47836304,-76.77051544
1.49865732,-68.81395721,-76.56735992,-78.62855530,-72.88122559
1.49877939,-73.34812164,-76.80850983,-75.76494598,-72.48339844
1.49890146,-80.42376709,-83.13823700,-75.97499847,-80.26689148
1.49902353,-80.08920288,-72.25003052,-82.83508301,-75.06535339
1.49914560,-82.99081421,-76.74504089,-77.01815796,-74.00012207
1.49926767,-78.09304810,-66.36711884,-75.57263184,-74.60166931
1.49938974,-78.21602631,-63.54315948,-71.34927368,-83.67298889
1.49951181,-87.98040771,-68.09448242,-71.81636047,-72.70571899
1.49963388,-81.01072693,-73.10936737,-75.94672394,-75.14984131
1.49975595,-78.01531982,-85.60967255,-85.88085938,-87.61684418
1.49987802,-77.75626373,-70.26369476,-72.90023041,-75.19268799
1.50000009,-72.89328003,-67.79875946,-74.72725677,-77.68979645
1.50012216,-72.18190002,-67.67261505,-70.24662781,-91.69683838
1.50024423,-79.09031677,-66.31790161,-73.40874481,-78.69790649
1.50036630,-77.28407288,-63.99261856,-82.80586243,-78.96498108
1.50048837,-73.71968079,-65.33638763,-79.50613403,-78.36552429
1.50061044,-73.15914154,-70.86266327,-79.88896942,-76.40066528
1.50073251,-77.58250427,-69.33563995,-74.52339935,-71.16273499
1.50085458,-77.94895935,-70.65053558,-72.93893433,-69.87860870
1.50097665,-78.44562531,-81.74460602,-86.88105774,-77.24566650
1.50109872,-73.41376495,-78.36181641,-72.12350464,-90.36495209
1.50122079,-81.66860962,-81.83238983,-71.50366211,-82.60626984
1.50134287,-98.36986542,-70.22802734,-80.72806549,-75.74468994
1.50146494,-81.94576263,-70.19689941,-75.64237213,-75.28184509
1.50158701,-82.29437256,-86.52611542,-71.01406860,-76.00324249
1.50170908,-79.51671600,-72.83927917,-69.53912354,-74.28509521
1.50183115,-72.81893921,-71.07963562,-70.95095825,-72.41107178
1.50195322,-73.21975708,-72.57309723,-71.95098114,-76.69065857
1.50207529,-75.43196869,-77.35905457,-71.66905212,-86.03228760
1.50219736,-76.78440857,-79.44376373,-74.06432343,-73.94908905
1.50231943,-74.27266693,-70.29631042,-81.93975830,-68.86947632
1.50244150,-73.80251312,-70.17591858,-82.88046265,-76.73204803
1.50256357,-73.43832397,-77.13412476,-73.98834991,-77.25508118
1.50268564,-78.29362488,-76.85401154,-66.58783722,-82.24011230
1.50280771,-81.12814331,-70.56587982,-69.34722137,-79.67585754
1.50292978,-75.40444183,-66.75442505,-81.52651978,-81.50296021
1.50305185,-73.32737732,-67.54460907,-72.35991669,-73.22112274
