Time,Channel A,Channel B,Channel C,Channel D
40.46100000,0.00250252,0.00796533,0.01504563,0.01409955
40.46200000,0.00500504,0.00546281,0.00500504,0.00350963
40.46300000,0.00601215,0.00598163,0.00701926,0.00552385
40.46400000,0.00399792,0.01245155,0.00601215,0.00653096
40.46500000,0.01754814,0.04339732,0.02157659,0.00552385
40.46600000,0.00500504,0.01495407,0.01104770,0.00451674
40.46700000,0.00448622,0.00347911,0.01504563,0.00552385
40.46800000,0.00500504,0.00646992,0.00650044,0.00906400
40.46900000,0.00448622,0.01245155,0.01104770,0.00653096
40.47000000,0.00299081,0.01297037,0.00701926,0.00704978
40.47100000,0.00601215,0.01345866,0.00802637,0.00503555
40.47200000,0.00601215,0.00546281,0.00701926,0.00402844
40.47300000,0.00601215,0.00546281,0.00650044,0.00604266
40.47400000,0.00299081,0.01144444,0.01004059,0.00653096
40.47500000,0.00601215,0.01544237,0.00851466,0.00552385
40.47600000,0.00448622,0.01596118,0.00750755,0.00604266
40.47700000,0.00350963,0.00546281,0.00851466,0.00604266
40.47800000,0.02755821,0.00198370,0.01754814,0.00955229
40.47900000,0.00500504,0.00845363,0.01355022,0.00604266
40.48000000,0.00650044,0.01245155,0.00903348,0.02719199
40.48100000,0.00448622,0.01745659,0.00851466,0.00451674
40.48200000,0.00549333,0.00845363,0.00903348,0.00201422
40.48300000,0.00399792,0.00598163,0.00952177,0.00552385
40.48400000,0.00299081,0.00646992,0.00851466,0.00402844
40.48500000,0.00701926,0.01394696,0.00851466,0.00604266
40.48600000,0.00601215,0.01544237,0.00650044,0.00350963
40.48700000,0.00399792,0.01297037,0.00601215,0.00704978
40.48800000,0.00299081,0.00897244,0.00650044,0.00451674
40.48900000,0.00250252,0.00347911,0.00601215,0.00704978
40.49000000,0.00799585,0.01297037,0.00952177,0.00503555
40.49100000,0.00350963,0.01794488,0.00851466,0.00604266
40.49200000,0.00650044,0.01495407,0.00601215,0.00906400
40.49300000,0.00299081,0.00497452,0.00903348,0.00350963
40.49400000,0.00500504,0.00747703,0.00750755,0.00503555
40.49500000,0.00799585,0.00897244,0.00802637,0.00302133
40.49600000,0.00500504,0.01544237,0.00701926,0.00402844
40.49700000,0.00448622,0.01446577,0.00802637,0.00503555
40.49800000,0.00350963,0.00546281,0.00601215,0.00302133
40.49900000,0.00500504,0.00497452,0.00650044,0.00503555
40.50000000,0.00952177,0.01345866,0.01153600,0.00653096
40.50100000,0.00500504,0.01446577,0.01052889,0.00302133
40.50200000,0.00549333,0.01596118,0.00851466,0.00503555
40.50300000,0.01553392,0.01394696,0.02661214,0.00451674
40.50400000,0.00448622,0.00299081,0.00750755,0.00201422
40.50500000,0.00500504,0.00299081,0.00750755,0.00552385
40.50600000,0.00350963,0.01095614,0.00750755,0.00552385
40.50700000,0.00549333,0.01345866,0.00802637,0.00604266
40.50800000,0.00350963,0.01345866,0.00802637,0.01107822
40.50900000,0.00549333,0.04388562,0.00851466,0.00451674
40.51000000,0.00448622,0.00396741,0.00650044,0.00503555
40.51100000,0.00500504,0.01297037,0.00802637,0.00402844
40.51200000,0.00399792,0.01446577,0.00750755,0.00201422
40.51300000,0.00601215,0.01693777,0.00802637,0.00350963
40.51400000,0.00601215,0.00497452,0.00903348,0.00552385
40.51500000,0.00350963,0.00497452,0.01052889,0.00302133
40.51600000,0.00350963,0.03042695,0.01052889,0.00201422
40.51700000,0.00549333,0.01895199,0.00903348,0.00906400
40.51800000,0.00350963,0.01693777,0.01004059,0.00552385
40.51900000,0.00549333,0.00695822,0.00701926,0.00604266
40.52000000,0.00601215,0.00497452,0.00601215,0.00552385
40.52100000,0.00500504,0.00747703,0.00750755,0.00653096
40.52200000,0.00500504,0.01394696,0.00802637,0.00402844
40.52300000,0.00900296,0.01544237,0.01004059,0.00451674
40.52400000,0.00650044,0.01297037,0.00802637,0.00604266
40.52500000,0.00448622,0.00448622,0.00650044,0.00552385
40.52600000,0.00601215,0.00695822,0.00552385,0.00653096
40.52700000,0.00799585,0.01794488,0.00903348,0.00653096
40.52800000,0.00701926,0.01544237,0.01004059,0.00704978
40.52900000,0.00399792,0.01394696,0.00952177,0.00451674
40.53000000,0.00399792,0.00747703,0.00650044,0.00604266
40.53100000,0.00399792,0.00646992,0.00500504,0.00451674
40.53200000,0.00448622,0.01144444,0.00851466,0.00350963
40.53300000,0.00601215,0.01544237,0.00802637,0.00350963
40.53400000,0.00448622,0.01596118,0.00903348,0.00302133
40.53500000,0.00399792,0.00396741,0.00650044,0.00604266
40.53600000,0.00448622,0.00396741,0.00750755,0.00653096
40.53700000,0.00549333,0.00845363,0.00802637,0.00451674
40.53800000,0.00448622,0.01345866,0.00952177,0.00302133
40.53900000,0.00701926,0.01544237,0.00952177,0.00302133
40.54000000,0.00650044,0.00695822,0.00601215,0.00552385
40.54100000,0.00851466,0.01245155,0.01004059,0.01156652
40.54200000,0.00701926,0.00448622,0.00601215,0.00704978
40.54300000,0.00650044,0.01596118,0.00750755,0.00503555
40.54400000,0.00549333,0.01297037,0.00701926,0.00503555
40.54500000,0.00500504,0.01196326,0.00701926,0.00604266
40.54600000,0.00350963,0.00497452,0.00650044,0.00302133
40.54700000,0.00500504,0.00695822,0.00601215,0.00350963
40.54800000,0.00448622,0.01495407,0.00750755,0.00451674
40.54900000,0.00350963,0.01596118,0.01104770,0.00402844
40.55000000,0.00448622,0.01596118,0.00701926,0.00854518
40.55100000,0.00350963,0.01046785,0.00650044,0.00350963
40.55200000,0.00650044,0.00497452,0.00552385,0.00451674
40.55300000,0.00399792,0.01095614,0.00750755,0.00302133
40.55400000,0.00350963,0.01745659,0.01052889,0.00503555
40.55500000,0.00250252,0.01394696,0.00701926,0.00402844
40.55600000,0.00350963,0.00347911,0.00701926,0.00149541
40.55700000,0.00399792,0.00396741,0.00903348,0.00552385
40.55800000,0.00399792,0.00845363,0.00851466,0.00503555
40.55900000,0.00549333,0.01745659,0.00802637,0.00302133
40.56000000,0.00601215,0.01345866,0.00750755,0.00451674
40.56100000,0.00448622,0.00695822,0.00701926,0.00653096
40.56200000,0.00500504,0.00796533,0.00650044,0.01055940
40.56300000,0.00500504,0.00497452,0.00701926,0.00653096
40.56400000,0.00601215,0.01446577,0.01504563,0.00402844
40.56500000,0.00399792,0.01495407,0.00802637,0.00653096
40.56600000,0.00500504,0.01394696,0.01052889,0.01309244
40.56700000,0.00601215,0.00497452,0.00500504,0.00753807
40.56800000,0.00399792,0.00448622,0.00500504,0.00451674
40.56900000,0.00399792,0.01345866,0.00750755,0.00302133
40.57000000,0.00601215,0.01596118,0.00851466,0.00552385
40.57100000,0.00500504,0.01245155,0.00701926,0.00451674
40.57200000,0.01052889,0.00497452,0.00701926,0.02365184
40.57300000,0.00549333,0.00646992,0.00650044,0.00402844
40.57400000,0.00399792,0.01644948,0.00851466,0.00451674
40.57500000,0.00500504,0.01544237,0.00802637,0.00451674
40.57600000,0.00750755,0.01394696,0.00851466,0.00653096
40.57700000,0.00198370,0.01345866,0.01004059,0.00604266
40.57800000,0.00448622,0.00796533,0.00650044,0.00350963
40.57900000,0.00399792,0.00897244,0.00701926,0.00250252
40.58000000,0.00601215,0.01345866,0.00750755,0.00451674
40.58100000,0.00299081,0.01394696,0.00750755,0.00201422
40.58200000,0.00399792,0.00946074,0.00802637,0.00451674
40.58300000,0.00799585,0.00546281,0.00851466,0.00503555
40.58400000,0.00500504,0.00396741,0.00650044,0.00503555
40.58500000,0.00448622,0.01245155,0.00952177,0.00302133
40.58600000,0.00650044,0.01644948,0.00802637,0.00250252
40.58700000,0.00399792,0.01345866,0.00701926,0.00302133
40.58800000,0.00701926,0.00347911,0.00650044,0.00451674
40.58900000,0.00500504,0.00396741,0.00650044,0.00451674
40.59000000,0.00350963,0.01245155,0.01004059,0.00302133
40.59100000,0.00500504,0.01745659,0.00952177,0.00552385
40.59200000,0.00448622,0.01544237,0.00701926,0.00503555
40.59300000,0.00399792,0.01944029,0.00451674,0.00302133
40.59400000,0.00250252,0.00646992,0.01455733,0.00350963
40.59500000,0.00250252,0.01297037,0.01052889,0.02114933
40.59600000,0.00601215,0.01446577,0.00903348,0.00250252
40.59700000,0.00650044,0.01596118,0.01052889,0.00350963
40.59800000,0.00701926,0.00598163,0.00650044,0.00604266
40.59900000,0.00601215,0.00546281,0.00500504,0.00451674
40.60000000,0.00448622,0.00897244,0.00650044,0.00250252
40.60100000,0.00448622,0.01245155,0.00851466,0.00350963
40.60200000,0.00799585,0.01544237,0.01153600,0.00753807
40.60300000,0.00350963,0.01046785,0.00552385,0.00503555
40.60400000,0.00350963,0.00198370,0.00552385,0.00149541
40.60500000,0.00448622,0.00347911,0.00650044,0.00350963
40.60600000,0.00500504,0.01297037,0.00601215,0.00350963
40.60700000,0.00500504,0.01345866,0.00750755,0.00302133
40.60800000,0.01001007,0.01446577,0.00903348,0.00302133
40.60900000,0.00399792,0.04788354,0.00750755,0.00805689
40.61000000,0.00851466,0.00747703,0.00802637,0.01208533
40.61100000,0.00549333,0.01345866,0.01303140,0.00753807
40.61200000,0.00500504,0.01394696,0.00802637,0.00552385
40.61300000,0.00500504,0.01345866,0.00701926,0.00451674
40.61400000,0.00299081,0.01944029,0.00601215,0.00451674
40.61500000,0.00299081,0.00598163,0.00500504,0.00201422
40.61600000,0.00549333,0.00796533,0.00601215,0.00302133
40.61700000,0.00701926,0.03140355,0.01303140,0.00201422
40.61800000,0.00650044,0.01693777,0.01104770,0.01055940
40.61900000,0.00900296,0.01944029,0.00701926,0.01660207
40.62000000,0.00650044,0.00598163,0.00500504,0.00201422
40.62100000,0.00448622,0.00598163,0.00552385,0.00451674
40.62200000,0.00500504,0.01745659,0.01004059,0.00451674
40.62300000,0.00549333,0.01644948,0.00701926,0.00250252
40.62400000,0.00399792,0.01297037,0.00552385,0.00552385
40.62500000,0.00799585,0.00497452,0.01104770,0.00704978
40.62600000,0.00448622,0.00396741,0.00552385,0.00503555
40.62700000,0.00448622,0.01394696,0.00851466,0.00552385
40.62800000,0.00549333,0.01446577,0.00952177,0.00402844
40.62900000,0.00701926,0.01693777,0.00750755,0.00854518
40.63000000,0.00500504,0.03390606,0.00601215,0.01055940
40.63100000,0.00701926,0.00247200,0.01004059,0.00552385
40.63200000,0.00500504,0.01245155,0.00952177,0.00503555
40.63300000,0.00650044,0.01644948,0.01104770,0.00350963
40.63400000,0.00750755,0.01843318,0.00802637,0.00503555
40.63500000,0.00500504,0.00448622,0.00750755,0.00250252
40.63600000,0.02456740,0.00448622,0.02661214,0.00704978
40.63700000,0.00500504,0.00695822,0.01004059,0.03021332
40.63800000,0.00448622,0.01394696,0.00750755,0.00451674
40.63900000,0.00399792,0.01446577,0.00701926,0.00350963
40.64000000,0.00399792,0.00247200,0.00350963,0.00302133
40.64100000,0.01052889,0.00448622,0.00552385,0.00653096
40.64200000,0.00650044,0.00646992,0.00601215,0.00350963
40.64300000,0.00350963,0.01644948,0.00952177,0.00350963
40.64400000,0.00601215,0.01843318,0.01104770,0.01055940
40.64500000,0.00549333,0.00946074,0.00701926,0.00350963
40.64600000,0.00601215,0.00546281,0.00903348,0.00604266
40.64700000,0.00500504,0.00396741,0.00552385,0.00854518
40.64800000,0.00500504,0.01245155,0.00750755,0.00653096
40.64900000,0.00399792,0.02743614,0.00851466,0.00503555
40.65000000,0.01452681,0.01297037,0.01004059,0.00350963
40.65100000,0.00399792,0.00946074,0.00552385,0.00653096
40.65200000,0.00299081,0.00396741,0.00552385,0.00653096
40.65300000,0.00500504,0.01095614,0.00750755,0.00302133
40.65400000,0.00250252,0.01446577,0.00802637,0.00350963
40.65500000,0.00399792,0.01245155,0.00750755,0.00350963
40.65600000,0.00500504,0.00598163,0.00851466,0.00503555
40.65700000,0.00299081,0.00646992,0.00750755,0.00350963
40.65800000,0.02505570,0.00897244,0.03967406,0.00805689
40.65900000,0.00448622,0.01345866,0.00952177,0.00350963
40.66000000,0.00399792,0.01544237,0.00851466,0.00503555
40.66100000,0.00500504,0.00994903,0.00500504,0.00552385
40.66200000,0.00500504,0.00796533,0.00952177,0.00402844
40.66300000,0.00799585,0.00299081,0.00701926,0.00201422
40.66400000,0.00448622,0.01345866,0.00851466,0.00350963
40.66500000,0.00448622,0.01446577,0.00750755,0.00402844
40.66600000,0.00500504,0.01345866,0.00802637,0.00451674
40.66700000,0.00750755,0.00946074,0.00802637,0.00451674
40.66800000,0.00350963,0.00347911,0.00650044,0.00350963
40.66900000,0.00299081,0.01196326,0.00701926,0.00451674
40.67000000,0.00350963,0.01196326,0.00701926,0.00350963
40.67100000,0.00750755,0.01144444,0.00650044,0.00451674
40.67200000,0.00350963,0.00546281,0.00750755,0.00552385
40.67300000,0.00399792,0.00396741,0.00451674,0.00402844
40.67400000,0.00448622,0.01345866,0.00701926,0.00704978
40.67500000,0.00399792,0.01644948,0.00903348,0.00402844
40.67600000,0.00399792,0.01345866,0.00851466,0.00503555
40.67700000,0.00399792,0.00497452,0.00650044,0.00402844
40.67800000,0.00900296,0.01046785,0.03463851,0.00753807
40.67900000,0.00399792,0.00646992,0.01153600,0.00451674
40.68000000,0.00399792,0.01345866,0.00802637,0.00350963
40.68100000,0.00701926,0.01596118,0.01004059,0.00350963
40.68200000,0.00399792,0.01196326,0.00500504,0.00250252
40.68300000,0.00601215,0.00448622,0.01153600,0.00552385
40.68400000,0.00701926,0.00448622,0.00750755,0.01712088
40.68500000,0.00650044,0.01596118,0.00701926,0.00149541
40.68600000,0.00650044,0.01495407,0.00750755,0.00302133
40.68700000,0.00399792,0.01544237,0.00451674,0.00100711
40.68800000,0.00448622,0.00396741,0.00903348,0.00503555
40.68900000,0.00448622,0.00347911,0.00851466,0.00302133
40.69000000,0.00549333,0.03439436,0.01104770,0.00805689
40.69100000,0.00500504,0.07531968,0.00903348,0.00350963
40.69200000,0.00399792,0.01745659,0.00903348,0.00604266
40.69300000,0.00601215,0.00695822,0.00701926,0.00906400
40.69400000,0.00299081,0.00646992,0.00601215,0.00704978
40.69500000,0.00650044,0.01596118,0.00903348,0.00402844
40.69600000,0.00448622,0.01345866,0.01052889,0.00955229
40.69700000,0.00350963,0.01446577,0.00802637,0.00149541
40.69800000,0.00549333,0.00845363,0.00851466,0.00704978
40.69900000,0.00500504,0.00448622,0.00601215,0.00704978
40.70000000,0.00399792,0.00497452,0.00601215,0.00350963
40.70100000,0.00549333,0.01495407,0.01004059,0.00604266
40.70200000,0.00448622,0.01693777,0.00851466,0.00955229
40.70300000,0.00399792,0.01495407,0.00750755,0.00503555
40.70400000,0.00549333,0.00396741,0.00650044,0.00451674
40.70500000,0.00399792,0.00347911,0.00701926,0.00503555
40.70600000,0.00500504,0.01345866,0.00552385,0.00604266
40.70700000,0.00448622,0.01446577,0.01355022,0.00451674
40.70800000,0.00350963,0.01544237,0.00650044,0.00604266
40.70900000,0.00549333,0.00646992,0.00802637,0.00451674
40.71000000,0.00500504,0.00747703,0.00500504,0.00402844
40.71100000,0.00500504,0.01196326,0.00650044,0.00402844
40.71200000,0.00299081,0.02392651,0.01052889,0.01208533
40.71300000,0.00500504,0.01297037,0.00650044,0.00250252
40.71400000,0.00500504,0.00198370,0.00750755,0.00805689
40.71500000,0.00549333,0.00497452,0.00500504,0.00552385
40.71600000,0.00601215,0.01345866,0.00701926,0.00451674
40.71700000,0.00448622,0.01544237,0.00650044,0.00451674
40.71800000,0.01553392,0.04788354,0.03967406,0.03021332
40.71900000,0.00448622,0.00546281,0.00802637,0.00552385
40.72000000,0.00851466,0.00897244,0.00650044,0.00250252
40.72100000,0.00601215,0.03091525,0.00701926,0.01510666
40.72200000,0.00799585,0.01944029,0.02307199,0.00503555
40.72300000,0.00399792,0.01693777,0.00903348,0.00704978
40.72400000,0.00299081,0.01596118,0.00750755,0.00402844
40.72500000,0.00750755,0.01144444,0.01153600,0.01055940
40.72600000,0.00750755,0.00497452,0.00851466,0.00402844
40.72700000,0.00549333,0.01345866,0.00750755,0.00906400
40.72800000,0.00500504,0.01446577,0.01004059,0.00402844
40.72900000,0.00500504,0.01345866,0.00701926,0.00350963
40.73000000,0.00250252,0.00695822,0.00500504,0.00503555
40.73100000,0.00399792,0.00347911,0.00650044,0.00402844
40.73200000,0.00399792,0.01196326,0.00650044,0.00503555
40.73300000,0.01052889,0.01596118,0.00750755,0.00302133
40.73400000,0.00601215,0.02093570,0.01004059,0.01208533
40.73500000,0.00350963,0.00598163,0.00903348,0.01156652
40.73600000,0.00601215,0.00598163,0.00851466,0.00552385
40.73700000,0.00448622,0.01144444,0.00552385,0.00100711
40.73800000,0.00448622,0.01394696,0.00601215,0.00302133
40.73900000,0.00750755,0.01495407,0.00802637,0.00350963
40.74000000,0.00500504,0.00598163,0.00851466,0.00552385
40.74100000,0.00500504,0.00646992,0.00802637,0.00503555
40.74200000,0.00399792,0.00695822,0.00851466,0.00451674
40.74300000,0.00399792,0.01693777,0.01104770,0.00402844
40.74400000,0.00701926,0.01745659,0.00903348,0.00503555
40.74500000,0.00500504,0.01345866,0.00903348,0.00653096
40.74600000,0.00601215,0.00299081,0.00601215,0.00451674
40.74700000,0.00799585,0.00299081,0.00552385,0.01055940
40.74800000,0.00198370,0.01196326,0.00802637,0.00402844
40.74900000,0.00549333,0.01544237,0.01004059,0.00250252
40.75000000,0.00350963,0.01245155,0.00601215,0.00402844
40.75100000,0.00250252,0.00396741,0.00451674,0.00854518
40.75200000,0.00350963,0.00695822,0.00750755,0.00302133
40.75300000,0.00500504,0.01095614,0.00750755,0.00302133
40.75400000,0.00399792,0.01196326,0.00750755,0.00451674
40.75500000,0.00701926,0.01245155,0.00851466,0.00704978
40.75600000,0.01351970,0.04437391,0.00601215,0.00604266
40.75700000,0.00549333,0.00448622,0.00601215,0.00906400
40.75800000,0.00448622,0.00845363,0.00601215,0.00704978
40.75900000,0.02154607,0.01245155,0.00750755,0.00302133
40.76000000,0.00500504,0.01596118,0.00952177,0.00854518
40.76100000,0.00650044,0.00546281,0.00552385,0.00552385
40.76200000,0.00350963,0.00347911,0.00552385,0.00250252
40.76300000,0.00399792,0.00299081,0.00500504,0.00250252
40.76400000,0.00448622,0.01297037,0.00650044,0.00402844
40.76500000,0.00299081,0.01394696,0.00750755,0.00402844
40.76600000,0.00299081,0.01394696,0.00851466,0.00302133
40.76700000,0.00299081,0.00347911,0.01004059,0.00552385
40.76800000,0.00701926,0.00796533,0.00701926,0.00503555
40.76900000,0.00549333,0.01245155,0.01153600,0.00451674
40.77000000,0.00701926,0.01345866,0.01104770,0.00604266
40.77100000,0.01052889,0.01297037,0.00802637,0.01007111
40.77200000,0.00448622,0.00448622,0.00802637,0.00250252
40.77300000,0.00399792,0.00598163,0.00750755,0.00604266
40.77400000,0.00851466,0.01245155,0.00952177,0.01107822
40.77500000,0.00448622,0.01495407,0.00750755,0.00350963
40.77600000,0.00500504,0.01394696,0.00851466,0.00451674
40.77700000,0.00851466,0.00695822,0.00701926,0.00653096
40.77800000,0.00350963,0.00299081,0.00500504,0.00451674
40.77900000,0.00448622,0.00946074,0.01355022,0.00955229
40.78000000,0.00549333,0.01596118,0.01004059,0.00503555
40.78100000,0.00448622,0.01446577,0.00701926,0.00503555
40.78200000,0.00350963,0.00796533,0.00601215,0.00955229
40.78300000,0.00399792,0.00897244,0.00903348,0.01208533
40.78400000,0.00500504,0.00396741,0.00802637,0.00451674
40.78500000,0.00549333,0.01693777,0.00750755,0.00805689
40.78600000,0.00399792,0.01544237,0.00802637,0.00149541
40.78700000,0.00399792,0.01544237,0.00750755,0.00503555
40.78800000,0.00448622,0.00546281,0.00552385,0.00552385
40.78900000,0.00601215,0.00497452,0.00952177,0.00451674
40.79000000,0.00549333,0.01495407,0.01303140,0.00503555
40.79100000,0.00500504,0.01544237,0.00750755,0.00854518
40.79200000,0.00448622,0.01345866,0.00650044,0.00604266
40.79300000,0.00549333,0.00747703,0.00851466,0.00805689
40.79400000,0.00701926,0.00396741,0.00802637,0.00350963
40.79500000,0.01001007,0.02542192,0.00701926,0.00604266
40.79600000,0.00448622,0.01245155,0.00802637,0.00503555
40.79700000,0.02255318,0.03891110,0.06729331,0.00201422
40.79800000,0.00500504,0.00747703,0.00451674,0.00302133
40.79900000,0.00549333,0.00598163,0.00952177,0.00402844
40.80000000,0.00799585,0.00845363,0.00851466,0.00604266
40.80100000,0.00448622,0.01794488,0.00701926,0.00805689
40.80200000,0.00799585,0.01297037,0.00851466,0.00604266
40.80300000,0.00250252,0.01095614,0.00802637,0.00201422
40.80400000,0.00399792,0.00396741,0.00701926,0.00350963
40.80500000,0.00500504,0.00448622,0.00903348,0.00704978
40.80600000,0.00448622,0.01345866,0.00952177,0.01208533
40.80700000,0.00701926,0.01495407,0.00750755,0.00955229
40.80800000,0.00350963,0.01345866,0.00650044,0.00503555
40.80900000,0.00448622,0.00497452,0.01052889,0.00854518
40.81000000,0.00350963,0.00747703,0.00701926,0.00653096
40.81100000,0.00399792,0.01196326,0.00650044,0.00350963
40.81200000,0.00799585,0.01495407,0.01052889,0.00955229
40.81300000,0.00299081,0.01544237,0.00802637,0.00753807
40.81400000,0.00350963,0.00695822,0.00601215,0.00503555
40.81500000,0.00500504,0.00796533,0.00903348,0.00250252
40.81600000,0.00299081,0.00946074,0.00601215,0.00451674
40.81700000,0.00350963,0.01495407,0.00802637,0.00302133
40.81800000,0.00500504,0.01693777,0.00701926,0.00552385
40.81900000,0.00750755,0.00598163,0.00601215,0.00350963
40.82000000,0.00448622,0.00396741,0.00500504,0.00552385
40.82100000,0.00399792,0.00347911,0.00952177,0.00402844
40.82200000,0.00399792,0.01297037,0.00750755,0.00402844
40.82300000,0.00350963,0.01596118,0.00701926,0.00402844
40.82400000,0.00399792,0.01843318,0.01153600,0.00906400
40.82500000,0.00549333,0.00347911,0.00650044,0.00402844
40.82600000,0.00399792,0.00497452,0.00851466,0.00653096
40.82700000,0.00198370,0.01345866,0.00650044,0.00250252
40.82800000,0.00500504,0.01544237,0.00650044,0.00302133
40.82900000,0.00500504,0.01297037,0.01254311,0.00201422
40.83000000,0.00448622,0.00497452,0.00750755,0.01760918
40.83100000,0.00601215,0.00448622,0.00701926,0.00451674
40.83200000,0.00250252,0.01895199,0.00903348,0.00451674
40.83300000,0.00350963,0.01843318,0.01403851,0.00350963
40.83400000,0.03158666,0.01794488,0.02307199,0.00451674
40.83500000,0.00250252,0.00796533,0.00851466,0.00302133
40.83600000,0.00601215,0.00747703,0.00601215,0.00653096
40.83700000,0.00448622,0.00646992,0.00650044,0.00250252
40.83800000,0.00750755,0.01596118,0.00750755,0.00201422
40.83900000,0.00448622,0.01693777,0.00750755,0.00100711
40.84000000,0.00500504,0.00546281,0.00802637,0.00350963
40.84100000,0.00350963,0.00598163,0.00650044,0.00350963
40.84200000,0.05462813,0.04538102,0.09540086,0.05587939
40.84300000,0.00399792,0.01245155,0.00802637,0.00302133
40.84400000,0.00299081,0.01843318,0.00952177,0.00503555
40.84500000,0.00448622,0.01245155,0.00750755,0.00604266
40.84600000,0.00500504,0.00646992,0.00601215,0.00503555
40.84700000,0.00500504,0.00448622,0.00952177,0.00805689
40.84800000,0.00500504,0.01794488,0.00952177,0.01156652
40.84900000,0.00549333,0.01794488,0.00851466,0.00402844
40.85000000,0.00448622,0.01794488,0.00750755,0.00350963
40.85100000,0.01351970,0.00546281,0.00952177,0.00250252
40.85200000,0.00500504,0.00497452,0.00650044,0.00854518
40.85300000,0.02005066,0.01644948,0.01254311,0.02719199
40.85400000,0.00399792,0.01596118,0.01303140,0.00604266
40.85500000,0.00399792,0.01394696,0.00701926,0.00350963
40.85600000,0.00399792,0.00347911,0.00650044,0.00402844
40.85700000,0.00750755,0.00448622,0.00851466,0.00753807
40.85800000,0.00500504,0.01095614,0.00750755,0.00552385
40.85900000,0.00299081,0.01446577,0.00952177,0.00402844
40.86000000,0.00701926,0.02542192,0.01202429,0.00201422
40.86100000,0.01501511,0.00946074,0.01556444,0.00350963
40.86200000,0.00399792,0.00396741,0.00701926,0.00503555
40.86300000,0.00448622,0.00448622,0.00701926,0.00503555
40.86400000,0.00701926,0.01495407,0.00952177,0.00350963
40.86500000,0.00549333,0.01596118,0.00802637,0.00854518
40.86600000,0.00650044,0.02243110,0.01004059,0.00552385
40.86700000,0.00650044,0.00796533,0.00802637,0.00552385
40.86800000,0.00750755,0.00347911,0.00952177,0.00302133
40.86900000,0.00399792,0.01495407,0.00701926,0.00302133
40.87000000,0.00650044,0.01446577,0.00802637,0.00201422
40.87100000,0.00701926,0.01345866,0.00750755,0.00955229
40.87200000,0.01202429,0.00646992,0.00399792,0.00503555
40.87300000,0.00549333,0.00347911,0.00903348,0.00302133
40.87400000,0.00350963,0.01345866,0.00601215,0.00451674
40.87500000,0.01303140,0.02044740,0.00701926,0.00451674
40.87600000,0.00549333,0.01446577,0.00851466,0.00402844
40.87700000,0.00799585,0.00497452,0.00650044,0.00704978
40.87800000,0.00601215,0.00546281,0.00552385,0.00302133
40.87900000,0.00650044,0.00897244,0.00750755,0.02014222
40.88000000,0.00549333,0.01297037,0.00851466,0.00552385
40.88100000,0.00448622,0.01495407,0.01004059,0.00503555
40.88200000,0.00500504,0.00845363,0.00952177,0.00503555
40.88300000,0.00601215,0.01297037,0.01052889,0.00552385
40.88400000,0.00750755,0.00546281,0.00802637,0.00604266
40.88500000,0.00448622,0.01693777,0.00851466,0.00350963
40.88600000,0.00350963,0.01895199,0.00802637,0.01007111
40.88700000,0.01150548,0.01345866,0.00903348,0.01458785
40.88800000,0.00500504,0.01596118,0.00701926,0.02719199
40.88900000,0.00399792,0.00396741,0.00750755,0.00350963
40.89000000,0.00701926,0.01544237,0.00903348,0.01156652
40.89100000,0.00799585,0.01297037,0.00903348,0.00451674
40.89200000,0.06164739,0.01245155,0.09140294,0.01660207
40.89300000,0.00701926,0.00598163,0.01004059,0.00552385
40.89400000,0.00448622,0.00946074,0.00750755,0.00552385
40.89500000,0.00500504,0.00845363,0.00851466,0.00503555
40.89600000,0.00799585,0.01495407,0.00952177,0.00552385
40.89700000,0.00500504,0.01495407,0.00952177,0.01208533
40.89800000,0.00299081,0.00546281,0.00601215,0.00302133
40.89900000,0.00851466,0.00448622,0.00701926,0.00250252
40.90000000,0.01150548,0.00646992,0.01403851,0.02215644
40.90100000,0.00500504,0.01446577,0.00701926,0.00503555
40.90200000,0.00299081,0.01693777,0.00952177,0.01007111
40.90300000,0.00448622,0.02691733,0.00650044,0.00906400
40.90400000,0.00500504,0.00845363,0.00802637,0.01208533
40.90500000,0.00448622,0.00396741,0.00650044,0.00753807
40.90600000,0.00350963,0.01745659,0.00851466,0.00100711
40.90700000,0.00448622,0.01596118,0.00802637,0.00906400
40.90800000,0.00500504,0.01693777,0.00650044,0.00350963
40.90900000,0.00299081,0.00546281,0.01303140,0.00451674
40.91000000,0.00350963,0.00598163,0.00750755,0.00451674
40.91100000,0.00448622,0.01394696,0.00851466,0.00503555
40.91200000,0.00549333,0.01345866,0.00601215,0.00149541
40.91300000,0.00549333,0.01495407,0.00802637,0.00250252
40.91400000,0.00601215,0.00695822,0.00601215,0.00250252
40.91500000,0.00549333,0.00347911,0.00650044,0.00805689
40.91600000,0.00650044,0.00845363,0.00903348,0.00402844
40.91700000,0.00500504,0.01895199,0.00952177,0.00604266
40.91800000,0.00750755,0.01596118,0.01153600,0.00402844
40.91900000,0.00448622,0.00347911,0.00650044,0.00653096
40.92000000,0.00549333,0.00497452,0.00552385,0.00604266
40.92100000,0.00448622,0.00695822,0.00601215,0.00451674
40.92200000,0.00650044,0.01495407,0.00952177,0.00451674
40.92300000,0.00350963,0.02093570,0.00903348,0.00552385
40.92400000,0.00500504,0.01095614,0.02209540,0.03122044
40.92500000,0.00250252,0.00247200,0.00903348,0.01107822
