Time,Channel A,Channel B,Channel C,Channel D
17.97400000,0.30536821,0.30231635,0.31739250,0.27448347
17.97500000,0.30335398,0.28135014,0.30082095,0.25937681
17.97600000,0.37253945,0.11322367,0.13458663,0.33643605
17.97700000,0.32892850,0.28482925,0.31437117,0.30771813
17.97800000,0.24417859,0.28385266,0.31134983,0.21607105
17.97900000,0.37507248,0.13516648,0.16772973,0.33744316
17.98000000,0.35499130,0.29432051,0.31186865,0.34550005
17.98100000,0.16846217,0.30082095,0.31739250,0.14755699
17.98200000,0.37958922,0.18106632,0.20789209,0.33643605
17.98300000,0.37305826,0.25840022,0.28272347,0.33796197
17.98400000,0.20355846,0.28284555,0.31287576,0.20648824
17.98500000,0.36902982,0.21201209,0.24558245,0.32938627
17.98600000,0.37705618,0.24692526,0.25812555,0.33393353
17.98700000,0.23566393,0.32224494,0.31586657,0.22663045
17.98800000,0.35050508,0.25141148,0.27219459,0.30973235
17.98900000,0.37757500,0.17758721,0.19785150,0.34348582
17.99000000,0.28278451,0.31379131,0.33094272,0.27347636
17.99100000,0.31186865,0.28882717,0.30835902,0.27298807
17.99200000,0.37556078,0.13818781,0.14462722,0.33442183
17.99300000,0.31888791,0.30381176,0.33194983,0.29212317
17.99400000,0.25171667,0.28733177,0.30985443,0.22965178
17.99500000,0.37455367,0.12671285,0.14963225,0.33643605
17.99600000,0.35099338,0.29132969,0.31586657,0.32032228
17.99700000,0.20657979,0.28482925,0.31839961,0.17828913
17.99800000,0.37556078,0.15414899,0.18930631,0.32688375
17.99900000,0.36805322,0.28983428,0.29630421,0.32737205
18.00000000,0.17999817,0.30082095,0.31388287,0.16821802
18.00100000,0.38157292,0.20252083,0.22949919,0.32889798
18.00200000,0.37354656,0.24842067,0.26917325,0.33997620
18.00300000,0.21109653,0.30579546,0.32892850,0.22110660
18.00400000,0.35801263,0.21997742,0.25812555,0.30823695
18.00500000,0.37455367,0.21601001,0.22598956,0.33039338
18.00600000,0.26023133,0.29831843,0.31586657,0.24527726
18.00700000,0.33445235,0.26288644,0.29227577,0.29615162
18.00800000,0.37556078,0.13916440,0.15869625,0.33594775
18.00900000,0.30686361,0.28583636,0.32090213,0.30018006
18.01000000,0.29532762,0.27436140,0.31388287,0.25482955
18.01100000,0.37055574,0.10275582,0.13608203,0.32990509
18.01200000,0.32691427,0.29880673,0.31235694,0.30722983
18.01300000,0.24369030,0.29532762,0.31235694,0.20499283
18.01400000,0.37604907,0.14664144,0.17426069,0.33945738
18.01500000,0.35950804,0.27936644,0.30332347,0.32737205
18.01600000,0.18500320,0.28684347,0.31739250,0.15613269
18.01700000,0.37055574,0.17209387,0.21091342,0.32587664
18.01800000,0.37055574,0.26938688,0.28424940,0.32990509
18.01900000,0.19605090,0.30130924,0.31287576,0.18683432
18.02000000,0.37003693,0.21051668,0.24103519,0.34501175
18.02100000,0.37354656,0.22296823,0.24808496,0.34601886
18.02200000,0.24268319,0.28983428,0.31739250,0.23468734
18.02300000,0.35499130,0.25241859,0.26514481,0.31025117
18.02400000,0.37354656,0.19254128,0.24002808,0.33341472
18.02500000,0.26926481,0.30130924,0.31537828,0.25131993
18.02600000,0.32493057,0.26688437,0.28925443,0.27649770
18.02700000,0.37507248,0.11673330,0.13660085,0.33796197
18.02800000,0.31488998,0.29282510,0.31687368,0.29514451
18.02900000,0.28479873,0.27436140,0.30182806,0.24829859
18.03000000,0.37253945,0.11023286,0.14160588,0.37119663
18.03100000,0.34046449,0.30030213,0.31437117,0.33292642
18.03200000,0.22461623,0.29731132,0.31287576,0.19037446
18.03300000,0.37757500,0.14764855,0.17725150,0.33594775
18.03400000,0.36552019,0.27585681,0.30283517,0.33341472
18.03500000,0.17047639,0.28534806,0.31336406,0.15814692
18.03600000,0.37104404,0.17859432,0.21442305,0.32737205
18.03700000,0.36704611,0.27686392,0.28824732,0.34449293
18.03800000,0.21158483,0.30878628,0.31839961,0.20197150
18.03900000,0.36503189,0.21301920,0.23905148,0.32587664
18.04000000,0.37507248,0.22547075,0.25110630,0.33896908
18.04100000,0.25171667,0.28632466,0.31739250,0.24326304
18.04200000,0.34397412,0.23294778,0.26615192,0.30570391
18.04300000,0.37507248,0.18857387,0.19837031,0.33039338
18.04400000,0.28431043,0.30179754,0.32090213,0.26441237
18.04500000,0.31186865,0.26938688,0.29428999,0.27198096
18.04600000,0.37507248,0.12121952,0.14160588,0.34098331
18.04700000,0.32090213,0.28882717,0.31485946,0.30320139
18.04800000,0.27124851,0.27488021,0.30381176,0.23468734
18.04900000,0.37354656,0.11172826,0.15164647,0.33091220
18.05000000,0.34647664,0.30030213,0.31537828,0.30622272
18.05100000,0.21961119,0.29981384,0.31287576,0.18332469
18.05200000,0.37705618,0.16360973,0.19232765,0.33845027
18.05300000,0.36051515,0.27936644,0.30381176,0.33091220
18.05400000,0.17398602,0.30082095,0.32239753,0.16870632
18.05500000,0.38108463,0.18405713,0.22147282,0.33542894
18.05600000,0.37104404,0.26837977,0.28070925,0.33191931
18.05700000,0.21460616,0.29981384,0.31388287,0.20145268
18.05800000,0.37507248,0.23047578,0.25510422,0.33039338
18.05900000,0.37455367,0.21799371,0.24356822,0.33542894
18.06000000,0.24668111,0.28482925,0.31788079,0.25583666
18.06100000,0.33695486,0.25989563,0.28925443,0.30066836
18.06200000,0.37507248,0.18607135,0.18930631,0.33796197
18.06300000,0.28931547,0.30130924,0.31186865,0.27549059
18.06400000,0.31089206,0.27536851,0.29981384,0.29615162
18.06500000,0.37406537,0.10025330,0.12555315,0.33542894
18.06600000,0.32844020,0.28434095,0.31437117,0.30823695
18.06700000,0.26773888,0.27884762,0.31034272,0.23267312
18.06800000,0.38157292,0.11920530,0.15417951,0.33796197
18.06900000,0.34598834,0.29731132,0.31034272,0.31778924
18.07000000,0.20307016,0.30231635,0.31739250,0.17426069
18.07100000,0.37305826,0.16760765,0.19736320,0.33744316
18.07200000,0.36704611,0.26987518,0.29929502,0.33643605
18.07300000,0.17999817,0.28482925,0.31287576,0.18533891
18.07400000,0.36902982,0.18805506,0.22446364,0.32587664
18.07500000,0.37104404,0.26639607,0.27118748,0.32587664
18.07600000,0.21662038,0.30179754,0.31287576,0.20749535
18.07700000,0.36301767,0.22296823,0.26966155,0.32386242
18.07800000,0.37253945,0.21051668,0.23953978,0.34199042
18.07900000,0.24369030,0.30329295,0.31086154,0.25131993
18.08000000,0.33845027,0.24494156,0.27320170,0.29413739
18.08100000,0.37305826,0.18457595,0.18881802,0.36463515
18.08200000,0.29181799,0.30729087,0.31586657,0.28205206
18.08300000,0.31589709,0.27686392,0.30082095,0.26694540
18.08400000,0.37604907,0.09775079,0.11999878,0.33594775
18.08500000,0.32291635,0.28482925,0.31336406,0.30570391
18.08600000,0.25672170,0.28135014,0.31287576,0.21756645
18.08700000,0.37003693,0.12121952,0.15417951,0.34550005
18.08800000,0.34949797,0.31177709,0.30985443,0.30722983
18.08900000,0.22412793,0.30430006,0.31940672,0.18179876
18.09000000,0.37305826,0.16412854,0.19083224,0.33997620
18.09100000,0.35901975,0.27088229,0.29578539,0.33494064
18.09200000,0.17047639,0.28983428,0.31638539,0.16418958
18.09300000,0.37305826,0.17957091,0.21494186,0.32889798
18.09400000,0.37253945,0.26837977,0.28623310,0.32938627
18.09500000,0.21509445,0.31177709,0.32090213,0.20447401
18.09600000,0.36152226,0.21900082,0.24405652,0.32285531
18.09700000,0.37104404,0.21549120,0.24054689,0.33997620
18.09800000,0.25119785,0.28733177,0.31638539,0.24729148
18.09900000,0.34748375,0.23993652,0.27368999,0.30118717
18.10000000,0.36954863,0.18356883,0.19183935,0.32938627
18.10100000,0.27927488,0.30082095,0.31687368,0.27097385
18.10200000,0.32590716,0.26987518,0.29529710,0.27951903
18.10300000,0.37556078,0.11423078,0.13257241,0.33845027
18.10400000,0.31940672,0.30478835,0.33344523,0.29059725
18.10500000,0.27829829,0.28833888,0.31788079,0.24225593
18.10600000,0.37455367,0.10922575,0.13858455,0.33542894
18.10700000,0.35300760,0.30082095,0.31537828,0.30671102
18.10800000,0.21961119,0.29630421,0.31235694,0.19037446
18.10900000,0.37205115,0.15063936,0.17725150,0.34147160
18.11000000,0.36103397,0.28284555,0.30933561,0.33140049
18.11100000,0.16995758,0.28882717,0.31940672,0.16318247
18.11200000,0.36954863,0.17059847,0.21042512,0.32889798
18.11300000,0.36954863,0.27335429,0.28223518,0.32636494
18.11400000,0.20758690,0.30082095,0.31485946,0.19843135
18.11500000,0.36603900,0.22049623,0.25009919,0.32737205
18.11600000,0.37354656,0.22995697,0.25110630,0.33896908
18.11700000,0.23917356,0.28434095,0.31437117,0.23722037
18.11800000,0.34949797,0.23444319,0.26715903,0.30872524
18.11900000,0.36954863,0.20252083,0.21695608,0.32837916
18.12000000,0.27378155,0.30927458,0.31336406,0.25434126
18.12100000,0.32892850,0.27436140,0.30082095,0.28757591
18.12200000,0.37907041,0.13568529,0.15567492,0.33695486
18.12300000,0.31440168,0.28583636,0.33045442,0.29462569
18.12400000,0.29081088,0.26987518,0.30332347,0.25131993
18.12500000,0.37406537,0.10623493,0.14011048,0.33191931
18.12600000,0.34849086,0.30231635,0.31537828,0.30320139
18.12700000,0.24268319,0.30280465,0.31134983,0.20850246
18.12800000,0.37354656,0.14215522,0.17426069,0.33744316
18.12900000,0.35850093,0.28733177,0.30182806,0.33140049
18.13000000,0.17297891,0.28983428,0.31287576,0.16165654
18.13100000,0.37104404,0.16809595,0.20236824,0.33695486
18.13200000,0.36954863,0.27585681,0.29679250,0.35709708
18.13300000,0.19806513,0.30381176,0.31485946,0.19138157
18.13400000,0.36902982,0.21250038,0.24405652,0.32789087
18.13500000,0.37406537,0.23694571,0.26413770,0.33997620
18.13600000,0.22663045,0.28534806,0.31388287,0.22916349
18.13700000,0.35801263,0.23197119,0.26514481,0.31577502
18.13800000,0.37156285,0.22647786,0.22446364,0.33442183
18.13900000,0.25623341,0.31577502,0.31485946,0.24628437
18.14000000,0.33494064,0.26837977,0.29276406,0.29413739
18.14100000,0.36954863,0.15662099,0.17075106,0.33494064
18.14200000,0.29181799,0.28684347,0.31336406,0.28708762
18.14300000,0.30887783,0.26987518,0.30533769,0.26493118
18.14400000,0.36854152,0.11172826,0.12906278,0.33341472
18.14500000,0.31940672,0.29932554,0.33143101,0.30066836
18.14600000,0.27027192,0.29432051,0.31336406,0.23065889
18.14700000,0.36954863,0.14914396,0.15515610,0.33744316
18.14800000,0.35050508,0.28235725,0.31186865,0.32587664
18.14900000,0.21710868,0.28632466,0.31437117,0.17172765
18.15000000,0.36805322,0.15213477,0.19333476,0.32587664
18.15100000,0.36552019,0.28833888,0.30082095,0.32334361
18.15200000,0.16946928,0.30130924,0.31336406,0.16217536
18.15300000,0.38758507,0.19254128,0.22296823,0.33442183
18.15400000,0.36753441,0.24494156,0.27066866,0.33744316
18.15500000,0.20355846,0.30381176,0.32993561,0.20548112
18.15600000,0.36402478,0.22797327,0.24607074,0.32435072
18.15700000,0.37003693,0.23645741,0.24558245,0.32789087
18.15800000,0.23416852,0.30030213,0.31638539,0.22412793
18.15900000,0.34797205,0.24692526,0.27167577,0.30368969
18.16000000,0.37205115,0.18008972,0.19986572,0.33542894
18.16100000,0.27979369,0.28983428,0.31788079,0.27750481
18.16200000,0.32541887,0.25739311,0.29578539,0.28003784
18.16300000,0.36902982,0.15164647,0.15817743,0.32789087
18.16400000,0.30484939,0.30430006,0.31839961,0.28305918
18.16500000,0.29834895,0.28833888,0.30634480,0.25635548
18.16600000,0.37253945,0.11374248,0.13809626,0.34098331
18.16700000,0.32844020,0.28733177,0.31788079,0.30771813
18.16800000,0.25119785,0.28284555,0.31336406,0.21454512
18.16900000,0.37055574,0.13617359,0.16821802,0.32990509
18.17000000,0.34949797,0.29831843,0.31034272,0.31577502
18.17100000,0.20157476,0.30280465,0.31086154,0.16318247
18.17200000,0.37253945,0.17459639,0.20490127,0.34046449
18.17300000,0.36252937,0.26938688,0.29529710,0.33945738
18.17400000,0.18753624,0.28385266,0.31388287,0.17978454
18.17500000,0.36704611,0.19205298,0.22247993,0.32688375
18.17600000,0.37104404,0.25989563,0.27570421,0.33393353
18.17700000,0.21811579,0.30130924,0.31888791,0.20096438
18.17800000,0.36103397,0.22946867,0.25812555,0.32737205
18.17900000,0.37156285,0.21451460,0.23551134,0.33997620
18.18000000,0.25220496,0.28385266,0.31437117,0.25434126
18.18100000,0.34046449,0.24243904,0.27771844,0.30570391
18.18200000,0.36603900,0.18506424,0.19583728,0.33140049
18.18300000,0.28580584,0.30030213,0.31586657,0.27649770
18.18400000,0.31089206,0.27387310,0.29630421,0.28959014
18.18500000,0.37455367,0.12369152,0.14160588,0.33594775
18.18600000,0.31287576,0.28632466,0.31537828,0.30570391
18.18700000,0.28180792,0.27787103,0.30884732,0.24677267
18.18800000,0.36854152,0.11172826,0.14764855,0.33542894
18.18900000,0.34849086,0.32425916,0.31485946,0.31528672
18.19000000,0.22864467,0.31678213,0.31336406,0.18079165
18.19100000,0.36805322,0.15265358,0.18280587,0.33997620
18.19200000,0.35300760,0.28684347,0.31186865,0.32990509
18.19300000,0.17899106,0.28684347,0.31485946,0.16266366
18.19400000,0.37156285,0.16711936,0.20889920,0.32587664
18.19500000,0.37305826,0.28785058,0.32190924,0.32737205
18.19600000,0.19553209,0.30082095,0.34049501,0.18381298
18.19700000,0.36854152,0.20401624,0.23401593,0.33594775
18.19800000,0.37604907,0.24890896,0.27066866,0.33393353
18.19900000,0.22763756,0.28882717,0.31586657,0.22864467
18.20000000,0.35450301,0.22247993,0.25861385,0.31327250
18.20100000,0.37055574,0.23047578,0.23953978,0.32737205
18.20200000,0.25922422,0.30179754,0.31287576,0.24930570
18.20300000,0.34195990,0.25589770,0.28272347,0.30420850
18.20400000,0.36704611,0.17859432,0.19385357,0.33695486
18.20500000,0.28028199,0.28684347,0.31537828,0.28052614
18.20600000,0.31940672,0.26688437,0.29981384,0.27750481
18.20700000,0.36954863,0.13168737,0.13559374,0.33039338
18.20800000,0.31089206,0.29880673,0.31586657,0.28757591
18.20900000,0.28431043,0.28983428,0.31437117,0.23670156
18.21000000,0.37156285,0.12869655,0.15366070,0.34046449
18.21100000,0.34897916,0.28534806,0.30933561,0.32181768
18.21200000,0.23416852,0.28482925,0.31186865,0.19742424
18.21300000,0.36854152,0.15265358,0.19885861,0.33091220
18.21400000,0.35248878,0.29532762,0.30735191,0.32636494
18.21500000,0.17899106,0.30130924,0.31739250,0.15057833
18.21600000,0.36902982,0.18356883,0.21240883,0.37369915
18.21700000,0.36402478,0.27585681,0.28925443,0.35456404
18.21800000,0.20255135,0.29581591,0.31739250,0.19794305
18.21900000,0.36454360,0.19306009,0.23151341,0.32181768
18.22000000,0.36954863,0.25840022,0.26715903,0.32889798
18.22100000,0.21662038,0.30231635,0.31485946,0.21454512
18.22200000,0.35850093,0.23047578,0.25461592,0.35154271
18.22300000,0.37354656,0.22049623,0.23651845,0.34952849
18.22400000,0.25470748,0.28534806,0.31134983,0.25888852
18.22500000,0.34195990,0.24094363,0.27820673,0.29663991
18.22600000,0.36805322,0.18906217,0.19684439,0.32889798
18.22700000,0.27927488,0.30179754,0.31186865,0.27097385
18.22800000,0.31739250,0.27185888,0.29728080,0.27649770
18.22900000,0.37055574,0.13568529,0.15164647,0.34501175
18.23000000,0.31739250,0.28583636,0.31336406,0.30118717
18.23100000,0.28681295,0.28086184,0.30835902,0.24225593
18.23200000,0.37104404,0.10174871,0.13306070,0.33140049
18.23300000,0.33796197,0.30530717,0.31485946,0.30570391
18.23400000,0.25171667,0.29532762,0.31586657,0.21051668
18.23500000,0.36954863,0.14267403,0.16772973,0.33542894
18.23600000,0.35050508,0.28684347,0.30634480,0.32285531
18.23700000,0.19403668,0.28434095,0.31437117,0.16721091
18.23800000,0.36854152,0.15912351,0.20087283,0.32889798
18.23900000,0.36152226,0.28934599,0.30030213,0.32688375
18.24000000,0.19354839,0.31177709,0.32392346,0.18280587
18.24100000,0.36902982,0.19605090,0.22345653,0.33542894
18.24200000,0.37104404,0.25739311,0.27872555,0.33494064
18.24300000,0.21961119,0.28684347,0.31235694,0.20801416
18.24400000,0.35801263,0.20950957,0.24655904,0.32032228
18.24500000,0.37055574,0.23993652,0.24808496,0.32990509
18.24600000,0.24118778,0.30280465,0.33045442,0.23065889
18.24700000,0.35099338,0.24292734,0.28223518,0.30973235
18.24800000,0.37104404,0.19803461,0.22046571,0.34550005
18.24900000,0.26575518,0.29831843,0.32844020,0.26895962
18.25000000,0.32892850,0.26789148,0.28424940,0.29514451
18.25100000,0.37757500,0.16910306,0.17575610,0.33240761
18.25200000,0.30033265,0.30130924,0.31537828,0.27851192
18.25300000,0.30686361,0.27637562,0.30082095,0.26541948
18.25400000,0.37055574,0.10574664,0.13205359,0.33494064
18.25500000,0.31989502,0.28583636,0.31485946,0.30823695
18.25600000,0.26825770,0.27686392,0.30985443,0.23017060
18.25700000,0.36805322,0.12369152,0.15817743,0.32990509
18.25800000,0.34095279,0.29731132,0.31485946,0.30872524
18.25900000,0.21759697,0.29981384,0.31336406,0.18179876
18.26000000,0.37305826,0.16312143,0.19583728,0.33997620
18.26100000,0.36402478,0.27985473,0.30683309,0.33091220
18.26200000,0.17349773,0.28785058,0.31134983,0.17072054
18.26300000,0.36353648,0.17560350,0.21793268,0.32837916
18.26400000,0.36002686,0.28086184,0.28876614,0.32587664
18.26500000,0.19003876,0.30530717,0.31586657,0.18131046
18.26600000,0.36503189,0.21601001,0.24756615,0.34550005
18.26700000,0.36603900,0.23944823,0.27368999,0.37369915
18.26800000,0.22412793,0.28482925,0.31537828,0.22663045
18.26900000,0.35450301,0.22449416,0.25861385,0.30872524
18.27000000,0.36704611,0.23197119,0.23352763,0.33091220
18.27100000,0.25772881,0.30329295,0.31235694,0.24878689
18.27200000,0.33594775,0.26139103,0.28122806,0.30268258
18.27300000,0.37104404,0.17957091,0.19284646,0.34299753
18.27400000,0.27927488,0.30231635,0.31586657,0.28507340
18.27500000,0.31537828,0.26139103,0.30082095,0.27146214
18.27600000,0.36704611,0.15015107,0.14914396,0.32737205
18.27700000,0.30835902,0.30082095,0.31336406,0.29313028
18.27800000,0.29132969,0.28785058,0.30835902,0.25382244
18.27900000,0.36805322,0.12070070,0.14410840,0.33896908
18.28000000,0.32642598,0.28385266,0.33747368,0.31879635
18.28100000,0.25623341,0.28583636,0.33243812,0.21655934
18.28200000,0.36805322,0.13367107,0.17627491,0.33292642
18.28300000,0.34849086,0.30030213,0.31086154,0.31275369
18.28400000,0.20004883,0.30927458,0.31839961,0.16620380
18.28500000,0.37003693,0.16211432,0.19534898,0.33643605
18.28600000,0.36201056,0.27335429,0.29529710,0.33393353
18.28700000,0.18149358,0.28833888,0.31034272,0.18030335
18.28800000,0.36301767,0.18158513,0.22296823,0.32386242
18.28900000,0.36503189,0.27286599,0.27469710,0.33039338
18.29000000,0.20609149,0.30430006,0.31839961,0.19492172
18.29100000,0.36301767,0.22498245,0.24655904,0.32535783
18.29200000,0.36854152,0.22946867,0.25009919,0.33695486
18.29300000,0.24219489,0.28583636,0.31388287,0.23166601
18.29400000,0.35148167,0.23145238,0.26816614,0.30722983
18.29500000,0.36652730,0.20801416,0.21695608,0.32737205
18.29600000,0.26172674,0.30381176,0.31485946,0.25583666
18.29700000,0.33292642,0.26139103,0.29227577,0.29413739
18.29800000,0.38859218,0.16611225,0.18329417,0.34046449
18.29900000,0.28330332,0.28534806,0.31839961,0.28104495
18.30000000,0.31440168,0.26288644,0.29779962,0.27146214
18.30100000,0.36552019,0.13168737,0.13708914,0.35758538
18.30200000,0.30835902,0.29981384,0.31336406,0.28959014
18.30300000,0.28180792,0.28785058,0.30933561,0.24326304
18.30400000,0.37055574,0.12219611,0.14914396,0.34348582
18.30500000,0.33845027,0.29132969,0.31336406,0.31577502
18.30600000,0.24317148,0.28482925,0.33045442,0.21304971
18.30700000,0.36652730,0.12918485,0.16672262,0.33594775
18.30800000,0.34699545,0.29532762,0.31086154,0.32081057
18.30900000,0.19754631,0.29880673,0.31839961,0.16418958
18.31000000,0.36954863,0.17709891,0.20087283,0.33845027
18.31100000,0.36103397,0.27936644,0.30082095,0.33292642
18.31200000,0.18552202,0.28833888,0.31336406,0.17474899
